Iter,Time,S,E,I,R
117,66.67318218551098,65.0,0.0,0.0,0.0
118,66.68318218551099,65.0,0.0,0.0,0.0
119,66.69318218551099,65.0,0.0,0.0,0.0
120,66.703182185511,65.0,0.0,0.0,0.0
121,66.713182185511,65.0,0.0,0.0,0.0
122,66.723182185511,65.0,0.0,0.0,0.0
123,66.73318218551101,65.0,0.0,0.0,0.0
124,66.74318218551102,65.0,0.0,0.0,0.0
125,66.75318218551102,65.0,0.0,0.0,0.0
126,66.76318218551103,65.0,0.0,0.0,0.0
127,66.77318218551103,65.0,0.0,0.0,0.0
128,66.78318218551104,65.0,0.0,0.0,0.0
129,66.79318218551104,65.0,0.0,0.0,0.0
130,66.80318218551105,65.0,0.0,0.0,0.0
131,66.81318218551105,65.0,0.0,0.0,0.0
132,66.82318218551106,65.0,0.0,0.0,0.0
133,66.83318218551106,65.0,0.0,0.0,0.0
134,66.84318218551107,65.0,0.0,0.0,0.0
135,66.85318218551107,65.0,0.0,0.0,0.0
136,66.86318218551108,65.0,0.0,0.0,0.0
137,66.87318218551108,65.0,0.0,0.0,0.0
138,66.88318218551109,65.0,0.0,0.0,0.0
139,66.8931821855111,65.0,0.0,0.0,0.0
140,66.9031821855111,65.0,0.0,0.0,0.0
141,66.9131821855111,65.0,0.0,0.0,0.0
142,66.92318218551111,65.0,0.0,0.0,0.0
143,66.93318218551111,65.0,0.0,0.0,0.0
144,66.94318218551112,65.0,0.0,0.0,0.0
145,66.95318218551112,65.0,0.0,0.0,0.0
146,66.96318218551113,65.0,0.0,0.0,0.0
147,66.97318218551113,65.0,0.0,0.0,0.0
148,66.98318218551114,65.0,0.0,0.0,0.0
149,66.99318218551115,65.0,0.0,0.0,0.0
150,67.00318218551115,65.0,0.0,0.0,0.0
151,67.01318218551116,65.0,0.0,0.0,0.0
152,67.02318218551116,65.0,0.0,0.0,0.0
153,67.03318218551117,65.0,0.0,0.0,0.0
154,67.04318218551117,65.0,0.0,0.0,0.0
155,67.05318218551118,65.0,0.0,0.0,0.0
156,67.06318218551118,65.0,0.0,0.0,0.0
157,67.07318218551119,65.0,0.0,0.0,0.0
158,67.08318218551119,65.0,0.0,0.0,0.0
159,67.0931821855112,65.0,0.0,0.0,0.0
160,67.1031821855112,65.0,0.0,0.0,0.0
161,67.1131821855112,65.0,0.0,0.0,0.0
162,67.12318218551121,65.0,0.0,0.0,0.0
163,67.13318218551122,65.0,0.0,0.0,0.0
164,67.14318218551122,65.0,0.0,0.0,0.0
165,67.15318218551123,65.0,0.0,0.0,0.0
166,67.16318218551123,65.0,0.0,0.0,0.0
167,67.17318218551124,65.0,0.0,0.0,0.0
168,67.18318218551124,65.0,0.0,0.0,0.0
169,67.19318218551125,65.0,0.0,0.0,0.0
170,67.20318218551125,65.0,0.0,0.0,0.0
171,67.21318218551126,65.0,0.0,0.0,0.0
172,67.22318218551126,65.0,0.0,0.0,0.0
173,67.23318218551127,65.0,0.0,0.0,0.0
174,67.24318218551127,65.0,0.0,0.0,0.0
175,67.25318218551128,65.0,0.0,0.0,0.0
176,67.26318218551128,65.0,0.0,0.0,0.0
177,67.27318218551129,65.0,0.0,0.0,0.0
178,67.2831821855113,65.0,0.0,0.0,0.0
179,67.2931821855113,65.0,0.0,0.0,0.0
180,67.3031821855113,65.0,0.0,0.0,0.0
181,67.31318218551131,65.0,0.0,0.0,0.0
182,67.32318218551131,65.0,0.0,0.0,0.0
183,67.33318218551132,65.0,0.0,0.0,0.0
184,67.34318218551132,65.0,0.0,0.0,0.0
185,67.35318218551133,65.0,0.0,0.0,0.0
186,67.36318218551133,65.0,0.0,0.0,0.0
187,67.37318218551134,65.0,0.0,0.0,0.0
188,67.38318218551134,65.0,0.0,0.0,0.0
189,67.39318218551135,65.0,0.0,0.0,0.0
190,67.40318218551135,65.0,0.0,0.0,0.0
191,67.41318218551136,65.0,0.0,0.0,0.0
192,67.42318218551137,65.0,0.0,0.0,0.0
193,67.43318218551137,65.0,0.0,0.0,0.0
194,67.44318218551138,65.0,0.0,0.0,0.0
195,67.45318218551138,65.0,0.0,0.0,0.0
196,67.46318218551139,65.0,0.0,0.0,0.0
197,67.47318218551139,65.0,0.0,0.0,0.0
198,67.4831821855114,65.0,0.0,0.0,0.0
199,67.4931821855114,65.0,0.0,0.0,0.0
200,67.5031821855114,65.0,0.0,0.0,0.0
