Iter,Time,S,E,I,R
64,2.191522918770872,885.0,75.0,31.0,0.0
65,2.2048065136330455,885.0,74.0,32.0,0.0
66,2.22092086212194,885.0,73.0,33.0,0.0
67,2.2235314030170104,885.0,72.0,34.0,0.0
68,2.3125999796213614,884.0,73.0,34.0,0.0
69,2.339569982562818,883.0,74.0,34.0,0.0
70,2.4132513082170246,882.0,75.0,34.0,0.0
71,2.428816785631247,881.0,76.0,34.0,0.0
72,2.44881252423233,880.0,77.0,34.0,0.0
73,2.4589703275913233,879.0,78.0,34.0,0.0
74,2.5088839407472405,879.0,78.0,33.0,0.0
75,2.586442790436737,879.0,77.0,34.0,0.0
76,2.5906498255440034,878.0,78.0,34.0,0.0
77,2.60352785764384,878.0,77.0,35.0,0.0
78,2.7481372439444858,878.0,76.0,36.0,0.0
79,2.7782378451247225,877.0,77.0,36.0,0.0
80,2.8506956921618687,876.0,78.0,36.0,0.0
81,2.8751102628413885,875.0,79.0,36.0,0.0
82,2.8811261185815713,875.0,79.0,35.0,0.0
83,2.914058281731033,875.0,78.0,36.0,0.0
84,2.9545690426737425,875.0,77.0,37.0,0.0
85,2.972479113347827,874.0,78.0,37.0,0.0
86,3.0219898898847513,874.0,77.0,38.0,0.0
87,3.0478632651214754,873.0,78.0,38.0,0.0
88,3.052102978621146,873.0,77.0,39.0,0.0
89,3.083121525846861,873.0,76.0,40.0,0.0
90,3.096659263425795,872.0,77.0,40.0,0.0
91,3.146752730021472,871.0,78.0,40.0,0.0
92,3.152527044115847,870.0,79.0,40.0,0.0
93,3.1681952447870723,870.0,78.0,41.0,0.0
94,3.1871705897740776,869.0,79.0,41.0,0.0
95,3.213452205705962,868.0,80.0,41.0,0.0
96,3.2519038922667027,868.0,79.0,42.0,0.0
97,3.309972094721378,868.0,78.0,43.0,0.0
98,3.3440050835475703,867.0,79.0,43.0,0.0
99,3.344785557055505,866.0,80.0,43.0,0.0
100,3.3579242219432106,866.0,79.0,44.0,0.0
101,3.373688686237384,866.0,79.0,43.0,0.0
102,3.397471778638251,865.0,80.0,43.0,0.0
103,3.3979644467816676,864.0,81.0,43.0,0.0
104,3.404116856731156,864.0,80.0,44.0,0.0
105,3.407884444577917,864.0,80.0,43.0,0.0
106,3.4181438735464145,864.0,80.0,42.0,0.0
107,3.4232491226179,863.0,81.0,42.0,0.0
108,3.4988150364670076,863.0,80.0,43.0,0.0
109,3.5248762667432145,863.0,80.0,42.0,0.0
110,3.5530936452487305,863.0,79.0,43.0,0.0
111,3.557760602632281,863.0,78.0,44.0,0.0
112,3.581638874625135,863.0,77.0,45.0,0.0
113,3.58658598666131,862.0,78.0,45.0,0.0
114,3.589537714603987,862.0,78.0,44.0,0.0
115,3.5995497574221242,862.0,77.0,45.0,0.0
116,3.724567877785791,862.0,76.0,46.0,0.0
117,3.7434510479529246,861.0,77.0,46.0,0.0
118,3.84996722557769,861.0,76.0,47.0,0.0
119,3.9285259118051474,861.0,76.0,46.0,0.0
120,4.030226166503891,860.0,77.0,46.0,0.0
121,4.042680523560381,859.0,78.0,46.0,0.0
122,4.045547206560054,858.0,79.0,46.0,0.0
123,4.090885112371007,858.0,78.0,47.0,0.0
124,4.11285981653266,857.0,79.0,47.0,0.0
125,4.144332178652522,856.0,80.0,47.0,0.0
126,4.19859300154584,856.0,80.0,46.0,0.0
127,4.244216610036109,856.0,80.0,45.0,0.0
128,4.251997425025228,856.0,79.0,46.0,0.0
129,4.254672489555428,856.0,79.0,45.0,0.0
130,4.266659049017588,856.0,78.0,46.0,0.0
131,4.292413286434874,855.0,79.0,46.0,0.0
132,4.320512774251473,854.0,80.0,46.0,0.0
133,4.404106166893023,853.0,81.0,46.0,0.0
134,4.56273318636643,852.0,82.0,46.0,0.0
135,4.571684546759991,852.0,81.0,47.0,0.0
136,4.582197606422835,851.0,82.0,47.0,0.0
137,4.600805808985776,851.0,82.0,46.0,0.0
138,4.606119993969104,850.0,83.0,46.0,0.0
139,4.6082047035422855,850.0,82.0,47.0,0.0
140,4.681623577611333,849.0,83.0,47.0,0.0
141,4.698070857759058,849.0,82.0,48.0,0.0
142,4.725467057324402,849.0,81.0,49.0,0.0
143,4.734815914516365,848.0,82.0,49.0,0.0
144,4.807459631347905,848.0,81.0,50.0,0.0
145,4.810344226698244,847.0,82.0,50.0,0.0
146,4.855535645899373,847.0,81.0,51.0,0.0
147,4.92673276431314,847.0,81.0,50.0,0.0
148,4.987323796316954,847.0,80.0,51.0,0.0
149,5.0006111849699515,847.0,80.0,50.0,0.0
150,5.014800839678366,846.0,81.0,50.0,0.0
151,5.027926661298316,845.0,82.0,50.0,0.0
152,5.039105876286825,844.0,83.0,50.0,0.0
153,5.0472234140778305,844.0,82.0,51.0,0.0
154,5.091315492454374,844.0,81.0,52.0,0.0
155,5.17234250567201,843.0,82.0,52.0,0.0
156,5.183017780759241,843.0,82.0,51.0,0.0
157,5.205026612718401,843.0,82.0,50.0,0.0
158,5.213965974859215,842.0,83.0,50.0,0.0
159,5.231801716870415,842.0,83.0,49.0,0.0
160,5.278369866643118,841.0,84.0,49.0,0.0
161,5.28872134454924,841.0,84.0,48.0,0.0
162,5.30135237104514,841.0,83.0,49.0,0.0
163,5.333612458346993,841.0,83.0,48.0,0.0
164,5.364787266005958,841.0,83.0,47.0,0.0
165,5.471648470235186,841.0,82.0,48.0,0.0
166,5.525523052154475,841.0,81.0,49.0,0.0
167,5.637006016425704,841.0,80.0,50.0,0.0
168,5.639921568623532,841.0,79.0,51.0,0.0
169,5.6825254621806,841.0,78.0,52.0,0.0
170,5.7582243611783595,840.0,79.0,52.0,0.0
171,5.831239811829411,840.0,78.0,53.0,0.0
172,5.8343838269395665,839.0,79.0,53.0,0.0
173,5.847257605520428,839.0,78.0,54.0,0.0
174,5.882253115648302,838.0,79.0,54.0,0.0
175,5.916386525375351,838.0,79.0,53.0,0.0
176,5.975229424579321,837.0,80.0,53.0,0.0
177,5.9802019750258655,837.0,79.0,54.0,0.0
178,5.98214188108091,837.0,78.0,55.0,0.0
179,6.016677686348974,837.0,78.0,54.0,0.0
180,6.033885818751039,836.0,79.0,54.0,0.0
181,6.034321572421417,836.0,78.0,55.0,0.0
182,6.034619565105819,836.0,77.0,56.0,0.0
183,6.0856265872904745,836.0,77.0,55.0,0.0
184,6.109851845824703,836.0,77.0,54.0,0.0
185,6.125259329769531,835.0,78.0,54.0,0.0
186,6.126804474439186,835.0,77.0,55.0,0.0
187,6.140201083451233,834.0,78.0,55.0,0.0
188,6.157396717611362,834.0,77.0,56.0,0.0
189,6.190975948359296,834.0,76.0,57.0,0.0
190,6.215580416593611,834.0,76.0,56.0,0.0
191,6.370037710212758,834.0,75.0,57.0,0.0
192,6.439347845239371,834.0,74.0,58.0,0.0
193,6.45469377807792,834.0,74.0,57.0,0.0
194,6.4558442233803515,834.0,73.0,58.0,0.0
195,6.464268104254743,833.0,74.0,58.0,0.0
196,6.4677617788167785,833.0,73.0,59.0,0.0
197,6.5599700073963,833.0,73.0,58.0,0.0
198,6.566890957083451,833.0,73.0,57.0,0.0
199,6.59023917406482,833.0,72.0,58.0,0.0
200,6.607304130617545,832.0,73.0,58.0,0.0
