Iter,Time,S,E,I,R
76,3.5398026721281184,780.0,74.0,36.0,100.0
77,3.584542622992376,780.0,73.0,37.0,100.0
78,3.5928384829291145,779.0,74.0,37.0,100.0
79,3.60234461809584,779.0,74.0,36.0,100.0
80,3.6272091734532568,779.0,74.0,35.0,100.0
81,3.673961729528975,779.0,73.0,36.0,100.0
82,3.7023340788492196,779.0,72.0,37.0,100.0
83,3.7408676465922155,779.0,71.0,38.0,100.0
84,3.742463192705777,778.0,72.0,38.0,100.0
85,3.778152705155572,777.0,73.0,38.0,100.0
86,3.8045750303973467,777.0,73.0,37.0,100.0
87,3.91301825360341,777.0,72.0,38.0,100.0
88,3.9360111389436536,777.0,71.0,39.0,100.0
89,3.9440380102728008,777.0,70.0,40.0,100.0
90,3.974517804374018,777.0,70.0,39.0,100.0
91,3.989636960809467,777.0,70.0,38.0,100.0
92,4.011933248512749,777.0,69.0,39.0,100.0
93,4.051337287590697,777.0,68.0,40.0,100.0
94,4.106326004161257,777.0,68.0,39.0,100.0
95,4.219247119333418,777.0,67.0,40.0,100.0
96,4.255970798808016,777.0,66.0,41.0,100.0
97,4.35544378105524,776.0,67.0,41.0,100.0
98,4.356400779169423,775.0,68.0,41.0,100.0
99,4.3834717086829285,775.0,68.0,40.0,100.0
100,4.405005377280596,775.0,67.0,41.0,100.0
101,4.443458405727329,775.0,66.0,42.0,100.0
102,4.527032202550988,775.0,65.0,43.0,100.0
103,4.581453860466183,775.0,65.0,42.0,100.0
104,4.606872464845617,774.0,66.0,42.0,100.0
105,4.655865461061787,774.0,65.0,43.0,100.0
106,4.671330731959338,774.0,64.0,44.0,100.0
107,4.715433758670725,774.0,63.0,45.0,100.0
108,4.744983374631191,773.0,64.0,45.0,100.0
109,4.8047853852241245,773.0,63.0,46.0,100.0
110,4.844933026629038,772.0,64.0,46.0,100.0
111,4.897876205553313,771.0,65.0,46.0,100.0
112,4.901764412257065,771.0,65.0,45.0,100.0
113,4.938908343555444,771.0,64.0,46.0,100.0
114,4.967212035652153,771.0,63.0,47.0,100.0
115,4.969261128655953,771.0,62.0,48.0,100.0
116,4.997619578620208,770.0,63.0,48.0,100.0
117,5.060075067349143,769.0,64.0,48.0,100.0
118,5.074533724409688,769.0,64.0,47.0,100.0
119,5.081108597836673,769.0,63.0,48.0,100.0
120,5.129483418774956,769.0,62.0,49.0,100.0
121,5.145656149672688,768.0,63.0,49.0,100.0
122,5.156319806917188,768.0,62.0,50.0,100.0
123,5.178047300394837,767.0,63.0,50.0,100.0
124,5.269631767383882,767.0,63.0,49.0,100.0
125,5.27188657236594,767.0,62.0,50.0,100.0
126,5.315616042123365,766.0,63.0,50.0,100.0
127,5.342514599217638,765.0,64.0,50.0,100.0
128,5.342949879005897,765.0,63.0,51.0,100.0
129,5.3459519544063205,764.0,64.0,51.0,100.0
130,5.370018299648397,763.0,65.0,51.0,100.0
131,5.450665322656349,762.0,66.0,51.0,100.0
132,5.454293712452833,762.0,66.0,50.0,100.0
133,5.486691662104528,762.0,65.0,51.0,100.0
134,5.503859752414028,762.0,65.0,50.0,100.0
135,5.505038622685141,762.0,64.0,51.0,100.0
136,5.526628466968861,761.0,65.0,51.0,100.0
137,5.554503900209001,760.0,66.0,51.0,100.0
138,5.602973888875499,760.0,65.0,52.0,100.0
139,5.614319916869083,759.0,66.0,52.0,100.0
140,5.616698648549359,759.0,66.0,51.0,100.0
141,5.645938631921213,758.0,67.0,51.0,100.0
142,5.7124132410116495,758.0,66.0,52.0,100.0
143,5.716766185184133,757.0,67.0,52.0,100.0
144,5.718943925135332,757.0,66.0,53.0,100.0
145,5.731758019722826,756.0,67.0,53.0,100.0
146,5.740632133414638,756.0,67.0,52.0,100.0
147,5.783307772920183,755.0,68.0,52.0,100.0
148,5.78845524088741,754.0,69.0,52.0,100.0
149,5.789200003495421,753.0,70.0,52.0,100.0
150,5.87223181669872,753.0,70.0,51.0,100.0
151,5.901463655325879,752.0,71.0,51.0,100.0
152,5.925123322401046,752.0,71.0,50.0,100.0
153,5.933905060109558,751.0,72.0,50.0,100.0
154,5.934427398584416,751.0,71.0,51.0,100.0
155,5.936266968615382,751.0,70.0,52.0,100.0
156,5.980162465476827,750.0,71.0,52.0,100.0
157,5.986830725480976,750.0,71.0,51.0,100.0
158,6.022780670383814,750.0,70.0,52.0,100.0
159,6.044288740378539,750.0,69.0,53.0,100.0
160,6.0799660435339336,750.0,68.0,54.0,100.0
161,6.084945213825506,750.0,67.0,55.0,100.0
162,6.111080787967678,750.0,66.0,56.0,100.0
163,6.1237397690564315,750.0,65.0,57.0,100.0
164,6.1902531679927435,750.0,65.0,56.0,100.0
165,6.196431612790582,749.0,66.0,56.0,100.0
166,6.198134603881649,749.0,66.0,55.0,100.0
167,6.222703188521565,749.0,65.0,56.0,100.0
168,6.231235968688268,748.0,66.0,56.0,100.0
169,6.279315394080269,747.0,67.0,56.0,100.0
170,6.281643921958148,747.0,66.0,57.0,100.0
171,6.3509369768118304,747.0,65.0,58.0,100.0
172,6.372911905418463,747.0,64.0,59.0,100.0
173,6.388119932569056,747.0,64.0,58.0,100.0
174,6.437791885282255,746.0,65.0,58.0,100.0
175,6.442263348966383,745.0,66.0,58.0,100.0
176,6.46747268891979,744.0,67.0,58.0,100.0
177,6.476324892495482,743.0,68.0,58.0,100.0
178,6.497547008240424,743.0,67.0,59.0,100.0
179,6.540292609281941,743.0,67.0,58.0,100.0
180,6.547771972336254,743.0,67.0,57.0,100.0
181,6.561544604188104,743.0,66.0,58.0,100.0
182,6.5793194203347145,742.0,67.0,58.0,100.0
183,6.604154979728692,742.0,66.0,59.0,100.0
184,6.654724465983362,742.0,66.0,58.0,100.0
185,6.659039676622287,741.0,67.0,58.0,100.0
186,6.6636888785772665,741.0,67.0,57.0,100.0
187,6.668602869968651,740.0,68.0,57.0,100.0
188,6.690907891777509,740.0,67.0,58.0,100.0
189,6.712209446620287,740.0,66.0,59.0,100.0
190,6.71530320768984,740.0,66.0,58.0,100.0
191,6.721841985326612,740.0,66.0,57.0,100.0
192,6.727644664087444,740.0,66.0,56.0,100.0
193,6.774795538505944,739.0,67.0,56.0,100.0
194,6.774971280285547,739.0,66.0,57.0,100.0
195,6.837115565057147,738.0,67.0,57.0,100.0
196,6.884409701741444,738.0,66.0,58.0,100.0
197,6.925777733726847,737.0,67.0,58.0,100.0
198,6.943065466441868,737.0,67.0,57.0,100.0
199,6.94864500962791,737.0,66.0,58.0,100.0
200,6.955915071347398,737.0,66.0,57.0,100.0
