Iter,Time,S,E,I,R
63,2.243480379651391,879.0,84.0,32.0,0.0
64,2.2729410106436356,879.0,84.0,31.0,0.0
65,2.2837547881914837,879.0,83.0,32.0,0.0
66,2.305579136361368,879.0,82.0,33.0,0.0
67,2.3324404137828094,879.0,81.0,34.0,0.0
68,2.362328043571374,879.0,81.0,33.0,0.0
69,2.3810615162509743,879.0,80.0,34.0,0.0
70,2.4724644132227134,878.0,81.0,34.0,0.0
71,2.4889446589967665,877.0,82.0,34.0,0.0
72,2.5407685551567654,877.0,82.0,33.0,0.0
73,2.575478040377504,877.0,81.0,34.0,0.0
74,2.6210708736875583,877.0,81.0,33.0,0.0
75,2.66217558063172,876.0,82.0,33.0,0.0
76,2.663171518952,876.0,81.0,34.0,0.0
77,2.6816574680314074,876.0,80.0,35.0,0.0
78,2.721394476531589,875.0,81.0,35.0,0.0
79,2.788240143696712,875.0,80.0,36.0,0.0
80,2.7884392228373165,875.0,79.0,37.0,0.0
81,2.796688665892463,875.0,79.0,36.0,0.0
82,2.8319144833331,875.0,79.0,35.0,0.0
83,2.8818129160325245,875.0,78.0,36.0,0.0
84,2.919169292451585,874.0,79.0,36.0,0.0
85,2.990787556115313,874.0,79.0,35.0,0.0
86,3.048979905961792,874.0,78.0,36.0,0.0
87,3.077974778163008,874.0,77.0,37.0,0.0
88,3.0824375755664986,874.0,76.0,38.0,0.0
89,3.1215542402024097,874.0,76.0,37.0,0.0
90,3.131142975189876,874.0,75.0,38.0,0.0
91,3.137573773344823,873.0,76.0,38.0,0.0
92,3.1410620837893877,873.0,75.0,39.0,0.0
93,3.1561552694580324,872.0,76.0,39.0,0.0
94,3.1628969114270284,872.0,75.0,40.0,0.0
95,3.22673114703499,872.0,75.0,39.0,0.0
96,3.248734443212001,872.0,74.0,40.0,0.0
97,3.286578536433723,872.0,73.0,41.0,0.0
98,3.3247368364952963,871.0,74.0,41.0,0.0
99,3.3278848572445483,870.0,75.0,41.0,0.0
100,3.3581126177235117,869.0,76.0,41.0,0.0
101,3.37353080846563,869.0,75.0,42.0,0.0
102,3.3874938856529138,869.0,74.0,43.0,0.0
103,3.4005894966054875,869.0,73.0,44.0,0.0
104,3.4765018068044076,869.0,72.0,45.0,0.0
105,3.4884441960554504,869.0,71.0,46.0,0.0
106,3.5135124072547996,868.0,72.0,46.0,0.0
107,3.53098014472505,867.0,73.0,46.0,0.0
108,3.590182330416161,867.0,72.0,47.0,0.0
109,3.6063169992172686,867.0,72.0,46.0,0.0
110,3.6169475436282528,867.0,72.0,45.0,0.0
111,3.673287040217953,867.0,71.0,46.0,0.0
112,3.6877130998693644,866.0,72.0,46.0,0.0
113,3.6913554647545097,866.0,71.0,47.0,0.0
114,3.7042638440595166,866.0,70.0,48.0,0.0
115,3.723080379094063,866.0,70.0,47.0,0.0
116,3.7665013743389784,865.0,71.0,47.0,0.0
117,3.771269138211745,865.0,71.0,46.0,0.0
118,3.772405801352206,865.0,70.0,47.0,0.0
119,3.8059322547368577,864.0,71.0,47.0,0.0
120,3.8135504559787496,864.0,71.0,46.0,0.0
121,3.8173629533238165,863.0,72.0,46.0,0.0
122,3.9116729965413684,862.0,73.0,46.0,0.0
123,3.959019868319968,862.0,72.0,47.0,0.0
124,3.966864278144544,861.0,73.0,47.0,0.0
125,4.038997459391485,860.0,74.0,47.0,0.0
126,4.057826782561939,859.0,75.0,47.0,0.0
127,4.177523096587102,859.0,74.0,48.0,0.0
128,4.209422399459465,859.0,74.0,47.0,0.0
129,4.218393861047672,859.0,73.0,48.0,0.0
130,4.226141225565381,858.0,74.0,48.0,0.0
131,4.233449800476262,858.0,74.0,47.0,0.0
132,4.244094578833616,857.0,75.0,47.0,0.0
133,4.260052041679147,857.0,74.0,48.0,0.0
134,4.270348515169947,856.0,75.0,48.0,0.0
135,4.290901548881598,856.0,75.0,47.0,0.0
136,4.295784021885902,856.0,74.0,48.0,0.0
137,4.296358889542089,856.0,74.0,47.0,0.0
138,4.297818582954652,856.0,74.0,46.0,0.0
139,4.3122678151849865,856.0,73.0,47.0,0.0
140,4.336191300355214,856.0,72.0,48.0,0.0
141,4.52083332435414,855.0,73.0,48.0,0.0
142,4.52709076062631,855.0,73.0,47.0,0.0
143,4.558173291808945,855.0,72.0,48.0,0.0
144,4.5874493557137885,855.0,71.0,49.0,0.0
145,4.589373252949793,854.0,72.0,49.0,0.0
146,4.599078178763271,854.0,71.0,50.0,0.0
147,4.617846734966509,854.0,70.0,51.0,0.0
148,4.644825309185358,853.0,71.0,51.0,0.0
149,4.666845303654458,853.0,71.0,50.0,0.0
150,4.676977252834285,853.0,71.0,49.0,0.0
151,4.709357228070176,852.0,72.0,49.0,0.0
152,4.741519499133882,851.0,73.0,49.0,0.0
153,4.7625770546433115,850.0,74.0,49.0,0.0
154,4.773456659717256,849.0,75.0,49.0,0.0
155,4.839963867425832,849.0,75.0,48.0,0.0
156,4.868644106168275,849.0,74.0,49.0,0.0
157,4.911322575272676,848.0,75.0,49.0,0.0
158,4.923168519475331,848.0,75.0,48.0,0.0
159,4.9293510782344026,847.0,76.0,48.0,0.0
160,5.012378818114319,847.0,75.0,49.0,0.0
161,5.041883696106303,847.0,74.0,50.0,0.0
162,5.047513786847193,846.0,75.0,50.0,0.0
163,5.175437785571649,846.0,74.0,51.0,0.0
164,5.200572507630788,846.0,73.0,52.0,0.0
165,5.316393905519368,845.0,74.0,52.0,0.0
166,5.325607002689472,844.0,75.0,52.0,0.0
167,5.336781813647452,844.0,74.0,53.0,0.0
168,5.348572149139981,844.0,73.0,54.0,0.0
169,5.3775550473605085,843.0,74.0,54.0,0.0
170,5.383914977077304,843.0,74.0,53.0,0.0
171,5.388861820977292,843.0,73.0,54.0,0.0
172,5.446895669738561,842.0,74.0,54.0,0.0
173,5.5634853055375135,841.0,75.0,54.0,0.0
174,5.578344969262899,840.0,76.0,54.0,0.0
175,5.606225048342473,839.0,77.0,54.0,0.0
176,5.611179580749368,839.0,76.0,55.0,0.0
177,5.626889452278894,839.0,75.0,56.0,0.0
178,5.642916896517976,839.0,75.0,55.0,0.0
179,5.7282287915492205,839.0,74.0,56.0,0.0
180,5.794565622367751,838.0,75.0,56.0,0.0
181,5.860211915424293,838.0,75.0,55.0,0.0
182,5.8878113031599195,838.0,75.0,54.0,0.0
183,5.972395712868238,838.0,74.0,55.0,0.0
184,5.979640842768606,838.0,73.0,56.0,0.0
185,6.000628700729167,837.0,74.0,56.0,0.0
186,6.024404106975243,836.0,75.0,56.0,0.0
187,6.058775514866239,835.0,76.0,56.0,0.0
188,6.076328551369183,834.0,77.0,56.0,0.0
189,6.14517546791337,833.0,78.0,56.0,0.0
190,6.162226513280956,833.0,77.0,57.0,0.0
191,6.193553075613362,833.0,76.0,58.0,0.0
192,6.20293865407991,833.0,76.0,57.0,0.0
193,6.234455672282301,832.0,77.0,57.0,0.0
194,6.281861027055201,831.0,78.0,57.0,0.0
195,6.290891484494312,830.0,79.0,57.0,0.0
196,6.295199405003798,830.0,79.0,56.0,0.0
197,6.304791572608676,830.0,78.0,57.0,0.0
198,6.314100132457537,829.0,79.0,57.0,0.0
199,6.384645649036177,829.0,78.0,58.0,0.0
200,6.400554960163344,829.0,78.0,57.0,0.0
