Iter,Time,S,E,I,R
84,2.855368830516591,878.0,70.0,42.0,0.0
85,2.860699958254164,877.0,71.0,42.0,0.0
86,2.867200252601111,877.0,70.0,43.0,0.0
87,2.8776223543971824,876.0,71.0,43.0,0.0
88,3.027970223416748,876.0,70.0,44.0,0.0
89,3.035761582921791,876.0,69.0,45.0,0.0
90,3.065811401621637,875.0,70.0,45.0,0.0
91,3.0800132623941443,875.0,69.0,46.0,0.0
92,3.105289464543221,874.0,70.0,46.0,0.0
93,3.1486668852107504,874.0,70.0,45.0,0.0
94,3.203696793301863,874.0,69.0,46.0,0.0
95,3.2109797445481063,874.0,68.0,47.0,0.0
96,3.222643118563838,874.0,67.0,48.0,0.0
97,3.2506968114981425,874.0,67.0,47.0,0.0
98,3.2732483989702765,873.0,68.0,47.0,0.0
99,3.294087224020618,872.0,69.0,47.0,0.0
100,3.32415182452203,871.0,70.0,47.0,0.0
101,3.3353054131267403,871.0,69.0,48.0,0.0
102,3.3559391330085546,871.0,68.0,49.0,0.0
103,3.450522947765325,870.0,69.0,49.0,0.0
104,3.4727930204712694,870.0,69.0,48.0,0.0
105,3.498185295887185,870.0,68.0,49.0,0.0
106,3.5192216724867573,869.0,69.0,49.0,0.0
107,3.5363676316777206,868.0,70.0,49.0,0.0
108,3.598277316664914,867.0,71.0,49.0,0.0
109,3.6901769563377043,867.0,70.0,50.0,0.0
110,3.713340459835673,867.0,69.0,51.0,0.0
111,3.716879950326323,866.0,70.0,51.0,0.0
112,3.718617515167545,866.0,69.0,52.0,0.0
113,3.754562577253827,866.0,68.0,53.0,0.0
114,3.756502212891592,865.0,69.0,53.0,0.0
115,3.7587898652355367,864.0,70.0,53.0,0.0
116,3.8035331763491467,864.0,69.0,54.0,0.0
117,3.8154803527273615,864.0,68.0,55.0,0.0
118,3.844158839810064,863.0,69.0,55.0,0.0
119,3.894955400540352,862.0,70.0,55.0,0.0
120,3.9039173046649873,861.0,71.0,55.0,0.0
121,3.90841016933723,860.0,72.0,55.0,0.0
122,3.919692217062394,859.0,73.0,55.0,0.0
123,3.976065113977515,859.0,72.0,56.0,0.0
124,4.002333254507419,859.0,71.0,57.0,0.0
125,4.006964622725445,859.0,71.0,56.0,0.0
126,4.015452209614691,858.0,72.0,56.0,0.0
127,4.036890790480995,857.0,73.0,56.0,0.0
128,4.045273999700389,856.0,74.0,56.0,0.0
129,4.053650952576442,856.0,74.0,55.0,0.0
130,4.12618802607219,856.0,74.0,54.0,0.0
131,4.197290018557879,855.0,75.0,54.0,0.0
132,4.266765469630331,855.0,74.0,55.0,0.0
133,4.284124164102761,854.0,75.0,55.0,0.0
134,4.298886017090864,854.0,74.0,56.0,0.0
135,4.310532056838441,854.0,74.0,55.0,0.0
136,4.331718556576645,853.0,75.0,55.0,0.0
137,4.360613246989984,853.0,74.0,56.0,0.0
138,4.42184535829247,853.0,73.0,57.0,0.0
139,4.438493907312552,853.0,72.0,58.0,0.0
140,4.454098869390708,853.0,71.0,59.0,0.0
141,4.455874808554711,853.0,70.0,60.0,0.0
142,4.486674053577156,852.0,71.0,60.0,0.0
143,4.498931502703501,852.0,70.0,61.0,0.0
144,4.525853066575046,852.0,69.0,62.0,0.0
145,4.536508077607947,852.0,68.0,63.0,0.0
146,4.557106476958637,852.0,68.0,62.0,0.0
147,4.59015867498392,852.0,67.0,63.0,0.0
148,4.603879685567126,852.0,66.0,64.0,0.0
149,4.609644564058655,852.0,66.0,63.0,0.0
150,4.652929788316726,852.0,65.0,64.0,0.0
151,4.660889498511704,851.0,66.0,64.0,0.0
152,4.708578126772588,851.0,65.0,65.0,0.0
153,4.7441265227649705,851.0,65.0,64.0,0.0
154,4.763727556798822,850.0,66.0,64.0,0.0
155,4.76797462406216,850.0,65.0,65.0,0.0
156,4.809833016071694,849.0,66.0,65.0,0.0
157,4.8176384484270125,848.0,67.0,65.0,0.0
158,4.824128164095837,848.0,67.0,64.0,0.0
159,4.827655216299407,848.0,67.0,63.0,0.0
160,4.8284391126130615,848.0,67.0,62.0,0.0
161,4.842217973922216,847.0,68.0,62.0,0.0
162,4.864451763775488,847.0,67.0,63.0,0.0
163,4.88429610255858,846.0,68.0,63.0,0.0
164,4.91890408175019,846.0,68.0,62.0,0.0
165,4.922433867203303,845.0,69.0,62.0,0.0
166,4.9291449317812726,844.0,70.0,62.0,0.0
167,4.94306967648156,844.0,70.0,61.0,0.0
168,4.955679553513231,843.0,71.0,61.0,0.0
169,5.00300358402971,843.0,71.0,60.0,0.0
170,5.014040826160042,842.0,72.0,60.0,0.0
171,5.041480361543978,841.0,73.0,60.0,0.0
172,5.089128759136908,840.0,74.0,60.0,0.0
173,5.105764097310403,839.0,75.0,60.0,0.0
174,5.15829301782004,838.0,76.0,60.0,0.0
175,5.219919006508452,838.0,76.0,59.0,0.0
176,5.268338615620111,838.0,75.0,60.0,0.0
177,5.27448303933053,838.0,75.0,59.0,0.0
178,5.311185164174929,838.0,74.0,60.0,0.0
179,5.447692724621618,838.0,74.0,59.0,0.0
180,5.475817932493342,838.0,73.0,60.0,0.0
181,5.485380724630839,837.0,74.0,60.0,0.0
182,5.537361231110208,836.0,75.0,60.0,0.0
183,5.584992739542518,836.0,75.0,59.0,0.0
184,5.591783939912535,835.0,76.0,59.0,0.0
185,5.599399722081551,834.0,77.0,59.0,0.0
186,5.614093987484733,834.0,76.0,60.0,0.0
187,5.633274917196378,834.0,76.0,59.0,0.0
188,5.675846882585322,834.0,76.0,58.0,0.0
189,5.715987890887029,833.0,77.0,58.0,0.0
190,5.71918089417734,832.0,78.0,58.0,0.0
191,5.724491401589111,832.0,78.0,57.0,0.0
192,5.729278236326235,831.0,79.0,57.0,0.0
193,5.752668018858479,831.0,78.0,58.0,0.0
194,5.7575029068974635,831.0,78.0,57.0,0.0
195,5.759139541969396,830.0,79.0,57.0,0.0
196,5.803771382386268,830.0,78.0,58.0,0.0
197,5.87685493863622,830.0,77.0,59.0,0.0
198,5.8928424540109745,829.0,78.0,59.0,0.0
199,5.914500047514275,828.0,79.0,59.0,0.0
200,5.9194698236476135,827.0,80.0,59.0,0.0
