Iter,Time,S,E,I,R
54,1.9370530688852967,889.0,73.0,33.0,0.0
55,1.946036757134813,888.0,74.0,33.0,0.0
56,1.9709488076789974,888.0,73.0,34.0,0.0
57,2.0125162141940582,887.0,74.0,34.0,0.0
58,2.047732368909131,887.0,73.0,35.0,0.0
59,2.0718068776922687,887.0,73.0,34.0,0.0
60,2.1264399378916377,886.0,74.0,34.0,0.0
61,2.1392663014963476,886.0,73.0,35.0,0.0
62,2.162251532315232,885.0,74.0,35.0,0.0
63,2.1719684317266057,885.0,73.0,36.0,0.0
64,2.1793699202579893,885.0,72.0,37.0,0.0
65,2.1844819859847484,884.0,73.0,37.0,0.0
66,2.1964655503175843,884.0,73.0,36.0,0.0
67,2.273602415511892,883.0,74.0,36.0,0.0
68,2.2889232230881618,882.0,75.0,36.0,0.0
69,2.35758816117777,882.0,74.0,37.0,0.0
70,2.404995088912108,882.0,73.0,38.0,0.0
71,2.4403211006322687,881.0,74.0,38.0,0.0
72,2.4422450219952108,881.0,74.0,37.0,0.0
73,2.4498286121600024,881.0,73.0,38.0,0.0
74,2.4807459820143505,880.0,74.0,38.0,0.0
75,2.5156090228625763,879.0,75.0,38.0,0.0
76,2.5214776297916455,879.0,74.0,39.0,0.0
77,2.5785637263789773,878.0,75.0,39.0,0.0
78,2.5847951082576404,878.0,74.0,40.0,0.0
79,2.602920414530677,878.0,74.0,39.0,0.0
80,2.61280838181547,877.0,75.0,39.0,0.0
81,2.6645792937971864,876.0,76.0,39.0,0.0
82,2.6824208946098733,876.0,76.0,38.0,0.0
83,2.710354127167285,875.0,77.0,38.0,0.0
84,2.7382612863034295,875.0,76.0,39.0,0.0
85,2.7617753358827866,874.0,77.0,39.0,0.0
86,2.7622506967303027,874.0,77.0,38.0,0.0
87,2.8698090073704505,873.0,78.0,38.0,0.0
88,2.8860777152433705,873.0,78.0,37.0,0.0
89,2.9381022392992624,873.0,77.0,38.0,0.0
90,3.002321013916829,873.0,76.0,39.0,0.0
91,3.0229208591726717,873.0,75.0,40.0,0.0
92,3.0259816322358692,872.0,76.0,40.0,0.0
93,3.047135872071895,871.0,77.0,40.0,0.0
94,3.0497164416655984,870.0,78.0,40.0,0.0
95,3.0861755498490058,870.0,77.0,41.0,0.0
96,3.0976693593272344,869.0,78.0,41.0,0.0
97,3.1135168180587174,869.0,77.0,42.0,0.0
98,3.1980120371260785,869.0,77.0,41.0,0.0
99,3.2405438666780984,868.0,78.0,41.0,0.0
100,3.287983915053689,868.0,78.0,40.0,0.0
101,3.3184740094836096,868.0,78.0,39.0,0.0
102,3.3356233325265565,867.0,79.0,39.0,0.0
103,3.406307415891835,867.0,78.0,40.0,0.0
104,3.467256291561588,866.0,79.0,40.0,0.0
105,3.4892042569060626,866.0,78.0,41.0,0.0
106,3.4928353093556734,865.0,79.0,41.0,0.0
107,3.5060782752350486,864.0,80.0,41.0,0.0
108,3.5062709243681422,864.0,79.0,42.0,0.0
109,3.560683737960552,864.0,78.0,43.0,0.0
110,3.6916370486907923,864.0,77.0,44.0,0.0
111,3.743653660841635,864.0,77.0,43.0,0.0
112,3.7688191048658637,863.0,78.0,43.0,0.0
113,3.851567721823176,863.0,77.0,44.0,0.0
114,3.8570387730178335,863.0,77.0,43.0,0.0
115,3.9195862918835735,863.0,76.0,44.0,0.0
116,3.928526603411513,862.0,77.0,44.0,0.0
117,3.936509234023048,861.0,78.0,44.0,0.0
118,3.9571587206123486,861.0,77.0,45.0,0.0
119,3.995239133021299,861.0,76.0,46.0,0.0
120,3.996193248371099,860.0,77.0,46.0,0.0
121,4.006352914977616,860.0,77.0,45.0,0.0
122,4.011163515467814,860.0,77.0,44.0,0.0
123,4.01289818694309,860.0,76.0,45.0,0.0
124,4.031661085867096,859.0,77.0,45.0,0.0
125,4.039527956266786,859.0,77.0,44.0,0.0
126,4.1095392153259835,858.0,78.0,44.0,0.0
127,4.188987500389111,858.0,78.0,43.0,0.0
128,4.215073495221705,858.0,78.0,42.0,0.0
129,4.225525868389243,858.0,77.0,43.0,0.0
130,4.274314030384788,857.0,78.0,43.0,0.0
131,4.27725908346743,857.0,77.0,44.0,0.0
132,4.286476705382384,856.0,78.0,44.0,0.0
133,4.3560517360925415,856.0,78.0,43.0,0.0
134,4.356638650183768,856.0,77.0,44.0,0.0
135,4.36605046283505,855.0,78.0,44.0,0.0
136,4.373766916976936,854.0,79.0,44.0,0.0
137,4.387367650220858,854.0,78.0,45.0,0.0
138,4.397319079412294,854.0,78.0,44.0,0.0
139,4.42564270542389,854.0,77.0,45.0,0.0
140,4.456649460297804,853.0,78.0,45.0,0.0
141,4.465049856432195,853.0,77.0,46.0,0.0
142,4.470020707870024,852.0,78.0,46.0,0.0
143,4.477698489265091,852.0,77.0,47.0,0.0
144,4.532791719948132,852.0,77.0,46.0,0.0
145,4.564781157829346,852.0,76.0,47.0,0.0
146,4.58545840213847,852.0,75.0,48.0,0.0
147,4.587462010158522,852.0,74.0,49.0,0.0
148,4.604956681347442,852.0,73.0,50.0,0.0
149,4.728851321991072,851.0,74.0,50.0,0.0
150,4.73762426145494,851.0,73.0,51.0,0.0
151,4.750056929938004,850.0,74.0,51.0,0.0
152,4.753683808539761,850.0,73.0,52.0,0.0
153,4.761215134370019,850.0,72.0,53.0,0.0
154,4.785435421436073,849.0,73.0,53.0,0.0
155,4.793682001953184,849.0,73.0,52.0,0.0
156,4.809970036373708,849.0,72.0,53.0,0.0
157,4.819398707291403,849.0,71.0,54.0,0.0
158,4.866301225170468,849.0,71.0,53.0,0.0
159,4.892459097275273,848.0,72.0,53.0,0.0
160,4.94274708867821,848.0,71.0,54.0,0.0
161,5.046840108101525,848.0,70.0,55.0,0.0
162,5.053904727858028,848.0,69.0,56.0,0.0
163,5.08087474058834,848.0,68.0,57.0,0.0
164,5.146796018033669,848.0,68.0,56.0,0.0
165,5.175491963360428,848.0,68.0,55.0,0.0
166,5.23431337164025,847.0,69.0,55.0,0.0
167,5.239421717375514,846.0,70.0,55.0,0.0
168,5.240052278176276,845.0,71.0,55.0,0.0
169,5.343162790360726,844.0,72.0,55.0,0.0
170,5.349130330181364,843.0,73.0,55.0,0.0
171,5.392649793769607,843.0,72.0,56.0,0.0
172,5.3978606358237124,842.0,73.0,56.0,0.0
173,5.424201775327328,842.0,73.0,55.0,0.0
174,5.424363997436124,841.0,74.0,55.0,0.0
175,5.42452874687801,841.0,73.0,56.0,0.0
176,5.449041510786242,840.0,74.0,56.0,0.0
177,5.470950801680753,839.0,75.0,56.0,0.0
178,5.475706152279343,839.0,75.0,55.0,0.0
179,5.508604414068587,839.0,74.0,56.0,0.0
180,5.552663817874658,838.0,75.0,56.0,0.0
181,5.569557685093263,838.0,75.0,55.0,0.0
182,5.575521012685123,837.0,76.0,55.0,0.0
183,5.5782957628150704,837.0,75.0,56.0,0.0
184,5.652160254177735,837.0,75.0,55.0,0.0
185,5.671297209716004,837.0,74.0,56.0,0.0
186,5.694788890890322,836.0,75.0,56.0,0.0
187,5.6984705148193155,836.0,74.0,57.0,0.0
188,5.788379767552193,835.0,75.0,57.0,0.0
189,5.833157841141672,835.0,74.0,58.0,0.0
190,5.863103418222819,835.0,73.0,59.0,0.0
191,5.893026075711011,834.0,74.0,59.0,0.0
192,5.918021772238591,833.0,75.0,59.0,0.0
193,5.922777247466347,832.0,76.0,59.0,0.0
194,5.939670074200093,831.0,77.0,59.0,0.0
195,5.943068754313452,831.0,77.0,58.0,0.0
196,5.983722130066164,830.0,78.0,58.0,0.0
197,6.0344213597836855,830.0,77.0,59.0,0.0
198,6.086067395534795,830.0,76.0,60.0,0.0
199,6.086099662987497,830.0,76.0,59.0,0.0
200,6.1169217995268585,829.0,77.0,59.0,0.0
