Iter,Time,S,E,I,R
123,4.1931708582960665,858.0,74.0,55.0,0.0
124,4.2065916649684745,858.0,74.0,54.0,0.0
125,4.258368837735599,857.0,75.0,54.0,0.0
126,4.261456773240072,857.0,75.0,53.0,0.0
127,4.274602454119546,857.0,74.0,54.0,0.0
128,4.365426793306033,857.0,73.0,55.0,0.0
129,4.413584660238354,857.0,72.0,56.0,0.0
130,4.44624460772,857.0,71.0,57.0,0.0
131,4.518983623702619,857.0,70.0,58.0,0.0
132,4.540782728135438,857.0,70.0,57.0,0.0
133,4.540812039399597,857.0,70.0,56.0,0.0
134,4.552968579042824,857.0,70.0,55.0,0.0
135,4.5614279788759715,857.0,69.0,56.0,0.0
136,4.56549021779648,857.0,68.0,57.0,0.0
137,4.566451757612021,856.0,69.0,57.0,0.0
138,4.576198313371916,855.0,70.0,57.0,0.0
139,4.602422986992828,855.0,69.0,58.0,0.0
140,4.649101685748356,855.0,68.0,59.0,0.0
141,4.661916407405411,854.0,69.0,59.0,0.0
142,4.718877501882313,853.0,70.0,59.0,0.0
143,4.72479247182995,852.0,71.0,59.0,0.0
144,4.772238964596334,851.0,72.0,59.0,0.0
145,4.784364646069033,851.0,71.0,60.0,0.0
146,4.814173221496791,850.0,72.0,60.0,0.0
147,4.828575805975693,850.0,72.0,59.0,0.0
148,4.831763720548511,850.0,71.0,60.0,0.0
149,4.846064989368718,850.0,71.0,59.0,0.0
150,4.849294984684915,849.0,72.0,59.0,0.0
151,4.862875239128426,848.0,73.0,59.0,0.0
152,4.888026550211237,848.0,72.0,60.0,0.0
153,4.907458355759687,847.0,73.0,60.0,0.0
154,4.918772292137282,847.0,72.0,61.0,0.0
155,4.937745034795836,846.0,73.0,61.0,0.0
156,4.975211172883786,845.0,74.0,61.0,0.0
157,4.977650781059604,845.0,74.0,60.0,0.0
158,4.993391877443608,845.0,74.0,59.0,0.0
159,4.997434459163002,845.0,73.0,60.0,0.0
160,5.018420914879986,844.0,74.0,60.0,0.0
161,5.05045770907735,844.0,74.0,59.0,0.0
162,5.061971848894546,844.0,73.0,60.0,0.0
163,5.090738854376135,843.0,74.0,60.0,0.0
164,5.108418029991745,842.0,75.0,60.0,0.0
165,5.120647943533611,842.0,74.0,61.0,0.0
166,5.177227461503731,842.0,73.0,62.0,0.0
167,5.202893672398535,842.0,73.0,61.0,0.0
168,5.212923235646492,841.0,74.0,61.0,0.0
169,5.241585407566089,841.0,73.0,62.0,0.0
170,5.3972837930050215,841.0,72.0,63.0,0.0
171,5.424420422423101,841.0,71.0,64.0,0.0
172,5.470761396230607,840.0,72.0,64.0,0.0
173,5.486870706151052,840.0,71.0,65.0,0.0
174,5.497206158751957,839.0,72.0,65.0,0.0
175,5.551574968893427,839.0,71.0,66.0,0.0
176,5.5556095195717825,838.0,72.0,66.0,0.0
177,5.604248214701011,837.0,73.0,66.0,0.0
178,5.624182328745396,837.0,73.0,65.0,0.0
179,5.636630268972864,837.0,72.0,66.0,0.0
180,5.651419934919223,836.0,73.0,66.0,0.0
181,5.793403528352265,836.0,72.0,67.0,0.0
182,5.798224195857939,836.0,71.0,68.0,0.0
183,5.809065685873689,836.0,71.0,67.0,0.0
184,5.876198625899032,836.0,71.0,66.0,0.0
185,5.8944100642012085,836.0,71.0,65.0,0.0
186,5.916932917125397,836.0,70.0,66.0,0.0
187,5.929325899066904,836.0,69.0,67.0,0.0
188,5.934557837758793,836.0,68.0,68.0,0.0
189,5.940865293719845,836.0,67.0,69.0,0.0
190,5.950359444055353,836.0,67.0,68.0,0.0
191,5.951280598667078,836.0,67.0,67.0,0.0
192,5.980510701980927,836.0,66.0,68.0,0.0
193,5.99978633197701,836.0,66.0,67.0,0.0
194,6.044384987134146,835.0,67.0,67.0,0.0
195,6.059639121057149,835.0,67.0,66.0,0.0
196,6.066554560936058,834.0,68.0,66.0,0.0
197,6.105538274473936,834.0,67.0,67.0,0.0
198,6.150179618414381,833.0,68.0,67.0,0.0
199,6.167694841006521,832.0,69.0,67.0,0.0
200,6.181674003835506,832.0,68.0,68.0,0.0
