Iter,Time,S,E,I,R
41,2.18468708304185,792.0,80.0,23.0,100.0
42,2.187528161953921,791.0,81.0,23.0,100.0
43,2.215754254678437,790.0,82.0,23.0,100.0
44,2.3847560335354197,789.0,83.0,23.0,100.0
45,2.3860507306127117,788.0,84.0,23.0,100.0
46,2.513802135498061,788.0,84.0,22.0,100.0
47,2.5711398421279,788.0,83.0,23.0,100.0
48,2.615920473264792,788.0,82.0,24.0,100.0
49,2.616099883166964,787.0,83.0,24.0,100.0
50,2.634893971218968,787.0,82.0,25.0,100.0
51,2.6578066320793297,787.0,81.0,26.0,100.0
52,2.7356324285776457,786.0,82.0,26.0,100.0
53,2.787559338937054,785.0,83.0,26.0,100.0
54,2.8167097529615717,785.0,82.0,27.0,100.0
55,2.8314137627559988,785.0,81.0,28.0,100.0
56,2.843834256120237,785.0,80.0,29.0,100.0
57,2.870848450057464,785.0,79.0,30.0,100.0
58,2.919092407724842,785.0,78.0,31.0,100.0
59,2.9611568243578508,784.0,79.0,31.0,100.0
60,3.055271254289949,784.0,78.0,32.0,100.0
61,3.078944222869934,784.0,77.0,33.0,100.0
62,3.0801245301375784,783.0,78.0,33.0,100.0
63,3.0859481422366857,782.0,79.0,33.0,100.0
64,3.104555436647684,781.0,80.0,33.0,100.0
65,3.14767109028933,780.0,81.0,33.0,100.0
66,3.153330037387082,780.0,80.0,34.0,100.0
67,3.1768965130780114,779.0,81.0,34.0,100.0
68,3.229938255328989,779.0,80.0,35.0,100.0
69,3.3435902433442166,779.0,79.0,36.0,100.0
70,3.363574578406813,779.0,78.0,37.0,100.0
71,3.3641104972885816,778.0,79.0,37.0,100.0
72,3.3954397949648056,777.0,80.0,37.0,100.0
73,3.419422166627201,776.0,81.0,37.0,100.0
74,3.475778907097737,776.0,80.0,38.0,100.0
75,3.5397373129403698,775.0,81.0,38.0,100.0
76,3.549150394920291,774.0,82.0,38.0,100.0
77,3.6554469301876598,774.0,81.0,39.0,100.0
78,3.6625055747226716,774.0,80.0,40.0,100.0
79,3.7218746009869257,774.0,79.0,41.0,100.0
80,3.793153069349215,773.0,80.0,41.0,100.0
81,3.8391398632473215,772.0,81.0,41.0,100.0
82,3.9119182504818406,771.0,82.0,41.0,100.0
83,4.0892102690977765,770.0,83.0,41.0,100.0
84,4.102964054983897,770.0,83.0,40.0,100.0
85,4.136285914206802,770.0,82.0,41.0,100.0
86,4.186951170806537,769.0,83.0,41.0,100.0
87,4.201637539811118,769.0,83.0,40.0,100.0
88,4.22817530883324,769.0,82.0,41.0,100.0
89,4.283445085225894,769.0,81.0,42.0,100.0
90,4.352867456429132,768.0,82.0,42.0,100.0
91,4.364613951772144,767.0,83.0,42.0,100.0
92,4.386554564534719,767.0,82.0,43.0,100.0
93,4.413792125162952,766.0,83.0,43.0,100.0
94,4.452629595116963,766.0,82.0,44.0,100.0
95,4.512164530751555,765.0,83.0,44.0,100.0
96,4.559806119378545,765.0,82.0,45.0,100.0
97,4.57563678996264,764.0,83.0,45.0,100.0
98,4.638394697207831,764.0,82.0,46.0,100.0
99,4.654875426046726,764.0,82.0,45.0,100.0
100,4.659725279731026,764.0,81.0,46.0,100.0
101,4.686212852022564,763.0,82.0,46.0,100.0
102,4.719066953919359,763.0,82.0,45.0,100.0
103,4.723805921365993,763.0,81.0,46.0,100.0
104,4.785706093944741,763.0,80.0,47.0,100.0
105,4.814718885205037,763.0,79.0,48.0,100.0
106,4.819827147560186,762.0,80.0,48.0,100.0
107,4.882933487532518,762.0,79.0,49.0,100.0
108,4.963427893762447,762.0,78.0,50.0,100.0
109,4.968588017244182,761.0,79.0,50.0,100.0
110,4.985390896744253,760.0,80.0,50.0,100.0
111,4.988308618865655,760.0,79.0,51.0,100.0
112,5.094067063233277,760.0,79.0,50.0,100.0
113,5.1143895244465325,760.0,78.0,51.0,100.0
114,5.1183000309599835,760.0,77.0,52.0,100.0
115,5.1263058498516525,759.0,78.0,52.0,100.0
116,5.183261366577727,759.0,77.0,53.0,100.0
117,5.198085865257747,759.0,76.0,54.0,100.0
118,5.199081519010194,759.0,76.0,53.0,100.0
119,5.253832996351141,759.0,75.0,54.0,100.0
120,5.285242481030185,759.0,74.0,55.0,100.0
121,5.335778311184632,759.0,73.0,56.0,100.0
122,5.365332997455671,759.0,73.0,55.0,100.0
123,5.366255229559478,759.0,73.0,54.0,100.0
124,5.37160449493398,759.0,73.0,53.0,100.0
125,5.423569469901744,759.0,73.0,52.0,100.0
126,5.432069650275527,759.0,72.0,53.0,100.0
127,5.4925125359870295,758.0,73.0,53.0,100.0
128,5.508071689533864,758.0,72.0,54.0,100.0
129,5.556906804274141,758.0,71.0,55.0,100.0
130,5.580186504507679,758.0,71.0,54.0,100.0
131,5.595483658442905,757.0,72.0,54.0,100.0
132,5.664535107715088,757.0,72.0,53.0,100.0
133,5.6752474460873295,756.0,73.0,53.0,100.0
134,5.720265098433766,756.0,73.0,52.0,100.0
135,5.770300046246896,755.0,74.0,52.0,100.0
136,5.790734679630103,755.0,73.0,53.0,100.0
137,5.805507853124346,755.0,72.0,54.0,100.0
138,5.89831175181154,755.0,72.0,53.0,100.0
139,5.912566329602536,755.0,72.0,52.0,100.0
140,5.92695986924886,754.0,73.0,52.0,100.0
141,5.933634373045016,753.0,74.0,52.0,100.0
142,5.939522085760962,753.0,73.0,53.0,100.0
143,5.959787614726853,752.0,74.0,53.0,100.0
144,6.014291732670216,752.0,74.0,52.0,100.0
145,6.021460885296667,752.0,74.0,51.0,100.0
146,6.033050020693958,752.0,73.0,52.0,100.0
147,6.038191449836874,751.0,74.0,52.0,100.0
148,6.051336757276437,751.0,73.0,53.0,100.0
149,6.058338048620998,751.0,72.0,54.0,100.0
150,6.117487688332171,751.0,72.0,53.0,100.0
151,6.149851965167282,751.0,72.0,52.0,100.0
152,6.1592692364985115,751.0,71.0,53.0,100.0
153,6.16742388550095,751.0,70.0,54.0,100.0
154,6.176388125661527,751.0,69.0,55.0,100.0
155,6.2036355521484,750.0,70.0,55.0,100.0
156,6.229476926800555,749.0,71.0,55.0,100.0
157,6.246384817169237,749.0,71.0,54.0,100.0
158,6.253536662947574,749.0,70.0,55.0,100.0
159,6.265390007669954,748.0,71.0,55.0,100.0
160,6.2794110719050575,748.0,70.0,56.0,100.0
161,6.280481399602239,748.0,69.0,57.0,100.0
162,6.347321977778846,748.0,68.0,58.0,100.0
163,6.387438264464348,748.0,68.0,57.0,100.0
164,6.402017360967021,747.0,69.0,57.0,100.0
165,6.550649975116458,747.0,68.0,58.0,100.0
166,6.572738628004859,747.0,67.0,59.0,100.0
167,6.634423062724126,747.0,67.0,58.0,100.0
168,6.637280472617238,747.0,66.0,59.0,100.0
169,6.6454950042673735,747.0,65.0,60.0,100.0
170,6.732950455379088,746.0,66.0,60.0,100.0
171,6.77099246208675,745.0,67.0,60.0,100.0
172,6.812633060176251,745.0,67.0,59.0,100.0
173,6.832565097307941,744.0,68.0,59.0,100.0
174,6.863664279345973,743.0,69.0,59.0,100.0
175,6.9498300032577065,743.0,68.0,60.0,100.0
176,7.067067977015466,743.0,67.0,61.0,100.0
177,7.079936911611164,743.0,67.0,60.0,100.0
178,7.083438767929754,743.0,67.0,59.0,100.0
179,7.089078991623378,743.0,66.0,60.0,100.0
180,7.153204480038718,743.0,66.0,59.0,100.0
181,7.275515166919165,742.0,67.0,59.0,100.0
182,7.300634448629171,741.0,68.0,59.0,100.0
183,7.387306920024915,740.0,69.0,59.0,100.0
184,7.407539753167153,740.0,69.0,58.0,100.0
185,7.436412376939076,740.0,69.0,57.0,100.0
186,7.462272505966712,740.0,69.0,56.0,100.0
187,7.471349606302662,739.0,70.0,56.0,100.0
188,7.483142865598095,739.0,69.0,57.0,100.0
189,7.5236328542787625,738.0,70.0,57.0,100.0
190,7.525051055866976,738.0,69.0,58.0,100.0
191,7.5337104227158305,738.0,69.0,57.0,100.0
192,7.5893520791745,738.0,68.0,58.0,100.0
193,7.598212277851871,737.0,69.0,58.0,100.0
194,7.646795787632679,736.0,70.0,58.0,100.0
195,7.799700819771597,735.0,71.0,58.0,100.0
196,7.811434380722506,734.0,72.0,58.0,100.0
197,7.8370670227019,734.0,71.0,59.0,100.0
198,7.84714459621847,734.0,70.0,60.0,100.0
199,7.872735009260448,734.0,69.0,61.0,100.0
200,7.878603507131862,734.0,68.0,62.0,100.0
