Iter,Time,S,E,I,R
64,3.431765831507796,885.0,77.0,27.0,0.0
65,3.447674709165495,885.0,76.0,28.0,0.0
66,3.5524328056288748,884.0,77.0,28.0,0.0
67,3.6177081661244195,884.0,77.0,27.0,0.0
68,3.673832679256772,884.0,76.0,28.0,0.0
69,3.6891955223443067,883.0,77.0,28.0,0.0
70,3.7334009341886127,883.0,76.0,29.0,0.0
71,3.7350727687476324,883.0,75.0,30.0,0.0
72,3.737283636651127,883.0,74.0,31.0,0.0
73,3.887998800844476,883.0,74.0,30.0,0.0
74,3.8961672271623136,883.0,74.0,29.0,0.0
75,3.9234713051269687,883.0,74.0,28.0,0.0
76,3.9892997279430356,883.0,73.0,29.0,0.0
77,3.9900447240838517,883.0,72.0,30.0,0.0
78,4.047669131062005,883.0,71.0,31.0,0.0
79,4.0493632809006455,882.0,72.0,31.0,0.0
80,4.065604762555198,882.0,71.0,32.0,0.0
81,4.105308982740461,882.0,70.0,33.0,0.0
82,4.145709764221427,882.0,69.0,34.0,0.0
83,4.203054847064803,882.0,68.0,35.0,0.0
84,4.282306029481165,881.0,69.0,35.0,0.0
85,4.307457803422069,881.0,68.0,36.0,0.0
86,4.313563631111268,881.0,68.0,35.0,0.0
87,4.3307792179201625,880.0,69.0,35.0,0.0
88,4.357371054439845,880.0,69.0,34.0,0.0
89,4.363698095489003,879.0,70.0,34.0,0.0
90,4.364479590202127,878.0,71.0,34.0,0.0
91,4.4248737114097505,878.0,70.0,35.0,0.0
92,4.427226857755519,878.0,69.0,36.0,0.0
93,4.4294433276783405,878.0,69.0,35.0,0.0
94,4.436230861900767,878.0,69.0,34.0,0.0
95,4.536838167837574,877.0,70.0,34.0,0.0
96,4.5501418912594485,876.0,71.0,34.0,0.0
97,4.590155504503507,875.0,72.0,34.0,0.0
98,4.597225906771841,874.0,73.0,34.0,0.0
99,4.634272104475176,874.0,72.0,35.0,0.0
100,4.724854687714042,874.0,71.0,36.0,0.0
101,4.735220361784015,874.0,71.0,35.0,0.0
102,4.791972866186652,874.0,71.0,34.0,0.0
103,4.7979230524015,874.0,70.0,35.0,0.0
104,4.832740256276742,873.0,71.0,35.0,0.0
105,4.866309764056904,873.0,71.0,34.0,0.0
106,4.888881820400112,873.0,71.0,33.0,0.0
107,4.906073193303369,873.0,70.0,34.0,0.0
108,4.913403708546209,873.0,69.0,35.0,0.0
109,4.91887494322218,872.0,70.0,35.0,0.0
110,4.939580029101127,871.0,71.0,35.0,0.0
111,5.058679843842934,870.0,72.0,35.0,0.0
112,5.124265075912499,869.0,73.0,35.0,0.0
113,5.152549302149755,869.0,72.0,36.0,0.0
114,5.170924569670273,869.0,71.0,37.0,0.0
115,5.174244552849214,869.0,71.0,36.0,0.0
116,5.188969792815463,868.0,72.0,36.0,0.0
117,5.238520015041038,868.0,71.0,37.0,0.0
118,5.312902520303862,868.0,71.0,36.0,0.0
119,5.319385225908585,868.0,70.0,37.0,0.0
120,5.324455681099671,868.0,69.0,38.0,0.0
121,5.335496613713952,867.0,70.0,38.0,0.0
122,5.364717365398557,866.0,71.0,38.0,0.0
123,5.3680920896985915,866.0,70.0,39.0,0.0
124,5.394047168569707,865.0,71.0,39.0,0.0
125,5.397727931645183,864.0,72.0,39.0,0.0
126,5.5234698049748685,864.0,71.0,40.0,0.0
127,5.526056240186189,863.0,72.0,40.0,0.0
128,5.592821269344734,863.0,71.0,41.0,0.0
129,5.63715994230745,862.0,72.0,41.0,0.0
130,5.658133176686351,862.0,71.0,42.0,0.0
131,5.738108908765765,862.0,70.0,43.0,0.0
132,5.774846996910582,862.0,69.0,44.0,0.0
133,5.803846448308541,862.0,68.0,45.0,0.0
134,5.8130793369053455,862.0,68.0,44.0,0.0
135,5.830349395322999,861.0,69.0,44.0,0.0
136,5.856980974226455,861.0,68.0,45.0,0.0
137,5.93698272934058,861.0,67.0,46.0,0.0
138,5.944045495509908,861.0,66.0,47.0,0.0
139,6.0276006138804785,861.0,65.0,48.0,0.0
140,6.035400079718711,861.0,64.0,49.0,0.0
141,6.038252655817597,860.0,65.0,49.0,0.0
142,6.044457497564791,859.0,66.0,49.0,0.0
143,6.139524618973453,858.0,67.0,49.0,0.0
144,6.178962367915245,858.0,66.0,50.0,0.0
145,6.192293653345416,858.0,65.0,51.0,0.0
146,6.2296469124717735,858.0,65.0,50.0,0.0
147,6.231845528130255,857.0,66.0,50.0,0.0
148,6.29059659121428,857.0,65.0,51.0,0.0
149,6.313808974616128,856.0,66.0,51.0,0.0
150,6.323504565181286,856.0,65.0,52.0,0.0
151,6.437977055234422,856.0,65.0,51.0,0.0
152,6.449115317191139,855.0,66.0,51.0,0.0
153,6.525235509277025,855.0,65.0,52.0,0.0
154,6.534319838179171,855.0,65.0,51.0,0.0
155,6.545489396305718,854.0,66.0,51.0,0.0
156,6.576331024039541,854.0,65.0,52.0,0.0
157,6.58614219115091,853.0,66.0,52.0,0.0
158,6.613850002343797,852.0,67.0,52.0,0.0
159,6.634667921480309,851.0,68.0,52.0,0.0
160,6.6588125571935635,850.0,69.0,52.0,0.0
161,6.6759967903592194,849.0,70.0,52.0,0.0
162,6.680839328862881,848.0,71.0,52.0,0.0
163,6.773148542542791,848.0,70.0,53.0,0.0
164,6.777515902633549,848.0,70.0,52.0,0.0
165,6.7843911277828415,847.0,71.0,52.0,0.0
166,6.829094504762376,847.0,71.0,51.0,0.0
167,6.841696754324299,846.0,72.0,51.0,0.0
168,6.852094366418255,846.0,71.0,52.0,0.0
169,6.8641354459007085,846.0,70.0,53.0,0.0
170,6.891158907989382,846.0,70.0,52.0,0.0
171,6.892210560722609,846.0,70.0,51.0,0.0
172,6.909602525245151,846.0,69.0,52.0,0.0
173,6.957156922149677,846.0,68.0,53.0,0.0
174,7.01738735399491,845.0,69.0,53.0,0.0
175,7.041483325719433,845.0,68.0,54.0,0.0
176,7.14873973089314,845.0,67.0,55.0,0.0
177,7.166223009058654,845.0,66.0,56.0,0.0
178,7.187347989646662,844.0,67.0,56.0,0.0
179,7.193570710886157,843.0,68.0,56.0,0.0
180,7.22471136427285,843.0,67.0,57.0,0.0
181,7.255239491068144,842.0,68.0,57.0,0.0
182,7.259188166366527,842.0,68.0,56.0,0.0
183,7.275460135591895,841.0,69.0,56.0,0.0
184,7.293201520086149,841.0,69.0,55.0,0.0
185,7.3022127660604506,840.0,70.0,55.0,0.0
186,7.3162073818537285,839.0,71.0,55.0,0.0
187,7.328928635750898,838.0,72.0,55.0,0.0
188,7.333050578734274,837.0,73.0,55.0,0.0
189,7.4274142680952,837.0,72.0,56.0,0.0
190,7.430593993494401,836.0,73.0,56.0,0.0
191,7.450398822500428,835.0,74.0,56.0,0.0
192,7.485910764664347,835.0,73.0,57.0,0.0
193,7.588393760919029,835.0,73.0,56.0,0.0
194,7.595224772364077,835.0,72.0,57.0,0.0
195,7.6187947686539665,834.0,73.0,57.0,0.0
196,7.649747017669256,833.0,74.0,57.0,0.0
197,7.659430989164834,833.0,73.0,58.0,0.0
198,7.688771764991522,833.0,72.0,59.0,0.0
199,7.689387176471651,833.0,72.0,58.0,0.0
200,7.6939470393040015,833.0,72.0,57.0,0.0
