Iter,Time,S,E,I,R
69,2.375912897709969,878.0,81.0,35.0,0.0
70,2.3784393590726705,878.0,80.0,36.0,0.0
71,2.4208989299272368,878.0,79.0,37.0,0.0
72,2.4822524264829022,877.0,80.0,37.0,0.0
73,2.4841867529788075,877.0,80.0,36.0,0.0
74,2.522036624231524,877.0,79.0,37.0,0.0
75,2.527560864572565,877.0,78.0,38.0,0.0
76,2.537301471085429,876.0,79.0,38.0,0.0
77,2.5475388527487235,876.0,78.0,39.0,0.0
78,2.5543222024304617,876.0,77.0,40.0,0.0
79,2.555420738620595,875.0,78.0,40.0,0.0
80,2.5703745916306326,875.0,77.0,41.0,0.0
81,2.623247184912387,874.0,78.0,41.0,0.0
82,2.6459807866977925,874.0,77.0,42.0,0.0
83,2.654937755535121,873.0,78.0,42.0,0.0
84,2.7149123386560796,873.0,77.0,43.0,0.0
85,2.716378551227358,873.0,76.0,44.0,0.0
86,2.728170914300278,873.0,75.0,45.0,0.0
87,2.7379824253489717,872.0,76.0,45.0,0.0
88,2.7572998037970655,871.0,77.0,45.0,0.0
89,2.7656389786845654,870.0,78.0,45.0,0.0
90,2.7674270824588056,869.0,79.0,45.0,0.0
91,2.7727766963594798,869.0,78.0,46.0,0.0
92,2.820942262035622,868.0,79.0,46.0,0.0
93,2.873697678453371,868.0,78.0,47.0,0.0
94,2.885368891952001,867.0,79.0,47.0,0.0
95,2.944934481900792,867.0,78.0,48.0,0.0
96,2.9909881502687177,866.0,79.0,48.0,0.0
97,3.0442477275953292,866.0,78.0,49.0,0.0
98,3.0794271829159543,866.0,77.0,50.0,0.0
99,3.1364281679700015,866.0,77.0,49.0,0.0
100,3.1370787268641767,866.0,77.0,48.0,0.0
101,3.1379941629529178,866.0,76.0,49.0,0.0
102,3.221619299915873,866.0,75.0,50.0,0.0
103,3.2759444421761654,866.0,74.0,51.0,0.0
104,3.2917482863897867,865.0,75.0,51.0,0.0
105,3.2969271661300366,864.0,76.0,51.0,0.0
106,3.302724773556559,864.0,76.0,50.0,0.0
107,3.30979734674331,864.0,75.0,51.0,0.0
108,3.3339846241805136,863.0,76.0,51.0,0.0
109,3.3455431601691066,862.0,77.0,51.0,0.0
110,3.348615030320987,861.0,78.0,51.0,0.0
111,3.362019808358118,861.0,77.0,52.0,0.0
112,3.3807832661844235,861.0,76.0,53.0,0.0
113,3.447806166721976,861.0,76.0,52.0,0.0
114,3.4582872778656877,860.0,77.0,52.0,0.0
115,3.5712809114285515,860.0,76.0,53.0,0.0
116,3.5827171277840515,859.0,77.0,53.0,0.0
117,3.593849437922885,859.0,76.0,54.0,0.0
118,3.594441827814134,859.0,75.0,55.0,0.0
119,3.6091490763060765,859.0,74.0,56.0,0.0
120,3.638137791900264,858.0,75.0,56.0,0.0
121,3.6571330969869638,858.0,74.0,57.0,0.0
122,3.6740970877847734,857.0,75.0,57.0,0.0
123,3.685644655508177,857.0,74.0,58.0,0.0
124,3.708826045736454,857.0,74.0,57.0,0.0
125,3.733787540695956,856.0,75.0,57.0,0.0
126,3.7414900831121667,856.0,74.0,58.0,0.0
127,3.806344746971817,856.0,74.0,57.0,0.0
128,3.8145050455836746,855.0,75.0,57.0,0.0
129,3.8870535913645403,855.0,74.0,58.0,0.0
130,3.8912559975351586,854.0,75.0,58.0,0.0
131,3.907099746645138,853.0,76.0,58.0,0.0
132,3.9181577490385884,853.0,75.0,59.0,0.0
133,3.920080997021355,852.0,76.0,59.0,0.0
134,3.9306195731616635,851.0,77.0,59.0,0.0
135,3.9318723324370066,851.0,76.0,60.0,0.0
136,3.958294342245214,850.0,77.0,60.0,0.0
137,3.9904866539639614,850.0,76.0,61.0,0.0
138,3.998982311504175,850.0,75.0,62.0,0.0
139,4.0310607670709135,849.0,76.0,62.0,0.0
140,4.039358252025253,848.0,77.0,62.0,0.0
141,4.052559934280673,847.0,78.0,62.0,0.0
142,4.056178150082856,847.0,78.0,61.0,0.0
143,4.086962510133354,847.0,77.0,62.0,0.0
144,4.105425349536461,847.0,77.0,61.0,0.0
145,4.167623302022985,846.0,78.0,61.0,0.0
146,4.1944350397773755,846.0,78.0,60.0,0.0
147,4.196658474484475,846.0,77.0,61.0,0.0
148,4.273274960609989,846.0,76.0,62.0,0.0
149,4.291626428769062,845.0,77.0,62.0,0.0
150,4.354974329203374,845.0,77.0,61.0,0.0
151,4.391324178068362,845.0,77.0,60.0,0.0
152,4.423410655719613,844.0,78.0,60.0,0.0
153,4.475212323972633,843.0,79.0,60.0,0.0
154,4.475465037427129,842.0,80.0,60.0,0.0
155,4.4829592892310695,842.0,79.0,61.0,0.0
156,4.508737812355882,842.0,79.0,60.0,0.0
157,4.51884678233798,841.0,80.0,60.0,0.0
158,4.519690240673556,841.0,79.0,61.0,0.0
159,4.5863810299198295,841.0,78.0,62.0,0.0
160,4.590308950889538,840.0,79.0,62.0,0.0
161,4.638193039698367,840.0,78.0,63.0,0.0
162,4.692200400229176,839.0,79.0,63.0,0.0
163,4.708212605597448,838.0,80.0,63.0,0.0
164,4.72681475407306,838.0,79.0,64.0,0.0
165,4.765634306839004,838.0,79.0,63.0,0.0
166,4.771183258772828,838.0,79.0,62.0,0.0
167,4.788388161957515,838.0,78.0,63.0,0.0
168,4.8134403182183965,838.0,77.0,64.0,0.0
169,4.821929925405682,837.0,78.0,64.0,0.0
170,4.828897052101239,836.0,79.0,64.0,0.0
171,4.830026046727931,835.0,80.0,64.0,0.0
172,4.834397204661044,834.0,81.0,64.0,0.0
173,4.836846001408817,833.0,82.0,64.0,0.0
174,4.872453404480995,833.0,81.0,65.0,0.0
175,4.874455171040548,832.0,82.0,65.0,0.0
176,4.892254036441167,831.0,83.0,65.0,0.0
177,4.897303231131799,830.0,84.0,65.0,0.0
178,4.936151701578308,829.0,85.0,65.0,0.0
179,4.9706125933130805,829.0,84.0,66.0,0.0
180,4.979487480215775,829.0,84.0,65.0,0.0
181,5.076606413466455,828.0,85.0,65.0,0.0
182,5.109933292481489,827.0,86.0,65.0,0.0
183,5.162213016039673,827.0,85.0,66.0,0.0
184,5.172801534921916,826.0,86.0,66.0,0.0
185,5.206148320753565,825.0,87.0,66.0,0.0
186,5.217638650841326,825.0,86.0,67.0,0.0
187,5.223179120048745,824.0,87.0,67.0,0.0
188,5.2309941739902825,824.0,87.0,66.0,0.0
189,5.287870209497846,823.0,88.0,66.0,0.0
190,5.294267425071193,823.0,88.0,65.0,0.0
191,5.301459532680205,822.0,89.0,65.0,0.0
192,5.317018332570597,821.0,90.0,65.0,0.0
193,5.322795697755446,821.0,90.0,64.0,0.0
194,5.346783114057485,820.0,91.0,64.0,0.0
195,5.347114660897454,820.0,91.0,63.0,0.0
196,5.349452173516203,820.0,90.0,64.0,0.0
197,5.359287582827198,820.0,90.0,63.0,0.0
198,5.363898105721934,819.0,91.0,63.0,0.0
199,5.375303580002271,819.0,91.0,62.0,0.0
200,5.405305671119815,818.0,92.0,62.0,0.0
