Iter,Time,S,E,I,R
143,5.558027558316707,859.0,68.0,44.0,0.0
144,5.707562971291808,859.0,68.0,43.0,0.0
145,5.753271220018382,858.0,69.0,43.0,0.0
146,5.808364450173072,858.0,68.0,44.0,0.0
147,5.908161067878718,858.0,67.0,45.0,0.0
148,5.9135275177294915,858.0,67.0,44.0,0.0
149,5.9302299230063635,858.0,66.0,45.0,0.0
150,5.9785711166456945,857.0,67.0,45.0,0.0
151,5.9837665756179765,857.0,66.0,46.0,0.0
152,5.984951790620053,857.0,65.0,47.0,0.0
153,5.998987405716714,857.0,64.0,48.0,0.0
154,6.0160477346845695,856.0,65.0,48.0,0.0
155,6.031664442896286,856.0,65.0,47.0,0.0
156,6.053364635158163,855.0,66.0,47.0,0.0
157,6.062192238562458,855.0,66.0,46.0,0.0
158,6.105543953917426,854.0,67.0,46.0,0.0
159,6.171892744894361,854.0,66.0,47.0,0.0
160,6.238547425116194,853.0,67.0,47.0,0.0
161,6.2401468282126045,853.0,67.0,46.0,0.0
162,6.300421530793631,853.0,66.0,47.0,0.0
163,6.333374437484468,853.0,65.0,48.0,0.0
164,6.363376031097685,853.0,64.0,49.0,0.0
165,6.39395627028974,853.0,64.0,48.0,0.0
166,6.401611317640263,853.0,64.0,47.0,0.0
167,6.445896922920613,852.0,65.0,47.0,0.0
168,6.462872613209296,852.0,65.0,46.0,0.0
169,6.465457279534622,852.0,64.0,47.0,0.0
170,6.478379684416222,852.0,63.0,48.0,0.0
171,6.487055382502616,851.0,64.0,48.0,0.0
172,6.509818612175606,851.0,63.0,49.0,0.0
173,6.523646305042733,851.0,62.0,50.0,0.0
174,6.5497295408554885,851.0,62.0,49.0,0.0
175,6.56102594586778,850.0,63.0,49.0,0.0
176,6.565911165332391,850.0,62.0,50.0,0.0
177,6.567256653137984,850.0,62.0,49.0,0.0
178,6.586843597556286,849.0,63.0,49.0,0.0
179,6.615508683099144,848.0,64.0,49.0,0.0
180,6.6264676432587635,848.0,63.0,50.0,0.0
181,6.666903821552111,847.0,64.0,50.0,0.0
182,6.672333234526531,847.0,64.0,49.0,0.0
183,6.7891252103400435,847.0,63.0,50.0,0.0
184,6.819805648737248,847.0,62.0,51.0,0.0
185,6.9540895597282875,847.0,62.0,50.0,0.0
186,6.981345803702806,846.0,63.0,50.0,0.0
187,7.066069038295554,845.0,64.0,50.0,0.0
188,7.122003551853382,845.0,63.0,51.0,0.0
189,7.160467131306642,844.0,64.0,51.0,0.0
190,7.307576188023494,844.0,64.0,50.0,0.0
191,7.336866610744949,844.0,63.0,51.0,0.0
192,7.36245791363706,844.0,62.0,52.0,0.0
193,7.362677484993944,844.0,62.0,51.0,0.0
194,7.417798908677886,844.0,62.0,50.0,0.0
195,7.439477640012618,843.0,63.0,50.0,0.0
196,7.445011974403446,843.0,62.0,51.0,0.0
197,7.45829320629699,842.0,63.0,51.0,0.0
198,7.467890953242488,842.0,63.0,50.0,0.0
199,7.497763595431118,841.0,64.0,50.0,0.0
200,7.624308484293801,840.0,65.0,50.0,0.0
