Iter,Time,S,E,I,R
43,1.7212585293512512,891.0,78.0,28.0,0.0
44,1.7262584357598356,891.0,77.0,29.0,0.0
45,1.7928399862659419,891.0,76.0,30.0,0.0
46,1.8203635586582434,890.0,77.0,30.0,0.0
47,1.8859775798850842,890.0,76.0,31.0,0.0
48,1.920148612145927,890.0,76.0,30.0,0.0
49,1.9541128467559563,889.0,77.0,30.0,0.0
50,1.9610296814466421,889.0,76.0,31.0,0.0
51,1.9632088697035717,888.0,77.0,31.0,0.0
52,1.9960893773743096,888.0,76.0,32.0,0.0
53,2.003346511851158,888.0,75.0,33.0,0.0
54,2.0066392341340897,888.0,74.0,34.0,0.0
55,2.013187378052927,888.0,73.0,35.0,0.0
56,2.0282170353894906,888.0,72.0,36.0,0.0
57,2.0670601121869336,888.0,71.0,37.0,0.0
58,2.084070183353419,888.0,71.0,36.0,0.0
59,2.120020665448535,887.0,72.0,36.0,0.0
60,2.1415482100423673,886.0,73.0,36.0,0.0
61,2.1694270351877094,885.0,74.0,36.0,0.0
62,2.1803826605212886,884.0,75.0,36.0,0.0
63,2.2135668447292036,883.0,76.0,36.0,0.0
64,2.2390526719762867,882.0,77.0,36.0,0.0
65,2.2488937527682187,882.0,76.0,37.0,0.0
66,2.3631056523629033,882.0,75.0,38.0,0.0
67,2.369828063550807,881.0,76.0,38.0,0.0
68,2.402936700349502,881.0,75.0,39.0,0.0
69,2.487872133878863,880.0,76.0,39.0,0.0
70,2.4941984812600504,879.0,77.0,39.0,0.0
71,2.510389480285783,879.0,77.0,38.0,0.0
72,2.5249666943935947,878.0,78.0,38.0,0.0
73,2.541937282168502,878.0,77.0,39.0,0.0
74,2.5649745910328954,877.0,78.0,39.0,0.0
75,2.5893265109511088,876.0,79.0,39.0,0.0
76,2.6083593763917925,876.0,79.0,38.0,0.0
77,2.6088822286192417,876.0,79.0,37.0,0.0
78,2.6387461308546505,876.0,78.0,38.0,0.0
79,2.6745720288470465,876.0,78.0,37.0,0.0
80,2.6847384394738474,876.0,78.0,36.0,0.0
81,2.7635613900800773,876.0,77.0,37.0,0.0
82,2.8600775022433353,876.0,76.0,38.0,0.0
83,2.8984135949348966,876.0,75.0,39.0,0.0
84,2.929529804648782,875.0,76.0,39.0,0.0
85,2.955236788290137,875.0,75.0,40.0,0.0
86,2.9859449114693626,874.0,76.0,40.0,0.0
87,2.989475088589405,874.0,76.0,39.0,0.0
88,3.075744246219662,874.0,76.0,38.0,0.0
89,3.1912168812520347,874.0,75.0,39.0,0.0
90,3.225390941567565,873.0,76.0,39.0,0.0
91,3.263356159844204,872.0,77.0,39.0,0.0
92,3.3279000493024085,872.0,77.0,38.0,0.0
93,3.331507964796312,872.0,77.0,37.0,0.0
94,3.3633582628441276,871.0,78.0,37.0,0.0
95,3.370917480403379,871.0,78.0,36.0,0.0
96,3.380392337843276,871.0,77.0,37.0,0.0
97,3.382305541148436,870.0,78.0,37.0,0.0
98,3.42566657650328,870.0,78.0,36.0,0.0
99,3.4417708127005344,870.0,78.0,35.0,0.0
100,3.455017323499543,870.0,77.0,36.0,0.0
101,3.5095258078410634,869.0,78.0,36.0,0.0
102,3.5947156904628303,868.0,79.0,36.0,0.0
103,3.5947621979775186,868.0,78.0,37.0,0.0
104,3.624458462825997,867.0,79.0,37.0,0.0
105,3.7421731032390504,867.0,79.0,36.0,0.0
106,3.7698104888207347,867.0,78.0,37.0,0.0
107,3.787359205029251,867.0,77.0,38.0,0.0
108,3.810737598301932,866.0,78.0,38.0,0.0
109,3.8202666937651264,866.0,77.0,39.0,0.0
110,3.822018244271596,866.0,76.0,40.0,0.0
111,3.828396796302848,866.0,75.0,41.0,0.0
112,3.8810190729246163,866.0,75.0,40.0,0.0
113,3.9074595408479134,866.0,74.0,41.0,0.0
114,3.937956742783255,866.0,73.0,42.0,0.0
115,3.939601297435248,866.0,72.0,43.0,0.0
116,4.016240435194175,866.0,71.0,44.0,0.0
117,4.091028047942604,866.0,70.0,45.0,0.0
118,4.108065283152172,866.0,70.0,44.0,0.0
119,4.150764389642856,866.0,70.0,43.0,0.0
120,4.157567142052193,866.0,69.0,44.0,0.0
121,4.168283601015306,866.0,68.0,45.0,0.0
122,4.192395903864756,866.0,67.0,46.0,0.0
123,4.260799711479225,865.0,68.0,46.0,0.0
124,4.263646302633644,865.0,67.0,47.0,0.0
125,4.264021332348771,864.0,68.0,47.0,0.0
126,4.313596004610851,863.0,69.0,47.0,0.0
127,4.3186046199075685,862.0,70.0,47.0,0.0
128,4.438460359029581,861.0,71.0,47.0,0.0
129,4.449012254777031,860.0,72.0,47.0,0.0
130,4.456388656236023,860.0,71.0,48.0,0.0
131,4.477963636129209,860.0,70.0,49.0,0.0
132,4.492822778147216,860.0,70.0,48.0,0.0
133,4.521429002646673,859.0,71.0,48.0,0.0
134,4.524100941100009,858.0,72.0,48.0,0.0
135,4.555387486641253,858.0,71.0,49.0,0.0
136,4.631271546592033,857.0,72.0,49.0,0.0
137,4.680717195678757,857.0,72.0,48.0,0.0
138,4.769050056505007,857.0,72.0,47.0,0.0
139,4.8246081613005405,857.0,71.0,48.0,0.0
140,4.8310246698175865,857.0,70.0,49.0,0.0
141,4.836712479555919,856.0,71.0,49.0,0.0
142,4.850001313983076,856.0,70.0,50.0,0.0
143,4.954235407250002,856.0,69.0,51.0,0.0
144,4.995676290898183,855.0,70.0,51.0,0.0
145,5.019542030661857,855.0,69.0,52.0,0.0
146,5.019927312536255,855.0,68.0,53.0,0.0
147,5.04939048934896,854.0,69.0,53.0,0.0
148,5.086615826394666,854.0,69.0,52.0,0.0
149,5.109807360087314,853.0,70.0,52.0,0.0
150,5.127992394995943,853.0,69.0,53.0,0.0
151,5.130501204894449,853.0,68.0,54.0,0.0
152,5.166191415099905,853.0,67.0,55.0,0.0
153,5.172371093107265,853.0,66.0,56.0,0.0
154,5.182306925516559,853.0,66.0,55.0,0.0
155,5.304072998490796,853.0,66.0,54.0,0.0
156,5.336542009768035,852.0,67.0,54.0,0.0
157,5.376737885571255,852.0,66.0,55.0,0.0
158,5.4215505182743495,852.0,65.0,56.0,0.0
159,5.427927846579707,851.0,66.0,56.0,0.0
160,5.517552569550141,851.0,66.0,55.0,0.0
161,5.532844883763636,850.0,67.0,55.0,0.0
162,5.565788785876303,850.0,66.0,56.0,0.0
163,5.595898541926106,850.0,66.0,55.0,0.0
164,5.607487161051064,850.0,66.0,54.0,0.0
165,5.625215639726642,850.0,65.0,55.0,0.0
166,5.626945291445419,849.0,66.0,55.0,0.0
167,5.64771803069702,848.0,67.0,55.0,0.0
168,5.657070507279891,847.0,68.0,55.0,0.0
169,5.666862798986701,846.0,69.0,55.0,0.0
170,5.673208900348345,845.0,70.0,55.0,0.0
171,5.681818942597406,844.0,71.0,55.0,0.0
172,5.70361734508486,844.0,71.0,54.0,0.0
173,5.7177403706755126,844.0,70.0,55.0,0.0
174,5.7718874615542894,843.0,71.0,55.0,0.0
175,5.833447097618647,843.0,70.0,56.0,0.0
176,5.849667131495017,842.0,71.0,56.0,0.0
177,5.8756599667456175,841.0,72.0,56.0,0.0
178,5.941440007201227,841.0,71.0,57.0,0.0
179,5.943147589969661,841.0,71.0,56.0,0.0
180,5.943774513474992,841.0,70.0,57.0,0.0
181,5.948852904188382,841.0,69.0,58.0,0.0
182,5.960045882139451,841.0,68.0,59.0,0.0
183,5.992750629281876,840.0,69.0,59.0,0.0
184,6.011649253748518,840.0,69.0,58.0,0.0
185,6.037023750764659,839.0,70.0,58.0,0.0
186,6.041601065083008,838.0,71.0,58.0,0.0
187,6.055950033206458,838.0,70.0,59.0,0.0
188,6.080283341336259,838.0,70.0,58.0,0.0
189,6.085935825869322,838.0,70.0,57.0,0.0
190,6.134626713580915,838.0,70.0,56.0,0.0
191,6.152636031543803,838.0,69.0,57.0,0.0
192,6.173134167940417,838.0,69.0,56.0,0.0
193,6.201096324323159,837.0,70.0,56.0,0.0
194,6.203563815028826,837.0,70.0,55.0,0.0
195,6.219958883297001,836.0,71.0,55.0,0.0
196,6.223973027344568,836.0,70.0,56.0,0.0
197,6.306051134317228,835.0,71.0,56.0,0.0
198,6.328034282820961,835.0,70.0,57.0,0.0
199,6.352026349055373,835.0,69.0,58.0,0.0
200,6.401813077165268,835.0,68.0,59.0,0.0
