Iter,Time,S,E,I,R
86,3.0191696240884967,882.0,65.0,38.0,0.0
87,3.0229670795007406,882.0,64.0,39.0,0.0
88,3.055255181218713,882.0,63.0,40.0,0.0
89,3.0763458464579405,882.0,62.0,41.0,0.0
90,3.092175650952277,881.0,63.0,41.0,0.0
91,3.0980572964185193,880.0,64.0,41.0,0.0
92,3.1017300590800625,879.0,65.0,41.0,0.0
93,3.105979220706139,878.0,66.0,41.0,0.0
94,3.109345679703432,877.0,67.0,41.0,0.0
95,3.1309241128630916,876.0,68.0,41.0,0.0
96,3.1393552920649466,875.0,69.0,41.0,0.0
97,3.2144011781422277,874.0,70.0,41.0,0.0
98,3.238726251314394,874.0,70.0,40.0,0.0
99,3.2389075485945353,874.0,69.0,41.0,0.0
100,3.2708318316304927,874.0,69.0,40.0,0.0
101,3.2726729239098167,873.0,70.0,40.0,0.0
102,3.3323181735863625,873.0,69.0,41.0,0.0
103,3.3548649323254045,872.0,70.0,41.0,0.0
104,3.3750025588106167,871.0,71.0,41.0,0.0
105,3.4658822203305126,870.0,72.0,41.0,0.0
106,3.4752324200297178,869.0,73.0,41.0,0.0
107,3.4911250579295108,869.0,72.0,42.0,0.0
108,3.5665112636533887,869.0,71.0,43.0,0.0
109,3.5690388669211317,869.0,70.0,44.0,0.0
110,3.581310076515621,868.0,71.0,44.0,0.0
111,3.5854427962382873,867.0,72.0,44.0,0.0
112,3.6282252702916553,867.0,72.0,43.0,0.0
113,3.6971905289157085,866.0,73.0,43.0,0.0
114,3.711273847083649,866.0,73.0,42.0,0.0
115,3.7260196450871526,866.0,72.0,43.0,0.0
116,3.7298640187198604,865.0,73.0,43.0,0.0
117,3.738376123652397,865.0,72.0,44.0,0.0
118,3.7592038184128684,865.0,71.0,45.0,0.0
119,3.857653108575293,865.0,70.0,46.0,0.0
120,3.859836327922113,864.0,71.0,46.0,0.0
121,3.9407753313990006,863.0,72.0,46.0,0.0
122,3.9691411556754406,863.0,71.0,47.0,0.0
123,3.969288887560956,863.0,70.0,48.0,0.0
124,3.980870154975875,863.0,70.0,47.0,0.0
125,3.9850655761190965,863.0,69.0,48.0,0.0
126,3.986806655680786,862.0,70.0,48.0,0.0
127,4.000892221332419,861.0,71.0,48.0,0.0
128,4.09159426170696,860.0,72.0,48.0,0.0
129,4.138238107434647,860.0,71.0,49.0,0.0
130,4.1890295215789175,859.0,72.0,49.0,0.0
131,4.189891397735273,859.0,72.0,48.0,0.0
132,4.189936445900208,858.0,73.0,48.0,0.0
133,4.239116033536653,858.0,73.0,47.0,0.0
134,4.306517481304517,858.0,72.0,48.0,0.0
135,4.344170987879328,858.0,71.0,49.0,0.0
136,4.370316019690551,858.0,70.0,50.0,0.0
137,4.481021242106928,858.0,69.0,51.0,0.0
138,4.482597452805585,857.0,70.0,51.0,0.0
139,4.506261099023216,857.0,69.0,52.0,0.0
140,4.51688922371693,857.0,68.0,53.0,0.0
141,4.533046856091383,856.0,69.0,53.0,0.0
142,4.583119008951751,856.0,68.0,54.0,0.0
143,4.604638411650585,856.0,68.0,53.0,0.0
144,4.610418599722387,855.0,69.0,53.0,0.0
145,4.62872099443271,854.0,70.0,53.0,0.0
146,4.778713911368075,854.0,69.0,54.0,0.0
147,4.810238730692949,854.0,68.0,55.0,0.0
148,4.810572870802602,853.0,69.0,55.0,0.0
149,4.869767607791286,852.0,70.0,55.0,0.0
150,4.913600365162635,852.0,70.0,54.0,0.0
151,5.049636052927846,851.0,71.0,54.0,0.0
152,5.088258316727237,851.0,70.0,55.0,0.0
153,5.1288756900553745,851.0,69.0,56.0,0.0
154,5.156747162926611,851.0,68.0,57.0,0.0
155,5.169219767843279,851.0,67.0,58.0,0.0
156,5.212474798615622,851.0,67.0,57.0,0.0
157,5.253979112974526,850.0,68.0,57.0,0.0
158,5.255504341399585,850.0,67.0,58.0,0.0
159,5.259187665589618,850.0,67.0,57.0,0.0
160,5.272197269733674,850.0,67.0,56.0,0.0
161,5.352159370410022,850.0,66.0,57.0,0.0
162,5.353842446252797,849.0,67.0,57.0,0.0
163,5.356009500014924,848.0,68.0,57.0,0.0
164,5.3746640398024175,848.0,67.0,58.0,0.0
165,5.375310628778429,848.0,66.0,59.0,0.0
166,5.394142333114534,847.0,67.0,59.0,0.0
167,5.395206566723133,847.0,66.0,60.0,0.0
168,5.416911854687859,847.0,66.0,59.0,0.0
169,5.435143219762276,846.0,67.0,59.0,0.0
170,5.457250670009843,845.0,68.0,59.0,0.0
171,5.460242079893931,845.0,67.0,60.0,0.0
172,5.464092206375992,845.0,66.0,61.0,0.0
173,5.476059683904556,845.0,66.0,60.0,0.0
174,5.4796696006605226,844.0,67.0,60.0,0.0
175,5.486693702743604,844.0,66.0,61.0,0.0
176,5.524510635901201,843.0,67.0,61.0,0.0
177,5.543154079662467,842.0,68.0,61.0,0.0
178,5.561662434135469,841.0,69.0,61.0,0.0
179,5.606535038849334,841.0,68.0,62.0,0.0
180,5.609858146025022,841.0,68.0,61.0,0.0
181,5.6652185634632755,841.0,67.0,62.0,0.0
182,5.668447356502248,841.0,67.0,61.0,0.0
183,5.670070282363817,840.0,68.0,61.0,0.0
184,5.6748456004309915,840.0,68.0,60.0,0.0
185,5.683776111042595,839.0,69.0,60.0,0.0
186,5.701065482895982,838.0,70.0,60.0,0.0
187,5.721029795812791,837.0,71.0,60.0,0.0
188,5.752493870643792,836.0,72.0,60.0,0.0
189,5.861245326398852,835.0,73.0,60.0,0.0
190,5.866368434535495,834.0,74.0,60.0,0.0
191,5.871179040019998,833.0,75.0,60.0,0.0
192,5.874680616138482,832.0,76.0,60.0,0.0
193,5.877019766537189,831.0,77.0,60.0,0.0
194,5.879073361670102,830.0,78.0,60.0,0.0
195,5.94756615476841,830.0,77.0,61.0,0.0
196,5.955039776092291,830.0,76.0,62.0,0.0
197,5.957947485475769,829.0,77.0,62.0,0.0
198,5.965156946486431,829.0,77.0,61.0,0.0
199,5.983178513226052,829.0,76.0,62.0,0.0
200,5.998067685410855,828.0,77.0,62.0,0.0
