Iter,Time,S,E,I,R
90,3.3542126693111283,775.0,70.0,45.0,100.0
91,3.363079675893031,775.0,69.0,46.0,100.0
92,3.401974526137671,775.0,68.0,47.0,100.0
93,3.4538574199666834,775.0,67.0,48.0,100.0
94,3.4603804827446716,775.0,66.0,49.0,100.0
95,3.4952073974956472,775.0,65.0,50.0,100.0
96,3.5517303992694402,775.0,64.0,51.0,100.0
97,3.5640398798796555,775.0,63.0,52.0,100.0
98,3.5910206604949737,775.0,63.0,51.0,100.0
99,3.6005762357620075,775.0,63.0,50.0,100.0
100,3.613662055271643,775.0,62.0,51.0,100.0
101,3.616633625869085,775.0,61.0,52.0,100.0
102,3.6630931616960853,774.0,62.0,52.0,100.0
103,3.7153121622578853,773.0,63.0,52.0,100.0
104,3.7476803812558157,772.0,64.0,52.0,100.0
105,3.7666086252504236,772.0,64.0,51.0,100.0
106,3.7747977922019746,772.0,63.0,52.0,100.0
107,3.8771025799656402,772.0,63.0,51.0,100.0
108,3.98690389834994,771.0,64.0,51.0,100.0
109,3.9903961094429223,770.0,65.0,51.0,100.0
110,4.067985120594629,770.0,64.0,52.0,100.0
111,4.133013044692225,769.0,65.0,52.0,100.0
112,4.2013762968472586,769.0,64.0,53.0,100.0
113,4.207517209735417,769.0,64.0,52.0,100.0
114,4.227223593381303,769.0,63.0,53.0,100.0
115,4.248063384433832,768.0,64.0,53.0,100.0
116,4.284002615679195,768.0,64.0,52.0,100.0
117,4.288626680848666,767.0,65.0,52.0,100.0
118,4.294532891802383,766.0,66.0,52.0,100.0
119,4.29476428332119,766.0,65.0,53.0,100.0
120,4.320860346048896,766.0,65.0,52.0,100.0
121,4.350733170578052,766.0,64.0,53.0,100.0
122,4.354094635263159,765.0,65.0,53.0,100.0
123,4.364927303416382,765.0,64.0,54.0,100.0
124,4.415795139517443,764.0,65.0,54.0,100.0
125,4.433272354247277,764.0,64.0,55.0,100.0
126,4.588854063949308,764.0,63.0,56.0,100.0
127,4.630678275959424,763.0,64.0,56.0,100.0
128,4.645248152533473,763.0,63.0,57.0,100.0
129,4.652287780003548,763.0,63.0,56.0,100.0
130,4.6605849832311455,763.0,62.0,57.0,100.0
131,4.681261555008811,763.0,61.0,58.0,100.0
132,4.683954438680466,762.0,62.0,58.0,100.0
133,4.685337821811821,761.0,63.0,58.0,100.0
134,4.739853164632303,760.0,64.0,58.0,100.0
135,4.785046934932044,759.0,65.0,58.0,100.0
136,4.809566896507151,758.0,66.0,58.0,100.0
137,4.849998189877098,758.0,66.0,57.0,100.0
138,4.90100433324582,758.0,65.0,58.0,100.0
139,4.908064262690842,758.0,64.0,59.0,100.0
140,4.939656169262505,758.0,63.0,60.0,100.0
141,5.0290540137348065,758.0,62.0,61.0,100.0
142,5.029288389558243,757.0,63.0,61.0,100.0
143,5.129510574272607,757.0,63.0,60.0,100.0
144,5.133432643568017,756.0,64.0,60.0,100.0
145,5.156860156087419,755.0,65.0,60.0,100.0
146,5.160513812424027,755.0,65.0,59.0,100.0
147,5.167161751247397,755.0,64.0,60.0,100.0
148,5.168623010704192,754.0,65.0,60.0,100.0
149,5.20548766095814,753.0,66.0,60.0,100.0
150,5.208648520755203,752.0,67.0,60.0,100.0
151,5.2138083335751135,752.0,67.0,59.0,100.0
152,5.247367484066716,751.0,68.0,59.0,100.0
153,5.275501111568108,750.0,69.0,59.0,100.0
154,5.329725484498518,750.0,68.0,60.0,100.0
155,5.336499338807836,750.0,67.0,61.0,100.0
156,5.339116164467381,750.0,66.0,62.0,100.0
157,5.347540693632537,749.0,67.0,62.0,100.0
158,5.362094270595536,749.0,66.0,63.0,100.0
159,5.368355695290499,749.0,66.0,62.0,100.0
160,5.402992068679976,749.0,66.0,61.0,100.0
161,5.4060415894128235,749.0,65.0,62.0,100.0
162,5.428345068648698,749.0,64.0,63.0,100.0
163,5.440883082571263,749.0,64.0,62.0,100.0
164,5.4777061679844445,749.0,63.0,63.0,100.0
165,5.499475099134161,748.0,64.0,63.0,100.0
166,5.5090557254608195,748.0,63.0,64.0,100.0
167,5.516131002895482,748.0,63.0,63.0,100.0
168,5.51628212785976,748.0,62.0,64.0,100.0
169,5.554994727679606,747.0,63.0,64.0,100.0
170,5.574410848072482,747.0,63.0,63.0,100.0
171,5.587205560394799,746.0,64.0,63.0,100.0
172,5.628944272371583,746.0,64.0,62.0,100.0
173,5.629203250344667,745.0,65.0,62.0,100.0
174,5.633038552325906,744.0,66.0,62.0,100.0
175,5.639178631195329,744.0,66.0,61.0,100.0
176,5.680465656644019,744.0,65.0,62.0,100.0
177,5.6824762148420245,744.0,64.0,63.0,100.0
178,5.708925835407179,743.0,65.0,63.0,100.0
179,5.730372450901694,743.0,65.0,62.0,100.0
180,5.792360941917392,742.0,66.0,62.0,100.0
181,5.798090638688293,742.0,65.0,63.0,100.0
182,5.839857350385494,742.0,64.0,64.0,100.0
183,5.869047202144016,742.0,63.0,65.0,100.0
184,5.893574346402174,742.0,62.0,66.0,100.0
185,5.964109484416039,742.0,61.0,67.0,100.0
186,5.977497209584109,741.0,62.0,67.0,100.0
187,5.989499020004891,740.0,63.0,67.0,100.0
188,5.9938033671758415,740.0,63.0,66.0,100.0
189,6.110554774336459,739.0,64.0,66.0,100.0
190,6.151464466817504,739.0,63.0,67.0,100.0
191,6.160949182632598,739.0,63.0,66.0,100.0
192,6.18010974993906,738.0,64.0,66.0,100.0
193,6.240314521202623,737.0,65.0,66.0,100.0
194,6.24432670159975,736.0,66.0,66.0,100.0
195,6.246934516959126,736.0,65.0,67.0,100.0
196,6.28006304418632,736.0,64.0,68.0,100.0
197,6.3068471806316335,736.0,63.0,69.0,100.0
198,6.318670313020301,735.0,64.0,69.0,100.0
199,6.323461474134805,734.0,65.0,69.0,100.0
200,6.395709445397185,733.0,66.0,69.0,100.0
