Iter,Time,S,E,I,R
49,1.9470827095946035,883.0,88.0,26.0,0.0
50,1.958136917607207,882.0,89.0,26.0,0.0
51,2.0297104237896946,882.0,88.0,27.0,0.0
52,2.094149784703172,882.0,87.0,28.0,0.0
53,2.100549824041898,882.0,86.0,29.0,0.0
54,2.1506225395810787,882.0,85.0,30.0,0.0
55,2.16604007117465,882.0,84.0,31.0,0.0
56,2.1891822710345568,881.0,85.0,31.0,0.0
57,2.2057917447910227,881.0,84.0,32.0,0.0
58,2.2415524839568324,881.0,83.0,33.0,0.0
59,2.2431858556293465,881.0,83.0,32.0,0.0
60,2.2640992122104127,881.0,82.0,33.0,0.0
61,2.3482910521183578,880.0,83.0,33.0,0.0
62,2.3562144954556876,879.0,84.0,33.0,0.0
63,2.374488101089673,879.0,83.0,34.0,0.0
64,2.454676934479855,879.0,82.0,35.0,0.0
65,2.4856507167213118,879.0,81.0,36.0,0.0
66,2.5101087268760818,878.0,82.0,36.0,0.0
67,2.515485096246148,877.0,83.0,36.0,0.0
68,2.549925149046235,876.0,84.0,36.0,0.0
69,2.5685811066364055,875.0,85.0,36.0,0.0
70,2.620198243857619,875.0,84.0,37.0,0.0
71,2.631176769169726,875.0,83.0,38.0,0.0
72,2.6381556398588972,875.0,83.0,37.0,0.0
73,2.664176551504557,875.0,82.0,38.0,0.0
74,2.703538691580901,875.0,81.0,39.0,0.0
75,2.706893768346504,875.0,80.0,40.0,0.0
76,2.72680907280275,875.0,79.0,41.0,0.0
77,2.7718711819205626,875.0,78.0,42.0,0.0
78,2.852525422264021,874.0,79.0,42.0,0.0
79,2.8667656885511392,873.0,80.0,42.0,0.0
80,2.9041049282218494,873.0,79.0,43.0,0.0
81,2.914802315751164,872.0,80.0,43.0,0.0
82,2.9368058692987407,872.0,79.0,44.0,0.0
83,2.9532233821506826,872.0,78.0,45.0,0.0
84,2.962648761108984,872.0,77.0,46.0,0.0
85,2.967372194834651,871.0,78.0,46.0,0.0
86,2.989849238438929,871.0,78.0,45.0,0.0
87,2.9901248361375874,871.0,77.0,46.0,0.0
88,2.9909213333447418,871.0,76.0,47.0,0.0
89,3.0172136657956035,870.0,77.0,47.0,0.0
90,3.0261351495467195,870.0,76.0,48.0,0.0
91,3.0368483900604546,869.0,77.0,48.0,0.0
92,3.0612102128455976,868.0,78.0,48.0,0.0
93,3.0901892105537367,867.0,79.0,48.0,0.0
94,3.124413040041004,867.0,78.0,49.0,0.0
95,3.2012552178220064,867.0,78.0,48.0,0.0
96,3.2042683099445806,867.0,77.0,49.0,0.0
97,3.208999424952197,866.0,78.0,49.0,0.0
98,3.2152371996220364,866.0,78.0,48.0,0.0
99,3.2601685041688206,865.0,79.0,48.0,0.0
100,3.2847961309687235,865.0,78.0,49.0,0.0
101,3.287230836832232,864.0,79.0,49.0,0.0
102,3.367684872279879,863.0,80.0,49.0,0.0
103,3.391499104914754,863.0,79.0,50.0,0.0
104,3.3968878375732516,863.0,79.0,49.0,0.0
105,3.4175590285222626,862.0,80.0,49.0,0.0
106,3.468180783093422,862.0,79.0,50.0,0.0
107,3.537490339877842,862.0,78.0,51.0,0.0
108,3.5734237859956255,862.0,77.0,52.0,0.0
109,3.5798173557118895,862.0,76.0,53.0,0.0
110,3.5798813241519523,862.0,75.0,54.0,0.0
111,3.57989593131668,862.0,74.0,55.0,0.0
112,3.616085184767771,862.0,74.0,54.0,0.0
113,3.641727387064426,862.0,73.0,55.0,0.0
114,3.6496223868108095,861.0,74.0,55.0,0.0
115,3.67910978382354,860.0,75.0,55.0,0.0
116,3.6893400694424336,860.0,74.0,56.0,0.0
117,3.690993387125215,860.0,73.0,57.0,0.0
118,3.7282954620504425,860.0,73.0,56.0,0.0
119,3.821269285901961,860.0,72.0,57.0,0.0
120,3.8280994310726153,859.0,73.0,57.0,0.0
121,3.8904294651791984,858.0,74.0,57.0,0.0
122,3.8922836575693225,857.0,75.0,57.0,0.0
123,3.9178644455600393,856.0,76.0,57.0,0.0
124,3.9190347884125547,856.0,75.0,58.0,0.0
125,3.922116936573398,855.0,76.0,58.0,0.0
126,3.9437055756651382,855.0,75.0,59.0,0.0
127,3.9587910387296152,855.0,74.0,60.0,0.0
128,3.9823221511521303,854.0,75.0,60.0,0.0
129,3.997124119278032,853.0,76.0,60.0,0.0
130,4.020060649920035,853.0,75.0,61.0,0.0
131,4.078321452393639,853.0,74.0,62.0,0.0
132,4.086080646820275,852.0,75.0,62.0,0.0
133,4.099658824477199,851.0,76.0,62.0,0.0
134,4.131356129027837,851.0,75.0,63.0,0.0
135,4.173843389672105,851.0,75.0,62.0,0.0
136,4.220275920092734,850.0,76.0,62.0,0.0
137,4.268856936129253,849.0,77.0,62.0,0.0
138,4.2791445479959895,848.0,78.0,62.0,0.0
139,4.293609217698804,848.0,77.0,63.0,0.0
140,4.29902760962527,848.0,77.0,62.0,0.0
141,4.304833071456737,847.0,78.0,62.0,0.0
142,4.334714233939368,847.0,77.0,63.0,0.0
143,4.39655380722166,847.0,76.0,64.0,0.0
144,4.407551919035454,847.0,76.0,63.0,0.0
145,4.447179371938746,847.0,76.0,62.0,0.0
146,4.463213649187532,847.0,75.0,63.0,0.0
147,4.463505087874647,847.0,75.0,62.0,0.0
148,4.473711775320277,846.0,76.0,62.0,0.0
149,4.489720916218831,845.0,77.0,62.0,0.0
150,4.535355014071517,845.0,76.0,63.0,0.0
151,4.6486637777827164,844.0,77.0,63.0,0.0
152,4.650078368227004,844.0,77.0,62.0,0.0
153,4.667178843031864,843.0,78.0,62.0,0.0
154,4.672756960786766,843.0,78.0,61.0,0.0
155,4.713922581330738,842.0,79.0,61.0,0.0
156,4.731035540242701,841.0,80.0,61.0,0.0
157,4.768271826413755,841.0,80.0,60.0,0.0
158,4.772950867010224,840.0,81.0,60.0,0.0
159,4.791547500523485,839.0,82.0,60.0,0.0
160,4.813902215294542,838.0,83.0,60.0,0.0
161,4.859154362390618,838.0,83.0,59.0,0.0
162,4.887849045763928,838.0,82.0,60.0,0.0
163,4.88962010419384,838.0,81.0,61.0,0.0
164,4.894962607837319,837.0,82.0,61.0,0.0
165,4.9043947564176404,837.0,82.0,60.0,0.0
166,4.95281646347669,837.0,81.0,61.0,0.0
167,4.980395689489127,837.0,81.0,60.0,0.0
168,5.030152742575246,836.0,82.0,60.0,0.0
169,5.107115670945984,836.0,82.0,59.0,0.0
170,5.15556528372082,836.0,81.0,60.0,0.0
171,5.158727628285605,836.0,81.0,59.0,0.0
172,5.181634640678605,836.0,80.0,60.0,0.0
173,5.187203382113815,836.0,80.0,59.0,0.0
174,5.223737213200587,836.0,80.0,58.0,0.0
175,5.276234350176907,835.0,81.0,58.0,0.0
176,5.277065476325969,835.0,81.0,57.0,0.0
177,5.321541228670817,835.0,80.0,58.0,0.0
178,5.330006206538461,835.0,79.0,59.0,0.0
179,5.3369897772862736,835.0,78.0,60.0,0.0
180,5.371789306277625,835.0,77.0,61.0,0.0
181,5.402261690016299,834.0,78.0,61.0,0.0
182,5.404090986584261,833.0,79.0,61.0,0.0
183,5.504207258294438,832.0,80.0,61.0,0.0
184,5.532632281364911,831.0,81.0,61.0,0.0
185,5.5337967627387465,831.0,80.0,62.0,0.0
186,5.550401533503569,831.0,80.0,61.0,0.0
187,5.552841042210239,830.0,81.0,61.0,0.0
188,5.598839097516076,830.0,80.0,62.0,0.0
189,5.670331725392831,830.0,80.0,61.0,0.0
190,5.7040254614857595,830.0,80.0,60.0,0.0
191,5.72153627483173,830.0,79.0,61.0,0.0
192,5.73115630531013,829.0,80.0,61.0,0.0
193,5.74170362414072,829.0,79.0,62.0,0.0
194,5.81973936374152,829.0,78.0,63.0,0.0
195,5.840674746821747,829.0,77.0,64.0,0.0
196,5.8473037233133045,829.0,77.0,63.0,0.0
197,5.879020895707132,829.0,76.0,64.0,0.0
198,5.914176394565511,829.0,75.0,65.0,0.0
199,5.966972912344701,829.0,74.0,66.0,0.0
200,6.011112059350157,828.0,75.0,66.0,0.0
