Iter,Time,S,E,I,R
39,1.575360845721554,890.0,82.0,27.0,0.0
40,1.663423353480128,890.0,81.0,28.0,0.0
41,1.7093318038859087,890.0,80.0,29.0,0.0
42,1.7172448952219042,889.0,81.0,29.0,0.0
43,1.74525546599042,889.0,81.0,28.0,0.0
44,1.7678904138504976,889.0,80.0,29.0,0.0
45,1.785087422562194,888.0,81.0,29.0,0.0
46,1.8293930852927336,888.0,80.0,30.0,0.0
47,1.8725646185533418,888.0,79.0,31.0,0.0
48,1.8740048471870505,887.0,80.0,31.0,0.0
49,1.9317720652879948,887.0,80.0,30.0,0.0
50,1.9559745718132844,886.0,81.0,30.0,0.0
51,2.00809092027032,886.0,80.0,31.0,0.0
52,2.0133852388089264,886.0,79.0,32.0,0.0
53,2.0294018990174125,885.0,80.0,32.0,0.0
54,2.0310071371624003,885.0,79.0,33.0,0.0
55,2.0858094416749395,884.0,80.0,33.0,0.0
56,2.2622217012140244,884.0,79.0,34.0,0.0
57,2.2640408008326136,884.0,78.0,35.0,0.0
58,2.2774071912148686,884.0,78.0,34.0,0.0
59,2.3642015322996164,884.0,78.0,33.0,0.0
60,2.3700839410268943,883.0,79.0,33.0,0.0
61,2.398261370187184,882.0,80.0,33.0,0.0
62,2.440244644855266,882.0,79.0,34.0,0.0
63,2.450895663173913,881.0,80.0,34.0,0.0
64,2.4557050145199177,880.0,81.0,34.0,0.0
65,2.4570081446747896,879.0,82.0,34.0,0.0
66,2.497192200848656,878.0,83.0,34.0,0.0
67,2.497604702732293,878.0,83.0,33.0,0.0
68,2.523337697632414,877.0,84.0,33.0,0.0
69,2.539046725913585,877.0,83.0,34.0,0.0
70,2.5489765207711774,877.0,83.0,33.0,0.0
71,2.5569709523344413,877.0,82.0,34.0,0.0
72,2.5598164777506835,877.0,81.0,35.0,0.0
73,2.595661250733367,877.0,80.0,36.0,0.0
74,2.605092689829868,877.0,79.0,37.0,0.0
75,2.7053950126367523,876.0,80.0,37.0,0.0
76,2.709898556104097,875.0,81.0,37.0,0.0
77,2.8732663988338247,875.0,80.0,38.0,0.0
78,2.8826694686733583,875.0,79.0,39.0,0.0
79,2.9547999073296327,875.0,79.0,38.0,0.0
80,3.01925498247374,875.0,78.0,39.0,0.0
81,3.035056314650211,874.0,79.0,39.0,0.0
82,3.153721232579534,874.0,78.0,40.0,0.0
83,3.185868805306524,873.0,79.0,40.0,0.0
84,3.186567769252868,872.0,80.0,40.0,0.0
85,3.188114118752173,872.0,79.0,41.0,0.0
86,3.2375541243346144,872.0,78.0,42.0,0.0
87,3.3654507781763106,872.0,77.0,43.0,0.0
88,3.3715993687641266,872.0,76.0,44.0,0.0
89,3.426444685749438,871.0,77.0,44.0,0.0
90,3.4885684768395433,870.0,78.0,44.0,0.0
91,3.491396292432411,869.0,79.0,44.0,0.0
92,3.5581024362397966,869.0,78.0,45.0,0.0
93,3.5960812543562053,869.0,77.0,46.0,0.0
94,3.613098829976059,869.0,76.0,47.0,0.0
95,3.6137014955757256,869.0,75.0,48.0,0.0
96,3.6563028797415047,868.0,76.0,48.0,0.0
97,3.684620420604394,868.0,76.0,47.0,0.0
98,3.686956951579568,867.0,77.0,47.0,0.0
99,3.708184608280383,866.0,78.0,47.0,0.0
100,3.744076291949281,866.0,78.0,46.0,0.0
101,3.805329202853756,866.0,77.0,47.0,0.0
102,3.8593381934840627,866.0,76.0,48.0,0.0
103,3.882102786139124,865.0,77.0,48.0,0.0
104,3.911892923074727,865.0,77.0,47.0,0.0
105,3.922199061070233,864.0,78.0,47.0,0.0
106,3.927817387741512,863.0,79.0,47.0,0.0
107,4.000118062804665,862.0,80.0,47.0,0.0
108,4.022822336512866,862.0,80.0,46.0,0.0
109,4.096501872678639,862.0,79.0,47.0,0.0
110,4.104662652495944,862.0,79.0,46.0,0.0
111,4.126090805433151,862.0,79.0,45.0,0.0
112,4.1397616949276115,861.0,80.0,45.0,0.0
113,4.172760943231845,861.0,79.0,46.0,0.0
114,4.176754091205929,861.0,78.0,47.0,0.0
115,4.1778337139028645,860.0,79.0,47.0,0.0
116,4.2180539706701525,860.0,78.0,48.0,0.0
117,4.2200148598138165,860.0,78.0,47.0,0.0
118,4.258282942614244,860.0,77.0,48.0,0.0
119,4.29789971325568,859.0,78.0,48.0,0.0
120,4.310035077942226,859.0,77.0,49.0,0.0
121,4.389403168011977,859.0,76.0,50.0,0.0
122,4.401228134036808,859.0,76.0,49.0,0.0
123,4.429943680655436,858.0,77.0,49.0,0.0
124,4.434274153185232,858.0,76.0,50.0,0.0
125,4.465593430847235,858.0,75.0,51.0,0.0
126,4.470724670171591,858.0,75.0,50.0,0.0
127,4.494764179944499,858.0,75.0,49.0,0.0
128,4.53403231950434,857.0,76.0,49.0,0.0
129,4.623987561054355,857.0,75.0,50.0,0.0
130,4.62744291430061,857.0,74.0,51.0,0.0
131,4.629059152767919,857.0,73.0,52.0,0.0
132,4.6603948073111034,857.0,72.0,53.0,0.0
133,4.664534217079862,857.0,71.0,54.0,0.0
134,4.6654710231120795,857.0,70.0,55.0,0.0
135,4.699523722165391,856.0,71.0,55.0,0.0
136,4.717646219427776,855.0,72.0,55.0,0.0
137,4.725541261829462,854.0,73.0,55.0,0.0
138,4.733248104099987,853.0,74.0,55.0,0.0
139,4.740825110451557,853.0,73.0,56.0,0.0
140,4.745651142254938,853.0,72.0,57.0,0.0
141,4.783231483245787,853.0,72.0,56.0,0.0
142,4.805554731077125,853.0,72.0,55.0,0.0
143,4.830973431358335,853.0,71.0,56.0,0.0
144,4.848310932417635,852.0,72.0,56.0,0.0
145,4.8493180959852635,852.0,71.0,57.0,0.0
146,4.854025103464332,851.0,72.0,57.0,0.0
147,4.881052585354754,851.0,71.0,58.0,0.0
148,4.898196013873906,851.0,70.0,59.0,0.0
149,4.930232852476027,850.0,71.0,59.0,0.0
150,4.937788793162619,850.0,70.0,60.0,0.0
151,4.98222608010878,849.0,71.0,60.0,0.0
152,5.004730458822629,849.0,71.0,59.0,0.0
153,5.009312057723573,849.0,70.0,60.0,0.0
154,5.064469224780696,849.0,70.0,59.0,0.0
155,5.07120744024743,849.0,69.0,60.0,0.0
156,5.082459709851054,849.0,69.0,59.0,0.0
157,5.101455061636662,848.0,70.0,59.0,0.0
158,5.140601998519628,848.0,69.0,60.0,0.0
159,5.143814284603298,847.0,70.0,60.0,0.0
160,5.152789958008422,846.0,71.0,60.0,0.0
161,5.197071412645151,845.0,72.0,60.0,0.0
162,5.244918151881223,844.0,73.0,60.0,0.0
163,5.365220543574093,844.0,72.0,61.0,0.0
164,5.375167777059152,843.0,73.0,61.0,0.0
165,5.385219966659916,843.0,72.0,62.0,0.0
166,5.408430859764319,843.0,71.0,63.0,0.0
167,5.439444750280777,843.0,70.0,64.0,0.0
168,5.440031821067065,842.0,71.0,64.0,0.0
169,5.506209995627758,842.0,71.0,63.0,0.0
170,5.51381336063937,842.0,71.0,62.0,0.0
171,5.544443293024944,841.0,72.0,62.0,0.0
172,5.578147606450188,840.0,73.0,62.0,0.0
173,5.58538311323202,839.0,74.0,62.0,0.0
174,5.597187657315348,839.0,74.0,61.0,0.0
175,5.623362936807946,839.0,73.0,62.0,0.0
176,5.635358134815281,838.0,74.0,62.0,0.0
177,5.693895909671749,837.0,75.0,62.0,0.0
178,5.737160026855158,837.0,74.0,63.0,0.0
179,5.745018266868348,837.0,74.0,62.0,0.0
180,5.752311325379719,837.0,74.0,61.0,0.0
181,5.764929427981896,836.0,75.0,61.0,0.0
182,5.83069629318239,835.0,76.0,61.0,0.0
183,5.832139408771716,835.0,76.0,60.0,0.0
184,5.844555065492007,834.0,77.0,60.0,0.0
185,5.849855473239464,834.0,77.0,59.0,0.0
186,5.866513000818958,834.0,77.0,58.0,0.0
187,5.992942748869151,833.0,78.0,58.0,0.0
188,6.035720831219944,832.0,79.0,58.0,0.0
189,6.0357985507253025,832.0,78.0,59.0,0.0
190,6.0527266798703225,831.0,79.0,59.0,0.0
191,6.110294563393967,830.0,80.0,59.0,0.0
192,6.123217389847699,830.0,79.0,60.0,0.0
193,6.16145986029429,830.0,79.0,59.0,0.0
194,6.173739398143653,829.0,80.0,59.0,0.0
195,6.1780346458488955,828.0,81.0,59.0,0.0
196,6.201642163599993,827.0,82.0,59.0,0.0
197,6.213892358570164,826.0,83.0,59.0,0.0
198,6.219065810897168,826.0,83.0,58.0,0.0
199,6.227575645445455,826.0,83.0,57.0,0.0
200,6.245221885073641,826.0,82.0,58.0,0.0
