Iter,Time,S,E,I,R
128,4.21227736606038,856.0,75.0,54.0,0.0
129,4.300145111771334,855.0,76.0,54.0,0.0
130,4.352971497564575,854.0,77.0,54.0,0.0
131,4.365919239500125,854.0,76.0,55.0,0.0
132,4.390689593636285,854.0,75.0,56.0,0.0
133,4.417737891011967,854.0,74.0,57.0,0.0
134,4.430400515538211,854.0,73.0,58.0,0.0
135,4.432934051309833,853.0,74.0,58.0,0.0
136,4.464725356070441,853.0,74.0,57.0,0.0
137,4.5259978733114865,853.0,73.0,58.0,0.0
138,4.534495715460423,852.0,74.0,58.0,0.0
139,4.5636672170446815,852.0,74.0,57.0,0.0
140,4.565693151723567,852.0,73.0,58.0,0.0
141,4.6121440472332305,852.0,72.0,59.0,0.0
142,4.6169474785207285,852.0,71.0,60.0,0.0
143,4.6514395493984875,852.0,71.0,59.0,0.0
144,4.711102789770776,852.0,70.0,60.0,0.0
145,4.734633275873563,851.0,71.0,60.0,0.0
146,4.736690726078487,851.0,70.0,61.0,0.0
147,4.741498902499949,850.0,71.0,61.0,0.0
148,4.787377903479244,849.0,72.0,61.0,0.0
149,4.822064122623515,849.0,72.0,60.0,0.0
150,4.857040187439835,848.0,73.0,60.0,0.0
151,4.861495500220046,848.0,73.0,59.0,0.0
152,4.870441753549734,847.0,74.0,59.0,0.0
153,4.8939445727522495,847.0,74.0,58.0,0.0
154,4.897764163727478,847.0,73.0,59.0,0.0
155,4.905315392844441,846.0,74.0,59.0,0.0
156,4.923246512368645,846.0,74.0,58.0,0.0
157,4.9233818540258945,846.0,74.0,57.0,0.0
158,4.932869579944359,845.0,75.0,57.0,0.0
159,4.933606076984308,845.0,74.0,58.0,0.0
160,4.938511465755605,845.0,73.0,59.0,0.0
161,4.953296750388428,845.0,73.0,58.0,0.0
162,4.963156426846651,844.0,74.0,58.0,0.0
163,5.021748715100249,844.0,74.0,57.0,0.0
164,5.069486767106775,843.0,75.0,57.0,0.0
165,5.077237430136383,843.0,74.0,58.0,0.0
166,5.117782290575372,842.0,75.0,58.0,0.0
167,5.156715333436585,842.0,74.0,59.0,0.0
168,5.162673281287825,842.0,73.0,60.0,0.0
169,5.167532204445756,841.0,74.0,60.0,0.0
170,5.215553202431205,840.0,75.0,60.0,0.0
171,5.245463531100652,839.0,76.0,60.0,0.0
172,5.281991889041694,838.0,77.0,60.0,0.0
173,5.310652220380079,837.0,78.0,60.0,0.0
174,5.3270541203418045,837.0,77.0,61.0,0.0
175,5.335088547941073,837.0,76.0,62.0,0.0
176,5.401725855507013,837.0,76.0,61.0,0.0
177,5.430759466433388,836.0,77.0,61.0,0.0
178,5.471800501139814,835.0,78.0,61.0,0.0
179,5.485876835395,834.0,79.0,61.0,0.0
180,5.491208982676816,834.0,78.0,62.0,0.0
181,5.517223406615554,833.0,79.0,62.0,0.0
182,5.561135216858884,832.0,80.0,62.0,0.0
183,5.5921598364405325,832.0,79.0,63.0,0.0
184,5.644606916833739,832.0,79.0,62.0,0.0
185,5.645347760630898,831.0,80.0,62.0,0.0
186,5.693239405306588,830.0,81.0,62.0,0.0
187,5.727039861410514,829.0,82.0,62.0,0.0
188,5.749079327078434,828.0,83.0,62.0,0.0
189,5.771125151845657,828.0,82.0,63.0,0.0
190,5.772207891088447,827.0,83.0,63.0,0.0
191,5.790825056680607,827.0,83.0,62.0,0.0
192,5.806856042268955,827.0,83.0,61.0,0.0
193,5.864219164788549,827.0,82.0,62.0,0.0
194,5.902381562042015,827.0,81.0,63.0,0.0
195,5.904293897788641,826.0,82.0,63.0,0.0
196,6.000728923866414,826.0,82.0,62.0,0.0
197,6.02674242162994,826.0,81.0,63.0,0.0
198,6.101270774982515,826.0,81.0,62.0,0.0
199,6.120161996077848,826.0,80.0,63.0,0.0
200,6.1697524046747185,825.0,81.0,63.0,0.0
