Iter,Time,S,E,I,R
38,1.6637771968870472,890.0,83.0,26.0,0.0
39,1.6811568010559301,890.0,82.0,27.0,0.0
40,1.689138210512785,890.0,81.0,28.0,0.0
41,1.706448850414233,890.0,80.0,29.0,0.0
42,1.709999003477694,889.0,81.0,29.0,0.0
43,1.7169575005434012,889.0,81.0,28.0,0.0
44,1.7240350134109637,888.0,82.0,28.0,0.0
45,1.7403131108597594,888.0,81.0,29.0,0.0
46,1.8310174811176283,888.0,80.0,30.0,0.0
47,1.954615218456046,888.0,79.0,31.0,0.0
48,1.9994369525885236,887.0,80.0,31.0,0.0
49,2.0824843972582814,887.0,79.0,32.0,0.0
50,2.0892339901520867,887.0,79.0,31.0,0.0
51,2.1183509553044098,887.0,78.0,32.0,0.0
52,2.1971976608638,886.0,79.0,32.0,0.0
53,2.217471353260905,886.0,79.0,31.0,0.0
54,2.237048219660591,886.0,78.0,32.0,0.0
55,2.268913062262299,886.0,77.0,33.0,0.0
56,2.30008408921206,885.0,78.0,33.0,0.0
57,2.328328532210257,885.0,77.0,34.0,0.0
58,2.3745942120277386,884.0,78.0,34.0,0.0
59,2.423750713053753,884.0,77.0,35.0,0.0
60,2.4839447081314625,883.0,78.0,35.0,0.0
61,2.5321753568125955,882.0,79.0,35.0,0.0
62,2.5502007570991063,882.0,78.0,36.0,0.0
63,2.6172847020559438,882.0,77.0,37.0,0.0
64,2.628054289887154,882.0,76.0,38.0,0.0
65,2.650168541000912,882.0,75.0,39.0,0.0
66,2.667445942278126,882.0,75.0,38.0,0.0
67,2.6683078378615255,882.0,74.0,39.0,0.0
68,2.6962921884430995,882.0,73.0,40.0,0.0
69,2.6987337202732884,881.0,74.0,40.0,0.0
70,2.811187128166677,881.0,74.0,39.0,0.0
71,2.868860482396065,881.0,73.0,40.0,0.0
72,2.8751386202738787,881.0,72.0,41.0,0.0
73,2.897201193069687,880.0,73.0,41.0,0.0
74,2.9269978973281052,879.0,74.0,41.0,0.0
75,2.927375532490238,879.0,73.0,42.0,0.0
76,2.935406820892339,879.0,72.0,43.0,0.0
77,2.9685981084917183,879.0,71.0,44.0,0.0
78,2.9757293651998533,878.0,72.0,44.0,0.0
79,3.0358842609716166,878.0,71.0,45.0,0.0
80,3.0893760629239626,877.0,72.0,45.0,0.0
81,3.12805040927178,876.0,73.0,45.0,0.0
82,3.1319874941171237,876.0,73.0,44.0,0.0
83,3.1370455897703406,875.0,74.0,44.0,0.0
84,3.1636200921358917,874.0,75.0,44.0,0.0
85,3.1884614263539177,873.0,76.0,44.0,0.0
86,3.197793565890197,873.0,75.0,45.0,0.0
87,3.2116575559154104,872.0,76.0,45.0,0.0
88,3.2192408698178325,872.0,75.0,46.0,0.0
89,3.2222462434648698,872.0,74.0,47.0,0.0
90,3.250127995553477,871.0,75.0,47.0,0.0
91,3.2832487548903955,870.0,76.0,47.0,0.0
92,3.2917367145920844,870.0,76.0,46.0,0.0
93,3.3011261994560828,870.0,76.0,45.0,0.0
94,3.3156308934544705,870.0,75.0,46.0,0.0
95,3.342232776561207,870.0,75.0,45.0,0.0
96,3.386047088592518,870.0,74.0,46.0,0.0
97,3.387890543811548,869.0,75.0,46.0,0.0
98,3.395022213274744,869.0,75.0,45.0,0.0
99,3.404226307686608,869.0,74.0,46.0,0.0
100,3.4072784087760377,869.0,74.0,45.0,0.0
101,3.4357477230311817,869.0,73.0,46.0,0.0
102,3.4446250143518022,868.0,74.0,46.0,0.0
103,3.5250121902966187,868.0,73.0,47.0,0.0
104,3.529127945453444,868.0,72.0,48.0,0.0
105,3.5613542504158437,868.0,72.0,47.0,0.0
106,3.578388854071381,867.0,73.0,47.0,0.0
107,3.672150880756689,867.0,73.0,46.0,0.0
108,3.7479092374339653,867.0,72.0,47.0,0.0
109,3.7614331775755487,867.0,72.0,46.0,0.0
110,3.81334026960608,867.0,71.0,47.0,0.0
111,3.874927766665296,867.0,70.0,48.0,0.0
112,3.929297562990984,866.0,71.0,48.0,0.0
113,4.01301877287316,865.0,72.0,48.0,0.0
114,4.051484396022181,864.0,73.0,48.0,0.0
115,4.160151512639404,864.0,73.0,47.0,0.0
116,4.194349746273451,863.0,74.0,47.0,0.0
117,4.197468970896975,863.0,73.0,48.0,0.0
118,4.2075786196725,863.0,72.0,49.0,0.0
119,4.210748656220408,862.0,73.0,49.0,0.0
120,4.282514853179174,862.0,72.0,50.0,0.0
121,4.302177647729564,862.0,71.0,51.0,0.0
122,4.31578514871829,862.0,70.0,52.0,0.0
123,4.331621579794045,862.0,70.0,51.0,0.0
124,4.372021161032766,862.0,69.0,52.0,0.0
125,4.375770310449756,862.0,69.0,51.0,0.0
126,4.386537222692176,861.0,70.0,51.0,0.0
127,4.390479828407921,860.0,71.0,51.0,0.0
128,4.462993417330515,859.0,72.0,51.0,0.0
129,4.469253098692829,858.0,73.0,51.0,0.0
130,4.483014634466257,858.0,73.0,50.0,0.0
131,4.485958744122874,858.0,72.0,51.0,0.0
132,4.486439788586948,858.0,72.0,50.0,0.0
133,4.491129599902475,857.0,73.0,50.0,0.0
134,4.492010013645034,856.0,74.0,50.0,0.0
135,4.502889777074208,856.0,73.0,51.0,0.0
136,4.5414733502448295,856.0,73.0,50.0,0.0
137,4.547697824255387,855.0,74.0,50.0,0.0
138,4.607255065731322,854.0,75.0,50.0,0.0
139,4.608020454218847,853.0,76.0,50.0,0.0
140,4.614913822286506,853.0,75.0,51.0,0.0
141,4.650150071925313,852.0,76.0,51.0,0.0
142,4.670981500012448,851.0,77.0,51.0,0.0
143,4.78273122962169,851.0,76.0,52.0,0.0
144,4.798481682470835,851.0,75.0,53.0,0.0
145,4.808614778296918,850.0,76.0,53.0,0.0
146,4.842918429955538,850.0,75.0,54.0,0.0
147,4.860866484210303,850.0,75.0,53.0,0.0
148,4.861826421350301,849.0,76.0,53.0,0.0
149,4.864674853313406,849.0,76.0,52.0,0.0
150,4.872615824152641,848.0,77.0,52.0,0.0
151,4.881412058880307,847.0,78.0,52.0,0.0
152,4.92715610757568,846.0,79.0,52.0,0.0
153,4.935766900315119,846.0,78.0,53.0,0.0
154,4.943567227091538,845.0,79.0,53.0,0.0
155,4.981974421917726,844.0,80.0,53.0,0.0
156,4.988929572180308,843.0,81.0,53.0,0.0
157,4.990031913296453,843.0,80.0,54.0,0.0
158,5.0048517248484785,842.0,81.0,54.0,0.0
159,5.114527131826574,842.0,80.0,55.0,0.0
160,5.118294160356298,842.0,79.0,56.0,0.0
161,5.169165273935931,842.0,78.0,57.0,0.0
162,5.17485413923308,841.0,79.0,57.0,0.0
163,5.197433560129445,841.0,78.0,58.0,0.0
164,5.248147113897255,841.0,77.0,59.0,0.0
165,5.256677059859161,840.0,78.0,59.0,0.0
166,5.262206362191739,840.0,77.0,60.0,0.0
167,5.2686806060229525,839.0,78.0,60.0,0.0
168,5.288900862177507,838.0,79.0,60.0,0.0
169,5.304810406172323,837.0,80.0,60.0,0.0
170,5.313162408030918,836.0,81.0,60.0,0.0
171,5.3389342254844845,836.0,80.0,61.0,0.0
172,5.346082052279846,836.0,80.0,60.0,0.0
173,5.357938697270117,836.0,79.0,61.0,0.0
174,5.37950490570302,836.0,78.0,62.0,0.0
175,5.4078199587427775,836.0,77.0,63.0,0.0
176,5.435104747864986,836.0,76.0,64.0,0.0
177,5.455464068442716,836.0,75.0,65.0,0.0
178,5.467049034397907,835.0,76.0,65.0,0.0
179,5.499121174581112,834.0,77.0,65.0,0.0
180,5.499747768955307,833.0,78.0,65.0,0.0
181,5.524196838007287,833.0,78.0,64.0,0.0
182,5.5285868385598755,833.0,77.0,65.0,0.0
183,5.557116683567688,833.0,77.0,64.0,0.0
184,5.569736612295422,833.0,77.0,63.0,0.0
185,5.621276000214815,833.0,76.0,64.0,0.0
186,5.651303147394099,833.0,75.0,65.0,0.0
187,5.664822394676059,833.0,74.0,66.0,0.0
188,5.7128898777629,832.0,75.0,66.0,0.0
189,5.746838070012605,831.0,76.0,66.0,0.0
190,5.847975819700345,831.0,75.0,67.0,0.0
191,5.865473821027961,831.0,74.0,68.0,0.0
192,5.909678034557006,831.0,73.0,69.0,0.0
193,5.930314647166169,830.0,74.0,69.0,0.0
194,5.9534985656002375,830.0,74.0,68.0,0.0
195,5.960272846153831,830.0,73.0,69.0,0.0
196,6.000467211387345,829.0,74.0,69.0,0.0
197,6.0239423268801735,829.0,73.0,70.0,0.0
198,6.069392443406646,828.0,74.0,70.0,0.0
199,6.129068137708204,828.0,74.0,69.0,0.0
200,6.136935755465235,828.0,73.0,70.0,0.0
