Iter,Time,S,E,I,R
113,4.478989943337655,868.0,68.0,47.0,0.0
114,4.4808536893971755,868.0,67.0,48.0,0.0
115,4.504512082362033,868.0,66.0,49.0,0.0
116,4.544817861165259,867.0,67.0,49.0,0.0
117,4.563098971213569,866.0,68.0,49.0,0.0
118,4.610473380721249,866.0,67.0,50.0,0.0
119,4.6140085951793335,866.0,66.0,51.0,0.0
120,4.614395050411197,865.0,67.0,51.0,0.0
121,4.617949229223711,864.0,68.0,51.0,0.0
122,4.638385192185681,863.0,69.0,51.0,0.0
123,4.69963876804585,863.0,68.0,52.0,0.0
124,4.711453456275051,862.0,69.0,52.0,0.0
125,4.7151390321108115,861.0,70.0,52.0,0.0
126,4.724662828439455,860.0,71.0,52.0,0.0
127,4.727642285988281,859.0,72.0,52.0,0.0
128,4.7341924744192765,858.0,73.0,52.0,0.0
129,4.759225646197769,858.0,72.0,53.0,0.0
130,4.824566750379268,857.0,73.0,53.0,0.0
131,4.831870194148691,857.0,72.0,54.0,0.0
132,4.836079407404591,856.0,73.0,54.0,0.0
133,4.8380986379639745,855.0,74.0,54.0,0.0
134,4.8512557486181205,855.0,74.0,53.0,0.0
135,4.878483322245298,855.0,73.0,54.0,0.0
136,4.890346556597173,855.0,73.0,53.0,0.0
137,4.899313844528151,855.0,72.0,54.0,0.0
138,4.915025162094804,854.0,73.0,54.0,0.0
139,4.916376967642618,853.0,74.0,54.0,0.0
140,4.9981169462906685,852.0,75.0,54.0,0.0
141,4.999523437753683,852.0,74.0,55.0,0.0
142,5.007955472223304,851.0,75.0,55.0,0.0
143,5.02851809187583,851.0,75.0,54.0,0.0
144,5.034308676636647,851.0,74.0,55.0,0.0
145,5.039103719479564,851.0,74.0,54.0,0.0
146,5.045913036071265,850.0,75.0,54.0,0.0
147,5.06009741798637,850.0,74.0,55.0,0.0
148,5.075927636318298,850.0,73.0,56.0,0.0
149,5.080908753167178,850.0,73.0,55.0,0.0
150,5.089018242781434,850.0,73.0,54.0,0.0
151,5.1421749434338,849.0,74.0,54.0,0.0
152,5.146082963574935,848.0,75.0,54.0,0.0
153,5.190544053878085,848.0,74.0,55.0,0.0
154,5.24820749006712,847.0,75.0,55.0,0.0
155,5.251246862086531,846.0,76.0,55.0,0.0
156,5.282492737390262,845.0,77.0,55.0,0.0
157,5.313840728647058,845.0,77.0,54.0,0.0
158,5.33385794576442,845.0,76.0,55.0,0.0
159,5.338158581437351,845.0,75.0,56.0,0.0
160,5.341863530589879,844.0,76.0,56.0,0.0
161,5.4128561061370215,843.0,77.0,56.0,0.0
162,5.414386398520214,843.0,77.0,55.0,0.0
163,5.414512532075618,843.0,77.0,54.0,0.0
164,5.448921451608662,842.0,78.0,54.0,0.0
165,5.4574338294891325,842.0,77.0,55.0,0.0
166,5.527083470456146,842.0,76.0,56.0,0.0
167,5.539546203261566,841.0,77.0,56.0,0.0
168,5.57351853947362,840.0,78.0,56.0,0.0
169,5.576533068164544,839.0,79.0,56.0,0.0
170,5.608734108586336,838.0,80.0,56.0,0.0
171,5.610514929640001,837.0,81.0,56.0,0.0
172,5.628308749830538,837.0,80.0,57.0,0.0
173,5.638999557296909,836.0,81.0,57.0,0.0
174,5.643460200989665,836.0,80.0,58.0,0.0
175,5.726979159070707,836.0,80.0,57.0,0.0
176,5.731338266214709,836.0,79.0,58.0,0.0
177,5.808654758458372,836.0,79.0,57.0,0.0
178,5.833893460537086,835.0,80.0,57.0,0.0
179,5.84470400258232,835.0,80.0,56.0,0.0
180,5.9084142216711255,835.0,80.0,55.0,0.0
181,5.926814467938786,835.0,79.0,56.0,0.0
182,5.929745207634264,834.0,80.0,56.0,0.0
183,5.952001706305294,833.0,81.0,56.0,0.0
184,5.956868162965024,833.0,80.0,57.0,0.0
185,6.016346180767838,833.0,79.0,58.0,0.0
186,6.030202031981511,833.0,78.0,59.0,0.0
187,6.031251642226035,833.0,78.0,58.0,0.0
188,6.076825850887008,833.0,77.0,59.0,0.0
189,6.081699722257847,833.0,76.0,60.0,0.0
190,6.088122770479299,832.0,77.0,60.0,0.0
191,6.150219726215613,832.0,77.0,59.0,0.0
192,6.164680335767386,832.0,76.0,60.0,0.0
193,6.186287978067256,832.0,75.0,61.0,0.0
194,6.21885684848927,831.0,76.0,61.0,0.0
195,6.224304407419824,831.0,75.0,62.0,0.0
196,6.22528439100249,830.0,76.0,62.0,0.0
197,6.22656054728234,830.0,76.0,61.0,0.0
198,6.25686280568312,829.0,77.0,61.0,0.0
199,6.258349081679139,829.0,76.0,62.0,0.0
200,6.260735030552417,828.0,77.0,62.0,0.0
