Iter,Time,S,E,I,R
175,4.712746177727545,842.0,70.0,59.0,0.0
176,4.758244295728067,842.0,69.0,60.0,0.0
177,4.780442393279492,842.0,69.0,59.0,0.0
178,4.784263602050943,842.0,69.0,58.0,0.0
179,4.8642166882438005,842.0,68.0,59.0,0.0
180,4.951797493753795,841.0,69.0,59.0,0.0
181,4.9633095352099685,841.0,69.0,58.0,0.0
182,5.060530992008241,840.0,70.0,58.0,0.0
183,5.069628059092682,840.0,69.0,59.0,0.0
184,5.094193478009645,840.0,69.0,58.0,0.0
185,5.140967854329986,840.0,68.0,59.0,0.0
186,5.161091616169267,840.0,68.0,58.0,0.0
187,5.168259367316792,840.0,67.0,59.0,0.0
188,5.1871957380676,839.0,68.0,59.0,0.0
189,5.211945275803738,839.0,68.0,58.0,0.0
190,5.2360273310642045,838.0,69.0,58.0,0.0
191,5.322533640705454,838.0,69.0,57.0,0.0
192,5.329979668801806,838.0,68.0,58.0,0.0
193,5.343376595882405,838.0,67.0,59.0,0.0
194,5.347499448295819,838.0,67.0,58.0,0.0
195,5.357958026456999,837.0,68.0,58.0,0.0
196,5.413664470491839,836.0,69.0,58.0,0.0
197,5.44784975928413,836.0,68.0,59.0,0.0
198,5.496053473543752,835.0,69.0,59.0,0.0
199,5.528654369664642,835.0,69.0,58.0,0.0
200,5.540152245014716,834.0,70.0,58.0,0.0
