Iter,Time,S,E,I,R
62,2.723757491423014,883.0,77.0,35.0,0.0
63,2.7449322120303834,883.0,76.0,36.0,0.0
64,2.747614842577995,883.0,76.0,35.0,0.0
65,2.7637694939383826,883.0,75.0,36.0,0.0
66,2.790679643001343,883.0,74.0,37.0,0.0
67,2.8291672621785215,883.0,73.0,38.0,0.0
68,2.8309845909349334,882.0,74.0,38.0,0.0
69,2.8610319204636148,882.0,74.0,37.0,0.0
70,2.88977763244027,882.0,73.0,38.0,0.0
71,2.9082888025531064,881.0,74.0,38.0,0.0
72,2.915011120099167,881.0,73.0,39.0,0.0
73,2.917046309505717,881.0,72.0,40.0,0.0
74,2.9204633803071918,880.0,73.0,40.0,0.0
75,2.9929156138869284,880.0,72.0,41.0,0.0
76,3.0720255185083554,880.0,71.0,42.0,0.0
77,3.076232303000603,880.0,71.0,41.0,0.0
78,3.1312549390321047,879.0,72.0,41.0,0.0
79,3.2111886315836693,878.0,73.0,41.0,0.0
80,3.287712407816106,878.0,72.0,42.0,0.0
81,3.30154286192335,877.0,73.0,42.0,0.0
82,3.3364089990982393,877.0,72.0,43.0,0.0
83,3.339569997915794,876.0,73.0,43.0,0.0
84,3.3418590637313685,876.0,72.0,44.0,0.0
85,3.366859533620427,876.0,71.0,45.0,0.0
86,3.3712990353494225,876.0,71.0,44.0,0.0
87,3.400085235778539,876.0,70.0,45.0,0.0
88,3.4180945317079563,875.0,71.0,45.0,0.0
89,3.4200268342390325,874.0,72.0,45.0,0.0
90,3.4531041498420927,874.0,71.0,46.0,0.0
91,3.4563981765650027,873.0,72.0,46.0,0.0
92,3.469415456658917,873.0,71.0,47.0,0.0
93,3.652162424110399,872.0,72.0,47.0,0.0
94,3.6826691594547145,872.0,71.0,48.0,0.0
95,3.7259460793454666,872.0,71.0,47.0,0.0
96,3.7565119488933916,871.0,72.0,47.0,0.0
97,3.758695770123471,871.0,71.0,48.0,0.0
98,3.778124806170337,870.0,72.0,48.0,0.0
99,3.8249803462918166,870.0,71.0,49.0,0.0
100,3.9993832943011096,869.0,72.0,49.0,0.0
101,4.072664960197181,869.0,71.0,50.0,0.0
102,4.107762491889807,869.0,70.0,51.0,0.0
103,4.121099992060457,869.0,69.0,52.0,0.0
104,4.13296668575021,869.0,69.0,51.0,0.0
105,4.200182232222061,869.0,69.0,50.0,0.0
106,4.200709659634024,868.0,70.0,50.0,0.0
107,4.243114844139104,868.0,69.0,51.0,0.0
108,4.249542232966172,868.0,68.0,52.0,0.0
109,4.2622321157871585,867.0,69.0,52.0,0.0
110,4.281949886096699,866.0,70.0,52.0,0.0
111,4.346365666181485,866.0,69.0,53.0,0.0
112,4.406694277127136,866.0,68.0,54.0,0.0
113,4.5481266226122505,866.0,67.0,55.0,0.0
114,4.590006964486399,865.0,68.0,55.0,0.0
115,4.612977514252305,864.0,69.0,55.0,0.0
116,4.618427616124226,863.0,70.0,55.0,0.0
117,4.649497349058382,862.0,71.0,55.0,0.0
118,4.658243205716688,862.0,71.0,54.0,0.0
119,4.673669218658395,861.0,72.0,54.0,0.0
120,4.783385731301875,861.0,71.0,55.0,0.0
121,4.862312447700717,860.0,72.0,55.0,0.0
122,4.864295253576027,860.0,71.0,56.0,0.0
123,4.869123396538283,860.0,70.0,57.0,0.0
124,4.897375113904131,859.0,71.0,57.0,0.0
125,4.8996775589137505,858.0,72.0,57.0,0.0
126,4.899985480242552,857.0,73.0,57.0,0.0
127,4.919547876592639,856.0,74.0,57.0,0.0
128,5.083892309895751,856.0,73.0,58.0,0.0
129,5.094885991247364,856.0,72.0,59.0,0.0
130,5.113043276467624,856.0,72.0,58.0,0.0
131,5.151271015607918,856.0,72.0,57.0,0.0
132,5.157539003119854,855.0,73.0,57.0,0.0
133,5.215175876430214,854.0,74.0,57.0,0.0
134,5.22148183730158,854.0,73.0,58.0,0.0
135,5.223345205462419,853.0,74.0,58.0,0.0
136,5.247733714556757,852.0,75.0,58.0,0.0
137,5.270375973260886,851.0,76.0,58.0,0.0
138,5.28187268168817,851.0,76.0,57.0,0.0
139,5.2975974115166,851.0,75.0,58.0,0.0
140,5.311353559105952,851.0,75.0,57.0,0.0
141,5.314248669396551,851.0,74.0,58.0,0.0
142,5.3615721694933205,851.0,73.0,59.0,0.0
143,5.378911828988088,851.0,73.0,58.0,0.0
144,5.401725221241089,850.0,74.0,58.0,0.0
145,5.407778691948346,850.0,73.0,59.0,0.0
146,5.409838889093053,849.0,74.0,59.0,0.0
147,5.4102730710355065,849.0,73.0,60.0,0.0
148,5.434435435836047,849.0,72.0,61.0,0.0
149,5.455008600828434,849.0,72.0,60.0,0.0
150,5.492260252151094,848.0,73.0,60.0,0.0
151,5.502700795300841,848.0,72.0,61.0,0.0
152,5.509156319938454,848.0,72.0,60.0,0.0
153,5.515470545081733,848.0,72.0,59.0,0.0
154,5.526374983515774,848.0,71.0,60.0,0.0
155,5.551795219769719,847.0,72.0,60.0,0.0
156,5.563537694667358,847.0,71.0,61.0,0.0
157,5.598823441785019,847.0,70.0,62.0,0.0
158,5.656466194672437,846.0,71.0,62.0,0.0
159,5.68127791760643,846.0,70.0,63.0,0.0
160,5.6890773674695705,845.0,71.0,63.0,0.0
161,5.732890293253539,845.0,70.0,64.0,0.0
162,5.788702638774922,845.0,69.0,65.0,0.0
163,5.7940059193576126,844.0,70.0,65.0,0.0
164,5.827270588788855,843.0,71.0,65.0,0.0
165,5.840097787840392,842.0,72.0,65.0,0.0
166,5.842789888043441,841.0,73.0,65.0,0.0
167,5.84294011718088,841.0,73.0,64.0,0.0
168,5.886811830974167,841.0,72.0,65.0,0.0
169,5.891968879336712,840.0,73.0,65.0,0.0
170,5.8948927993580185,840.0,72.0,66.0,0.0
171,5.905378551961505,839.0,73.0,66.0,0.0
172,5.932152923455054,838.0,74.0,66.0,0.0
173,5.936692771413276,838.0,73.0,67.0,0.0
174,6.014871814488907,838.0,72.0,68.0,0.0
175,6.0159049081546785,838.0,71.0,69.0,0.0
176,6.033329208139173,837.0,72.0,69.0,0.0
177,6.062814905303796,837.0,71.0,70.0,0.0
178,6.085066463415714,837.0,71.0,69.0,0.0
179,6.092166628921766,837.0,70.0,70.0,0.0
180,6.153343476086744,837.0,70.0,69.0,0.0
181,6.153768407310696,837.0,69.0,70.0,0.0
182,6.17137717640636,837.0,68.0,71.0,0.0
183,6.181973157338696,836.0,69.0,71.0,0.0
184,6.20036451690216,836.0,68.0,72.0,0.0
185,6.2263559920269795,836.0,67.0,73.0,0.0
186,6.233295279316859,836.0,67.0,72.0,0.0
187,6.233545395643608,835.0,68.0,72.0,0.0
188,6.2353676486490786,835.0,67.0,73.0,0.0
189,6.238096687977761,834.0,68.0,73.0,0.0
190,6.267665843948642,833.0,69.0,73.0,0.0
191,6.285476988241634,833.0,69.0,72.0,0.0
192,6.300833876068526,833.0,68.0,73.0,0.0
193,6.303639257051179,833.0,68.0,72.0,0.0
194,6.319623023855947,832.0,69.0,72.0,0.0
195,6.327050753031503,832.0,69.0,71.0,0.0
196,6.340581476452721,832.0,69.0,70.0,0.0
197,6.429026930751215,831.0,70.0,70.0,0.0
198,6.441404830403488,830.0,71.0,70.0,0.0
199,6.503662785851784,829.0,72.0,70.0,0.0
200,6.585908512258109,829.0,71.0,71.0,0.0
