Iter,Time,S,E,I,R
71,2.5032663160697126,881.0,75.0,36.0,0.0
72,2.5174207200546816,881.0,75.0,35.0,0.0
73,2.6018378054446654,880.0,76.0,35.0,0.0
74,2.6360104067362053,880.0,76.0,34.0,0.0
75,2.6701291817300734,880.0,76.0,33.0,0.0
76,2.700788941215488,880.0,76.0,32.0,0.0
77,2.7619145657853945,879.0,77.0,32.0,0.0
78,2.7626366546774586,878.0,78.0,32.0,0.0
79,2.807012392992178,878.0,77.0,33.0,0.0
80,2.816589924097628,878.0,76.0,34.0,0.0
81,2.8327889865141596,878.0,75.0,35.0,0.0
82,2.8358121900904734,877.0,76.0,35.0,0.0
83,2.842235752609108,876.0,77.0,35.0,0.0
84,2.845009972493946,875.0,78.0,35.0,0.0
85,2.862721116661973,875.0,77.0,36.0,0.0
86,2.8875494347744213,874.0,78.0,36.0,0.0
87,2.8881418231869795,874.0,77.0,37.0,0.0
88,2.8952593376533855,873.0,78.0,37.0,0.0
89,2.9800212183646426,873.0,77.0,38.0,0.0
90,2.9929042771460237,872.0,78.0,38.0,0.0
91,3.000814116683984,872.0,78.0,37.0,0.0
92,3.012417745649497,872.0,78.0,36.0,0.0
93,3.0467165089788892,871.0,79.0,36.0,0.0
94,3.0557886562925307,871.0,78.0,37.0,0.0
95,3.0691886832252897,870.0,79.0,37.0,0.0
96,3.07837585932332,869.0,80.0,37.0,0.0
97,3.079657645238437,868.0,81.0,37.0,0.0
98,3.0802315186379765,868.0,80.0,38.0,0.0
99,3.080678932197914,867.0,81.0,38.0,0.0
100,3.1361466375822804,867.0,81.0,37.0,0.0
101,3.1637368529745262,867.0,80.0,38.0,0.0
102,3.233955158958476,866.0,81.0,38.0,0.0
103,3.2856551540137664,866.0,80.0,39.0,0.0
104,3.3332670596066496,865.0,81.0,39.0,0.0
105,3.3352291357527317,865.0,81.0,38.0,0.0
106,3.3688732916221014,865.0,80.0,39.0,0.0
107,3.405705187104652,864.0,81.0,39.0,0.0
108,3.406206041082718,863.0,82.0,39.0,0.0
109,3.4105852972278425,863.0,82.0,38.0,0.0
110,3.449068588506936,863.0,82.0,37.0,0.0
111,3.490845434354513,862.0,83.0,37.0,0.0
112,3.5102962799032493,862.0,82.0,38.0,0.0
113,3.5777427875701364,862.0,81.0,39.0,0.0
114,3.6370625202668845,862.0,81.0,38.0,0.0
115,3.6439030227863403,861.0,82.0,38.0,0.0
116,3.6604883268557735,861.0,82.0,37.0,0.0
117,3.671991588537219,861.0,81.0,38.0,0.0
118,3.73403882467296,861.0,80.0,39.0,0.0
119,3.7729598186620987,861.0,79.0,40.0,0.0
120,3.786039338038755,861.0,78.0,41.0,0.0
121,3.8044961560887827,861.0,77.0,42.0,0.0
122,3.808172380063614,860.0,78.0,42.0,0.0
123,3.80947331761479,860.0,77.0,43.0,0.0
124,3.8325229784088815,860.0,76.0,44.0,0.0
125,3.8801229578187106,860.0,75.0,45.0,0.0
126,3.917265636143015,859.0,76.0,45.0,0.0
127,3.9299591564342404,859.0,75.0,46.0,0.0
128,3.9703826289190625,859.0,74.0,47.0,0.0
129,3.998903038653719,859.0,73.0,48.0,0.0
130,4.0175492729752476,858.0,74.0,48.0,0.0
131,4.024464757000918,858.0,73.0,49.0,0.0
132,4.029372840954851,857.0,74.0,49.0,0.0
133,4.030811206130356,856.0,75.0,49.0,0.0
134,4.039525510992652,856.0,74.0,50.0,0.0
135,4.074329388584914,856.0,73.0,51.0,0.0
136,4.112160016712103,855.0,74.0,51.0,0.0
137,4.117216202003494,855.0,73.0,52.0,0.0
138,4.129826206508578,854.0,74.0,52.0,0.0
139,4.13748364306156,853.0,75.0,52.0,0.0
140,4.165977028193928,852.0,76.0,52.0,0.0
141,4.204144658051325,852.0,75.0,53.0,0.0
142,4.2392789941018245,852.0,74.0,54.0,0.0
143,4.271675010082102,852.0,73.0,55.0,0.0
144,4.305974879690935,851.0,74.0,55.0,0.0
145,4.3453636185314215,851.0,73.0,56.0,0.0
146,4.345466163753118,851.0,73.0,55.0,0.0
147,4.365871315595243,851.0,72.0,56.0,0.0
148,4.409506843078462,851.0,71.0,57.0,0.0
149,4.418557449732207,850.0,72.0,57.0,0.0
150,4.442173773655208,849.0,73.0,57.0,0.0
151,4.470601539830185,848.0,74.0,57.0,0.0
152,4.470691472461801,847.0,75.0,57.0,0.0
153,4.471116807616742,846.0,76.0,57.0,0.0
154,4.475305941529435,845.0,77.0,57.0,0.0
155,4.493084648140987,844.0,78.0,57.0,0.0
156,4.4940260426286835,844.0,78.0,56.0,0.0
157,4.498057891358571,844.0,77.0,57.0,0.0
158,4.499683095710881,844.0,76.0,58.0,0.0
159,4.510911276242431,843.0,77.0,58.0,0.0
160,4.529385127890417,842.0,78.0,58.0,0.0
161,4.605763004145562,841.0,79.0,58.0,0.0
162,4.706491461612468,841.0,79.0,57.0,0.0
163,4.772401319812847,841.0,78.0,58.0,0.0
164,4.776217070731932,841.0,78.0,57.0,0.0
165,4.8284417332919105,841.0,77.0,58.0,0.0
166,4.832556733175167,841.0,77.0,57.0,0.0
167,4.861504333143703,840.0,78.0,57.0,0.0
168,4.870392291412772,840.0,77.0,58.0,0.0
169,4.917338666580926,840.0,76.0,59.0,0.0
170,4.9569702967778175,840.0,76.0,58.0,0.0
171,5.040004071558522,839.0,77.0,58.0,0.0
172,5.046407474494941,838.0,78.0,58.0,0.0
173,5.052058733274348,837.0,79.0,58.0,0.0
174,5.084252927184808,837.0,79.0,57.0,0.0
175,5.140434792359323,837.0,79.0,56.0,0.0
176,5.152998129683542,837.0,78.0,57.0,0.0
177,5.18826577865708,837.0,77.0,58.0,0.0
178,5.199488727285587,837.0,77.0,57.0,0.0
179,5.219347846810958,837.0,77.0,56.0,0.0
180,5.220965815320897,837.0,77.0,55.0,0.0
181,5.2339499921498165,837.0,76.0,56.0,0.0
182,5.247784023508666,836.0,77.0,56.0,0.0
183,5.276604712331042,835.0,78.0,56.0,0.0
184,5.279149907181758,834.0,79.0,56.0,0.0
185,5.303878037891634,833.0,80.0,56.0,0.0
186,5.375999498018865,832.0,81.0,56.0,0.0
187,5.37924103067451,831.0,82.0,56.0,0.0
188,5.391186348209589,830.0,83.0,56.0,0.0
189,5.417993439877049,830.0,83.0,55.0,0.0
190,5.438618297310031,830.0,82.0,56.0,0.0
191,5.473938702553628,830.0,81.0,57.0,0.0
192,5.520537083875608,829.0,82.0,57.0,0.0
193,5.542877660795711,829.0,82.0,56.0,0.0
194,5.573138752193786,829.0,81.0,57.0,0.0
195,5.607497378825187,829.0,80.0,58.0,0.0
196,5.625982321943325,829.0,80.0,57.0,0.0
197,5.635245705782975,829.0,80.0,56.0,0.0
198,5.637500824823167,828.0,81.0,56.0,0.0
199,5.641184441937199,828.0,81.0,55.0,0.0
200,5.643506437042336,828.0,80.0,56.0,0.0
