Iter,Time,S,E,I,R
82,2.6201491796140615,878.0,71.0,42.0,0.0
83,2.6422938915729506,877.0,72.0,42.0,0.0
84,2.655075741248268,876.0,73.0,42.0,0.0
85,2.6564076005918382,875.0,74.0,42.0,0.0
86,2.7129523162747566,875.0,74.0,41.0,0.0
87,2.7360487521961216,875.0,73.0,42.0,0.0
88,2.765716293799396,875.0,72.0,43.0,0.0
89,2.768016583234145,874.0,73.0,43.0,0.0
90,2.779757869925243,873.0,74.0,43.0,0.0
91,2.7955640907881256,872.0,75.0,43.0,0.0
92,2.8125572894138045,872.0,74.0,44.0,0.0
93,2.8268959350688196,872.0,74.0,43.0,0.0
94,2.8454201733254307,872.0,73.0,44.0,0.0
95,2.8455872968504825,872.0,72.0,45.0,0.0
96,2.85353543746995,872.0,71.0,46.0,0.0
97,2.9339813438586133,872.0,70.0,47.0,0.0
98,2.9368438494260274,871.0,71.0,47.0,0.0
99,2.971512897479307,871.0,70.0,48.0,0.0
100,3.0062787614689372,871.0,70.0,47.0,0.0
101,3.0290417285639486,871.0,69.0,48.0,0.0
102,3.0376882657841695,871.0,69.0,47.0,0.0
103,3.049588844772889,870.0,70.0,47.0,0.0
104,3.0541036214186335,870.0,69.0,48.0,0.0
105,3.068434056544536,869.0,70.0,48.0,0.0
106,3.0841233347738126,868.0,71.0,48.0,0.0
107,3.0955598687232535,868.0,71.0,47.0,0.0
108,3.14637544196922,868.0,71.0,46.0,0.0
109,3.214366388719722,868.0,70.0,47.0,0.0
110,3.2544058935086135,868.0,69.0,48.0,0.0
111,3.2583197887957276,867.0,70.0,48.0,0.0
112,3.272493001324838,867.0,69.0,49.0,0.0
113,3.281460387146739,867.0,68.0,50.0,0.0
114,3.3197612740912787,867.0,67.0,51.0,0.0
115,3.325202453465248,866.0,68.0,51.0,0.0
116,3.3667961708953333,866.0,67.0,52.0,0.0
117,3.3678640813538236,865.0,68.0,52.0,0.0
118,3.416947436674525,865.0,67.0,53.0,0.0
119,3.4551648806181157,865.0,66.0,54.0,0.0
120,3.5089142552138086,865.0,65.0,55.0,0.0
121,3.551230029367661,865.0,64.0,56.0,0.0
122,3.643151325585007,865.0,63.0,57.0,0.0
123,3.648915388355154,864.0,64.0,57.0,0.0
124,3.6618303781560537,864.0,64.0,56.0,0.0
125,3.667975794561281,864.0,64.0,55.0,0.0
126,3.673680521143621,864.0,63.0,56.0,0.0
127,3.69718257300341,864.0,63.0,55.0,0.0
128,3.7377878396319653,864.0,62.0,56.0,0.0
129,3.77668572258431,864.0,61.0,57.0,0.0
130,3.8912738890135983,864.0,61.0,56.0,0.0
131,3.8938448508929175,864.0,60.0,57.0,0.0
132,3.938387113727868,863.0,61.0,57.0,0.0
133,3.973839535725103,862.0,62.0,57.0,0.0
134,4.042502566914808,861.0,63.0,57.0,0.0
135,4.0752872406970235,860.0,64.0,57.0,0.0
136,4.093349708990256,860.0,64.0,56.0,0.0
137,4.16962103121851,859.0,65.0,56.0,0.0
138,4.1799301456975515,859.0,64.0,57.0,0.0
139,4.202693501724391,859.0,63.0,58.0,0.0
140,4.236057667614655,858.0,64.0,58.0,0.0
141,4.273267504842188,858.0,63.0,59.0,0.0
142,4.2988988698172115,857.0,64.0,59.0,0.0
143,4.335944096213237,857.0,63.0,60.0,0.0
144,4.354141785781293,856.0,64.0,60.0,0.0
145,4.3545103912904874,856.0,64.0,59.0,0.0
146,4.360132256485215,856.0,63.0,60.0,0.0
147,4.360378651807,855.0,64.0,60.0,0.0
148,4.375730213261144,854.0,65.0,60.0,0.0
149,4.391059456052743,854.0,65.0,59.0,0.0
150,4.421036840515227,854.0,64.0,60.0,0.0
151,4.425764557054465,853.0,65.0,60.0,0.0
152,4.48185944827273,853.0,64.0,61.0,0.0
153,4.506567037966576,853.0,64.0,60.0,0.0
154,4.523956768371425,853.0,64.0,59.0,0.0
155,4.554013076856421,853.0,64.0,58.0,0.0
156,4.584506821406705,852.0,65.0,58.0,0.0
157,4.608913230955534,851.0,66.0,58.0,0.0
158,4.642857597407189,851.0,65.0,59.0,0.0
159,4.647324808605476,851.0,64.0,60.0,0.0
160,4.648171780282478,850.0,65.0,60.0,0.0
161,4.672507071090661,850.0,65.0,59.0,0.0
162,4.684481667855678,850.0,65.0,58.0,0.0
163,4.689221585865101,850.0,64.0,59.0,0.0
164,4.705878684845593,849.0,65.0,59.0,0.0
165,4.734887476368362,849.0,64.0,60.0,0.0
166,4.760015729984901,849.0,64.0,59.0,0.0
167,4.78973716942075,848.0,65.0,59.0,0.0
168,4.827032695712085,847.0,66.0,59.0,0.0
169,4.83084095302256,847.0,65.0,60.0,0.0
170,4.833283875562835,846.0,66.0,60.0,0.0
171,4.84015197349744,845.0,67.0,60.0,0.0
172,4.868635743324608,845.0,66.0,61.0,0.0
173,4.871246586221303,845.0,66.0,60.0,0.0
174,4.882128581259195,844.0,67.0,60.0,0.0
175,4.886342554684972,844.0,67.0,59.0,0.0
176,4.8956469541732615,844.0,67.0,58.0,0.0
177,4.938602080663026,844.0,66.0,59.0,0.0
178,4.944902545523897,843.0,67.0,59.0,0.0
179,4.982721280834939,843.0,67.0,58.0,0.0
180,4.995419544723781,842.0,68.0,58.0,0.0
181,4.996185109653281,842.0,67.0,59.0,0.0
182,5.002679090163725,841.0,68.0,59.0,0.0
183,5.020359305578577,840.0,69.0,59.0,0.0
184,5.023324432365396,840.0,68.0,60.0,0.0
185,5.090282632702913,840.0,67.0,61.0,0.0
186,5.09361066406148,839.0,68.0,61.0,0.0
187,5.107769802118239,838.0,69.0,61.0,0.0
188,5.116784698613143,837.0,70.0,61.0,0.0
189,5.1212346721055715,836.0,71.0,61.0,0.0
190,5.139845187283116,836.0,70.0,62.0,0.0
191,5.156046192203843,836.0,70.0,61.0,0.0
192,5.211234063279748,836.0,69.0,62.0,0.0
193,5.234141971822996,835.0,70.0,62.0,0.0
194,5.237936734595292,834.0,71.0,62.0,0.0
195,5.284833535997411,834.0,71.0,61.0,0.0
196,5.291469213978234,834.0,71.0,60.0,0.0
197,5.306230091703003,834.0,71.0,59.0,0.0
198,5.308607832629691,833.0,72.0,59.0,0.0
199,5.347656047024044,833.0,72.0,58.0,0.0
200,5.359120146713834,833.0,71.0,59.0,0.0
