Iter,Time,S,E,I,R
68,1.9327447671704452,885.0,70.0,37.0,0.0
69,2.0303994016845337,885.0,69.0,38.0,0.0
70,2.031802515745886,884.0,70.0,38.0,0.0
71,2.0713058606989123,883.0,71.0,38.0,0.0
72,2.2142043852730504,883.0,70.0,39.0,0.0
73,2.3031863111698208,882.0,71.0,39.0,0.0
74,2.367117446195747,881.0,72.0,39.0,0.0
75,2.376357343817536,881.0,71.0,40.0,0.0
76,2.3838554650399835,881.0,70.0,41.0,0.0
77,2.386827646701835,881.0,69.0,42.0,0.0
78,2.4072109948635037,881.0,68.0,43.0,0.0
79,2.4269954917169283,881.0,67.0,44.0,0.0
80,2.431150694722335,880.0,68.0,44.0,0.0
81,2.432914324787335,880.0,68.0,43.0,0.0
82,2.4592317904743597,879.0,69.0,43.0,0.0
83,2.4593606114203777,878.0,70.0,43.0,0.0
84,2.511995282962258,878.0,69.0,44.0,0.0
85,2.5318590473318587,878.0,68.0,45.0,0.0
86,2.626752993460428,877.0,69.0,45.0,0.0
87,2.689069018063997,876.0,70.0,45.0,0.0
88,2.6980251722655333,876.0,70.0,44.0,0.0
89,2.7052780116965005,876.0,69.0,45.0,0.0
90,2.7154060190694738,876.0,68.0,46.0,0.0
91,2.7384065218260765,875.0,69.0,46.0,0.0
92,2.747879996751664,874.0,70.0,46.0,0.0
93,2.842482988825888,874.0,69.0,47.0,0.0
94,2.895952710416345,874.0,68.0,48.0,0.0
95,2.9051732521413536,874.0,67.0,49.0,0.0
96,2.914780718254635,874.0,66.0,50.0,0.0
97,2.9309058624863518,873.0,67.0,50.0,0.0
98,2.948256259901064,873.0,66.0,51.0,0.0
99,3.0018153812583686,872.0,67.0,51.0,0.0
100,3.015489776823407,871.0,68.0,51.0,0.0
101,3.019912067499396,870.0,69.0,51.0,0.0
102,3.026606370207205,870.0,68.0,52.0,0.0
103,3.038364627305237,869.0,69.0,52.0,0.0
104,3.046567876193968,869.0,69.0,51.0,0.0
105,3.0684360782087663,869.0,69.0,50.0,0.0
106,3.105513144708594,869.0,69.0,49.0,0.0
107,3.128280209613104,868.0,70.0,49.0,0.0
108,3.12912647958748,868.0,70.0,48.0,0.0
109,3.1472379578845056,867.0,71.0,48.0,0.0
110,3.170955386442519,867.0,70.0,49.0,0.0
111,3.171676145332485,867.0,69.0,50.0,0.0
112,3.180426958953132,867.0,68.0,51.0,0.0
113,3.2114674472727183,867.0,67.0,52.0,0.0
114,3.2295802432717764,867.0,66.0,53.0,0.0
115,3.2645076488936473,867.0,66.0,52.0,0.0
116,3.2689271089316296,866.0,67.0,52.0,0.0
117,3.2968672831841332,865.0,68.0,52.0,0.0
118,3.3231374913627794,865.0,68.0,51.0,0.0
119,3.3385788753365837,864.0,69.0,51.0,0.0
120,3.3435029694583323,864.0,68.0,52.0,0.0
121,3.4279105744753315,864.0,67.0,53.0,0.0
122,3.4687531119850146,863.0,68.0,53.0,0.0
123,3.485904495087833,863.0,68.0,52.0,0.0
124,3.5178788967758514,862.0,69.0,52.0,0.0
125,3.5319676298811884,861.0,70.0,52.0,0.0
126,3.549082294695659,860.0,71.0,52.0,0.0
127,3.552542704130051,860.0,71.0,51.0,0.0
128,3.558942956224545,860.0,71.0,50.0,0.0
129,3.5866088817345965,860.0,71.0,49.0,0.0
130,3.600662379186783,859.0,72.0,49.0,0.0
131,3.602519181701002,859.0,71.0,50.0,0.0
132,3.6285003594811767,859.0,70.0,51.0,0.0
133,3.677348287159549,858.0,71.0,51.0,0.0
134,3.7346145168363787,857.0,72.0,51.0,0.0
135,3.7508642194753357,857.0,72.0,50.0,0.0
136,3.7574550453580846,857.0,71.0,51.0,0.0
137,3.7737794963218105,857.0,71.0,50.0,0.0
138,3.78121109572958,856.0,72.0,50.0,0.0
139,3.7836213656613698,855.0,73.0,50.0,0.0
140,3.786635467228565,855.0,72.0,51.0,0.0
141,3.821081427087418,855.0,71.0,52.0,0.0
142,3.823336808699448,854.0,72.0,52.0,0.0
143,3.8530574214521085,854.0,72.0,51.0,0.0
144,3.864488331257566,854.0,71.0,52.0,0.0
145,3.9144499852886083,854.0,70.0,53.0,0.0
146,3.944728050414462,854.0,69.0,54.0,0.0
147,3.979400412950866,854.0,68.0,55.0,0.0
148,3.9996001450342855,854.0,68.0,54.0,0.0
149,4.013671241508646,853.0,69.0,54.0,0.0
150,4.028866453616589,852.0,70.0,54.0,0.0
151,4.03356732549033,851.0,71.0,54.0,0.0
152,4.061111798286562,851.0,71.0,53.0,0.0
153,4.132344820004201,850.0,72.0,53.0,0.0
154,4.161787595303082,850.0,71.0,54.0,0.0
155,4.199833761997546,849.0,72.0,54.0,0.0
156,4.25350245311025,849.0,71.0,55.0,0.0
157,4.269590265906787,849.0,71.0,54.0,0.0
158,4.286293967051571,848.0,72.0,54.0,0.0
159,4.32479858608668,848.0,72.0,53.0,0.0
160,4.330069562213174,847.0,73.0,53.0,0.0
161,4.377948577126916,847.0,73.0,52.0,0.0
162,4.394997295175927,846.0,74.0,52.0,0.0
163,4.41978542661131,846.0,74.0,51.0,0.0
164,4.454228718939932,846.0,73.0,52.0,0.0
165,4.476404392091406,845.0,74.0,52.0,0.0
166,4.490781173313841,844.0,75.0,52.0,0.0
167,4.536295584626795,844.0,74.0,53.0,0.0
168,4.545314441527729,844.0,74.0,52.0,0.0
169,4.563078642090496,844.0,73.0,53.0,0.0
170,4.568116821234535,844.0,72.0,54.0,0.0
171,4.611712290055217,843.0,73.0,54.0,0.0
172,4.631008534113513,843.0,72.0,55.0,0.0
173,4.651583687350967,842.0,73.0,55.0,0.0
174,4.7043332956635835,842.0,73.0,54.0,0.0
175,4.781172838762963,841.0,74.0,54.0,0.0
176,4.792532839494152,840.0,75.0,54.0,0.0
177,4.816448826543729,840.0,74.0,55.0,0.0
178,4.8407910291877485,840.0,73.0,56.0,0.0
179,4.871003435417847,840.0,72.0,57.0,0.0
180,4.916367018926709,840.0,71.0,58.0,0.0
181,4.961958938269159,839.0,72.0,58.0,0.0
182,4.980815191178051,839.0,71.0,59.0,0.0
183,5.010818734782939,838.0,72.0,59.0,0.0
184,5.011475703354844,838.0,71.0,60.0,0.0
185,5.015245580123587,837.0,72.0,60.0,0.0
186,5.025954714290544,836.0,73.0,60.0,0.0
187,5.080727884424093,836.0,72.0,61.0,0.0
188,5.091676160289966,836.0,71.0,62.0,0.0
189,5.109711019808361,836.0,70.0,63.0,0.0
190,5.116369842724544,835.0,71.0,63.0,0.0
191,5.13897883477981,835.0,70.0,64.0,0.0
192,5.139015366459623,834.0,71.0,64.0,0.0
193,5.153307789436795,834.0,71.0,63.0,0.0
194,5.222199958886327,833.0,72.0,63.0,0.0
195,5.225583133818715,833.0,72.0,62.0,0.0
196,5.260310243937962,833.0,72.0,61.0,0.0
197,5.332040417941049,833.0,72.0,60.0,0.0
198,5.334909101919087,832.0,73.0,60.0,0.0
199,5.339821861610727,832.0,72.0,61.0,0.0
200,5.352849372872445,832.0,71.0,62.0,0.0
