Iter,Time,S,E,I,R
86,3.313848285178295,874.0,72.0,48.0,0.0
87,3.3161039208943888,874.0,71.0,49.0,0.0
88,3.3511382057236045,874.0,70.0,50.0,0.0
89,3.351420482154646,873.0,71.0,50.0,0.0
90,3.4024935664661795,873.0,70.0,51.0,0.0
91,3.537960288826532,872.0,71.0,51.0,0.0
92,3.5717742216249544,872.0,70.0,52.0,0.0
93,3.633887707734352,871.0,71.0,52.0,0.0
94,3.707712810094184,870.0,72.0,52.0,0.0
95,3.7535354226433135,870.0,72.0,51.0,0.0
96,3.767568920205869,869.0,73.0,51.0,0.0
97,3.7802756736598107,868.0,74.0,51.0,0.0
98,3.7891846883028233,868.0,73.0,52.0,0.0
99,3.800140429505572,867.0,74.0,52.0,0.0
100,3.8408170392147176,867.0,73.0,53.0,0.0
101,3.862407574073665,867.0,72.0,54.0,0.0
102,3.8980119995039795,866.0,73.0,54.0,0.0
103,3.901861331768431,866.0,72.0,55.0,0.0
104,4.034465231198015,866.0,71.0,56.0,0.0
105,4.035828662227331,866.0,71.0,55.0,0.0
106,4.06021610831106,865.0,72.0,55.0,0.0
107,4.095981427625763,865.0,71.0,56.0,0.0
108,4.104994823141507,865.0,70.0,57.0,0.0
109,4.11220783045393,865.0,69.0,58.0,0.0
110,4.13522067249909,865.0,68.0,59.0,0.0
111,4.1476493092234605,864.0,69.0,59.0,0.0
112,4.235768849258938,863.0,70.0,59.0,0.0
113,4.240777101626844,862.0,71.0,59.0,0.0
114,4.24400433160407,861.0,72.0,59.0,0.0
115,4.247898650744989,861.0,71.0,60.0,0.0
116,4.273186342089927,860.0,72.0,60.0,0.0
117,4.277954612669009,860.0,71.0,61.0,0.0
118,4.317005631690525,859.0,72.0,61.0,0.0
119,4.333036738159138,859.0,71.0,62.0,0.0
120,4.358122863900505,858.0,72.0,62.0,0.0
121,4.374947512780495,857.0,73.0,62.0,0.0
122,4.382085231513421,856.0,74.0,62.0,0.0
123,4.395704582955607,856.0,73.0,63.0,0.0
124,4.424520806242694,855.0,74.0,63.0,0.0
125,4.452751336366205,854.0,75.0,63.0,0.0
126,4.479718887045194,854.0,75.0,62.0,0.0
127,4.507337955094016,854.0,74.0,63.0,0.0
128,4.537872391446477,854.0,73.0,64.0,0.0
129,4.54113580937457,854.0,73.0,63.0,0.0
130,4.597376485054313,854.0,72.0,64.0,0.0
131,4.692101292540219,854.0,72.0,63.0,0.0
132,4.719078735666845,853.0,73.0,63.0,0.0
133,4.732064942065323,853.0,72.0,64.0,0.0
134,4.750787902336661,853.0,71.0,65.0,0.0
135,4.952149182861913,852.0,72.0,65.0,0.0
136,4.958934578507235,851.0,73.0,65.0,0.0
137,4.965082984919396,850.0,74.0,65.0,0.0
138,4.996138125510143,849.0,75.0,65.0,0.0
139,5.010258341633506,849.0,74.0,66.0,0.0
140,5.041666748449109,848.0,75.0,66.0,0.0
141,5.075231464568695,848.0,75.0,65.0,0.0
142,5.1535783909106305,848.0,74.0,66.0,0.0
143,5.226621269423677,847.0,75.0,66.0,0.0
144,5.25572164481516,847.0,75.0,65.0,0.0
145,5.356552586950008,847.0,74.0,66.0,0.0
146,5.379587563722509,846.0,75.0,66.0,0.0
147,5.383484343832431,846.0,74.0,67.0,0.0
148,5.401012411392355,845.0,75.0,67.0,0.0
149,5.402127692320421,845.0,75.0,66.0,0.0
150,5.4213703267834035,845.0,74.0,67.0,0.0
151,5.43154668295549,844.0,75.0,67.0,0.0
152,5.45410090540311,844.0,74.0,68.0,0.0
153,5.454130499831906,844.0,73.0,69.0,0.0
154,5.475536988491007,843.0,74.0,69.0,0.0
155,5.556830939867726,843.0,73.0,70.0,0.0
156,5.560479291775912,843.0,72.0,71.0,0.0
157,5.600503959210653,843.0,71.0,72.0,0.0
158,5.612380750245841,843.0,70.0,73.0,0.0
159,5.631591938968976,843.0,70.0,72.0,0.0
160,5.64571112799326,842.0,71.0,72.0,0.0
161,5.6473936605065,841.0,72.0,72.0,0.0
162,5.693985811330279,841.0,72.0,71.0,0.0
163,5.707743214306027,841.0,72.0,70.0,0.0
164,5.723866124840964,840.0,73.0,70.0,0.0
165,5.727261147973151,840.0,73.0,69.0,0.0
166,5.738062970766829,839.0,74.0,69.0,0.0
167,5.8016756157895415,839.0,74.0,68.0,0.0
168,5.819326871903225,839.0,74.0,67.0,0.0
169,5.868861916313627,838.0,75.0,67.0,0.0
170,5.873889981349075,838.0,75.0,66.0,0.0
171,5.9430837171440904,837.0,76.0,66.0,0.0
172,6.1794905501392385,836.0,77.0,66.0,0.0
173,6.183580336033843,836.0,76.0,67.0,0.0
174,6.199168640379789,836.0,76.0,66.0,0.0
175,6.212325275527607,836.0,75.0,67.0,0.0
176,6.2630467015725415,835.0,76.0,67.0,0.0
177,6.269520981649992,835.0,75.0,68.0,0.0
178,6.275563894583208,834.0,76.0,68.0,0.0
179,6.3062095179351445,834.0,76.0,67.0,0.0
180,6.33996143630468,833.0,77.0,67.0,0.0
181,6.385521321965231,832.0,78.0,67.0,0.0
182,6.47089375725853,831.0,79.0,67.0,0.0
183,6.489354611793626,831.0,79.0,66.0,0.0
184,6.505247019181859,831.0,79.0,65.0,0.0
185,6.530641478344295,831.0,78.0,66.0,0.0
186,6.531055253013703,831.0,77.0,67.0,0.0
187,6.561487301846392,830.0,78.0,67.0,0.0
188,6.604246977494216,829.0,79.0,67.0,0.0
189,6.669406732592622,828.0,80.0,67.0,0.0
190,6.688502639300725,828.0,79.0,68.0,0.0
191,6.716906165757318,828.0,78.0,69.0,0.0
192,6.740125882894915,827.0,79.0,69.0,0.0
193,6.750350026612756,826.0,80.0,69.0,0.0
194,6.783900980657336,825.0,81.0,69.0,0.0
195,6.787845707753105,825.0,81.0,68.0,0.0
196,6.854942203054845,825.0,80.0,69.0,0.0
197,6.856649674602377,824.0,81.0,69.0,0.0
198,6.9015106697717234,824.0,80.0,70.0,0.0
199,6.931068049267981,824.0,80.0,69.0,0.0
200,6.931379269810183,824.0,79.0,70.0,0.0
201,6.9912456526833395,824.0,78.0,71.0,0.0
202,7.040395476313933,824.0,77.0,72.0,0.0
203,7.053499800158024,824.0,76.0,73.0,0.0
204,7.064262162526787,823.0,77.0,73.0,0.0
205,7.075043946319617,823.0,76.0,74.0,0.0
206,7.101976578914021,822.0,77.0,74.0,0.0
207,7.124083778549137,822.0,76.0,75.0,0.0
208,7.131600538911654,822.0,76.0,74.0,0.0
209,7.144054133987113,821.0,77.0,74.0,0.0
210,7.162822414251651,820.0,78.0,74.0,0.0
211,7.163243824364918,819.0,79.0,74.0,0.0
212,7.17298138316957,819.0,79.0,73.0,0.0
213,7.190626013418823,819.0,79.0,72.0,0.0
214,7.194675728314589,819.0,79.0,71.0,0.0
215,7.230158488365084,818.0,80.0,71.0,0.0
216,7.245464361063835,818.0,79.0,72.0,0.0
217,7.255001723096779,818.0,78.0,73.0,0.0
218,7.25557578578021,817.0,79.0,73.0,0.0
219,7.262238599737409,817.0,79.0,72.0,0.0
220,7.268171706763419,817.0,78.0,73.0,0.0
221,7.269956855027153,816.0,79.0,73.0,0.0
222,7.311241147919691,816.0,78.0,74.0,0.0
223,7.337235023529038,815.0,79.0,74.0,0.0
224,7.341706030049536,814.0,80.0,74.0,0.0
225,7.34441259266323,814.0,80.0,73.0,0.0
226,7.353120862318505,813.0,81.0,73.0,0.0
227,7.399917587356444,813.0,80.0,74.0,0.0
228,7.423933031073099,812.0,81.0,74.0,0.0
229,7.436584103684423,812.0,81.0,73.0,0.0
230,7.437959307501656,811.0,82.0,73.0,0.0
231,7.449212457381245,810.0,83.0,73.0,0.0
232,7.474925089395606,810.0,82.0,74.0,0.0
233,7.491475322925788,810.0,82.0,73.0,0.0
234,7.505909872529177,809.0,83.0,73.0,0.0
235,7.51454855194858,808.0,84.0,73.0,0.0
236,7.528616547223452,807.0,85.0,73.0,0.0
237,7.5354934531499564,807.0,84.0,74.0,0.0
238,7.55673998869636,806.0,85.0,74.0,0.0
239,7.593128276627423,805.0,86.0,74.0,0.0
240,7.602279271634266,805.0,85.0,75.0,0.0
241,7.635172741585496,804.0,86.0,75.0,0.0
242,7.641556923440066,803.0,87.0,75.0,0.0
243,7.6418002403431755,803.0,86.0,76.0,0.0
244,7.648954426235689,803.0,85.0,77.0,0.0
245,7.673614615016723,803.0,84.0,78.0,0.0
246,7.683262352873131,802.0,85.0,78.0,0.0
247,7.730387496616345,802.0,84.0,79.0,0.0
248,7.815763160438489,801.0,85.0,79.0,0.0
249,7.827907247980137,800.0,86.0,79.0,0.0
250,7.839577978666539,799.0,87.0,79.0,0.0
251,7.868429154845896,799.0,86.0,80.0,0.0
252,7.880727339825168,799.0,86.0,79.0,0.0
253,7.900897862908732,799.0,85.0,80.0,0.0
254,7.901667085022282,799.0,84.0,81.0,0.0
255,7.902176763150326,798.0,85.0,81.0,0.0
256,7.904629317252628,798.0,84.0,82.0,0.0
257,7.9774133890646155,797.0,85.0,82.0,0.0
258,7.988000090358699,797.0,84.0,83.0,0.0
259,7.992809490326792,797.0,84.0,82.0,0.0
260,8.008242041197764,796.0,85.0,82.0,0.0
261,8.009566174872141,795.0,86.0,82.0,0.0
262,8.031740992043057,795.0,85.0,83.0,0.0
263,8.050832696543619,795.0,85.0,82.0,0.0
264,8.059282261779819,795.0,84.0,83.0,0.0
265,8.091223521312834,795.0,84.0,82.0,0.0
266,8.094988653752848,795.0,84.0,81.0,0.0
267,8.099261292386482,794.0,85.0,81.0,0.0
268,8.12964765262839,793.0,86.0,81.0,0.0
269,8.148861199734586,793.0,85.0,82.0,0.0
270,8.226026013938949,793.0,84.0,83.0,0.0
271,8.25958744645713,793.0,83.0,84.0,0.0
272,8.260491433797487,793.0,82.0,85.0,0.0
273,8.307602828529175,793.0,81.0,86.0,0.0
274,8.342601838225574,793.0,80.0,87.0,0.0
275,8.351714568035806,792.0,81.0,87.0,0.0
276,8.363236211719279,792.0,81.0,86.0,0.0
277,8.383712386323019,792.0,80.0,87.0,0.0
278,8.430379765179522,791.0,81.0,87.0,0.0
279,8.490420402051692,791.0,80.0,88.0,0.0
280,8.522988376295304,790.0,81.0,88.0,0.0
281,8.531419421408398,790.0,80.0,89.0,0.0
282,8.556713332921838,789.0,81.0,89.0,0.0
283,8.560817213151045,789.0,80.0,90.0,0.0
284,8.577843736184764,789.0,79.0,91.0,0.0
285,8.593570233977397,788.0,80.0,91.0,0.0
286,8.594480091397163,788.0,79.0,92.0,0.0
287,8.635706401316746,787.0,80.0,92.0,0.0
288,8.65822048107228,787.0,80.0,91.0,0.0
289,8.695642486733613,786.0,81.0,91.0,0.0
290,8.723241632360835,786.0,80.0,92.0,0.0
291,8.728884008286641,786.0,79.0,93.0,0.0
292,8.783062801059591,786.0,79.0,92.0,0.0
293,8.824027560056212,786.0,78.0,93.0,0.0
294,8.842131690282482,786.0,78.0,92.0,0.0
295,8.846004859155451,786.0,77.0,93.0,0.0
296,8.859545333964215,785.0,78.0,93.0,0.0
297,8.869253834008086,784.0,79.0,93.0,0.0
298,8.870657205562896,784.0,78.0,94.0,0.0
299,8.87951789338461,784.0,77.0,95.0,0.0
300,8.929030067829153,783.0,78.0,95.0,0.0
301,8.931005112488288,783.0,77.0,96.0,0.0
302,8.941702826499746,783.0,76.0,97.0,0.0
303,8.968245708424822,783.0,75.0,98.0,0.0
304,9.037057507492452,783.0,74.0,99.0,0.0
305,9.038828429765244,782.0,75.0,99.0,0.0
306,9.08606662947848,781.0,76.0,99.0,0.0
307,9.096696487945199,781.0,75.0,100.0,0.0
308,9.134670278733232,781.0,75.0,99.0,0.0
309,9.143660302224166,780.0,76.0,99.0,0.0
310,9.201233339714824,779.0,77.0,99.0,0.0
311,9.203090277727991,778.0,78.0,99.0,0.0
312,9.205749390807249,777.0,79.0,99.0,0.0
313,9.213296361020387,777.0,79.0,98.0,0.0
314,9.236926467079238,776.0,80.0,98.0,0.0
315,9.239681686469304,775.0,81.0,98.0,0.0
316,9.245073739156098,775.0,81.0,97.0,0.0
317,9.275891275861657,775.0,80.0,98.0,0.0
318,9.303321578549703,775.0,79.0,99.0,0.0
319,9.30411754452204,775.0,78.0,100.0,0.0
320,9.312696162573227,775.0,78.0,99.0,0.0
321,9.320968512762738,775.0,78.0,98.0,0.0
322,9.32327133274662,775.0,77.0,99.0,0.0
323,9.324442379299354,775.0,76.0,100.0,0.0
324,9.356959074793295,775.0,76.0,99.0,0.0
325,9.405423173703248,774.0,77.0,99.0,0.0
326,9.422092748932332,773.0,78.0,99.0,0.0
327,9.432017671477494,773.0,78.0,98.0,0.0
328,9.479186808760582,772.0,79.0,98.0,0.0
329,9.52067082823096,771.0,80.0,98.0,0.0
330,9.522549568011778,770.0,81.0,98.0,0.0
331,9.586943661677429,770.0,80.0,99.0,0.0
332,9.618556525081067,770.0,79.0,100.0,0.0
333,9.669617894923451,769.0,80.0,100.0,0.0
334,9.694691819181362,768.0,81.0,100.0,0.0
335,9.735906564211712,768.0,81.0,99.0,0.0
336,9.802758229674037,767.0,82.0,99.0,0.0
337,9.828857866667388,766.0,83.0,99.0,0.0
338,9.83415432209342,766.0,82.0,100.0,0.0
339,9.848504028564978,766.0,81.0,101.0,0.0
340,9.850309951632447,766.0,81.0,100.0,0.0
341,9.850344576787785,766.0,80.0,101.0,0.0
342,9.85932810050798,766.0,80.0,100.0,0.0
343,9.94615125482769,765.0,81.0,100.0,0.0
344,9.969611101192687,765.0,80.0,101.0,0.0
345,9.987299193062265,765.0,79.0,102.0,0.0
346,10.004737155910169,764.0,80.0,102.0,0.0
347,10.037376565395844,763.0,81.0,102.0,0.0
348,10.066451220997331,763.0,81.0,101.0,0.0
349,10.09135567058746,763.0,81.0,100.0,0.0
350,10.10193777344331,762.0,82.0,100.0,0.0
351,10.196078492991811,762.0,81.0,101.0,0.0
352,10.198728455759897,761.0,82.0,101.0,0.0
353,10.200196157622035,761.0,81.0,102.0,0.0
354,10.218079167667378,761.0,80.0,103.0,0.0
355,10.224941401582733,760.0,81.0,103.0,0.0
356,10.231653537555475,759.0,82.0,103.0,0.0
357,10.237043952094492,759.0,81.0,104.0,0.0
358,10.246392856724396,759.0,81.0,103.0,0.0
359,10.273601398202299,759.0,81.0,102.0,0.0
360,10.275712246138704,758.0,82.0,102.0,0.0
361,10.278692533076661,757.0,83.0,102.0,0.0
362,10.296586678823791,757.0,83.0,101.0,0.0
363,10.360944114998848,756.0,84.0,101.0,0.0
364,10.366793585001128,755.0,85.0,101.0,0.0
365,10.372293822132042,755.0,84.0,102.0,0.0
366,10.38071269995175,755.0,83.0,103.0,0.0
367,10.386970967487352,755.0,83.0,102.0,0.0
368,10.424919354451204,754.0,84.0,102.0,0.0
369,10.432363373942005,754.0,84.0,101.0,0.0
370,10.5169416504786,754.0,83.0,102.0,0.0
371,10.550735650038309,754.0,82.0,103.0,0.0
372,10.55129793545543,753.0,83.0,103.0,0.0
373,10.596626206535284,752.0,84.0,103.0,0.0
374,10.609221973439878,752.0,84.0,102.0,0.0
375,10.611207242775304,752.0,83.0,103.0,0.0
376,10.622724738698306,752.0,83.0,102.0,0.0
377,10.624728048715472,752.0,82.0,103.0,0.0
378,10.626839810610644,751.0,83.0,103.0,0.0
379,10.676785680735156,751.0,82.0,104.0,0.0
380,10.720342495701924,751.0,82.0,103.0,0.0
381,10.736386904375543,751.0,82.0,102.0,0.0
382,10.745756561718991,751.0,82.0,101.0,0.0
383,10.752019899333854,751.0,81.0,102.0,0.0
384,10.760733990795481,751.0,80.0,103.0,0.0
385,10.7751800488894,750.0,81.0,103.0,0.0
386,10.778348259315578,750.0,80.0,104.0,0.0
387,10.803627869670203,749.0,81.0,104.0,0.0
388,10.804418619709224,748.0,82.0,104.0,0.0
389,10.874163846789921,747.0,83.0,104.0,0.0
390,10.88199647024045,747.0,82.0,105.0,0.0
391,10.917211584490163,747.0,82.0,104.0,0.0
392,10.929109845241607,746.0,83.0,104.0,0.0
393,10.93316300528665,745.0,84.0,104.0,0.0
394,10.963069677185143,745.0,83.0,105.0,0.0
395,10.98390993572696,745.0,82.0,106.0,0.0
396,11.00887855274074,745.0,82.0,105.0,0.0
397,11.036457405570534,744.0,83.0,105.0,0.0
398,11.036893814375565,744.0,82.0,106.0,0.0
399,11.060191336449533,743.0,83.0,106.0,0.0
400,11.072978648843712,742.0,84.0,106.0,0.0
401,11.12421786198987,742.0,83.0,107.0,0.0
402,11.169408489264997,742.0,82.0,108.0,0.0
403,11.184182453287873,742.0,82.0,107.0,0.0
404,11.205042481833495,741.0,83.0,107.0,0.0
405,11.227217871314535,741.0,82.0,108.0,0.0
406,11.268942673988699,741.0,82.0,107.0,0.0
407,11.27366417672476,741.0,82.0,106.0,0.0
408,11.305110363369291,740.0,83.0,106.0,0.0
409,11.36302448242618,740.0,83.0,105.0,0.0
410,11.375233560201611,740.0,82.0,106.0,0.0
411,11.43653520323372,740.0,81.0,107.0,0.0
412,11.43914245033267,739.0,82.0,107.0,0.0
413,11.499293317815662,739.0,81.0,108.0,0.0
414,11.559366668953434,739.0,80.0,109.0,0.0
415,11.638086420493863,738.0,81.0,109.0,0.0
416,11.664416371847862,737.0,82.0,109.0,0.0
417,11.67979826360156,737.0,82.0,108.0,0.0
418,11.738517403417918,737.0,82.0,107.0,0.0
419,11.782638599232216,736.0,83.0,107.0,0.0
420,11.82172106388375,735.0,84.0,107.0,0.0
421,11.858200103416364,735.0,83.0,108.0,0.0
422,11.880144286023187,735.0,82.0,109.0,0.0
423,11.913640218253692,735.0,81.0,110.0,0.0
424,11.94513897058826,735.0,80.0,111.0,0.0
425,11.952220890956484,735.0,80.0,110.0,0.0
426,12.001679076547962,735.0,80.0,109.0,0.0
427,12.076044884063007,734.0,81.0,109.0,0.0
428,12.09101980623093,733.0,82.0,109.0,0.0
429,12.111994264662176,733.0,82.0,108.0,0.0
430,12.120193228778597,732.0,83.0,108.0,0.0
431,12.129088119757307,732.0,82.0,109.0,0.0
432,12.143308409007966,732.0,81.0,110.0,0.0
433,12.181989186372604,731.0,82.0,110.0,0.0
434,12.193692489548013,731.0,81.0,111.0,0.0
435,12.197784690966216,731.0,80.0,112.0,0.0
436,12.2043824490237,731.0,80.0,111.0,0.0
437,12.239487988672085,730.0,81.0,111.0,0.0
438,12.241469831801016,730.0,81.0,110.0,0.0
439,12.312193455680324,730.0,81.0,109.0,0.0
440,12.31385275339576,729.0,82.0,109.0,0.0
441,12.36731665729843,728.0,83.0,109.0,0.0
442,12.415325216281067,728.0,83.0,108.0,0.0
443,12.439209389630765,727.0,84.0,108.0,0.0
444,12.442458273480542,727.0,83.0,109.0,0.0
445,12.478024292563733,726.0,84.0,109.0,0.0
446,12.495011570153649,725.0,85.0,109.0,0.0
447,12.543984869713173,724.0,86.0,109.0,0.0
448,12.56950721964566,724.0,85.0,110.0,0.0
449,12.622957372511044,724.0,84.0,111.0,0.0
450,12.630267319782618,724.0,83.0,112.0,0.0
451,12.648444223641429,724.0,82.0,113.0,0.0
452,12.655553326921998,724.0,81.0,114.0,0.0
453,12.655714256996054,724.0,81.0,113.0,0.0
454,12.658429165080804,724.0,80.0,114.0,0.0
455,12.735277540446855,724.0,80.0,113.0,0.0
456,12.74650490352615,724.0,79.0,114.0,0.0
457,12.831325865310264,724.0,79.0,113.0,0.0
458,12.839318571410384,724.0,79.0,112.0,0.0
459,12.882378874937437,724.0,79.0,111.0,0.0
460,12.885503102014997,724.0,79.0,110.0,0.0
461,12.924164722312334,723.0,80.0,110.0,0.0
462,12.930965326190117,722.0,81.0,110.0,0.0
463,12.950224596212573,721.0,82.0,110.0,0.0
464,12.975282167320916,720.0,83.0,110.0,0.0
465,12.984338121632492,720.0,82.0,111.0,0.0
466,12.992133626207728,720.0,82.0,110.0,0.0
467,12.99741164163816,719.0,83.0,110.0,0.0
468,13.044783030431725,719.0,83.0,109.0,0.0
469,13.079288507107178,719.0,83.0,108.0,0.0
470,13.082326059365181,719.0,82.0,109.0,0.0
471,13.097981533485292,718.0,83.0,109.0,0.0
472,13.103177614408132,718.0,82.0,110.0,0.0
473,13.131606931112364,717.0,83.0,110.0,0.0
474,13.159991608232865,716.0,84.0,110.0,0.0
475,13.175943429038446,715.0,85.0,110.0,0.0
476,13.210482899974853,715.0,85.0,109.0,0.0
477,13.244482303563764,715.0,84.0,110.0,0.0
478,13.254691074262336,715.0,84.0,109.0,0.0
479,13.260705294364401,715.0,83.0,110.0,0.0
480,13.279221340539513,715.0,83.0,109.0,0.0
481,13.31286700623353,714.0,84.0,109.0,0.0
482,13.336538998875469,714.0,84.0,108.0,0.0
483,13.355571048348466,714.0,84.0,107.0,0.0
484,13.362155130909741,714.0,84.0,106.0,0.0
485,13.365539838622107,714.0,84.0,105.0,0.0
486,13.366902041095665,714.0,83.0,106.0,0.0
487,13.378670045348263,713.0,84.0,106.0,0.0
488,13.38272101523809,713.0,83.0,107.0,0.0
489,13.38631642687291,713.0,82.0,108.0,0.0
490,13.433601732748887,712.0,83.0,108.0,0.0
491,13.573601653560948,712.0,82.0,109.0,0.0
492,13.586314310073696,711.0,83.0,109.0,0.0
493,13.601914452525607,711.0,82.0,110.0,0.0
494,13.625460638892552,711.0,81.0,111.0,0.0
495,13.728193239533304,711.0,80.0,112.0,0.0
496,13.76095575816373,710.0,81.0,112.0,0.0
497,13.761385985349175,710.0,80.0,113.0,0.0
498,13.78435095086062,710.0,80.0,112.0,0.0
499,13.792030539777134,710.0,80.0,111.0,0.0
500,13.803931921466793,710.0,80.0,110.0,0.0
501,13.804256296122537,710.0,79.0,111.0,0.0
502,13.863427933338993,710.0,78.0,112.0,0.0
503,13.88689151309383,710.0,78.0,111.0,0.0
504,13.916800187182325,710.0,78.0,110.0,0.0
505,13.917713587710892,710.0,77.0,111.0,0.0
506,13.927274421729598,709.0,78.0,111.0,0.0
507,13.937797445610316,709.0,77.0,112.0,0.0
508,13.944956419429383,709.0,77.0,111.0,0.0
509,13.97745915399422,708.0,78.0,111.0,0.0
510,13.98147571706259,708.0,77.0,112.0,0.0
511,14.00016234812519,708.0,77.0,111.0,0.0
512,14.060949100661915,707.0,78.0,111.0,0.0
513,14.069606032064204,707.0,77.0,112.0,0.0
514,14.075115899737613,706.0,78.0,112.0,0.0
515,14.078388637358199,706.0,78.0,111.0,0.0
516,14.08610547140157,706.0,78.0,110.0,0.0
517,14.091348091282395,706.0,78.0,109.0,0.0
518,14.127564509278196,706.0,78.0,108.0,0.0
519,14.178353658875869,706.0,78.0,107.0,0.0
520,14.199961289027454,706.0,77.0,108.0,0.0
521,14.201304498745342,705.0,78.0,108.0,0.0
522,14.20743050813712,705.0,78.0,107.0,0.0
523,14.211195548019244,705.0,77.0,108.0,0.0
524,14.211950382483472,705.0,76.0,109.0,0.0
525,14.221627061796005,705.0,76.0,108.0,0.0
526,14.252792890186265,705.0,75.0,109.0,0.0
527,14.264942147127185,705.0,74.0,110.0,0.0
528,14.279118132353096,704.0,75.0,110.0,0.0
529,14.35741079014998,703.0,76.0,110.0,0.0
530,14.35821427486101,703.0,76.0,109.0,0.0
531,14.363294161397432,703.0,75.0,110.0,0.0
532,14.421185655718986,703.0,75.0,109.0,0.0
533,14.466685016998838,703.0,75.0,108.0,0.0
