Iter,Time,S,E,I,R
534,16.929930931622344,724.0,55.0,84.0,0.0
535,16.93364439436275,724.0,54.0,85.0,0.0
536,16.935271117153572,724.0,54.0,84.0,0.0
537,16.95367871528076,724.0,53.0,85.0,0.0
538,16.9802638050801,724.0,53.0,84.0,0.0
539,16.982472492792244,724.0,52.0,85.0,0.0
540,16.997330868944356,723.0,53.0,85.0,0.0
541,17.015343214143602,722.0,54.0,85.0,0.0
542,17.066521284491433,722.0,54.0,84.0,0.0
543,17.140057275350795,721.0,55.0,84.0,0.0
544,17.17450474918921,721.0,54.0,85.0,0.0
545,17.179817786671816,721.0,54.0,84.0,0.0
546,17.24251905467492,720.0,55.0,84.0,0.0
547,17.24491516640548,719.0,56.0,84.0,0.0
548,17.2547336837775,718.0,57.0,84.0,0.0
549,17.302665607961007,718.0,56.0,85.0,0.0
550,17.30858535748671,718.0,56.0,84.0,0.0
551,17.374056822722903,718.0,56.0,83.0,0.0
552,17.38627752987869,718.0,56.0,82.0,0.0
553,17.444319217487134,718.0,55.0,83.0,0.0
554,17.454911504577783,718.0,55.0,82.0,0.0
555,17.466454464379186,717.0,56.0,82.0,0.0
556,17.496218679638606,717.0,55.0,83.0,0.0
557,17.53593581241356,717.0,54.0,84.0,0.0
558,17.545124469196672,717.0,53.0,85.0,0.0
559,17.555618079623486,716.0,54.0,85.0,0.0
560,17.56325378428261,716.0,53.0,86.0,0.0
561,17.599295990513887,716.0,52.0,87.0,0.0
562,17.60774148575344,715.0,53.0,87.0,0.0
563,17.732559966586813,715.0,52.0,88.0,0.0
564,17.855883722959728,715.0,52.0,87.0,0.0
565,17.86861274586251,715.0,52.0,86.0,0.0
566,17.872861610415963,715.0,52.0,85.0,0.0
567,17.90831844410684,714.0,53.0,85.0,0.0
568,17.927676607443058,713.0,54.0,85.0,0.0
569,17.97036281858438,713.0,54.0,84.0,0.0
570,18.04031350945635,713.0,53.0,85.0,0.0
571,18.046947227967014,713.0,53.0,84.0,0.0
572,18.08573934401449,713.0,53.0,83.0,0.0
573,18.14122592679448,713.0,53.0,82.0,0.0
574,18.165674142188934,712.0,54.0,82.0,0.0
575,18.186084951565537,712.0,53.0,83.0,0.0
576,18.210179821211124,712.0,53.0,82.0,0.0
577,18.257749228522343,712.0,52.0,83.0,0.0
578,18.263335622474752,711.0,53.0,83.0,0.0
579,18.295163752697466,710.0,54.0,83.0,0.0
580,18.296550979028176,710.0,53.0,84.0,0.0
581,18.296826937969012,710.0,53.0,83.0,0.0
582,18.324126066590086,710.0,53.0,82.0,0.0
583,18.336554688104748,710.0,53.0,81.0,0.0
584,18.341023013872363,710.0,52.0,82.0,0.0
585,18.40043461551907,709.0,53.0,82.0,0.0
586,18.451291747793338,708.0,54.0,82.0,0.0
587,18.4621776450835,708.0,54.0,81.0,0.0
588,18.496919386509752,707.0,55.0,81.0,0.0
589,18.498655208941745,707.0,55.0,80.0,0.0
590,18.574568986927613,706.0,56.0,80.0,0.0
591,18.598015823454777,706.0,56.0,79.0,0.0
592,18.62240225597781,706.0,56.0,78.0,0.0
593,18.63026347347496,706.0,55.0,79.0,0.0
594,18.635603776995872,706.0,54.0,80.0,0.0
595,18.688188516050513,706.0,53.0,81.0,0.0
596,18.697334494182787,706.0,52.0,82.0,0.0
597,18.711946515455203,706.0,52.0,81.0,0.0
598,18.798606225987935,706.0,52.0,80.0,0.0
599,18.861663298668663,705.0,53.0,80.0,0.0
600,18.892999665908377,704.0,54.0,80.0,0.0
601,18.9086374397736,704.0,54.0,79.0,0.0
602,18.942828245813534,704.0,54.0,78.0,0.0
603,18.9483382673283,703.0,55.0,78.0,0.0
604,18.96048252619814,703.0,55.0,77.0,0.0
605,18.992996086871766,703.0,54.0,78.0,0.0
606,18.996178738736447,703.0,54.0,77.0,0.0
607,19.080014587903808,703.0,54.0,76.0,0.0
608,19.08690444669723,703.0,53.0,77.0,0.0
609,19.105663287912165,703.0,53.0,76.0,0.0
610,19.152609742702424,702.0,54.0,76.0,0.0
611,19.16786546948089,702.0,54.0,75.0,0.0
612,19.198187749706392,702.0,54.0,74.0,0.0
613,19.203744992640342,701.0,55.0,74.0,0.0
614,19.20864625660227,701.0,54.0,75.0,0.0
615,19.221577894541053,700.0,55.0,75.0,0.0
616,19.256643446232452,700.0,55.0,74.0,0.0
617,19.285332396376536,700.0,54.0,75.0,0.0
618,19.297823053297225,700.0,53.0,76.0,0.0
619,19.314820498465945,700.0,52.0,77.0,0.0
620,19.354155403386102,699.0,53.0,77.0,0.0
621,19.412496473329167,699.0,52.0,78.0,0.0
622,19.41638185828598,699.0,51.0,79.0,0.0
623,19.468035721217042,699.0,51.0,78.0,0.0
624,19.475451219082725,699.0,51.0,77.0,0.0
625,19.482624565643164,698.0,52.0,77.0,0.0
626,19.507020228030758,698.0,51.0,78.0,0.0
627,19.52810999850576,698.0,50.0,79.0,0.0
628,19.573250325960704,698.0,50.0,78.0,0.0
629,19.583013904486158,698.0,49.0,79.0,0.0
630,19.66350378853974,697.0,50.0,79.0,0.0
631,19.707244047410654,697.0,49.0,80.0,0.0
632,19.729385327591608,697.0,49.0,79.0,0.0
633,19.74142151882714,697.0,49.0,78.0,0.0
634,19.756583585735427,697.0,48.0,79.0,0.0
635,19.771212292067904,697.0,47.0,80.0,0.0
636,19.781350701282154,697.0,46.0,81.0,0.0
637,19.803747984042737,697.0,46.0,80.0,0.0
638,19.85600759313788,697.0,45.0,81.0,0.0
639,19.868636307658623,697.0,45.0,80.0,0.0
640,19.921557919479593,697.0,44.0,81.0,0.0
641,20.03224530515156,697.0,44.0,80.0,0.0
642,20.069202141259005,697.0,44.0,79.0,0.0
643,20.076800342755686,697.0,44.0,78.0,0.0
644,20.139008481815505,697.0,44.0,77.0,0.0
645,20.1760105430955,696.0,45.0,77.0,0.0
646,20.18888061449276,696.0,45.0,76.0,0.0
647,20.258736132405314,696.0,45.0,75.0,0.0
648,20.28269540287918,696.0,45.0,74.0,0.0
649,20.295170129676027,695.0,46.0,74.0,0.0
650,20.29871313666295,695.0,46.0,73.0,0.0
651,20.437734741059646,695.0,46.0,72.0,0.0
652,20.473388696165483,695.0,45.0,73.0,0.0
653,20.522954214804603,695.0,45.0,72.0,0.0
654,20.58435910918662,695.0,45.0,71.0,0.0
655,20.594309911660908,695.0,44.0,72.0,0.0
656,20.683370297074287,694.0,45.0,72.0,0.0
657,20.698903613078734,694.0,45.0,71.0,0.0
658,20.701960287033835,694.0,44.0,72.0,0.0
659,20.884211292142904,694.0,44.0,71.0,0.0
660,20.885616544683028,694.0,43.0,72.0,0.0
661,20.891619127918084,693.0,44.0,72.0,0.0
662,20.91361288057407,693.0,44.0,71.0,0.0
663,20.940000620192308,693.0,44.0,70.0,0.0
664,20.985643313122246,692.0,45.0,70.0,0.0
665,21.04921354710681,691.0,46.0,70.0,0.0
666,21.072944835687036,690.0,47.0,70.0,0.0
667,21.177450801032794,689.0,48.0,70.0,0.0
668,21.205847022656613,689.0,47.0,71.0,0.0
669,21.23578494877778,688.0,48.0,71.0,0.0
670,21.240274337679743,688.0,48.0,70.0,0.0
671,21.245221742980902,688.0,48.0,69.0,0.0
672,21.28791442046032,688.0,48.0,68.0,0.0
673,21.347002617956907,688.0,48.0,67.0,0.0
674,21.395994346105905,688.0,48.0,66.0,0.0
675,21.398021614704927,688.0,48.0,65.0,0.0
676,21.443630262409343,688.0,48.0,64.0,0.0
677,21.459601046357776,687.0,49.0,64.0,0.0
678,21.459847270933754,686.0,50.0,64.0,0.0
679,21.475180455235268,686.0,49.0,65.0,0.0
680,21.5264472630069,686.0,48.0,66.0,0.0
681,21.65803229347682,685.0,49.0,66.0,0.0
682,21.755172142712482,684.0,50.0,66.0,0.0
683,21.798674982099122,684.0,50.0,65.0,0.0
684,21.875989190103528,684.0,50.0,64.0,0.0
685,21.90262541428414,684.0,50.0,63.0,0.0
686,21.93517896510768,684.0,50.0,62.0,0.0
687,21.939473163638798,684.0,50.0,61.0,0.0
688,21.947637063596392,684.0,49.0,62.0,0.0
689,22.033662309849188,684.0,48.0,63.0,0.0
690,22.08315124745495,684.0,47.0,64.0,0.0
691,22.10873279644141,683.0,48.0,64.0,0.0
692,22.12780282740163,683.0,47.0,65.0,0.0
693,22.14400009261677,683.0,46.0,66.0,0.0
694,22.17584429023329,683.0,46.0,65.0,0.0
695,22.198485310421567,682.0,47.0,65.0,0.0
696,22.2038327764694,681.0,48.0,65.0,0.0
697,22.21965777308524,681.0,47.0,66.0,0.0
698,22.245072926807133,681.0,46.0,67.0,0.0
699,22.385771908304473,681.0,45.0,68.0,0.0
700,22.38904585971617,680.0,46.0,68.0,0.0
701,22.446258689132048,680.0,45.0,69.0,0.0
702,22.62858266815249,680.0,45.0,68.0,0.0
703,22.706642210522,680.0,45.0,67.0,0.0
704,22.764467429259987,679.0,46.0,67.0,0.0
705,22.84307452045575,678.0,47.0,67.0,0.0
706,22.89216440445755,678.0,47.0,66.0,0.0
707,22.901717342423506,678.0,47.0,65.0,0.0
708,22.905492390528966,677.0,48.0,65.0,0.0
709,22.92215951628215,677.0,47.0,66.0,0.0
710,22.941818623660865,677.0,47.0,65.0,0.0
711,22.962025300373654,677.0,46.0,66.0,0.0
712,23.005126663063354,677.0,46.0,65.0,0.0
713,23.048649363510634,677.0,45.0,66.0,0.0
714,23.144371295929844,677.0,45.0,65.0,0.0
715,23.17192888317406,677.0,44.0,66.0,0.0
716,23.200071341959937,677.0,44.0,65.0,0.0
717,23.231752867861882,677.0,43.0,66.0,0.0
718,23.267238201513187,677.0,43.0,65.0,0.0
719,23.336901126492155,677.0,43.0,64.0,0.0
720,23.339184019726755,676.0,44.0,64.0,0.0
721,23.39808283764263,675.0,45.0,64.0,0.0
722,23.403684822245964,675.0,44.0,65.0,0.0
723,23.49877822822523,675.0,44.0,64.0,0.0
724,23.53497508807294,675.0,44.0,63.0,0.0
725,23.547001816311933,674.0,45.0,63.0,0.0
726,23.54873794754743,673.0,46.0,63.0,0.0
727,23.584293585969547,673.0,45.0,64.0,0.0
728,23.62859610552925,673.0,45.0,63.0,0.0
729,23.633148334053914,673.0,45.0,62.0,0.0
730,23.657195135856906,672.0,46.0,62.0,0.0
731,23.676160927673813,671.0,47.0,62.0,0.0
732,23.720344358010838,671.0,46.0,63.0,0.0
733,23.75561525098112,671.0,45.0,64.0,0.0
734,23.767859073653106,671.0,45.0,63.0,0.0
735,23.790247751798677,671.0,45.0,62.0,0.0
736,23.795599446044363,671.0,45.0,61.0,0.0
737,23.877589909452468,670.0,46.0,61.0,0.0
738,23.879531406201576,669.0,47.0,61.0,0.0
739,23.908555400689817,669.0,46.0,62.0,0.0
740,23.987025571655934,669.0,45.0,63.0,0.0
741,24.02000798030262,669.0,44.0,64.0,0.0
742,24.086914989052815,668.0,45.0,64.0,0.0
743,24.098345586736276,668.0,45.0,63.0,0.0
744,24.12047032993318,667.0,46.0,63.0,0.0
745,24.134664699704626,667.0,46.0,62.0,0.0
746,24.151102916484277,666.0,47.0,62.0,0.0
747,24.154603949715217,666.0,46.0,63.0,0.0
748,24.19073572792827,666.0,46.0,62.0,0.0
749,24.194689114478358,666.0,46.0,61.0,0.0
750,24.19538492445747,666.0,45.0,62.0,0.0
751,24.20639521978172,666.0,45.0,61.0,0.0
752,24.23749146680548,666.0,45.0,60.0,0.0
753,24.36286824814277,666.0,44.0,61.0,0.0
754,24.415006268060775,666.0,43.0,62.0,0.0
755,24.43726633729097,666.0,43.0,61.0,0.0
756,24.449095187094922,666.0,43.0,60.0,0.0
757,24.578304406867357,666.0,43.0,59.0,0.0
758,24.805546571190902,666.0,43.0,58.0,0.0
759,24.84676937151223,665.0,44.0,58.0,0.0
760,24.894260605860453,665.0,43.0,59.0,0.0
761,24.90632280101442,665.0,43.0,58.0,0.0
762,24.90976452657712,665.0,43.0,57.0,0.0
763,24.947310242632103,665.0,42.0,58.0,0.0
764,24.9812611718993,665.0,42.0,57.0,0.0
765,25.037833591151728,665.0,42.0,56.0,0.0
766,25.066145116550306,665.0,41.0,57.0,0.0
767,25.093179447714423,665.0,41.0,56.0,0.0
768,25.10000586308984,665.0,41.0,55.0,0.0
769,25.101044535742446,665.0,40.0,56.0,0.0
770,25.15532855013896,664.0,41.0,56.0,0.0
771,25.170896687844674,664.0,41.0,55.0,0.0
772,25.178119431806422,664.0,40.0,56.0,0.0
773,25.207888309306888,663.0,41.0,56.0,0.0
774,25.21169028954177,662.0,42.0,56.0,0.0
775,25.217963360296043,662.0,42.0,55.0,0.0
776,25.25507327940475,662.0,41.0,56.0,0.0
777,25.25640534177221,662.0,41.0,55.0,0.0
778,25.263699672987947,661.0,42.0,55.0,0.0
779,25.304224391519803,661.0,41.0,56.0,0.0
780,25.441783833803715,661.0,41.0,55.0,0.0
781,25.469224581127914,660.0,42.0,55.0,0.0
782,25.570546388918498,660.0,41.0,56.0,0.0
783,25.587003780257188,660.0,41.0,55.0,0.0
784,25.622890129773044,659.0,42.0,55.0,0.0
785,25.67175173890978,659.0,42.0,54.0,0.0
786,25.68783845001175,658.0,43.0,54.0,0.0
787,25.72615740959941,658.0,42.0,55.0,0.0
788,25.774709707698882,658.0,41.0,56.0,0.0
789,25.78750592608831,658.0,40.0,57.0,0.0
790,25.804920173947853,658.0,40.0,56.0,0.0
791,25.827382875614443,658.0,40.0,55.0,0.0
792,25.917540299507596,658.0,39.0,56.0,0.0
793,25.919922756137257,658.0,38.0,57.0,0.0
794,25.95774239267879,658.0,37.0,58.0,0.0
795,26.02365217163413,658.0,36.0,59.0,0.0
796,26.05615845848635,657.0,37.0,59.0,0.0
797,26.082296186541896,657.0,36.0,60.0,0.0
798,26.097926590306976,657.0,36.0,59.0,0.0
799,26.199369436069365,656.0,37.0,59.0,0.0
800,26.206365103388215,656.0,37.0,58.0,0.0
801,26.225794400482915,656.0,36.0,59.0,0.0
802,26.272188654216418,656.0,36.0,58.0,0.0
803,26.308766383916538,656.0,36.0,57.0,0.0
804,26.31497827864478,655.0,37.0,57.0,0.0
805,26.426086633430966,655.0,36.0,58.0,0.0
806,26.42917824482175,654.0,37.0,58.0,0.0
807,26.520141184113786,653.0,38.0,58.0,0.0
808,26.567836889691158,653.0,37.0,59.0,0.0
809,26.60379266661077,653.0,36.0,60.0,0.0
810,26.625935556941332,653.0,36.0,59.0,0.0
811,26.67194669608604,653.0,36.0,58.0,0.0
812,26.71379992226368,653.0,35.0,59.0,0.0
813,26.732906234031297,653.0,35.0,58.0,0.0
814,26.75076180424314,652.0,36.0,58.0,0.0
815,26.801967973893664,652.0,36.0,57.0,0.0
816,26.82613057545494,652.0,36.0,56.0,0.0
817,26.87314149582166,652.0,36.0,55.0,0.0
818,26.942823329468464,652.0,36.0,54.0,0.0
819,27.035515698324506,651.0,37.0,54.0,0.0
820,27.05028079786812,650.0,38.0,54.0,0.0
821,27.0976333164576,650.0,37.0,55.0,0.0
822,27.1511762362888,650.0,37.0,54.0,0.0
823,27.162453599680465,650.0,36.0,55.0,0.0
824,27.186721644391817,649.0,37.0,55.0,0.0
825,27.244975563859498,649.0,36.0,56.0,0.0
826,27.456391250328743,649.0,35.0,57.0,0.0
827,27.46618854451217,648.0,36.0,57.0,0.0
828,27.57793300340822,647.0,37.0,57.0,0.0
829,27.60966855492394,647.0,37.0,56.0,0.0
830,27.615971423083135,647.0,37.0,55.0,0.0
831,27.63959038801705,647.0,36.0,56.0,0.0
832,27.813724291555044,647.0,35.0,57.0,0.0
833,27.95648161405442,647.0,35.0,56.0,0.0
834,28.044435343956607,646.0,36.0,56.0,0.0
835,28.056019491018596,646.0,35.0,57.0,0.0
836,28.11958420526261,646.0,34.0,58.0,0.0
837,28.157221860789832,646.0,34.0,57.0,0.0
838,28.31980878097973,646.0,33.0,58.0,0.0
839,28.34040226854488,645.0,34.0,58.0,0.0
840,28.398144125966443,644.0,35.0,58.0,0.0
841,28.44597507744508,644.0,35.0,57.0,0.0
842,28.449016784647863,644.0,35.0,56.0,0.0
843,28.484636348226854,644.0,35.0,55.0,0.0
844,28.52597264784235,644.0,34.0,56.0,0.0
845,28.532158355520046,644.0,34.0,55.0,0.0
846,28.539227003147076,644.0,33.0,56.0,0.0
847,28.548671899345592,644.0,32.0,57.0,0.0
848,28.58889650682375,644.0,31.0,58.0,0.0
849,28.64430550465108,643.0,32.0,58.0,0.0
850,28.645712491718577,643.0,32.0,57.0,0.0
851,28.66266598732062,643.0,31.0,58.0,0.0
852,28.70256534645464,643.0,30.0,59.0,0.0
853,28.837736118697794,643.0,30.0,58.0,0.0
854,28.910732877097367,643.0,29.0,59.0,0.0
855,29.072240333451983,643.0,29.0,58.0,0.0
856,29.080045781262136,643.0,29.0,57.0,0.0
857,29.09614628387514,643.0,28.0,58.0,0.0
858,29.23164584599048,643.0,28.0,57.0,0.0
859,29.235487743222027,643.0,27.0,58.0,0.0
860,29.272137939007823,643.0,27.0,57.0,0.0
861,29.364114675590194,642.0,28.0,57.0,0.0
862,29.446949268729345,642.0,28.0,56.0,0.0
863,29.46923356034953,642.0,28.0,55.0,0.0
864,29.52856666990053,642.0,28.0,54.0,0.0
865,29.52894019035741,642.0,27.0,55.0,0.0
866,29.547482973038626,641.0,28.0,55.0,0.0
867,29.56044151155447,641.0,27.0,56.0,0.0
868,29.566731203095134,641.0,27.0,55.0,0.0
869,29.56683650124902,640.0,28.0,55.0,0.0
870,29.634224674334785,639.0,29.0,55.0,0.0
871,29.65252909925745,639.0,29.0,54.0,0.0
872,29.699856864981427,639.0,29.0,53.0,0.0
873,29.710330066218237,638.0,30.0,53.0,0.0
874,29.725794094612905,638.0,29.0,54.0,0.0
875,29.828862836576718,637.0,30.0,54.0,0.0
876,29.856046065727895,636.0,31.0,54.0,0.0
877,29.955475083186407,636.0,30.0,55.0,0.0
878,30.129494294217196,635.0,31.0,55.0,0.0
879,30.20889904593702,635.0,31.0,54.0,0.0
880,30.2275096653293,634.0,32.0,54.0,0.0
881,30.23810598706626,633.0,33.0,54.0,0.0
882,30.37611280402787,633.0,33.0,53.0,0.0
883,30.438247093113766,633.0,33.0,52.0,0.0
884,30.43893982271326,632.0,34.0,52.0,0.0
885,30.446500810468272,632.0,33.0,53.0,0.0
886,30.485379222055833,631.0,34.0,53.0,0.0
887,30.534149001605464,631.0,34.0,52.0,0.0
888,30.562037741129114,631.0,34.0,51.0,0.0
889,30.566142722512055,630.0,35.0,51.0,0.0
890,30.675471680851548,630.0,35.0,50.0,0.0
891,30.743093431840343,630.0,35.0,49.0,0.0
892,30.813545926413493,629.0,36.0,49.0,0.0
893,30.8225175418966,629.0,36.0,48.0,0.0
894,30.965507692189032,629.0,36.0,47.0,0.0
895,31.06905496990609,629.0,36.0,46.0,0.0
896,31.07926068240385,629.0,36.0,45.0,0.0
897,31.190361813642625,629.0,36.0,44.0,0.0
898,31.191182165774997,629.0,35.0,45.0,0.0
899,31.21258144154012,629.0,35.0,44.0,0.0
900,31.234183093032502,628.0,36.0,44.0,0.0
901,31.275590420115677,628.0,36.0,43.0,0.0
902,31.30163342139442,628.0,36.0,42.0,0.0
903,31.398231784148713,628.0,35.0,43.0,0.0
904,31.415948895309025,628.0,35.0,42.0,0.0
905,31.475844823662456,628.0,34.0,43.0,0.0
906,31.482540314747148,627.0,35.0,43.0,0.0
907,31.52356685090378,627.0,34.0,44.0,0.0
908,31.5472355755272,627.0,33.0,45.0,0.0
909,31.68126865909751,627.0,32.0,46.0,0.0
910,31.77063003578306,627.0,31.0,47.0,0.0
911,31.79272130131145,627.0,31.0,46.0,0.0
912,31.817344355415504,627.0,30.0,47.0,0.0
913,31.93241156428387,627.0,29.0,48.0,0.0
914,31.959314030967626,626.0,30.0,48.0,0.0
915,32.020780302341706,626.0,29.0,49.0,0.0
916,32.03122525120641,626.0,29.0,48.0,0.0
917,32.06264336521938,626.0,29.0,47.0,0.0
918,32.07940761340383,626.0,29.0,46.0,0.0
919,32.112380256433404,626.0,29.0,45.0,0.0
920,32.116549663882466,626.0,29.0,44.0,0.0
921,32.200461742911095,626.0,28.0,45.0,0.0
922,32.248486324590914,626.0,28.0,44.0,0.0
923,32.286385429195676,625.0,29.0,44.0,0.0
924,32.34178644415922,625.0,28.0,45.0,0.0
925,32.35984141574852,624.0,29.0,45.0,0.0
926,32.36610056695362,624.0,28.0,46.0,0.0
927,32.37734661204219,624.0,28.0,45.0,0.0
928,32.41671875322374,624.0,28.0,44.0,0.0
929,32.51225152836535,624.0,28.0,43.0,0.0
930,32.53345594526084,624.0,27.0,44.0,0.0
931,32.541589267748144,624.0,27.0,43.0,0.0
932,32.568132498132556,624.0,27.0,42.0,0.0
933,32.651307537640406,624.0,26.0,43.0,0.0
934,32.904483461906835,624.0,25.0,44.0,0.0
935,32.91351263283642,624.0,25.0,43.0,0.0
936,32.981557063135746,624.0,25.0,42.0,0.0
937,32.99791225123931,624.0,25.0,41.0,0.0
938,33.03175944354148,624.0,25.0,40.0,0.0
939,33.19047213399389,624.0,25.0,39.0,0.0
940,33.2765969958183,624.0,25.0,38.0,0.0
941,33.36284496686386,623.0,26.0,38.0,0.0
942,33.50602107386125,623.0,26.0,37.0,0.0
943,33.506682377406946,623.0,25.0,38.0,0.0
944,33.62212842303381,623.0,24.0,39.0,0.0
945,33.66509559715184,623.0,24.0,38.0,0.0
946,33.68976440875474,623.0,23.0,39.0,0.0
947,33.730218433553446,623.0,23.0,38.0,0.0
948,33.73095316230465,623.0,22.0,39.0,0.0
949,33.83341451633952,623.0,22.0,38.0,0.0
950,33.92154500078234,622.0,23.0,38.0,0.0
951,33.92735118163469,621.0,24.0,38.0,0.0
952,33.97430167288927,621.0,24.0,37.0,0.0
953,34.132340149965884,621.0,23.0,38.0,0.0
954,34.1690716913069,621.0,22.0,39.0,0.0
955,34.358130757729406,620.0,23.0,39.0,0.0
956,34.37874399632664,620.0,22.0,40.0,0.0
957,34.43900982885838,620.0,22.0,39.0,0.0
958,34.531972512255386,620.0,22.0,38.0,0.0
959,34.65266825432762,619.0,23.0,38.0,0.0
960,34.77223372892718,618.0,24.0,38.0,0.0
961,34.851445296144774,618.0,23.0,39.0,0.0
962,35.02139794629092,618.0,23.0,38.0,0.0
963,35.02649782117639,618.0,22.0,39.0,0.0
964,35.115482687447,618.0,22.0,38.0,0.0
965,35.215211868931334,617.0,23.0,38.0,0.0
966,35.2896279183029,617.0,23.0,37.0,0.0
967,35.35767736261002,617.0,23.0,36.0,0.0
968,35.392517604613715,617.0,22.0,37.0,0.0
969,35.49033958426452,616.0,23.0,37.0,0.0
970,35.51807350186331,616.0,22.0,38.0,0.0
971,35.78885383020376,616.0,21.0,39.0,0.0
972,35.87259593643481,615.0,22.0,39.0,0.0
973,35.88461673749815,615.0,21.0,40.0,0.0
974,35.99077157081885,615.0,20.0,41.0,0.0
975,36.1966692808478,615.0,20.0,40.0,0.0
976,36.22888993709255,615.0,20.0,39.0,0.0
977,36.23349189601672,615.0,20.0,38.0,0.0
978,36.37891587873865,615.0,19.0,39.0,0.0
979,36.68233848959305,615.0,19.0,38.0,0.0
980,37.014345458994924,614.0,20.0,38.0,0.0
981,37.17747153083727,614.0,20.0,37.0,0.0
982,37.201661779676414,614.0,19.0,38.0,0.0
983,37.27551708932468,614.0,18.0,39.0,0.0
984,37.284094244107926,613.0,19.0,39.0,0.0
985,37.319324551995756,613.0,19.0,38.0,0.0
986,37.43672025373874,613.0,19.0,37.0,0.0
987,37.49095891380252,613.0,19.0,36.0,0.0
988,37.694030875580935,613.0,19.0,35.0,0.0
989,37.76234443872034,613.0,19.0,34.0,0.0
990,37.80386924363113,613.0,18.0,35.0,0.0
991,37.936882573158876,613.0,17.0,36.0,0.0
992,38.0519629802111,613.0,17.0,35.0,0.0
993,38.076676647631345,612.0,18.0,35.0,0.0
994,38.105229803657615,612.0,17.0,36.0,0.0
995,38.179481204876886,612.0,16.0,37.0,0.0
996,38.22398241431539,611.0,17.0,37.0,0.0
997,38.30253821364077,611.0,16.0,38.0,0.0
998,38.52628550958261,611.0,16.0,37.0,0.0
999,38.57717930471978,611.0,15.0,38.0,0.0
1000,38.64768674059559,610.0,16.0,38.0,0.0
1001,38.748203063050184,609.0,17.0,38.0,0.0
1002,38.896195159283415,609.0,16.0,39.0,0.0
1003,38.91209794979264,609.0,16.0,38.0,0.0
1004,39.06036615176351,609.0,15.0,39.0,0.0
1005,39.10541502751333,609.0,15.0,38.0,0.0
1006,39.10716066937371,609.0,14.0,39.0,0.0
1007,39.22615672891411,608.0,15.0,39.0,0.0
1008,39.27441898116188,608.0,14.0,40.0,0.0
1009,39.2821013904876,607.0,15.0,40.0,0.0
1010,39.33491319323467,607.0,15.0,39.0,0.0
1011,39.38167635888031,606.0,16.0,39.0,0.0
1012,39.39126967464444,606.0,15.0,40.0,0.0
1013,39.49524901771743,605.0,16.0,40.0,0.0
1014,39.74601911885259,605.0,15.0,41.0,0.0
1015,39.80690710600008,604.0,16.0,41.0,0.0
1016,39.81575264985659,603.0,17.0,41.0,0.0
1017,39.929740347696395,602.0,18.0,41.0,0.0
1018,39.933286538369245,601.0,19.0,41.0,0.0
1019,40.136400059161936,601.0,19.0,40.0,0.0
1020,40.37722508440088,601.0,19.0,39.0,0.0
1021,40.53385712673895,601.0,18.0,40.0,0.0
1022,40.57933659791493,601.0,17.0,41.0,0.0
1023,40.78240493801043,601.0,17.0,40.0,0.0
1024,40.791200894109295,600.0,18.0,40.0,0.0
1025,40.92088048387363,599.0,19.0,40.0,0.0
1026,41.07065494298458,599.0,19.0,39.0,0.0
1027,41.10553897275616,599.0,19.0,38.0,0.0
1028,41.15258818487417,598.0,20.0,38.0,0.0
1029,41.19869041844616,598.0,20.0,37.0,0.0
1030,41.34753923432189,598.0,20.0,36.0,0.0
1031,41.45228740860078,598.0,19.0,37.0,0.0
1032,41.49352018607662,598.0,19.0,36.0,0.0
1033,41.64973605671143,598.0,19.0,35.0,0.0
1034,41.77641866019516,597.0,20.0,35.0,0.0
1035,42.09814945303038,597.0,20.0,34.0,0.0
1036,42.82644906428304,597.0,19.0,35.0,0.0
1037,42.91025617672858,596.0,20.0,35.0,0.0
1038,42.954960704212006,596.0,20.0,34.0,0.0
1039,43.14802928069955,596.0,20.0,33.0,0.0
1040,43.4063631441306,596.0,20.0,32.0,0.0
1041,43.58207751231619,596.0,19.0,33.0,0.0
1042,43.645500150910856,596.0,18.0,34.0,0.0
1043,43.66073444457338,596.0,17.0,35.0,0.0
1044,43.69474607748839,596.0,17.0,34.0,0.0
1045,43.86655379091262,596.0,17.0,33.0,0.0
1046,43.954750066154276,595.0,18.0,33.0,0.0
1047,44.00808160818663,595.0,17.0,34.0,0.0
1048,44.064441253965455,595.0,16.0,35.0,0.0
1049,44.209707243413526,595.0,15.0,36.0,0.0
1050,44.42901212209512,594.0,16.0,36.0,0.0
1051,44.71308912403031,594.0,16.0,35.0,0.0
1052,44.72941518329346,594.0,16.0,34.0,0.0
1053,44.99162586320362,594.0,16.0,33.0,0.0
1054,45.136862164448196,594.0,16.0,32.0,0.0
1055,45.311230882664866,594.0,16.0,31.0,0.0
1056,45.36374275017194,594.0,16.0,30.0,0.0
1057,45.397016695180625,594.0,15.0,31.0,0.0
1058,45.510304792542094,593.0,16.0,31.0,0.0
1059,45.67018544011932,592.0,17.0,31.0,0.0
1060,45.67980297536722,592.0,17.0,30.0,0.0
1061,45.715817824115994,592.0,17.0,29.0,0.0
1062,45.863917601675965,591.0,18.0,29.0,0.0
1063,45.9051861749512,591.0,17.0,30.0,0.0
1064,46.29359542548595,591.0,16.0,31.0,0.0
1065,46.72156738233754,591.0,15.0,32.0,0.0
1066,46.90889761424361,591.0,15.0,31.0,0.0
1067,46.92570851724569,591.0,14.0,32.0,0.0
1068,47.12261426636918,591.0,14.0,31.0,0.0
