Iter,Time,S,E,I,R
66,2.3987279765297034,881.0,79.0,33.0,0.0
67,2.409800844387374,881.0,78.0,34.0,0.0
68,2.417217532641783,881.0,77.0,35.0,0.0
69,2.4440649183917484,881.0,77.0,34.0,0.0
70,2.5420217265281657,881.0,76.0,35.0,0.0
71,2.5768548557451236,881.0,75.0,36.0,0.0
72,2.6111776328552354,881.0,75.0,35.0,0.0
73,2.6217599249479586,881.0,74.0,36.0,0.0
74,2.6252965096535883,881.0,73.0,37.0,0.0
75,2.695132936746297,881.0,72.0,38.0,0.0
76,2.697308464065231,881.0,72.0,37.0,0.0
77,2.702887584291607,881.0,71.0,38.0,0.0
78,2.7496921669869834,881.0,70.0,39.0,0.0
79,2.7501157818412114,881.0,70.0,38.0,0.0
80,2.7726617059990817,880.0,71.0,38.0,0.0
81,2.7786233696960116,880.0,71.0,37.0,0.0
82,2.790526179289786,879.0,72.0,37.0,0.0
83,2.796731440633884,879.0,72.0,36.0,0.0
84,2.8039756705525676,878.0,73.0,36.0,0.0
85,2.8694343537920304,878.0,72.0,37.0,0.0
86,2.903398147859862,877.0,73.0,37.0,0.0
87,2.9469782042090067,877.0,72.0,38.0,0.0
88,2.9477857277596384,876.0,73.0,38.0,0.0
89,2.9554221158054,876.0,72.0,39.0,0.0
90,2.9564781370833346,876.0,72.0,38.0,0.0
91,3.1173332716807427,876.0,71.0,39.0,0.0
92,3.121755079645656,875.0,72.0,39.0,0.0
93,3.1786043647335616,875.0,71.0,40.0,0.0
94,3.198263118786985,875.0,70.0,41.0,0.0
95,3.2253437187348117,874.0,71.0,41.0,0.0
96,3.2349379146481114,873.0,72.0,41.0,0.0
97,3.3001870355296385,872.0,73.0,41.0,0.0
98,3.359779850459125,872.0,72.0,42.0,0.0
99,3.3746556687865756,871.0,73.0,42.0,0.0
100,3.3865399633421367,871.0,72.0,43.0,0.0
101,3.39726361671845,870.0,73.0,43.0,0.0
102,3.450269026782021,870.0,73.0,42.0,0.0
103,3.476306785278837,870.0,72.0,43.0,0.0
104,3.489246085168045,870.0,71.0,44.0,0.0
105,3.557836348907574,870.0,70.0,45.0,0.0
106,3.564769755480452,870.0,70.0,44.0,0.0
107,3.6355390820207334,869.0,71.0,44.0,0.0
108,3.6696375145069937,868.0,72.0,44.0,0.0
109,3.6931421957647856,867.0,73.0,44.0,0.0
110,3.697170135929296,867.0,72.0,45.0,0.0
111,3.7017782777116714,867.0,71.0,46.0,0.0
112,3.712365255889181,867.0,70.0,47.0,0.0
113,3.728788444646278,866.0,71.0,47.0,0.0
114,3.7359655794715425,865.0,72.0,47.0,0.0
115,3.8036719355243678,865.0,71.0,48.0,0.0
116,3.8403472814514807,864.0,72.0,48.0,0.0
117,3.8745859228281545,863.0,73.0,48.0,0.0
118,3.8783731901257803,863.0,72.0,49.0,0.0
119,3.937874861591922,863.0,72.0,48.0,0.0
120,4.016646405957609,862.0,73.0,48.0,0.0
121,4.0687469998934995,862.0,73.0,47.0,0.0
122,4.085856287336769,862.0,72.0,48.0,0.0
123,4.157272123055796,862.0,72.0,47.0,0.0
124,4.157999275541248,862.0,71.0,48.0,0.0
125,4.175129244300516,862.0,70.0,49.0,0.0
126,4.266318003364777,861.0,71.0,49.0,0.0
127,4.2735668292029025,861.0,70.0,50.0,0.0
128,4.274568409111745,860.0,71.0,50.0,0.0
129,4.285057758691748,859.0,72.0,50.0,0.0
130,4.301599801632732,858.0,73.0,50.0,0.0
131,4.3079739632230165,858.0,72.0,51.0,0.0
132,4.357789574409819,858.0,71.0,52.0,0.0
133,4.37414750072755,858.0,70.0,53.0,0.0
134,4.392802869271562,857.0,71.0,53.0,0.0
135,4.393092588159346,857.0,71.0,52.0,0.0
136,4.405392775974026,857.0,71.0,51.0,0.0
137,4.412516537721308,857.0,70.0,52.0,0.0
138,4.4787034445342435,857.0,69.0,53.0,0.0
139,4.498992570574176,857.0,69.0,52.0,0.0
140,4.583943245973151,857.0,69.0,51.0,0.0
141,4.587730548409195,856.0,70.0,51.0,0.0
142,4.6301759035163785,856.0,69.0,52.0,0.0
143,4.634511599655301,855.0,70.0,52.0,0.0
144,4.693436381140377,855.0,69.0,53.0,0.0
145,4.699275481201576,855.0,68.0,54.0,0.0
146,4.752246744396053,855.0,67.0,55.0,0.0
147,4.760028593033914,854.0,68.0,55.0,0.0
148,4.782421970252925,854.0,67.0,56.0,0.0
149,4.808616072926051,854.0,67.0,55.0,0.0
150,4.8923015439889435,853.0,68.0,55.0,0.0
151,4.998604733652002,852.0,69.0,55.0,0.0
152,5.006885847471699,852.0,68.0,56.0,0.0
153,5.010539191647986,852.0,68.0,55.0,0.0
154,5.059929810845216,852.0,68.0,54.0,0.0
155,5.06846074082747,852.0,68.0,53.0,0.0
156,5.092818593559891,852.0,68.0,52.0,0.0
157,5.104457290293237,851.0,69.0,52.0,0.0
158,5.121789199753867,850.0,70.0,52.0,0.0
159,5.1365318024938915,850.0,69.0,53.0,0.0
160,5.146091765670263,850.0,68.0,54.0,0.0
161,5.234590603852279,850.0,68.0,53.0,0.0
162,5.357756256853337,850.0,67.0,54.0,0.0
163,5.368342322352376,849.0,68.0,54.0,0.0
164,5.374052199143222,848.0,69.0,54.0,0.0
165,5.402191654111924,848.0,68.0,55.0,0.0
166,5.40411250242963,847.0,69.0,55.0,0.0
167,5.420731839477711,847.0,69.0,54.0,0.0
168,5.439566300339293,847.0,69.0,53.0,0.0
169,5.454195820109433,846.0,70.0,53.0,0.0
170,5.4868199435957905,845.0,71.0,53.0,0.0
171,5.494409232817355,845.0,71.0,52.0,0.0
172,5.5019782905842325,845.0,70.0,53.0,0.0
173,5.509682611661566,845.0,70.0,52.0,0.0
174,5.530334976957787,844.0,71.0,52.0,0.0
175,5.545400107307362,843.0,72.0,52.0,0.0
176,5.663269982646536,843.0,72.0,51.0,0.0
177,5.6799417686490905,843.0,72.0,50.0,0.0
178,5.706548544461642,842.0,73.0,50.0,0.0
179,5.713932303154972,841.0,74.0,50.0,0.0
180,5.74245738038148,840.0,75.0,50.0,0.0
181,5.750839683814104,839.0,76.0,50.0,0.0
182,5.8202039895788245,839.0,75.0,51.0,0.0
183,5.823209556937824,839.0,75.0,50.0,0.0
184,6.016388668375079,839.0,74.0,51.0,0.0
185,6.027965901005325,839.0,73.0,52.0,0.0
186,6.069690419950246,839.0,73.0,51.0,0.0
187,6.087988066835435,838.0,74.0,51.0,0.0
188,6.127831162496958,837.0,75.0,51.0,0.0
189,6.184641139872901,837.0,74.0,52.0,0.0
190,6.28823337617768,837.0,73.0,53.0,0.0
191,6.3232342153901095,836.0,74.0,53.0,0.0
192,6.323313020190963,835.0,75.0,53.0,0.0
193,6.367697465599505,835.0,74.0,54.0,0.0
194,6.374493711600424,834.0,75.0,54.0,0.0
195,6.386738898763955,834.0,74.0,55.0,0.0
196,6.411091119246488,833.0,75.0,55.0,0.0
197,6.482962583786042,833.0,75.0,54.0,0.0
198,6.493784768321181,832.0,76.0,54.0,0.0
199,6.543134599061027,831.0,77.0,54.0,0.0
200,6.5664350618457386,831.0,76.0,55.0,0.0
201,6.567928422251467,831.0,76.0,54.0,0.0
202,6.6220002864740035,830.0,77.0,54.0,0.0
203,6.679287277896439,830.0,76.0,55.0,0.0
204,6.68428507682798,830.0,75.0,56.0,0.0
205,6.693918655971543,829.0,76.0,56.0,0.0
206,6.76787961270559,829.0,76.0,55.0,0.0
207,6.769291124989023,829.0,75.0,56.0,0.0
208,6.787019306682105,829.0,74.0,57.0,0.0
209,6.788639397220634,829.0,73.0,58.0,0.0
210,6.812977752437703,828.0,74.0,58.0,0.0
211,6.837555753614279,827.0,75.0,58.0,0.0
212,6.888733992889562,826.0,76.0,58.0,0.0
213,6.911139249694357,825.0,77.0,58.0,0.0
214,6.938249599811711,825.0,77.0,57.0,0.0
215,7.0025228632295375,825.0,76.0,58.0,0.0
216,7.051590131059366,825.0,76.0,57.0,0.0
217,7.131251151494666,825.0,75.0,58.0,0.0
218,7.193917980472588,825.0,74.0,59.0,0.0
219,7.221188390367635,825.0,74.0,58.0,0.0
220,7.235706591118028,824.0,75.0,58.0,0.0
221,7.237163106572435,823.0,76.0,58.0,0.0
222,7.256112844943761,822.0,77.0,58.0,0.0
223,7.319712814635637,822.0,77.0,57.0,0.0
224,7.3242284145649545,822.0,76.0,58.0,0.0
225,7.328916804470274,821.0,77.0,58.0,0.0
226,7.343170773317146,821.0,76.0,59.0,0.0
227,7.4262532217111055,821.0,75.0,60.0,0.0
228,7.4401891918721885,821.0,75.0,59.0,0.0
229,7.5621416426127634,821.0,75.0,58.0,0.0
230,7.608576101489801,821.0,75.0,57.0,0.0
231,7.770036998168326,821.0,75.0,56.0,0.0
232,7.788217759633047,820.0,76.0,56.0,0.0
233,7.797766579204123,820.0,75.0,57.0,0.0
234,7.854413982864061,820.0,75.0,56.0,0.0
235,7.889180003737704,820.0,75.0,55.0,0.0
236,7.893867310461603,820.0,74.0,56.0,0.0
237,7.925671808579715,820.0,73.0,57.0,0.0
238,7.985995222951036,819.0,74.0,57.0,0.0
239,8.015811972116195,819.0,73.0,58.0,0.0
240,8.01712634306661,818.0,74.0,58.0,0.0
241,8.027992971667336,818.0,73.0,59.0,0.0
242,8.046890391057746,818.0,72.0,60.0,0.0
243,8.092220386220433,817.0,73.0,60.0,0.0
244,8.097229736212332,817.0,72.0,61.0,0.0
245,8.104485043703022,817.0,71.0,62.0,0.0
246,8.105861209269973,817.0,71.0,61.0,0.0
247,8.122668625607659,817.0,70.0,62.0,0.0
248,8.1525034850942,817.0,69.0,63.0,0.0
249,8.154220273739037,817.0,69.0,62.0,0.0
250,8.159904122223354,816.0,70.0,62.0,0.0
251,8.17161403267845,815.0,71.0,62.0,0.0
252,8.179372422545638,814.0,72.0,62.0,0.0
253,8.213147076378503,814.0,71.0,63.0,0.0
254,8.283649144724547,814.0,70.0,64.0,0.0
255,8.334195363631105,813.0,71.0,64.0,0.0
256,8.473480721473965,813.0,70.0,65.0,0.0
257,8.474527183007005,812.0,71.0,65.0,0.0
258,8.501705250702535,811.0,72.0,65.0,0.0
259,8.519827453053004,811.0,71.0,66.0,0.0
260,8.548095540847166,810.0,72.0,66.0,0.0
261,8.566448034852492,809.0,73.0,66.0,0.0
262,8.567948705669208,809.0,72.0,67.0,0.0
263,8.584063893649589,808.0,73.0,67.0,0.0
264,8.630554273584469,808.0,72.0,68.0,0.0
265,8.668310489088979,807.0,73.0,68.0,0.0
266,8.6867738809454,807.0,73.0,67.0,0.0
267,8.75426499917706,806.0,74.0,67.0,0.0
268,8.759189495391762,805.0,75.0,67.0,0.0
269,8.775348598742077,805.0,74.0,68.0,0.0
270,8.829277244448072,805.0,73.0,69.0,0.0
271,8.840274601601825,804.0,74.0,69.0,0.0
272,8.84232978359258,804.0,74.0,68.0,0.0
273,8.939948858278752,804.0,74.0,67.0,0.0
274,8.969196938637541,804.0,74.0,66.0,0.0
275,9.022317498128778,804.0,73.0,67.0,0.0
276,9.080119920150194,804.0,73.0,66.0,0.0
277,9.119367004213935,804.0,73.0,65.0,0.0
278,9.124661844943684,804.0,72.0,66.0,0.0
279,9.124768934795194,804.0,72.0,65.0,0.0
280,9.160520428313246,804.0,72.0,64.0,0.0
281,9.16071603649749,804.0,71.0,65.0,0.0
282,9.258826957039194,804.0,71.0,64.0,0.0
283,9.305981094396747,804.0,70.0,65.0,0.0
284,9.3087114027652,804.0,69.0,66.0,0.0
285,9.312426566250831,804.0,69.0,65.0,0.0
286,9.325317065352055,804.0,69.0,64.0,0.0
287,9.384861076499508,804.0,68.0,65.0,0.0
288,9.396583035223301,803.0,69.0,65.0,0.0
289,9.420589777300973,803.0,69.0,64.0,0.0
290,9.421884247921147,803.0,69.0,63.0,0.0
291,9.425875533385382,803.0,68.0,64.0,0.0
292,9.426579733302288,803.0,67.0,65.0,0.0
293,9.439122292037503,803.0,67.0,64.0,0.0
294,9.51493951592427,803.0,67.0,63.0,0.0
295,9.55427641339588,803.0,66.0,64.0,0.0
296,9.647703313191926,802.0,67.0,64.0,0.0
297,9.69255595551966,801.0,68.0,64.0,0.0
298,9.692963498082905,801.0,67.0,65.0,0.0
299,9.706505779320075,801.0,67.0,64.0,0.0
300,9.714454464522015,801.0,66.0,65.0,0.0
301,9.753482234653381,800.0,67.0,65.0,0.0
302,9.785144997546476,799.0,68.0,65.0,0.0
303,9.813608564406724,799.0,68.0,64.0,0.0
304,9.81420014834148,799.0,68.0,63.0,0.0
305,9.814500972466652,799.0,68.0,62.0,0.0
306,9.825105384293026,799.0,67.0,63.0,0.0
307,9.853864411489692,798.0,68.0,63.0,0.0
308,9.860155945370357,797.0,69.0,63.0,0.0
309,9.891483912928598,797.0,69.0,62.0,0.0
310,9.89765408289516,796.0,70.0,62.0,0.0
311,9.901949585195553,796.0,69.0,63.0,0.0
312,9.918362236532074,796.0,68.0,64.0,0.0
313,9.953114405688007,795.0,69.0,64.0,0.0
314,10.022925756336237,795.0,68.0,65.0,0.0
315,10.02491382025754,794.0,69.0,65.0,0.0
316,10.069812139840911,793.0,70.0,65.0,0.0
317,10.072969659312967,793.0,69.0,66.0,0.0
318,10.074122438323492,793.0,68.0,67.0,0.0
319,10.083651654796586,792.0,69.0,67.0,0.0
320,10.172575978126378,792.0,68.0,68.0,0.0
321,10.173492435773253,791.0,69.0,68.0,0.0
322,10.174776755871457,790.0,70.0,68.0,0.0
323,10.242570537090621,789.0,71.0,68.0,0.0
324,10.268680609466976,789.0,70.0,69.0,0.0
325,10.268931908697807,789.0,70.0,68.0,0.0
326,10.331681575485607,788.0,71.0,68.0,0.0
327,10.377686689135581,787.0,72.0,68.0,0.0
328,10.399981475083774,786.0,73.0,68.0,0.0
329,10.438567365654018,786.0,73.0,67.0,0.0
330,10.441093607861244,786.0,72.0,68.0,0.0
331,10.485020627464168,785.0,73.0,68.0,0.0
332,10.495635926908754,785.0,72.0,69.0,0.0
333,10.506797523363074,784.0,73.0,69.0,0.0
334,10.510139256818608,783.0,74.0,69.0,0.0
335,10.518414568847193,783.0,74.0,68.0,0.0
336,10.569351172895,783.0,74.0,67.0,0.0
337,10.569375428322944,783.0,73.0,68.0,0.0
338,10.593925179008414,783.0,72.0,69.0,0.0
339,10.667017689192537,783.0,71.0,70.0,0.0
340,10.694470341884704,783.0,70.0,71.0,0.0
341,10.706529754427795,783.0,69.0,72.0,0.0
342,10.710143787192806,783.0,68.0,73.0,0.0
343,10.727967487615752,782.0,69.0,73.0,0.0
344,10.7854868943018,782.0,69.0,72.0,0.0
345,10.793339308755963,781.0,70.0,72.0,0.0
346,10.796298383443121,781.0,69.0,73.0,0.0
347,10.824566164293659,780.0,70.0,73.0,0.0
348,10.892606952080396,780.0,70.0,72.0,0.0
349,10.906804622431958,779.0,71.0,72.0,0.0
350,11.006395021802815,778.0,72.0,72.0,0.0
351,11.058530673267288,778.0,71.0,73.0,0.0
352,11.06278219136715,778.0,70.0,74.0,0.0
353,11.092635814654448,778.0,70.0,73.0,0.0
354,11.127466330366873,778.0,70.0,72.0,0.0
355,11.151044533894133,778.0,69.0,73.0,0.0
356,11.1748833843173,778.0,68.0,74.0,0.0
357,11.181000962347262,777.0,69.0,74.0,0.0
358,11.184195144875721,777.0,69.0,73.0,0.0
359,11.202361495685055,777.0,69.0,72.0,0.0
360,11.228586829310524,777.0,69.0,71.0,0.0
361,11.239907102176101,776.0,70.0,71.0,0.0
362,11.244915953795209,775.0,71.0,71.0,0.0
363,11.306754004473843,774.0,72.0,71.0,0.0
364,11.401992160120601,774.0,72.0,70.0,0.0
365,11.411383315645491,774.0,71.0,71.0,0.0
366,11.431364854635554,773.0,72.0,71.0,0.0
367,11.47083393541504,772.0,73.0,71.0,0.0
368,11.482540265715395,772.0,73.0,70.0,0.0
369,11.50599714262355,771.0,74.0,70.0,0.0
370,11.544285381805947,770.0,75.0,70.0,0.0
371,11.553499274692957,770.0,74.0,71.0,0.0
372,11.583422601591952,770.0,73.0,72.0,0.0
373,11.597779436614728,770.0,72.0,73.0,0.0
374,11.667772049647175,770.0,72.0,72.0,0.0
375,11.680165843280479,770.0,71.0,73.0,0.0
376,11.683084932934165,770.0,70.0,74.0,0.0
377,11.732216249899254,770.0,69.0,75.0,0.0
378,11.761551491620732,769.0,70.0,75.0,0.0
379,11.782047517003901,768.0,71.0,75.0,0.0
380,11.820327896348568,768.0,70.0,76.0,0.0
381,11.892997943509572,768.0,69.0,77.0,0.0
382,11.902404817041841,767.0,70.0,77.0,0.0
383,11.922426704894882,767.0,70.0,76.0,0.0
384,11.986276987617664,767.0,70.0,75.0,0.0
385,12.001535026630602,766.0,71.0,75.0,0.0
386,12.010837247497168,765.0,72.0,75.0,0.0
387,12.028937561520609,765.0,71.0,76.0,0.0
388,12.071092730019986,765.0,71.0,75.0,0.0
389,12.134381394551118,764.0,72.0,75.0,0.0
390,12.137348556048922,764.0,71.0,76.0,0.0
391,12.142122967617622,763.0,72.0,76.0,0.0
392,12.189066640365542,762.0,73.0,76.0,0.0
393,12.205683225034036,762.0,72.0,77.0,0.0
394,12.221888736418407,762.0,71.0,78.0,0.0
395,12.250988430689027,762.0,70.0,79.0,0.0
396,12.294859193853693,762.0,69.0,80.0,0.0
397,12.295081679794878,762.0,68.0,81.0,0.0
398,12.311444858516797,761.0,69.0,81.0,0.0
399,12.316742415334645,761.0,68.0,82.0,0.0
400,12.399574638149783,761.0,68.0,81.0,0.0
401,12.408319965931907,761.0,67.0,82.0,0.0
402,12.417418132199105,760.0,68.0,82.0,0.0
403,12.490776352655013,760.0,67.0,83.0,0.0
404,12.491566095098587,760.0,67.0,82.0,0.0
405,12.50399738187346,760.0,66.0,83.0,0.0
406,12.506325625250488,759.0,67.0,83.0,0.0
407,12.508553926354871,759.0,66.0,84.0,0.0
408,12.561880016470267,758.0,67.0,84.0,0.0
409,12.615468135187937,757.0,68.0,84.0,0.0
410,12.615796608795277,757.0,67.0,85.0,0.0
411,12.659693722995762,757.0,67.0,84.0,0.0
412,12.677416141534747,757.0,67.0,83.0,0.0
413,12.685695372029583,756.0,68.0,83.0,0.0
414,12.7898872316635,756.0,67.0,84.0,0.0
415,12.791903552916216,756.0,67.0,83.0,0.0
416,12.846656279508576,756.0,67.0,82.0,0.0
417,12.85326065848851,756.0,66.0,83.0,0.0
418,12.86173332272401,756.0,65.0,84.0,0.0
419,12.864589067275736,756.0,64.0,85.0,0.0
420,12.894842342843072,756.0,63.0,86.0,0.0
421,12.934656361182077,755.0,64.0,86.0,0.0
422,12.935487578449429,754.0,65.0,86.0,0.0
423,12.96632439926587,754.0,64.0,87.0,0.0
424,13.012832910310063,753.0,65.0,87.0,0.0
425,13.062732495298148,752.0,66.0,87.0,0.0
426,13.069613247108899,751.0,67.0,87.0,0.0
427,13.08865858780217,751.0,66.0,88.0,0.0
428,13.089457477693593,751.0,65.0,89.0,0.0
429,13.1030661216633,751.0,64.0,90.0,0.0
430,13.13168271565002,751.0,64.0,89.0,0.0
431,13.17150202127357,751.0,63.0,90.0,0.0
432,13.305554089072782,751.0,63.0,89.0,0.0
433,13.319468091612334,751.0,63.0,88.0,0.0
434,13.373172826323305,750.0,64.0,88.0,0.0
435,13.392723062881242,750.0,63.0,89.0,0.0
436,13.476204614562436,750.0,63.0,88.0,0.0
437,13.501367176303244,749.0,64.0,88.0,0.0
438,13.532992373886456,749.0,64.0,87.0,0.0
439,13.55386642906278,749.0,63.0,88.0,0.0
440,13.569495268069048,749.0,62.0,89.0,0.0
441,13.590712585471273,749.0,62.0,88.0,0.0
442,13.600005820935698,749.0,61.0,89.0,0.0
443,13.603820770352971,749.0,60.0,90.0,0.0
444,13.623280010628873,749.0,59.0,91.0,0.0
445,13.627922767006824,749.0,59.0,90.0,0.0
446,13.656259232737533,749.0,58.0,91.0,0.0
447,13.6566880072758,748.0,59.0,91.0,0.0
448,13.65990733744175,748.0,59.0,90.0,0.0
449,13.669595123000919,748.0,58.0,91.0,0.0
450,13.673188934708078,748.0,57.0,92.0,0.0
451,13.721183703021662,747.0,58.0,92.0,0.0
452,13.736089593994448,746.0,59.0,92.0,0.0
453,13.738456245204825,746.0,58.0,93.0,0.0
454,13.812383473539533,745.0,59.0,93.0,0.0
455,13.819221130972423,744.0,60.0,93.0,0.0
456,13.82274591083047,744.0,60.0,92.0,0.0
457,13.82859768633885,744.0,60.0,91.0,0.0
458,13.853377253446418,744.0,60.0,90.0,0.0
459,13.875902533001396,743.0,61.0,90.0,0.0
460,13.89192099489066,743.0,60.0,91.0,0.0
461,13.921917954217408,742.0,61.0,91.0,0.0
462,13.93238257588283,742.0,61.0,90.0,0.0
463,13.968416205829612,742.0,61.0,89.0,0.0
464,13.969969044358484,741.0,62.0,89.0,0.0
465,14.029615986310255,741.0,62.0,88.0,0.0
466,14.036166332205102,741.0,62.0,87.0,0.0
467,14.038029476334072,741.0,62.0,86.0,0.0
468,14.108922360991764,741.0,61.0,87.0,0.0
469,14.117272528947826,740.0,62.0,87.0,0.0
470,14.127349448284567,739.0,63.0,87.0,0.0
471,14.12754866305964,738.0,64.0,87.0,0.0
472,14.135936944112535,738.0,64.0,86.0,0.0
473,14.159922763139368,738.0,63.0,87.0,0.0
474,14.186413105603142,738.0,63.0,86.0,0.0
475,14.203681760417203,737.0,64.0,86.0,0.0
476,14.218623005817848,737.0,63.0,87.0,0.0
477,14.2204648326374,737.0,63.0,86.0,0.0
478,14.247168968016524,736.0,64.0,86.0,0.0
479,14.264393674980962,735.0,65.0,86.0,0.0
480,14.303788366834759,735.0,65.0,85.0,0.0
481,14.311641677969723,734.0,66.0,85.0,0.0
482,14.32151551344995,734.0,65.0,86.0,0.0
483,14.323473703079546,733.0,66.0,86.0,0.0
484,14.33422717124264,732.0,67.0,86.0,0.0
485,14.407101798979907,732.0,67.0,85.0,0.0
486,14.437915357737435,732.0,67.0,84.0,0.0
487,14.566193897475785,732.0,67.0,83.0,0.0
488,14.589338576986446,732.0,66.0,84.0,0.0
489,14.606005029513748,732.0,66.0,83.0,0.0
490,14.60780298587638,732.0,66.0,82.0,0.0
491,14.632848682632881,731.0,67.0,82.0,0.0
492,14.744944379703222,731.0,66.0,83.0,0.0
493,14.77062165400839,730.0,67.0,83.0,0.0
494,14.79383981498011,730.0,67.0,82.0,0.0
495,14.855420955179623,730.0,66.0,83.0,0.0
496,14.904420531200284,730.0,66.0,82.0,0.0
497,14.913892948180832,730.0,66.0,81.0,0.0
498,14.929436759944377,729.0,67.0,81.0,0.0
499,14.933688187412768,729.0,66.0,82.0,0.0
500,14.949757901209937,728.0,67.0,82.0,0.0
501,14.962765440734033,728.0,67.0,81.0,0.0
502,14.974072488299619,727.0,68.0,81.0,0.0
503,14.990578392014125,726.0,69.0,81.0,0.0
504,15.019918760527974,725.0,70.0,81.0,0.0
505,15.036133192181511,725.0,69.0,82.0,0.0
506,15.036947098312908,725.0,68.0,83.0,0.0
507,15.071741129474491,725.0,68.0,82.0,0.0
508,15.075507647198926,724.0,69.0,82.0,0.0
509,15.10210365092955,723.0,70.0,82.0,0.0
510,15.130388127906127,723.0,70.0,81.0,0.0
511,15.148324768590767,723.0,70.0,80.0,0.0
512,15.196828537555216,723.0,70.0,79.0,0.0
513,15.211781330407424,722.0,71.0,79.0,0.0
514,15.221591661143036,722.0,71.0,78.0,0.0
515,15.232872019351817,722.0,71.0,77.0,0.0
516,15.289422539138718,722.0,71.0,76.0,0.0
517,15.297659351026175,721.0,72.0,76.0,0.0
518,15.440533745909914,721.0,72.0,75.0,0.0
519,15.483734341551292,721.0,71.0,76.0,0.0
520,15.517062443500285,721.0,71.0,75.0,0.0
521,15.577030004285422,721.0,71.0,74.0,0.0
522,15.61071165618243,721.0,71.0,73.0,0.0
523,15.636954351780645,721.0,70.0,74.0,0.0
524,15.670760221078814,721.0,70.0,73.0,0.0
525,15.69048077632539,721.0,70.0,72.0,0.0
526,15.71329788374588,720.0,71.0,72.0,0.0
527,15.722661616541568,720.0,70.0,73.0,0.0
528,15.72313551426546,719.0,71.0,73.0,0.0
529,15.736811202338503,719.0,71.0,72.0,0.0
530,15.859085750447159,719.0,71.0,71.0,0.0
531,15.904729622732457,719.0,71.0,70.0,0.0
532,15.911408734048853,719.0,70.0,71.0,0.0
