Iter,Time,S,E,I,R
534,12.827788171420853,699.0,90.0,89.0,0.0
535,12.847089203064245,698.0,91.0,89.0,0.0
536,12.849218712151508,697.0,92.0,89.0,0.0
537,12.92225801979486,697.0,91.0,90.0,0.0
538,12.92313182612396,696.0,92.0,90.0,0.0
539,12.955938623466846,696.0,91.0,91.0,0.0
540,12.971808524793703,696.0,90.0,92.0,0.0
541,12.983700139073504,695.0,91.0,92.0,0.0
542,13.032510461119742,695.0,90.0,93.0,0.0
543,13.049674994360512,695.0,89.0,94.0,0.0
544,13.06746498195758,694.0,90.0,94.0,0.0
545,13.067915086726451,694.0,89.0,95.0,0.0
546,13.077966809839799,694.0,88.0,96.0,0.0
547,13.088612298262738,694.0,87.0,97.0,0.0
548,13.091523731493066,694.0,86.0,98.0,0.0
549,13.09243587829162,693.0,87.0,98.0,0.0
550,13.128168208699737,693.0,87.0,97.0,0.0
551,13.159179644251044,693.0,86.0,98.0,0.0
552,13.169293453007473,693.0,85.0,99.0,0.0
553,13.19280022420008,692.0,86.0,99.0,0.0
554,13.195698734375693,692.0,85.0,100.0,0.0
555,13.232645267675256,692.0,84.0,101.0,0.0
556,13.2350413827344,692.0,84.0,100.0,0.0
557,13.246616356666557,692.0,84.0,99.0,0.0
558,13.248659975311462,692.0,83.0,100.0,0.0
559,13.250204173439853,692.0,82.0,101.0,0.0
560,13.292324441914529,692.0,81.0,102.0,0.0
561,13.303860836794753,692.0,81.0,101.0,0.0
562,13.314473322368965,692.0,81.0,100.0,0.0
563,13.326637739296036,691.0,82.0,100.0,0.0
564,13.334969137307493,691.0,82.0,99.0,0.0
565,13.337379916050043,691.0,82.0,98.0,0.0
566,13.360387855265527,690.0,83.0,98.0,0.0
567,13.394046611945312,690.0,82.0,99.0,0.0
568,13.39961654957758,690.0,82.0,98.0,0.0
569,13.423242279236867,690.0,81.0,99.0,0.0
570,13.437268737345281,690.0,80.0,100.0,0.0
571,13.469243792656384,690.0,80.0,99.0,0.0
572,13.479751799868644,689.0,81.0,99.0,0.0
573,13.53140624767583,688.0,82.0,99.0,0.0
574,13.535093399364753,688.0,81.0,100.0,0.0
575,13.566763934693359,688.0,80.0,101.0,0.0
576,13.600414123308216,688.0,80.0,100.0,0.0
577,13.601026703338905,687.0,81.0,100.0,0.0
578,13.613469489934278,686.0,82.0,100.0,0.0
579,13.66596854055111,686.0,81.0,101.0,0.0
580,13.695291118171433,685.0,82.0,101.0,0.0
581,13.706291978521792,684.0,83.0,101.0,0.0
582,13.710709490039587,684.0,83.0,100.0,0.0
583,13.776339433436696,683.0,84.0,100.0,0.0
584,13.790726386274141,682.0,85.0,100.0,0.0
585,13.83022623713799,681.0,86.0,100.0,0.0
586,13.835824773441942,681.0,86.0,99.0,0.0
587,13.929208435413766,681.0,86.0,98.0,0.0
588,13.953627979606939,681.0,86.0,97.0,0.0
589,14.021544895737986,681.0,85.0,98.0,0.0
590,14.045696273460605,680.0,86.0,98.0,0.0
591,14.08657107705994,680.0,86.0,97.0,0.0
592,14.110630528407063,680.0,85.0,98.0,0.0
593,14.127741639781444,680.0,84.0,99.0,0.0
594,14.133788189658667,680.0,83.0,100.0,0.0
595,14.207545859764366,680.0,83.0,99.0,0.0
596,14.214215380603102,679.0,84.0,99.0,0.0
597,14.229522935923093,679.0,84.0,98.0,0.0
598,14.251930967058154,678.0,85.0,98.0,0.0
599,14.27965576766407,678.0,84.0,99.0,0.0
600,14.283621638101067,678.0,84.0,98.0,0.0
601,14.311830576187916,678.0,84.0,97.0,0.0
602,14.317285595353749,677.0,85.0,97.0,0.0
603,14.325255700788624,677.0,84.0,98.0,0.0
604,14.331178493808398,677.0,83.0,99.0,0.0
605,14.353631353954352,677.0,83.0,98.0,0.0
606,14.40581883733736,676.0,84.0,98.0,0.0
607,14.409999816957633,676.0,83.0,99.0,0.0
608,14.434248158104301,676.0,82.0,100.0,0.0
609,14.448261091967638,676.0,81.0,101.0,0.0
610,14.457083613363054,676.0,81.0,100.0,0.0
611,14.469739050762325,676.0,81.0,99.0,0.0
612,14.477450773750709,676.0,81.0,98.0,0.0
613,14.506011612574778,676.0,80.0,99.0,0.0
614,14.514753970873484,676.0,80.0,98.0,0.0
615,14.568770816394775,676.0,80.0,97.0,0.0
616,14.581603415345334,675.0,81.0,97.0,0.0
617,14.58457129817632,675.0,81.0,96.0,0.0
618,14.595557545861489,675.0,80.0,97.0,0.0
619,14.622050494526174,675.0,79.0,98.0,0.0
620,14.663781123175974,675.0,79.0,97.0,0.0
621,14.703839110618272,675.0,78.0,98.0,0.0
622,14.707755259811103,675.0,77.0,99.0,0.0
623,14.70936515744102,674.0,78.0,99.0,0.0
624,14.728618574803871,674.0,77.0,100.0,0.0
625,14.759772106186752,673.0,78.0,100.0,0.0
626,14.769535640555686,673.0,78.0,99.0,0.0
627,14.770011623838156,672.0,79.0,99.0,0.0
628,14.827863525127315,672.0,78.0,100.0,0.0
629,14.830925775568522,672.0,78.0,99.0,0.0
630,14.848410869990907,672.0,77.0,100.0,0.0
631,14.865346515655586,672.0,76.0,101.0,0.0
632,14.871938315857289,671.0,77.0,101.0,0.0
633,14.875007596900057,671.0,77.0,100.0,0.0
634,14.930779273581324,670.0,78.0,100.0,0.0
635,14.97720230581945,670.0,77.0,101.0,0.0
636,14.983151635949929,669.0,78.0,101.0,0.0
637,14.995588050551184,668.0,79.0,101.0,0.0
638,15.015047863615402,668.0,78.0,102.0,0.0
639,15.023971805600299,668.0,77.0,103.0,0.0
640,15.031056629616117,668.0,76.0,104.0,0.0
641,15.044271547900534,667.0,77.0,104.0,0.0
642,15.109353237944338,666.0,78.0,104.0,0.0
643,15.121903129943343,666.0,77.0,105.0,0.0
644,15.14644300377785,665.0,78.0,105.0,0.0
645,15.157861516311975,665.0,77.0,106.0,0.0
646,15.1579705119679,665.0,76.0,107.0,0.0
647,15.16862485843044,665.0,75.0,108.0,0.0
648,15.186771750253655,665.0,74.0,109.0,0.0
649,15.218052264308874,665.0,73.0,110.0,0.0
650,15.230029574655834,665.0,73.0,109.0,0.0
651,15.239220096652947,664.0,74.0,109.0,0.0
652,15.25714674295649,664.0,73.0,110.0,0.0
653,15.263282750253643,664.0,73.0,109.0,0.0
654,15.322147994651893,664.0,72.0,110.0,0.0
655,15.351078886686407,663.0,73.0,110.0,0.0
656,15.352598451605658,662.0,74.0,110.0,0.0
657,15.381495737200808,662.0,74.0,109.0,0.0
658,15.393935693125542,661.0,75.0,109.0,0.0
659,15.410293452102911,661.0,75.0,108.0,0.0
660,15.413543784153829,661.0,74.0,109.0,0.0
661,15.42478237663899,660.0,75.0,109.0,0.0
662,15.427899986757641,660.0,75.0,108.0,0.0
663,15.440924058884258,660.0,75.0,107.0,0.0
664,15.465410485092981,660.0,74.0,108.0,0.0
665,15.468192759801898,660.0,73.0,109.0,0.0
666,15.567242511318048,659.0,74.0,109.0,0.0
667,15.572113035624763,658.0,75.0,109.0,0.0
668,15.59544076736841,658.0,75.0,108.0,0.0
669,15.603049471537386,658.0,74.0,109.0,0.0
670,15.608469055651353,658.0,73.0,110.0,0.0
671,15.623351440199226,657.0,74.0,110.0,0.0
672,15.6304017451555,657.0,74.0,109.0,0.0
673,15.631326823695067,657.0,73.0,110.0,0.0
674,15.634751683133674,656.0,74.0,110.0,0.0
675,15.648973341813138,656.0,73.0,111.0,0.0
676,15.693044605718137,655.0,74.0,111.0,0.0
677,15.73714258000862,654.0,75.0,111.0,0.0
678,15.764389313882774,654.0,74.0,112.0,0.0
679,15.791472618719007,654.0,73.0,113.0,0.0
680,15.799270548977779,654.0,73.0,112.0,0.0
681,15.84525348553386,654.0,72.0,113.0,0.0
682,15.870738301350682,654.0,72.0,112.0,0.0
683,15.886423691764673,654.0,72.0,111.0,0.0
684,15.904449243860176,653.0,73.0,111.0,0.0
685,15.956359050530388,652.0,74.0,111.0,0.0
686,15.973273868551056,652.0,73.0,112.0,0.0
687,16.019046133662012,652.0,72.0,113.0,0.0
688,16.02330520097913,651.0,73.0,113.0,0.0
689,16.03122760030118,651.0,73.0,112.0,0.0
690,16.04550432933728,651.0,73.0,111.0,0.0
691,16.05579674446661,651.0,72.0,112.0,0.0
692,16.067524594759185,651.0,72.0,111.0,0.0
693,16.085631368490464,651.0,72.0,110.0,0.0
694,16.091468087349526,651.0,72.0,109.0,0.0
695,16.09407723905276,650.0,73.0,109.0,0.0
696,16.09757349718922,650.0,72.0,110.0,0.0
697,16.100631452003004,649.0,73.0,110.0,0.0
698,16.133851207035907,648.0,74.0,110.0,0.0
699,16.16603206917136,647.0,75.0,110.0,0.0
700,16.272501287822326,647.0,75.0,109.0,0.0
701,16.273092208696127,646.0,76.0,109.0,0.0
702,16.27577602809385,646.0,76.0,108.0,0.0
703,16.32929104267241,646.0,75.0,109.0,0.0
704,16.349987329733935,645.0,76.0,109.0,0.0
705,16.36916224989517,645.0,75.0,110.0,0.0
706,16.384057900599583,644.0,76.0,110.0,0.0
707,16.410804196275468,644.0,75.0,111.0,0.0
708,16.454665308123953,644.0,75.0,110.0,0.0
709,16.45569475948522,644.0,75.0,109.0,0.0
710,16.47362508335844,644.0,75.0,108.0,0.0
711,16.484429946534103,644.0,74.0,109.0,0.0
712,16.48550844303923,643.0,75.0,109.0,0.0
713,16.490666114488647,643.0,74.0,110.0,0.0
714,16.495491375520608,642.0,75.0,110.0,0.0
715,16.523778753224573,641.0,76.0,110.0,0.0
716,16.5820192083094,641.0,76.0,109.0,0.0
717,16.584669584435442,641.0,75.0,110.0,0.0
718,16.598852700842034,641.0,74.0,111.0,0.0
719,16.631350358940317,640.0,75.0,111.0,0.0
720,16.63774904836127,639.0,76.0,111.0,0.0
721,16.64855213545711,639.0,75.0,112.0,0.0
722,16.650929934095625,639.0,75.0,111.0,0.0
723,16.65167169871692,639.0,74.0,112.0,0.0
724,16.68883120442824,639.0,73.0,113.0,0.0
725,16.692811387929353,639.0,73.0,112.0,0.0
726,16.75755515017636,639.0,73.0,111.0,0.0
727,16.768852553917615,638.0,74.0,111.0,0.0
728,16.792254387982567,638.0,73.0,112.0,0.0
729,16.793477447765255,637.0,74.0,112.0,0.0
730,16.80285435413543,637.0,73.0,113.0,0.0
731,16.85373371548169,637.0,73.0,112.0,0.0
732,16.864820852957187,637.0,73.0,111.0,0.0
733,16.88489337360368,637.0,72.0,112.0,0.0
734,16.960613025470288,636.0,73.0,112.0,0.0
735,16.99212647339574,636.0,72.0,113.0,0.0
736,17.005618719000413,635.0,73.0,113.0,0.0
737,17.023968013558154,634.0,74.0,113.0,0.0
738,17.05522688482847,634.0,73.0,114.0,0.0
739,17.056211390850333,633.0,74.0,114.0,0.0
740,17.082265427460655,633.0,74.0,113.0,0.0
741,17.163902621124958,632.0,75.0,113.0,0.0
742,17.206135228183477,632.0,74.0,114.0,0.0
743,17.20795805829617,632.0,73.0,115.0,0.0
744,17.24714598026213,632.0,72.0,116.0,0.0
745,17.25268317051013,632.0,72.0,115.0,0.0
746,17.290403334738386,632.0,72.0,114.0,0.0
747,17.296968353034725,632.0,71.0,115.0,0.0
748,17.319766668335546,632.0,71.0,114.0,0.0
749,17.322481932338487,632.0,70.0,115.0,0.0
750,17.36786609266985,632.0,69.0,116.0,0.0
751,17.37796058428447,632.0,68.0,117.0,0.0
752,17.394680594039,631.0,69.0,117.0,0.0
753,17.443340816669686,630.0,70.0,117.0,0.0
754,17.480310223823448,630.0,70.0,116.0,0.0
755,17.531757405338737,629.0,71.0,116.0,0.0
756,17.54333264015792,629.0,71.0,115.0,0.0
757,17.54849279852614,628.0,72.0,115.0,0.0
758,17.5678633937324,628.0,72.0,114.0,0.0
759,17.57669531958528,628.0,71.0,115.0,0.0
760,17.578072586170187,628.0,70.0,116.0,0.0
761,17.591140082437775,628.0,70.0,115.0,0.0
762,17.656517384490982,627.0,71.0,115.0,0.0
763,17.663192424944302,627.0,70.0,116.0,0.0
764,17.678109942874652,626.0,71.0,116.0,0.0
765,17.71186089866478,626.0,71.0,115.0,0.0
766,17.72225670624668,626.0,70.0,116.0,0.0
767,17.7303458351086,626.0,70.0,115.0,0.0
768,17.739194818736685,626.0,70.0,114.0,0.0
769,17.7425288015658,626.0,70.0,113.0,0.0
770,17.74560667707217,626.0,70.0,112.0,0.0
771,17.768802792327847,626.0,70.0,111.0,0.0
772,17.80119797437485,625.0,71.0,111.0,0.0
773,17.806882151284164,625.0,71.0,110.0,0.0
774,17.807454441304483,625.0,70.0,111.0,0.0
775,17.818736011634236,625.0,70.0,110.0,0.0
776,17.825385219167476,625.0,69.0,111.0,0.0
777,17.827386266477063,625.0,69.0,110.0,0.0
778,17.871033809365674,624.0,70.0,110.0,0.0
779,17.875090397487313,623.0,71.0,110.0,0.0
780,17.915125418961036,622.0,72.0,110.0,0.0
781,17.91657614752804,622.0,72.0,109.0,0.0
782,17.94656006814484,622.0,72.0,108.0,0.0
783,17.947580938470146,622.0,72.0,107.0,0.0
784,17.984771457464134,622.0,72.0,106.0,0.0
785,18.014247060704093,621.0,73.0,106.0,0.0
786,18.028041216478556,621.0,72.0,107.0,0.0
787,18.094408409192507,620.0,73.0,107.0,0.0
788,18.135697525040754,619.0,74.0,107.0,0.0
789,18.160396155537093,618.0,75.0,107.0,0.0
790,18.183207797071066,618.0,75.0,106.0,0.0
791,18.236563670149305,618.0,75.0,105.0,0.0
792,18.2928464653347,618.0,74.0,106.0,0.0
793,18.328623859540876,618.0,74.0,105.0,0.0
794,18.346015284284967,618.0,73.0,106.0,0.0
795,18.354909068069368,618.0,72.0,107.0,0.0
796,18.35608956470595,618.0,72.0,106.0,0.0
797,18.386319666077384,618.0,71.0,107.0,0.0
798,18.39022676494476,618.0,70.0,108.0,0.0
799,18.415061602239025,617.0,71.0,108.0,0.0
800,18.416497304555868,617.0,70.0,109.0,0.0
801,18.470095038952355,616.0,71.0,109.0,0.0
802,18.511587424414973,615.0,72.0,109.0,0.0
803,18.520001446325853,615.0,72.0,108.0,0.0
804,18.585496744320995,615.0,72.0,107.0,0.0
805,18.60951363717111,615.0,71.0,108.0,0.0
806,18.67696030079574,615.0,71.0,107.0,0.0
807,18.68005770845564,615.0,70.0,108.0,0.0
808,18.723337317675362,614.0,71.0,108.0,0.0
809,18.72516575951678,614.0,71.0,107.0,0.0
810,18.74600485333474,613.0,72.0,107.0,0.0
811,18.74954889369895,612.0,73.0,107.0,0.0
812,18.781658837928372,612.0,73.0,106.0,0.0
813,18.79753383837261,612.0,73.0,105.0,0.0
814,18.807751459961505,612.0,72.0,106.0,0.0
815,18.835072409539716,611.0,73.0,106.0,0.0
816,18.881402622112592,611.0,72.0,107.0,0.0
817,18.890336268593437,611.0,71.0,108.0,0.0
818,18.897383553410457,611.0,71.0,107.0,0.0
819,18.898700660657674,611.0,70.0,108.0,0.0
820,18.92845907704875,611.0,70.0,107.0,0.0
821,18.946647275835996,611.0,69.0,108.0,0.0
822,18.959641415208935,611.0,69.0,107.0,0.0
823,18.97348268262101,611.0,69.0,106.0,0.0
824,19.030780348676746,611.0,68.0,107.0,0.0
825,19.070608592181575,611.0,68.0,106.0,0.0
826,19.132099017843423,611.0,68.0,105.0,0.0
827,19.136727018577492,611.0,68.0,104.0,0.0
828,19.17488530047078,611.0,67.0,105.0,0.0
829,19.187158653294823,611.0,66.0,106.0,0.0
830,19.191031954457173,610.0,67.0,106.0,0.0
831,19.195771794952496,610.0,67.0,105.0,0.0
832,19.213757205830934,610.0,66.0,106.0,0.0
833,19.298324462401347,609.0,67.0,106.0,0.0
834,19.311029828381788,608.0,68.0,106.0,0.0
835,19.338767591647933,608.0,68.0,105.0,0.0
836,19.354512136738137,608.0,68.0,104.0,0.0
837,19.383090263918245,608.0,67.0,105.0,0.0
838,19.429253711248982,608.0,66.0,106.0,0.0
839,19.43056007717642,608.0,66.0,105.0,0.0
840,19.454534603350037,608.0,65.0,106.0,0.0
841,19.53232479643586,608.0,65.0,105.0,0.0
842,19.539514300878658,608.0,64.0,106.0,0.0
843,19.56796664483699,608.0,64.0,105.0,0.0
844,19.593921518626008,607.0,65.0,105.0,0.0
845,19.622199108264223,607.0,65.0,104.0,0.0
846,19.65230887550771,607.0,65.0,103.0,0.0
847,19.66878594029582,607.0,65.0,102.0,0.0
848,19.690398931863573,606.0,66.0,102.0,0.0
849,19.85895255687795,605.0,67.0,102.0,0.0
850,19.861788235680333,605.0,67.0,101.0,0.0
851,19.89551179992999,605.0,66.0,102.0,0.0
852,19.92902898629686,605.0,65.0,103.0,0.0
853,19.99492623242211,605.0,65.0,102.0,0.0
854,20.008676001245764,605.0,65.0,101.0,0.0
855,20.06204932975742,604.0,66.0,101.0,0.0
856,20.064642412714413,603.0,67.0,101.0,0.0
857,20.08180554331192,602.0,68.0,101.0,0.0
858,20.08870796218186,602.0,68.0,100.0,0.0
859,20.093468625663473,602.0,67.0,101.0,0.0
860,20.10681805263558,602.0,66.0,102.0,0.0
861,20.124334910922077,601.0,67.0,102.0,0.0
862,20.15043232206194,601.0,67.0,101.0,0.0
863,20.161439760077524,600.0,68.0,101.0,0.0
864,20.211624698848812,600.0,68.0,100.0,0.0
865,20.215920418815735,600.0,68.0,99.0,0.0
866,20.266265331007073,600.0,68.0,98.0,0.0
867,20.275626884653708,600.0,67.0,99.0,0.0
868,20.302372019710404,600.0,66.0,100.0,0.0
869,20.378806398845928,600.0,66.0,99.0,0.0
870,20.41360490015385,600.0,66.0,98.0,0.0
871,20.435526951645027,599.0,67.0,98.0,0.0
872,20.466979524561417,599.0,67.0,97.0,0.0
873,20.506430693852895,599.0,67.0,96.0,0.0
874,20.54121079527638,598.0,68.0,96.0,0.0
875,20.54160158364738,598.0,68.0,95.0,0.0
876,20.542492904148162,597.0,69.0,95.0,0.0
877,20.54698514481349,596.0,70.0,95.0,0.0
878,20.5517113426009,596.0,69.0,96.0,0.0
879,20.57541745022842,596.0,69.0,95.0,0.0
880,20.57591441629826,596.0,68.0,96.0,0.0
881,20.602945044058973,596.0,68.0,95.0,0.0
882,20.633032910274512,596.0,67.0,96.0,0.0
883,20.640567603102546,595.0,68.0,96.0,0.0
884,20.665280159414195,594.0,69.0,96.0,0.0
885,20.707002295157604,594.0,68.0,97.0,0.0
886,20.722046110793244,594.0,68.0,96.0,0.0
887,20.76724621874383,594.0,68.0,95.0,0.0
888,20.824300604458994,594.0,68.0,94.0,0.0
889,20.856212819188766,594.0,68.0,93.0,0.0
890,20.899428961260693,594.0,68.0,92.0,0.0
891,20.942674263416848,594.0,67.0,93.0,0.0
892,20.951707959442313,594.0,67.0,92.0,0.0
893,20.968033043350257,593.0,68.0,92.0,0.0
894,20.9783909140888,593.0,67.0,93.0,0.0
895,20.994821671043194,593.0,66.0,94.0,0.0
896,21.17238652194162,593.0,65.0,95.0,0.0
897,21.202334619102924,593.0,65.0,94.0,0.0
898,21.236357908304775,592.0,66.0,94.0,0.0
899,21.243619314328807,592.0,66.0,93.0,0.0
900,21.255594620846992,591.0,67.0,93.0,0.0
901,21.383103507374326,591.0,66.0,94.0,0.0
902,21.42998204158752,591.0,65.0,95.0,0.0
903,21.459687142160313,591.0,65.0,94.0,0.0
904,21.539467328871982,591.0,65.0,93.0,0.0
905,21.567646741381882,591.0,64.0,94.0,0.0
906,21.621113687688027,590.0,65.0,94.0,0.0
907,21.641910829107957,590.0,64.0,95.0,0.0
908,21.66382335122976,590.0,63.0,96.0,0.0
909,21.675920025508795,590.0,63.0,95.0,0.0
910,21.68239095064244,590.0,63.0,94.0,0.0
911,21.70753128095424,590.0,62.0,95.0,0.0
912,21.711517477789045,590.0,61.0,96.0,0.0
913,21.73819537031627,590.0,60.0,97.0,0.0
914,21.76577961777894,590.0,59.0,98.0,0.0
915,21.77771241375618,590.0,58.0,99.0,0.0
916,21.868555867656948,590.0,57.0,100.0,0.0
917,21.870891568335896,590.0,57.0,99.0,0.0
918,21.908152204106546,590.0,56.0,100.0,0.0
919,21.921391732541018,589.0,57.0,100.0,0.0
920,21.964739477542857,589.0,56.0,101.0,0.0
921,21.96866108805093,589.0,56.0,100.0,0.0
922,22.0127103137362,589.0,56.0,99.0,0.0
923,22.01339844243831,589.0,55.0,100.0,0.0
924,22.134352922125586,589.0,54.0,101.0,0.0
925,22.152923623288373,589.0,54.0,100.0,0.0
926,22.17187379615365,589.0,54.0,99.0,0.0
927,22.189432512123282,588.0,55.0,99.0,0.0
928,22.194445830755335,588.0,54.0,100.0,0.0
929,22.21352224613568,587.0,55.0,100.0,0.0
930,22.24314883372847,586.0,56.0,100.0,0.0
931,22.251064698443088,586.0,56.0,99.0,0.0
932,22.364282160020803,586.0,56.0,98.0,0.0
933,22.375425514802846,586.0,55.0,99.0,0.0
934,22.397597902574233,585.0,56.0,99.0,0.0
935,22.44230024217214,585.0,55.0,100.0,0.0
936,22.44415659158183,585.0,54.0,101.0,0.0
937,22.45571298855393,585.0,53.0,102.0,0.0
938,22.463899794470986,585.0,53.0,101.0,0.0
939,22.46460590905137,584.0,54.0,101.0,0.0
940,22.476387407170233,584.0,54.0,100.0,0.0
941,22.49460874106663,584.0,54.0,99.0,0.0
942,22.527992680116775,583.0,55.0,99.0,0.0
943,22.543624486586566,583.0,54.0,100.0,0.0
944,22.55015416732431,583.0,53.0,101.0,0.0
945,22.589083285131846,583.0,52.0,102.0,0.0
946,22.633191837379112,583.0,51.0,103.0,0.0
947,22.669259200908208,583.0,51.0,102.0,0.0
948,22.688954539702326,582.0,52.0,102.0,0.0
949,22.694550430913303,582.0,52.0,101.0,0.0
950,22.695988211466847,582.0,52.0,100.0,0.0
951,22.744189476831213,582.0,51.0,101.0,0.0
952,22.746952221957496,582.0,51.0,100.0,0.0
953,22.77674948021547,581.0,52.0,100.0,0.0
954,22.79025746529369,581.0,52.0,99.0,0.0
955,22.791722437112504,580.0,53.0,99.0,0.0
956,22.831342406961593,579.0,54.0,99.0,0.0
957,22.84306871010522,578.0,55.0,99.0,0.0
958,22.857767573080086,577.0,56.0,99.0,0.0
959,22.878992557561794,577.0,56.0,98.0,0.0
960,22.910433738354474,576.0,57.0,98.0,0.0
961,22.91366559678109,575.0,58.0,98.0,0.0
962,22.917316878432786,575.0,58.0,97.0,0.0
963,22.97908947458331,575.0,58.0,96.0,0.0
964,23.029341625832078,574.0,59.0,96.0,0.0
965,23.058567610145452,573.0,60.0,96.0,0.0
966,23.07282602532993,573.0,60.0,95.0,0.0
967,23.077692345417887,572.0,61.0,95.0,0.0
968,23.09142636770076,571.0,62.0,95.0,0.0
969,23.174825841715197,571.0,61.0,96.0,0.0
970,23.231039969900444,571.0,61.0,95.0,0.0
971,23.233945954660108,571.0,60.0,96.0,0.0
972,23.256702788821055,571.0,59.0,97.0,0.0
973,23.258201605804537,571.0,59.0,96.0,0.0
974,23.2714090805477,570.0,60.0,96.0,0.0
975,23.319488776126338,569.0,61.0,96.0,0.0
976,23.3500464725873,569.0,60.0,97.0,0.0
977,23.362845503168998,569.0,60.0,96.0,0.0
978,23.36349928093863,569.0,59.0,97.0,0.0
979,23.38714080287206,569.0,58.0,98.0,0.0
980,23.5419049060732,569.0,58.0,97.0,0.0
981,23.558593508623428,569.0,57.0,98.0,0.0
982,23.593940568262962,568.0,58.0,98.0,0.0
983,23.605826540329694,568.0,58.0,97.0,0.0
984,23.61829692484104,567.0,59.0,97.0,0.0
985,23.629906701191384,567.0,59.0,96.0,0.0
986,23.638743547162022,567.0,59.0,95.0,0.0
987,23.682224567137467,567.0,58.0,96.0,0.0
988,23.690644279690364,566.0,59.0,96.0,0.0
989,23.71455080617915,565.0,60.0,96.0,0.0
990,23.732906517804548,564.0,61.0,96.0,0.0
991,23.798581912133397,563.0,62.0,96.0,0.0
992,23.80370375335122,563.0,62.0,95.0,0.0
993,23.957608309036434,563.0,61.0,96.0,0.0
994,23.9786859399575,563.0,60.0,97.0,0.0
995,24.031077027054724,562.0,61.0,97.0,0.0
996,24.088681073126406,562.0,61.0,96.0,0.0
997,24.151525359702177,562.0,60.0,97.0,0.0
998,24.198433795915303,561.0,61.0,97.0,0.0
999,24.23309608186835,561.0,60.0,98.0,0.0
1000,24.26487084249367,561.0,60.0,97.0,0.0
1001,24.266059110282235,561.0,60.0,96.0,0.0
1002,24.312086587221987,561.0,60.0,95.0,0.0
1003,24.364044757575744,561.0,59.0,96.0,0.0
1004,24.425453688001557,561.0,59.0,95.0,0.0
1005,24.441992062924083,561.0,58.0,96.0,0.0
1006,24.492586698791676,561.0,58.0,95.0,0.0
1007,24.49970603581507,561.0,57.0,96.0,0.0
1008,24.526306378251498,561.0,56.0,97.0,0.0
1009,24.551184177120327,560.0,57.0,97.0,0.0
1010,24.563841997692688,559.0,58.0,97.0,0.0
1011,24.569775903211486,559.0,57.0,98.0,0.0
1012,24.57212011376748,559.0,57.0,97.0,0.0
1013,24.583104817033288,558.0,58.0,97.0,0.0
1014,24.616511760424018,557.0,59.0,97.0,0.0
1015,24.625579984090564,557.0,59.0,96.0,0.0
1016,24.64851117177238,557.0,59.0,95.0,0.0
1017,24.651276932839227,557.0,59.0,94.0,0.0
1018,24.66157170903593,557.0,59.0,93.0,0.0
1019,24.66847776526445,556.0,60.0,93.0,0.0
1020,24.668830810023522,555.0,61.0,93.0,0.0
1021,24.704049752836465,555.0,60.0,94.0,0.0
1022,24.732766385225876,555.0,60.0,93.0,0.0
1023,24.745646425228973,555.0,60.0,92.0,0.0
1024,24.786673914667087,555.0,59.0,93.0,0.0
1025,24.826655377602425,555.0,59.0,92.0,0.0
1026,24.852375233511033,555.0,58.0,93.0,0.0
1027,24.87383611164157,555.0,57.0,94.0,0.0
1028,24.911040646728754,555.0,57.0,93.0,0.0
1029,24.930928552883245,555.0,56.0,94.0,0.0
1030,24.943902745302164,555.0,56.0,93.0,0.0
1031,25.002464457821663,554.0,57.0,93.0,0.0
1032,25.010090533817472,554.0,57.0,92.0,0.0
1033,25.018193719468854,554.0,56.0,93.0,0.0
1034,25.02236972003863,553.0,57.0,93.0,0.0
1035,25.060560600197547,553.0,56.0,94.0,0.0
1036,25.065033027420668,553.0,56.0,93.0,0.0
1037,25.112131148233644,553.0,55.0,94.0,0.0
1038,25.137013749366368,553.0,55.0,93.0,0.0
1039,25.189108713529478,553.0,55.0,92.0,0.0
1040,25.190701632378392,553.0,55.0,91.0,0.0
1041,25.197655740206514,553.0,54.0,92.0,0.0
1042,25.250411104152068,552.0,55.0,92.0,0.0
1043,25.322247262781783,552.0,55.0,91.0,0.0
1044,25.349270995512526,552.0,54.0,92.0,0.0
1045,25.37221745559654,552.0,53.0,93.0,0.0
1046,25.385573126210183,552.0,53.0,92.0,0.0
1047,25.462130112238,552.0,53.0,91.0,0.0
1048,25.479249794652855,552.0,53.0,90.0,0.0
1049,25.514749874724117,552.0,53.0,89.0,0.0
1050,25.569956959424317,551.0,54.0,89.0,0.0
1051,25.603525839070546,551.0,54.0,88.0,0.0
1052,25.624593173787744,550.0,55.0,88.0,0.0
1053,25.731963863828973,550.0,55.0,87.0,0.0
1054,25.827327475118388,550.0,54.0,88.0,0.0
1055,25.83646234059011,550.0,54.0,87.0,0.0
1056,25.8704688551768,549.0,55.0,87.0,0.0
1057,25.8814589967604,548.0,56.0,87.0,0.0
1058,25.8848378861929,548.0,56.0,86.0,0.0
1059,25.89728441793074,548.0,56.0,85.0,0.0
1060,25.93393041238904,547.0,57.0,85.0,0.0
1061,25.94235609724217,547.0,56.0,86.0,0.0
1062,25.968912272526232,547.0,56.0,85.0,0.0
1063,26.067054761734184,547.0,55.0,86.0,0.0
1064,26.069396239780033,547.0,55.0,85.0,0.0
1065,26.151876166787176,547.0,54.0,86.0,0.0
1066,26.230662648986158,547.0,54.0,85.0,0.0
1067,26.247196292715365,547.0,54.0,84.0,0.0
1068,26.294434223473253,547.0,54.0,83.0,0.0
