Iter,Time,S,E,I,R
212,6.764288012393687,825.0,71.0,71.0,0.0
213,6.860395256885468,824.0,72.0,71.0,0.0
214,6.870672125471516,823.0,73.0,71.0,0.0
215,6.888013965907769,822.0,74.0,71.0,0.0
216,6.894324300567283,822.0,73.0,72.0,0.0
217,6.8966779377050385,822.0,73.0,71.0,0.0
218,6.957791604556171,822.0,73.0,70.0,0.0
219,6.972915383311114,822.0,73.0,69.0,0.0
220,6.975471457116337,822.0,72.0,70.0,0.0
221,7.00497878168971,821.0,73.0,70.0,0.0
222,7.013809392852794,821.0,73.0,69.0,0.0
223,7.023023807441183,820.0,74.0,69.0,0.0
224,7.027246140947772,820.0,73.0,70.0,0.0
225,7.039202205572393,819.0,74.0,70.0,0.0
226,7.065350373219408,819.0,73.0,71.0,0.0
227,7.096069938758859,819.0,73.0,70.0,0.0
228,7.11869275387552,819.0,72.0,71.0,0.0
229,7.126472308567974,818.0,73.0,71.0,0.0
230,7.131020896527005,818.0,73.0,70.0,0.0
231,7.150914649479582,818.0,73.0,69.0,0.0
232,7.168672850057603,817.0,74.0,69.0,0.0
233,7.179955428788578,816.0,75.0,69.0,0.0
234,7.196532347271757,816.0,74.0,70.0,0.0
235,7.315404225592271,815.0,75.0,70.0,0.0
236,7.32868163318337,814.0,76.0,70.0,0.0
237,7.358216873998081,814.0,75.0,71.0,0.0
238,7.369041889998675,813.0,76.0,71.0,0.0
239,7.388703826059292,813.0,75.0,72.0,0.0
240,7.401127429854557,813.0,75.0,71.0,0.0
241,7.40257491328801,813.0,74.0,72.0,0.0
242,7.442665548018804,812.0,75.0,72.0,0.0
243,7.485579596412476,812.0,74.0,73.0,0.0
244,7.51661387185269,812.0,74.0,72.0,0.0
245,7.5946552615645695,812.0,74.0,71.0,0.0
246,7.603070640338255,812.0,73.0,72.0,0.0
247,7.615872078215454,811.0,74.0,72.0,0.0
248,7.625273333726097,810.0,75.0,72.0,0.0
249,7.661161032743251,810.0,74.0,73.0,0.0
250,7.671293862178034,810.0,73.0,74.0,0.0
251,7.693963088422716,810.0,72.0,75.0,0.0
252,7.734999120279292,809.0,73.0,75.0,0.0
253,7.746314455813045,809.0,73.0,74.0,0.0
254,7.767242019652026,809.0,72.0,75.0,0.0
255,7.772050748148628,808.0,73.0,75.0,0.0
256,7.776481733380037,807.0,74.0,75.0,0.0
257,7.843460353003929,807.0,73.0,76.0,0.0
258,7.84497024206702,807.0,73.0,75.0,0.0
259,7.8549557165307995,807.0,72.0,76.0,0.0
260,7.879401320923488,807.0,71.0,77.0,0.0
261,7.910207685156759,806.0,72.0,77.0,0.0
262,7.973810702216517,806.0,72.0,76.0,0.0
263,7.981435260371888,806.0,71.0,77.0,0.0
264,7.990439504983376,805.0,72.0,77.0,0.0
265,8.012386074142462,805.0,71.0,78.0,0.0
266,8.03185414564716,804.0,72.0,78.0,0.0
267,8.047959809748725,804.0,71.0,79.0,0.0
268,8.058474652720443,804.0,70.0,80.0,0.0
269,8.107549072726957,804.0,69.0,81.0,0.0
270,8.112998347797715,803.0,70.0,81.0,0.0
271,8.11816769890199,802.0,71.0,81.0,0.0
272,8.14716457035622,802.0,71.0,80.0,0.0
273,8.240558465814686,802.0,70.0,81.0,0.0
274,8.301057813356785,802.0,70.0,80.0,0.0
275,8.313671093090202,802.0,70.0,79.0,0.0
276,8.316679355702792,802.0,70.0,78.0,0.0
277,8.345116602285898,802.0,69.0,79.0,0.0
278,8.363249211678532,801.0,70.0,79.0,0.0
279,8.371976083481837,800.0,71.0,79.0,0.0
280,8.372399116328534,799.0,72.0,79.0,0.0
281,8.38069798342958,798.0,73.0,79.0,0.0
282,8.404484754730035,798.0,72.0,80.0,0.0
283,8.420834391969008,797.0,73.0,80.0,0.0
284,8.42734781908429,797.0,73.0,79.0,0.0
285,8.556966315442033,796.0,74.0,79.0,0.0
286,8.598172099287236,795.0,75.0,79.0,0.0
287,8.62804417700088,795.0,74.0,80.0,0.0
288,8.634717946995966,794.0,75.0,80.0,0.0
289,8.644314386024892,794.0,75.0,79.0,0.0
290,8.6691138024436,794.0,74.0,80.0,0.0
291,8.68774323100861,794.0,74.0,79.0,0.0
292,8.700480580726216,793.0,75.0,79.0,0.0
293,8.717068813496626,793.0,74.0,80.0,0.0
294,8.751401237665101,792.0,75.0,80.0,0.0
295,8.773569815271763,791.0,76.0,80.0,0.0
296,8.802965338963531,791.0,76.0,79.0,0.0
297,8.866954085125007,791.0,76.0,78.0,0.0
298,8.899836617470106,790.0,77.0,78.0,0.0
299,8.915146190986567,790.0,77.0,77.0,0.0
300,8.945492715996028,789.0,78.0,77.0,0.0
301,8.954928409177818,789.0,77.0,78.0,0.0
302,8.956817431033873,788.0,78.0,78.0,0.0
303,9.00696171944648,787.0,79.0,78.0,0.0
304,9.018183252298154,786.0,80.0,78.0,0.0
305,9.029726765156003,786.0,80.0,77.0,0.0
306,9.05153655278511,785.0,81.0,77.0,0.0
307,9.053721128923462,785.0,80.0,78.0,0.0
308,9.054897496744813,784.0,81.0,78.0,0.0
309,9.090756620415158,783.0,82.0,78.0,0.0
310,9.091325066377912,782.0,83.0,78.0,0.0
311,9.117228524613934,782.0,83.0,77.0,0.0
312,9.135949187132782,782.0,82.0,78.0,0.0
313,9.204501895316628,782.0,82.0,77.0,0.0
314,9.227561915736285,781.0,83.0,77.0,0.0
315,9.242580467358735,781.0,82.0,78.0,0.0
316,9.261340730143974,781.0,81.0,79.0,0.0
317,9.291548937159796,781.0,81.0,78.0,0.0
318,9.301121363092394,781.0,80.0,79.0,0.0
319,9.309382454857614,781.0,80.0,78.0,0.0
320,9.316570394919244,780.0,81.0,78.0,0.0
321,9.403039329795675,779.0,82.0,78.0,0.0
322,9.408414293749232,778.0,83.0,78.0,0.0
323,9.426251043647389,777.0,84.0,78.0,0.0
324,9.456094967147285,777.0,84.0,77.0,0.0
325,9.475308704057692,777.0,84.0,76.0,0.0
326,9.509479673395068,777.0,84.0,75.0,0.0
327,9.62322494349138,777.0,83.0,76.0,0.0
328,9.649134898120487,776.0,84.0,76.0,0.0
329,9.649317196537549,775.0,85.0,76.0,0.0
330,9.657291314607312,775.0,85.0,75.0,0.0
331,9.731234938587718,774.0,86.0,75.0,0.0
332,9.73383868699603,773.0,87.0,75.0,0.0
333,9.740635910399709,773.0,87.0,74.0,0.0
334,9.7478030776012,772.0,88.0,74.0,0.0
335,9.758223229045747,771.0,89.0,74.0,0.0
336,9.766669686304489,771.0,88.0,75.0,0.0
337,9.773073333836862,771.0,87.0,76.0,0.0
338,9.775543970620445,770.0,88.0,76.0,0.0
339,9.778391730572702,770.0,88.0,75.0,0.0
340,9.886689720246917,769.0,89.0,75.0,0.0
341,9.93858910790492,769.0,89.0,74.0,0.0
342,9.963371841167351,768.0,90.0,74.0,0.0
343,9.983680580069212,768.0,89.0,75.0,0.0
344,10.084748822502059,768.0,88.0,76.0,0.0
345,10.114305846174402,768.0,88.0,75.0,0.0
346,10.119605279595246,767.0,89.0,75.0,0.0
347,10.139899170833763,766.0,90.0,75.0,0.0
348,10.146312205106602,766.0,89.0,76.0,0.0
349,10.149030898975369,765.0,90.0,76.0,0.0
350,10.168911379756512,764.0,91.0,76.0,0.0
351,10.171131322745131,763.0,92.0,76.0,0.0
352,10.175556856088239,763.0,92.0,75.0,0.0
353,10.183928894475784,763.0,91.0,76.0,0.0
354,10.18673536157815,763.0,90.0,77.0,0.0
355,10.18795605544513,762.0,91.0,77.0,0.0
356,10.229618732593647,761.0,92.0,77.0,0.0
357,10.242126646506302,761.0,91.0,78.0,0.0
358,10.258201579645904,761.0,91.0,77.0,0.0
359,10.26482620038522,761.0,90.0,78.0,0.0
360,10.270699956291654,761.0,90.0,77.0,0.0
361,10.33907797565762,760.0,91.0,77.0,0.0
362,10.346383140890412,760.0,90.0,78.0,0.0
363,10.360828969350546,760.0,89.0,79.0,0.0
364,10.506094246789834,759.0,90.0,79.0,0.0
365,10.508046645721642,759.0,89.0,80.0,0.0
366,10.509958683357125,759.0,88.0,81.0,0.0
367,10.542204973931181,758.0,89.0,81.0,0.0
368,10.548453587105074,757.0,90.0,81.0,0.0
369,10.600074623414281,756.0,91.0,81.0,0.0
370,10.67972913050939,756.0,90.0,82.0,0.0
371,10.689355157490583,755.0,91.0,82.0,0.0
372,10.705131897530585,755.0,90.0,83.0,0.0
373,10.715753488631174,755.0,90.0,82.0,0.0
374,10.716122353827389,755.0,89.0,83.0,0.0
375,10.724039430180364,754.0,90.0,83.0,0.0
376,10.744700194606976,754.0,89.0,84.0,0.0
377,10.763770047853875,753.0,90.0,84.0,0.0
378,10.85919138473923,752.0,91.0,84.0,0.0
379,10.894247382403025,751.0,92.0,84.0,0.0
380,10.910273320399986,750.0,93.0,84.0,0.0
381,10.939809798073936,749.0,94.0,84.0,0.0
382,10.9622548214261,749.0,93.0,85.0,0.0
383,10.971074132658524,748.0,94.0,85.0,0.0
384,10.97534667086833,748.0,93.0,86.0,0.0
385,11.015595209213826,748.0,93.0,85.0,0.0
386,11.016205808269179,748.0,92.0,86.0,0.0
387,11.019982825519573,747.0,93.0,86.0,0.0
388,11.020124057901704,747.0,93.0,85.0,0.0
389,11.052693436825695,746.0,94.0,85.0,0.0
390,11.072996015194647,746.0,93.0,86.0,0.0
391,11.092067378238127,746.0,93.0,85.0,0.0
392,11.106077521774129,745.0,94.0,85.0,0.0
393,11.132009614158326,745.0,93.0,86.0,0.0
394,11.16603158900816,744.0,94.0,86.0,0.0
395,11.199822255582463,744.0,93.0,87.0,0.0
396,11.214191984702268,744.0,92.0,88.0,0.0
397,11.21890436258005,744.0,92.0,87.0,0.0
398,11.235125000658,744.0,91.0,88.0,0.0
399,11.273702727906935,744.0,90.0,89.0,0.0
400,11.275162421744042,743.0,91.0,89.0,0.0
401,11.289209268562166,743.0,90.0,90.0,0.0
402,11.307022553221328,743.0,89.0,91.0,0.0
403,11.320667477667358,743.0,88.0,92.0,0.0
404,11.336884022620639,743.0,87.0,93.0,0.0
405,11.339175836432002,742.0,88.0,93.0,0.0
406,11.358982054392841,742.0,87.0,94.0,0.0
407,11.362776355410135,742.0,86.0,95.0,0.0
408,11.405962959247958,742.0,85.0,96.0,0.0
409,11.40891187403468,741.0,86.0,96.0,0.0
410,11.414854799781265,741.0,86.0,95.0,0.0
411,11.441566045794257,740.0,87.0,95.0,0.0
412,11.453713525410882,740.0,86.0,96.0,0.0
413,11.46192641554244,740.0,85.0,97.0,0.0
414,11.524531710578536,739.0,86.0,97.0,0.0
415,11.538155910754327,738.0,87.0,97.0,0.0
416,11.566998042640662,738.0,87.0,96.0,0.0
417,11.636358846179476,737.0,88.0,96.0,0.0
418,11.637184706827032,737.0,88.0,95.0,0.0
419,11.695224674672588,737.0,88.0,94.0,0.0
420,11.71619941115985,737.0,88.0,93.0,0.0
421,11.742649952430279,737.0,88.0,92.0,0.0
422,11.746237819495898,737.0,88.0,91.0,0.0
423,11.757823954427689,736.0,89.0,91.0,0.0
424,11.809644594935165,736.0,89.0,90.0,0.0
425,11.860664543769712,736.0,88.0,91.0,0.0
426,11.888576354108292,735.0,89.0,91.0,0.0
427,11.891662934618584,735.0,88.0,92.0,0.0
428,11.899469820442496,735.0,88.0,91.0,0.0
429,11.899823906404688,735.0,88.0,90.0,0.0
430,11.920168765902506,734.0,89.0,90.0,0.0
431,11.931847021215912,733.0,90.0,90.0,0.0
432,12.001997558290006,732.0,91.0,90.0,0.0
433,12.010808730683534,731.0,92.0,90.0,0.0
434,12.023108934589239,731.0,91.0,91.0,0.0
435,12.042634589967323,731.0,91.0,90.0,0.0
436,12.057642195733953,730.0,92.0,90.0,0.0
437,12.070911019575195,730.0,92.0,89.0,0.0
438,12.074532812193057,730.0,91.0,90.0,0.0
439,12.082325256209998,730.0,90.0,91.0,0.0
440,12.083399627749596,729.0,91.0,91.0,0.0
441,12.087351191844423,729.0,90.0,92.0,0.0
442,12.096754750260683,729.0,90.0,91.0,0.0
443,12.190208795239414,729.0,90.0,90.0,0.0
444,12.196059010054094,729.0,90.0,89.0,0.0
445,12.236092997700315,729.0,89.0,90.0,0.0
446,12.275557592171713,729.0,88.0,91.0,0.0
447,12.286180278859284,729.0,88.0,90.0,0.0
448,12.296743819094635,729.0,88.0,89.0,0.0
449,12.326197966942924,728.0,89.0,89.0,0.0
450,12.334986801196692,727.0,90.0,89.0,0.0
451,12.344976602396535,727.0,89.0,90.0,0.0
452,12.405443646203706,727.0,89.0,89.0,0.0
453,12.419808772302638,727.0,88.0,90.0,0.0
454,12.425330532175783,727.0,87.0,91.0,0.0
455,12.444025864876718,726.0,88.0,91.0,0.0
456,12.471257818832454,726.0,87.0,92.0,0.0
457,12.497348239477748,726.0,87.0,91.0,0.0
458,12.511195695425801,725.0,88.0,91.0,0.0
459,12.617521309550973,725.0,88.0,90.0,0.0
460,12.652516351026298,725.0,87.0,91.0,0.0
461,12.678946417114444,725.0,87.0,90.0,0.0
462,12.708291626743152,725.0,87.0,89.0,0.0
463,12.709223516105654,724.0,88.0,89.0,0.0
464,12.734642085770025,724.0,87.0,90.0,0.0
465,12.751722270343263,723.0,88.0,90.0,0.0
466,12.751970159587147,723.0,87.0,91.0,0.0
467,12.766057705159076,723.0,87.0,90.0,0.0
468,12.768529008721794,722.0,88.0,90.0,0.0
469,12.770483814373295,722.0,87.0,91.0,0.0
470,12.792789061460399,722.0,86.0,92.0,0.0
471,12.804735851015819,722.0,85.0,93.0,0.0
472,12.817583847886038,722.0,84.0,94.0,0.0
473,12.822156665778785,722.0,84.0,93.0,0.0
474,12.842206424141517,721.0,85.0,93.0,0.0
475,12.863144078915084,721.0,84.0,94.0,0.0
476,12.89576035514202,720.0,85.0,94.0,0.0
477,12.916822362438632,719.0,86.0,94.0,0.0
478,12.918606467325333,719.0,85.0,95.0,0.0
479,12.993388762125166,718.0,86.0,95.0,0.0
480,13.004880535738124,717.0,87.0,95.0,0.0
481,13.028498105877311,716.0,88.0,95.0,0.0
482,13.033824555416578,716.0,88.0,94.0,0.0
483,13.036047902850747,716.0,87.0,95.0,0.0
484,13.105473006544543,715.0,88.0,95.0,0.0
485,13.125931344363902,715.0,88.0,94.0,0.0
486,13.126602450110779,715.0,87.0,95.0,0.0
487,13.175268151981651,715.0,87.0,94.0,0.0
488,13.239963337883353,715.0,86.0,95.0,0.0
489,13.244894928673379,715.0,85.0,96.0,0.0
490,13.251283051893791,715.0,85.0,95.0,0.0
491,13.277146390141068,715.0,84.0,96.0,0.0
492,13.299292126937472,715.0,84.0,95.0,0.0
493,13.314376263272019,715.0,83.0,96.0,0.0
494,13.333921001728152,715.0,83.0,95.0,0.0
495,13.362615977844179,715.0,83.0,94.0,0.0
496,13.387915658076066,714.0,84.0,94.0,0.0
497,13.42132964728795,714.0,83.0,95.0,0.0
498,13.427553253551805,714.0,83.0,94.0,0.0
499,13.429717923610983,714.0,82.0,95.0,0.0
500,13.444648201467515,713.0,83.0,95.0,0.0
501,13.452115347833827,712.0,84.0,95.0,0.0
502,13.489002853032604,711.0,85.0,95.0,0.0
503,13.489784765977157,711.0,85.0,94.0,0.0
504,13.50515356582715,711.0,84.0,95.0,0.0
505,13.508002610158423,711.0,83.0,96.0,0.0
506,13.521282696319732,711.0,83.0,95.0,0.0
507,13.532489940866945,711.0,83.0,94.0,0.0
508,13.586179908070319,711.0,82.0,95.0,0.0
509,13.6109667694202,711.0,82.0,94.0,0.0
510,13.64320893920624,711.0,81.0,95.0,0.0
511,13.65750131054209,711.0,81.0,94.0,0.0
512,13.665664105331912,711.0,81.0,93.0,0.0
513,13.704071032141945,711.0,81.0,92.0,0.0
514,13.716991575267816,711.0,81.0,91.0,0.0
515,13.764417878078541,711.0,81.0,90.0,0.0
516,13.784930426551403,711.0,80.0,91.0,0.0
517,13.811919525063836,711.0,80.0,90.0,0.0
518,13.841464457903223,710.0,81.0,90.0,0.0
519,13.85469009538964,710.0,80.0,91.0,0.0
520,13.892409514718064,709.0,81.0,91.0,0.0
521,13.927788505446381,709.0,80.0,92.0,0.0
522,13.929605819717517,709.0,80.0,91.0,0.0
523,13.996002904510764,708.0,81.0,91.0,0.0
524,14.018232909975104,707.0,82.0,91.0,0.0
525,14.044470199046085,707.0,82.0,90.0,0.0
526,14.062258942540854,707.0,82.0,89.0,0.0
527,14.087685440639682,707.0,82.0,88.0,0.0
528,14.110850770091428,707.0,81.0,89.0,0.0
529,14.121117028708353,706.0,82.0,89.0,0.0
530,14.131534083663238,705.0,83.0,89.0,0.0
531,14.145967273509939,705.0,83.0,88.0,0.0
532,14.195663596779584,705.0,82.0,89.0,0.0
533,14.201444661487505,704.0,83.0,89.0,0.0
