Iter,Time,S,E,I,R
533,15.294720580473484,716.0,70.0,79.0,0.0
534,15.297793503085433,716.0,70.0,78.0,0.0
535,15.39535262508252,716.0,70.0,77.0,0.0
536,15.39735875826863,716.0,69.0,78.0,0.0
537,15.41833587057759,716.0,69.0,77.0,0.0
538,15.495568480018605,716.0,68.0,78.0,0.0
539,15.568316384858344,716.0,68.0,77.0,0.0
540,15.647784781451374,716.0,67.0,78.0,0.0
541,15.71705179481735,716.0,66.0,79.0,0.0
542,15.831180431218524,715.0,67.0,79.0,0.0
543,15.848638095602972,715.0,67.0,78.0,0.0
544,15.87785376232373,714.0,68.0,78.0,0.0
545,15.880518098025163,714.0,68.0,77.0,0.0
546,15.980981014999465,713.0,69.0,77.0,0.0
547,15.98627662041966,712.0,70.0,77.0,0.0
548,15.996325171653233,711.0,71.0,77.0,0.0
549,16.06426786712499,711.0,71.0,76.0,0.0
550,16.0741931102694,711.0,70.0,77.0,0.0
551,16.094006784821023,711.0,70.0,76.0,0.0
552,16.115665321478854,710.0,71.0,76.0,0.0
553,16.142394707742696,709.0,72.0,76.0,0.0
554,16.149897452667616,709.0,71.0,77.0,0.0
555,16.1665827343044,708.0,72.0,77.0,0.0
556,16.17802362314321,707.0,73.0,77.0,0.0
557,16.227442712011477,707.0,73.0,76.0,0.0
558,16.231356517576405,707.0,72.0,77.0,0.0
559,16.240859234626413,707.0,72.0,76.0,0.0
560,16.243653233591072,706.0,73.0,76.0,0.0
561,16.249908441508776,706.0,73.0,75.0,0.0
562,16.276882365112844,705.0,74.0,75.0,0.0
563,16.31719495629717,704.0,75.0,75.0,0.0
564,16.355374490484476,704.0,74.0,76.0,0.0
565,16.41773024062065,704.0,73.0,77.0,0.0
566,16.41953585001323,704.0,72.0,78.0,0.0
567,16.437943687194924,704.0,72.0,77.0,0.0
568,16.443492171926845,704.0,72.0,76.0,0.0
569,16.66003827902296,703.0,73.0,76.0,0.0
570,16.672786199297047,703.0,73.0,75.0,0.0
571,16.75405089310331,703.0,72.0,76.0,0.0
572,16.798360585571455,702.0,73.0,76.0,0.0
573,16.810718687973836,702.0,72.0,77.0,0.0
574,16.902315853759642,702.0,71.0,78.0,0.0
575,16.934249419168022,702.0,70.0,79.0,0.0
576,16.9352341695676,701.0,71.0,79.0,0.0
577,16.938514127294347,701.0,70.0,80.0,0.0
578,16.970480146228926,701.0,69.0,81.0,0.0
579,16.97675589601002,701.0,68.0,82.0,0.0
580,17.077716468705066,701.0,68.0,81.0,0.0
581,17.081813324244376,700.0,69.0,81.0,0.0
582,17.127278975015628,700.0,69.0,80.0,0.0
583,17.186711142565716,700.0,69.0,79.0,0.0
584,17.264889481473574,700.0,69.0,78.0,0.0
585,17.267118078353572,699.0,70.0,78.0,0.0
586,17.300252186281405,698.0,71.0,78.0,0.0
587,17.344605741472712,698.0,71.0,77.0,0.0
588,17.392526796249822,698.0,71.0,76.0,0.0
589,17.422750066878766,698.0,71.0,75.0,0.0
590,17.43370081410828,698.0,71.0,74.0,0.0
591,17.440070981493665,698.0,71.0,73.0,0.0
592,17.446569270624494,698.0,71.0,72.0,0.0
593,17.463604994419693,698.0,70.0,73.0,0.0
594,17.472185304554635,698.0,69.0,74.0,0.0
595,17.476348351055613,698.0,68.0,75.0,0.0
596,17.57773398704501,698.0,67.0,76.0,0.0
597,17.579838182470965,698.0,66.0,77.0,0.0
598,17.58892712513048,697.0,67.0,77.0,0.0
599,17.631530103812956,696.0,68.0,77.0,0.0
600,17.633978661414016,696.0,67.0,78.0,0.0
601,17.64328276051357,696.0,66.0,79.0,0.0
602,17.71879491991581,696.0,65.0,80.0,0.0
603,17.73232573664302,696.0,64.0,81.0,0.0
604,17.810496319643153,696.0,64.0,80.0,0.0
605,17.8243185777165,696.0,64.0,79.0,0.0
606,17.840495057092625,695.0,65.0,79.0,0.0
607,17.903763705686806,695.0,64.0,80.0,0.0
608,17.90604507078706,695.0,64.0,79.0,0.0
609,17.93507379554497,694.0,65.0,79.0,0.0
610,17.944954853261827,694.0,65.0,78.0,0.0
611,17.971312547935682,694.0,64.0,79.0,0.0
612,17.97699809201371,694.0,64.0,78.0,0.0
613,17.984702638813467,694.0,64.0,77.0,0.0
614,17.989100133496805,694.0,64.0,76.0,0.0
615,17.996770869720518,694.0,64.0,75.0,0.0
616,18.17157032488035,694.0,64.0,74.0,0.0
617,18.21918060957247,694.0,64.0,73.0,0.0
618,18.227685033879943,694.0,64.0,72.0,0.0
619,18.231771760724808,694.0,63.0,73.0,0.0
620,18.233211021657542,694.0,63.0,72.0,0.0
621,18.292356874930878,694.0,63.0,71.0,0.0
622,18.29660372115153,694.0,62.0,72.0,0.0
623,18.325837657446424,693.0,63.0,72.0,0.0
624,18.421541969570857,693.0,63.0,71.0,0.0
625,18.449525979982447,693.0,62.0,72.0,0.0
626,18.513614426213778,693.0,61.0,73.0,0.0
627,18.522596585979965,693.0,60.0,74.0,0.0
628,18.52910771621591,693.0,59.0,75.0,0.0
629,18.59862595374987,692.0,60.0,75.0,0.0
630,18.601871966430704,691.0,61.0,75.0,0.0
631,18.611836659522098,691.0,61.0,74.0,0.0
632,18.638256071516214,690.0,62.0,74.0,0.0
633,18.643056048685054,690.0,61.0,75.0,0.0
634,18.65093655408935,690.0,60.0,76.0,0.0
635,18.67800041651611,690.0,60.0,75.0,0.0
636,18.691104954089273,690.0,60.0,74.0,0.0
637,18.752143181596985,690.0,59.0,75.0,0.0
638,18.76014466468676,689.0,60.0,75.0,0.0
639,18.80002067597923,689.0,59.0,76.0,0.0
640,18.969045881781792,689.0,58.0,77.0,0.0
641,19.019702008041843,689.0,57.0,78.0,0.0
642,19.023845973968186,688.0,58.0,78.0,0.0
643,19.025124947647384,688.0,57.0,79.0,0.0
644,19.05992720971581,688.0,57.0,78.0,0.0
645,19.218494886712744,687.0,58.0,78.0,0.0
646,19.240504501491618,687.0,58.0,77.0,0.0
647,19.246475843987945,687.0,57.0,78.0,0.0
648,19.25122773974678,687.0,57.0,77.0,0.0
649,19.266626522889496,687.0,57.0,76.0,0.0
650,19.281345442461785,687.0,57.0,75.0,0.0
651,19.288319940321482,687.0,57.0,74.0,0.0
652,19.314140661007777,687.0,57.0,73.0,0.0
653,19.374778449220827,687.0,56.0,74.0,0.0
654,19.4024209811517,687.0,55.0,75.0,0.0
655,19.478790790035376,687.0,54.0,76.0,0.0
656,19.524394317730888,687.0,54.0,75.0,0.0
657,19.532432028535354,687.0,54.0,74.0,0.0
658,19.56159835754369,687.0,53.0,75.0,0.0
659,19.59375160405237,687.0,52.0,76.0,0.0
660,19.60800345985147,687.0,51.0,77.0,0.0
661,19.631612015843675,686.0,52.0,77.0,0.0
662,19.639929183710706,686.0,52.0,76.0,0.0
663,19.662347402699034,685.0,53.0,76.0,0.0
664,19.69807915840759,684.0,54.0,76.0,0.0
665,19.755091778440317,684.0,54.0,75.0,0.0
666,19.911980723023323,684.0,54.0,74.0,0.0
667,19.93989952564573,683.0,55.0,74.0,0.0
668,19.957910447687336,683.0,55.0,73.0,0.0
669,20.011870941605878,683.0,55.0,72.0,0.0
670,20.03815335742643,683.0,55.0,71.0,0.0
671,20.04808204080547,683.0,54.0,72.0,0.0
672,20.160470148572752,682.0,55.0,72.0,0.0
673,20.20056945265593,681.0,56.0,72.0,0.0
674,20.217280822010032,681.0,55.0,73.0,0.0
675,20.21989322592876,681.0,54.0,74.0,0.0
676,20.22554141742784,681.0,53.0,75.0,0.0
677,20.2494009293936,681.0,52.0,76.0,0.0
678,20.29930453371723,681.0,52.0,75.0,0.0
679,20.405004870920727,681.0,52.0,74.0,0.0
680,20.474597359273883,680.0,53.0,74.0,0.0
681,20.482995575945747,680.0,52.0,75.0,0.0
682,20.488024353105217,679.0,53.0,75.0,0.0
683,20.508208916120076,679.0,53.0,74.0,0.0
684,20.51827134125421,679.0,52.0,75.0,0.0
685,20.59542990576587,679.0,51.0,76.0,0.0
686,20.596498914080893,679.0,51.0,75.0,0.0
687,20.644269202535742,679.0,51.0,74.0,0.0
688,20.647831857929337,679.0,51.0,73.0,0.0
689,20.656158759594092,679.0,51.0,72.0,0.0
690,20.797872985659982,679.0,51.0,71.0,0.0
691,20.81232345159216,679.0,51.0,70.0,0.0
692,20.81386480845451,678.0,52.0,70.0,0.0
693,20.843275073191293,677.0,53.0,70.0,0.0
694,20.899803484752656,677.0,52.0,71.0,0.0
695,21.019856042355375,676.0,53.0,71.0,0.0
696,21.077111511217687,675.0,54.0,71.0,0.0
697,21.07893946083179,675.0,53.0,72.0,0.0
698,21.143487585723133,675.0,52.0,73.0,0.0
699,21.239291478832683,675.0,51.0,74.0,0.0
700,21.27553277942121,674.0,52.0,74.0,0.0
701,21.306493012006534,674.0,51.0,75.0,0.0
702,21.308158755356605,673.0,52.0,75.0,0.0
703,21.329732894025693,673.0,51.0,76.0,0.0
704,21.363383900496157,673.0,51.0,75.0,0.0
705,21.510959278587308,672.0,52.0,75.0,0.0
706,21.562251001374076,672.0,52.0,74.0,0.0
707,21.599689635633393,671.0,53.0,74.0,0.0
708,21.635718660815243,671.0,53.0,73.0,0.0
709,21.66270270451714,671.0,52.0,74.0,0.0
710,21.72565720460367,671.0,52.0,73.0,0.0
711,21.75491627191663,670.0,53.0,73.0,0.0
712,21.76944261837489,670.0,53.0,72.0,0.0
713,21.855902467693802,670.0,53.0,71.0,0.0
714,21.92234862229925,670.0,53.0,70.0,0.0
715,22.004911354097356,670.0,52.0,71.0,0.0
716,22.014250746795028,670.0,51.0,72.0,0.0
717,22.06005809355959,670.0,50.0,73.0,0.0
718,22.271548707200157,670.0,49.0,74.0,0.0
719,22.276020761668086,670.0,48.0,75.0,0.0
720,22.332472738898225,670.0,47.0,76.0,0.0
721,22.34119708365644,670.0,46.0,77.0,0.0
722,22.356867444697166,670.0,45.0,78.0,0.0
723,22.388640120884446,670.0,44.0,79.0,0.0
724,22.442598409095755,670.0,44.0,78.0,0.0
725,22.455599306093095,669.0,45.0,78.0,0.0
726,22.47048067708805,669.0,45.0,77.0,0.0
727,22.481822506963816,669.0,44.0,78.0,0.0
728,22.490087068520708,668.0,45.0,78.0,0.0
729,22.51559156438616,668.0,44.0,79.0,0.0
730,22.533863852755815,668.0,43.0,80.0,0.0
731,22.635929870123686,668.0,43.0,79.0,0.0
732,22.6537667680788,667.0,44.0,79.0,0.0
733,22.680214415335946,667.0,43.0,80.0,0.0
734,22.683095948787066,667.0,43.0,79.0,0.0
735,22.693144698258564,667.0,42.0,80.0,0.0
736,22.705538997062703,666.0,43.0,80.0,0.0
737,22.838685508926318,666.0,42.0,81.0,0.0
738,22.85285987929602,666.0,42.0,80.0,0.0
739,22.87574114756861,665.0,43.0,80.0,0.0
740,22.92814312364222,665.0,42.0,81.0,0.0
741,22.944766026777536,665.0,41.0,82.0,0.0
742,22.949725856033623,665.0,41.0,81.0,0.0
743,22.974496167893616,665.0,40.0,82.0,0.0
744,23.00771352459966,665.0,39.0,83.0,0.0
745,23.024716249008566,665.0,38.0,84.0,0.0
746,23.029589630122583,665.0,38.0,83.0,0.0
747,23.068772711246307,665.0,37.0,84.0,0.0
748,23.07333955218455,665.0,37.0,83.0,0.0
749,23.076302212671077,664.0,38.0,83.0,0.0
750,23.10932477549762,664.0,38.0,82.0,0.0
751,23.159155759306778,664.0,38.0,81.0,0.0
752,23.164960419362874,663.0,39.0,81.0,0.0
753,23.250016689455936,662.0,40.0,81.0,0.0
754,23.321698581823963,662.0,40.0,80.0,0.0
755,23.394824858534694,662.0,40.0,79.0,0.0
756,23.496059272482842,662.0,40.0,78.0,0.0
757,23.68947696720475,662.0,40.0,77.0,0.0
758,23.777833475012986,662.0,39.0,78.0,0.0
759,23.79938407015094,662.0,39.0,77.0,0.0
760,23.82771561330839,661.0,40.0,77.0,0.0
761,23.864255551481588,661.0,40.0,76.0,0.0
762,23.97696486697819,661.0,39.0,77.0,0.0
763,23.99412420416689,661.0,39.0,76.0,0.0
764,24.0443547299337,661.0,39.0,75.0,0.0
765,24.07860841810201,660.0,40.0,75.0,0.0
766,24.098564076387785,660.0,40.0,74.0,0.0
767,24.117381859758968,660.0,39.0,75.0,0.0
768,24.206906050292403,659.0,40.0,75.0,0.0
769,24.228771639023073,659.0,40.0,74.0,0.0
770,24.237647446793517,659.0,39.0,75.0,0.0
771,24.28270568869024,659.0,39.0,74.0,0.0
772,24.38523425850323,658.0,40.0,74.0,0.0
773,24.390505919276144,657.0,41.0,74.0,0.0
774,24.40691624140815,656.0,42.0,74.0,0.0
775,24.414735201887332,656.0,42.0,73.0,0.0
776,24.418170897380158,656.0,42.0,72.0,0.0
777,24.477806514879177,656.0,42.0,71.0,0.0
778,24.48935558819447,655.0,43.0,71.0,0.0
779,24.683316710150965,655.0,43.0,70.0,0.0
780,24.733068796526357,655.0,43.0,69.0,0.0
781,24.779499917844635,655.0,43.0,68.0,0.0
782,24.78187527967589,655.0,43.0,67.0,0.0
783,24.792757151800643,655.0,42.0,68.0,0.0
784,24.796458096737663,654.0,43.0,68.0,0.0
785,24.812880170325517,654.0,42.0,69.0,0.0
786,24.821876659877034,654.0,41.0,70.0,0.0
787,24.82667259329674,653.0,42.0,70.0,0.0
788,24.87591581654537,652.0,43.0,70.0,0.0
789,24.880544573768116,652.0,43.0,69.0,0.0
790,24.906720751813943,651.0,44.0,69.0,0.0
791,24.91892102176326,651.0,44.0,68.0,0.0
792,24.927797890353833,651.0,43.0,69.0,0.0
793,24.93409905893175,650.0,44.0,69.0,0.0
794,25.04868163717391,650.0,44.0,68.0,0.0
795,25.108478890110256,650.0,44.0,67.0,0.0
796,25.168785793544,649.0,45.0,67.0,0.0
797,25.280166533838756,649.0,44.0,68.0,0.0
798,25.30762434890576,649.0,43.0,69.0,0.0
799,25.3501729362958,649.0,43.0,68.0,0.0
800,25.36172971509182,649.0,42.0,69.0,0.0
801,25.392220801656777,649.0,41.0,70.0,0.0
802,25.400710644517044,649.0,41.0,69.0,0.0
803,25.467750097805354,648.0,42.0,69.0,0.0
804,25.538972820450283,648.0,41.0,70.0,0.0
805,25.56834433221898,647.0,42.0,70.0,0.0
806,25.576097559505246,647.0,42.0,69.0,0.0
807,25.7574762273675,646.0,43.0,69.0,0.0
808,25.785732528503924,646.0,43.0,68.0,0.0
809,25.887450063160596,645.0,44.0,68.0,0.0
810,25.92124579629544,645.0,43.0,69.0,0.0
811,25.972720040836002,644.0,44.0,69.0,0.0
812,26.056008319514426,644.0,44.0,68.0,0.0
813,26.06597640186723,644.0,44.0,67.0,0.0
814,26.06703669141023,644.0,43.0,68.0,0.0
815,26.116682257837503,644.0,42.0,69.0,0.0
816,26.205828351383865,644.0,42.0,68.0,0.0
817,26.27540893641171,644.0,41.0,69.0,0.0
818,26.353370920193544,644.0,41.0,68.0,0.0
819,26.392915226057198,644.0,40.0,69.0,0.0
820,26.418528456802488,644.0,40.0,68.0,0.0
821,26.46029546348013,643.0,41.0,68.0,0.0
822,26.5039028259829,643.0,41.0,67.0,0.0
823,26.53096259428834,643.0,41.0,66.0,0.0
824,26.590849612220328,643.0,41.0,65.0,0.0
825,26.630333522312384,643.0,41.0,64.0,0.0
826,26.705771566227565,642.0,42.0,64.0,0.0
827,26.70964928682452,642.0,41.0,65.0,0.0
828,26.77803866796359,642.0,40.0,66.0,0.0
829,26.807592866826838,642.0,40.0,65.0,0.0
830,26.813909412929238,642.0,39.0,66.0,0.0
831,26.898660859629704,642.0,38.0,67.0,0.0
832,26.91553941940809,642.0,38.0,66.0,0.0
833,26.934965123402712,642.0,38.0,65.0,0.0
834,26.957063011207545,642.0,38.0,64.0,0.0
835,26.966174523919538,642.0,37.0,65.0,0.0
836,27.004065951344998,642.0,37.0,64.0,0.0
837,27.005699034184428,642.0,37.0,63.0,0.0
838,27.087200938377713,641.0,38.0,63.0,0.0
839,27.087370982779582,641.0,37.0,64.0,0.0
840,27.210113556696207,641.0,36.0,65.0,0.0
841,27.218863120557486,641.0,36.0,64.0,0.0
842,27.241314458441348,641.0,36.0,63.0,0.0
843,27.283382949323336,641.0,35.0,64.0,0.0
844,27.337204922687775,641.0,34.0,65.0,0.0
845,27.375945659031903,641.0,34.0,64.0,0.0
846,27.3928141120492,641.0,34.0,63.0,0.0
847,27.398547175254148,641.0,33.0,64.0,0.0
848,27.410680351300282,641.0,32.0,65.0,0.0
849,27.4408647401604,641.0,31.0,66.0,0.0
850,27.492586063809508,641.0,30.0,67.0,0.0
851,27.522519406989275,641.0,30.0,66.0,0.0
852,27.54255980124689,641.0,30.0,65.0,0.0
853,27.58956179128525,641.0,29.0,66.0,0.0
854,27.66755440285056,641.0,29.0,65.0,0.0
855,27.67438204739531,641.0,29.0,64.0,0.0
856,27.704192452902138,641.0,29.0,63.0,0.0
857,27.82519555981385,640.0,30.0,63.0,0.0
858,27.89765313590795,640.0,29.0,64.0,0.0
859,27.934472418635213,640.0,29.0,63.0,0.0
860,27.993688822448892,640.0,29.0,62.0,0.0
861,28.00045003325135,640.0,28.0,63.0,0.0
862,28.03268960849165,640.0,28.0,62.0,0.0
863,28.04060216207289,639.0,29.0,62.0,0.0
864,28.162530969066403,639.0,28.0,63.0,0.0
865,28.16255961337031,638.0,29.0,63.0,0.0
866,28.17978708390502,638.0,28.0,64.0,0.0
867,28.232486596016155,638.0,28.0,63.0,0.0
868,28.24489130887023,638.0,27.0,64.0,0.0
869,28.267119965966614,637.0,28.0,64.0,0.0
870,28.285468524191355,637.0,27.0,65.0,0.0
871,28.325051075979964,637.0,26.0,66.0,0.0
872,28.35902556878531,637.0,26.0,65.0,0.0
873,28.365889688764316,637.0,26.0,64.0,0.0
874,28.633557149045657,637.0,26.0,63.0,0.0
875,28.752109651238534,637.0,26.0,62.0,0.0
876,28.82669396974938,637.0,26.0,61.0,0.0
877,28.87364353666522,637.0,25.0,62.0,0.0
878,28.905045337769437,636.0,26.0,62.0,0.0
879,29.003436818192483,635.0,27.0,62.0,0.0
880,29.007203332731308,635.0,26.0,63.0,0.0
881,29.03285191401391,635.0,26.0,62.0,0.0
882,29.075822306465465,635.0,25.0,63.0,0.0
883,29.110309788615528,634.0,26.0,63.0,0.0
884,29.135851329148803,634.0,26.0,62.0,0.0
885,29.21141075914086,634.0,25.0,63.0,0.0
886,29.25765146877561,634.0,25.0,62.0,0.0
887,29.318974277815386,634.0,24.0,63.0,0.0
888,29.320456340748066,634.0,24.0,62.0,0.0
889,29.349721757360687,634.0,24.0,61.0,0.0
890,29.37810610251321,633.0,25.0,61.0,0.0
891,29.403257429326054,632.0,26.0,61.0,0.0
892,29.44179294555337,632.0,26.0,60.0,0.0
893,29.46446241037811,632.0,25.0,61.0,0.0
894,29.498699672308852,631.0,26.0,61.0,0.0
895,29.51378267573982,631.0,26.0,60.0,0.0
896,29.515299809532298,631.0,26.0,59.0,0.0
897,29.531385355565018,630.0,27.0,59.0,0.0
898,29.532109410912664,629.0,28.0,59.0,0.0
899,29.68064327068975,629.0,28.0,58.0,0.0
900,29.70758819097839,629.0,28.0,57.0,0.0
901,29.725932058862675,629.0,27.0,58.0,0.0
902,29.740251443185166,629.0,27.0,57.0,0.0
903,29.82498629053308,629.0,27.0,56.0,0.0
904,29.861380725348187,629.0,26.0,57.0,0.0
905,29.930678128485006,629.0,26.0,56.0,0.0
906,29.953291827124715,629.0,25.0,57.0,0.0
907,30.00258833269953,628.0,26.0,57.0,0.0
908,30.004098092619564,628.0,25.0,58.0,0.0
909,30.03771827010459,627.0,26.0,58.0,0.0
910,30.055437389762243,627.0,26.0,57.0,0.0
911,30.21122981644293,626.0,27.0,57.0,0.0
912,30.3318876433432,625.0,28.0,57.0,0.0
913,30.535949717521767,625.0,28.0,56.0,0.0
914,30.55059809610882,624.0,29.0,56.0,0.0
915,30.55636209760873,624.0,28.0,57.0,0.0
916,30.59841175368656,624.0,27.0,58.0,0.0
917,30.607003581269282,624.0,26.0,59.0,0.0
918,30.63545037921554,623.0,27.0,59.0,0.0
919,30.67012169305904,623.0,26.0,60.0,0.0
920,30.72294248444764,623.0,26.0,59.0,0.0
921,30.74201882576651,623.0,26.0,58.0,0.0
922,30.74337260610076,623.0,26.0,57.0,0.0
923,30.792008001790215,622.0,27.0,57.0,0.0
924,30.845110029114554,622.0,27.0,56.0,0.0
925,30.868773376262386,622.0,27.0,55.0,0.0
926,30.977604663896688,622.0,26.0,56.0,0.0
927,31.000045976424673,622.0,26.0,55.0,0.0
928,31.04974624925171,622.0,26.0,54.0,0.0
929,31.054431134530034,622.0,26.0,53.0,0.0
930,31.150193241026674,622.0,26.0,52.0,0.0
931,31.18554225829772,622.0,25.0,53.0,0.0
932,31.194035076354524,621.0,26.0,53.0,0.0
933,31.344691718080416,621.0,26.0,52.0,0.0
934,31.38742671398908,621.0,26.0,51.0,0.0
935,31.51073826647796,621.0,26.0,50.0,0.0
936,31.555211326020316,620.0,27.0,50.0,0.0
937,31.694930914524296,619.0,28.0,50.0,0.0
938,31.882383167098734,619.0,28.0,49.0,0.0
939,31.884310006989583,618.0,29.0,49.0,0.0
940,31.895418992579007,618.0,28.0,50.0,0.0
941,31.922408795596443,618.0,27.0,51.0,0.0
942,32.01097207062119,618.0,26.0,52.0,0.0
943,32.022790786814134,618.0,26.0,51.0,0.0
944,32.035940908660635,618.0,26.0,50.0,0.0
945,32.171284241990286,617.0,27.0,50.0,0.0
946,32.1909781960442,617.0,26.0,51.0,0.0
947,32.448819629277466,616.0,27.0,51.0,0.0
948,32.473370913267836,616.0,26.0,52.0,0.0
949,32.57258296906229,615.0,27.0,52.0,0.0
950,32.57812998439947,615.0,27.0,51.0,0.0
951,32.65585700421076,614.0,28.0,51.0,0.0
952,32.7375006305007,613.0,29.0,51.0,0.0
953,32.77444528232022,613.0,29.0,50.0,0.0
954,32.80737856508365,613.0,29.0,49.0,0.0
955,32.830512805387905,613.0,28.0,50.0,0.0
956,32.854140771765756,613.0,28.0,49.0,0.0
957,32.87652621183129,613.0,28.0,48.0,0.0
958,32.900794159034845,613.0,27.0,49.0,0.0
959,32.96425744962384,613.0,27.0,48.0,0.0
960,33.05670663783034,613.0,27.0,47.0,0.0
961,33.093075378393394,613.0,26.0,48.0,0.0
962,33.332081250441796,613.0,26.0,47.0,0.0
963,33.34077813552522,613.0,26.0,46.0,0.0
964,33.365079767429016,612.0,27.0,46.0,0.0
965,33.45434102096035,612.0,27.0,45.0,0.0
966,33.59693196551124,612.0,27.0,44.0,0.0
967,33.82555328114503,612.0,27.0,43.0,0.0
968,33.82830455822041,612.0,26.0,44.0,0.0
969,33.83609656671816,612.0,25.0,45.0,0.0
970,33.939576684106264,612.0,25.0,44.0,0.0
971,34.0085334381914,612.0,24.0,45.0,0.0
972,34.203510820609104,612.0,23.0,46.0,0.0
973,34.31706635772399,612.0,23.0,45.0,0.0
974,34.33178619180509,612.0,23.0,44.0,0.0
975,34.44002620699924,612.0,22.0,45.0,0.0
976,34.472783708134735,611.0,23.0,45.0,0.0
977,34.554715752248576,611.0,22.0,46.0,0.0
978,34.59870041350554,611.0,22.0,45.0,0.0
979,34.71241409236218,611.0,22.0,44.0,0.0
980,34.80730762944033,611.0,22.0,43.0,0.0
981,34.91697395170361,610.0,23.0,43.0,0.0
982,35.017579003096166,610.0,22.0,44.0,0.0
983,35.05146445853889,610.0,22.0,43.0,0.0
984,35.13163807712671,610.0,21.0,44.0,0.0
985,35.23512559035661,610.0,21.0,43.0,0.0
986,35.30132963182876,610.0,20.0,44.0,0.0
987,35.39999108988861,610.0,20.0,43.0,0.0
988,35.407694390183515,610.0,20.0,42.0,0.0
989,35.4641838471161,610.0,19.0,43.0,0.0
990,35.4896107822925,610.0,19.0,42.0,0.0
991,35.492416537388046,610.0,19.0,41.0,0.0
992,35.61614012577422,609.0,20.0,41.0,0.0
993,35.77802018876855,609.0,20.0,40.0,0.0
994,35.82354194377621,608.0,21.0,40.0,0.0
995,35.911169329848285,608.0,20.0,41.0,0.0
996,35.94671408583522,607.0,21.0,41.0,0.0
997,36.098652063959015,607.0,21.0,40.0,0.0
998,36.11627891774647,607.0,21.0,39.0,0.0
999,36.14205019176883,606.0,22.0,39.0,0.0
1000,36.23232788206365,606.0,21.0,40.0,0.0
1001,36.41710069638276,606.0,21.0,39.0,0.0
1002,36.539338795268016,606.0,21.0,38.0,0.0
1003,36.634448375336795,606.0,21.0,37.0,0.0
1004,36.71575252783369,606.0,21.0,36.0,0.0
1005,36.72017128188985,605.0,22.0,36.0,0.0
1006,36.72171108049401,605.0,21.0,37.0,0.0
1007,36.737462261553524,605.0,20.0,38.0,0.0
1008,36.79945757562524,604.0,21.0,38.0,0.0
1009,36.82760938016777,604.0,21.0,37.0,0.0
1010,36.92101633816054,604.0,21.0,36.0,0.0
1011,37.210572208734284,604.0,20.0,37.0,0.0
1012,37.25027847315994,604.0,20.0,36.0,0.0
1013,37.27960275216827,604.0,19.0,37.0,0.0
1014,37.45828094323117,604.0,19.0,36.0,0.0
1015,37.470088655677344,603.0,20.0,36.0,0.0
1016,37.51704272689896,603.0,19.0,37.0,0.0
1017,37.564773002021866,602.0,20.0,37.0,0.0
1018,37.58856632136226,601.0,21.0,37.0,0.0
1019,37.60766857592887,600.0,22.0,37.0,0.0
1020,37.641611261849796,600.0,22.0,36.0,0.0
1021,37.67016672252294,599.0,23.0,36.0,0.0
1022,37.693117632080934,599.0,22.0,37.0,0.0
1023,37.731932779193095,598.0,23.0,37.0,0.0
1024,37.73391730689634,598.0,22.0,38.0,0.0
1025,37.79504913991974,597.0,23.0,38.0,0.0
1026,37.846606313165765,597.0,22.0,39.0,0.0
1027,37.98121560933754,597.0,21.0,40.0,0.0
1028,38.1152429325927,597.0,21.0,39.0,0.0
1029,38.1304221797906,596.0,22.0,39.0,0.0
1030,38.141513965180295,596.0,21.0,40.0,0.0
1031,38.26067710631598,596.0,21.0,39.0,0.0
1032,38.496739996941955,596.0,20.0,40.0,0.0
1033,38.53158796017249,595.0,21.0,40.0,0.0
1034,38.54252991951272,595.0,21.0,39.0,0.0
1035,38.554064328005325,595.0,20.0,40.0,0.0
1036,38.586819934769025,595.0,20.0,39.0,0.0
1037,38.66364530779239,595.0,19.0,40.0,0.0
1038,38.791411931426765,595.0,19.0,39.0,0.0
1039,38.868581232115794,595.0,19.0,38.0,0.0
1040,38.91791254736815,595.0,19.0,37.0,0.0
1041,38.97200913298523,595.0,19.0,36.0,0.0
1042,39.131606039361046,595.0,18.0,37.0,0.0
1043,39.20998665141826,595.0,17.0,38.0,0.0
1044,39.38568953337955,595.0,17.0,37.0,0.0
1045,39.39585964976409,595.0,17.0,36.0,0.0
1046,39.44080018045983,594.0,18.0,36.0,0.0
1047,39.57820880966876,593.0,19.0,36.0,0.0
1048,39.6299718108235,593.0,19.0,35.0,0.0
1049,39.7246348639134,593.0,18.0,36.0,0.0
1050,39.76587543560593,593.0,18.0,35.0,0.0
1051,40.09480310122534,593.0,17.0,36.0,0.0
1052,40.10267028910321,592.0,18.0,36.0,0.0
1053,40.80496712686767,591.0,19.0,36.0,0.0
1054,40.813477766311465,590.0,20.0,36.0,0.0
1055,40.83453978479751,589.0,21.0,36.0,0.0
1056,40.94695303081976,589.0,21.0,35.0,0.0
1057,41.004739822949,589.0,20.0,36.0,0.0
1058,41.02043977138135,589.0,20.0,35.0,0.0
1059,41.33039184909645,588.0,21.0,35.0,0.0
1060,41.51563744361011,587.0,22.0,35.0,0.0
1061,41.52375866470339,587.0,21.0,36.0,0.0
1062,41.6250444033261,587.0,21.0,35.0,0.0
1063,41.654482444374864,587.0,21.0,34.0,0.0
1064,41.72896942126655,587.0,20.0,35.0,0.0
1065,41.88631890828769,587.0,19.0,36.0,0.0
1066,41.93167357360885,587.0,18.0,37.0,0.0
1067,41.94049873986775,587.0,18.0,36.0,0.0
