Iter,Time,S,E,I,R
533,15.752416064435327,722.0,65.0,71.0,0.0
534,15.754347505069823,721.0,66.0,71.0,0.0
535,15.817369109557667,721.0,65.0,72.0,0.0
536,15.856340058747675,721.0,65.0,71.0,0.0
537,15.865382558128795,720.0,66.0,71.0,0.0
538,15.870704182254675,720.0,65.0,72.0,0.0
539,15.94977666918044,719.0,66.0,72.0,0.0
540,15.956871255466181,718.0,67.0,72.0,0.0
541,16.066378922369804,718.0,67.0,71.0,0.0
542,16.13358130283814,718.0,66.0,72.0,0.0
543,16.230807355974356,718.0,65.0,73.0,0.0
544,16.300166198039058,718.0,65.0,72.0,0.0
545,16.300853427583384,718.0,64.0,73.0,0.0
546,16.36561747844794,717.0,65.0,73.0,0.0
547,16.38165537008545,716.0,66.0,73.0,0.0
548,16.464825457356078,716.0,65.0,74.0,0.0
549,16.4759916552071,716.0,65.0,73.0,0.0
550,16.485416388427705,715.0,66.0,73.0,0.0
551,16.547333837719904,715.0,66.0,72.0,0.0
552,16.60626395471883,714.0,67.0,72.0,0.0
553,16.613311486936155,714.0,67.0,71.0,0.0
554,16.665542182329233,714.0,66.0,72.0,0.0
555,16.708991850656794,714.0,65.0,73.0,0.0
556,16.78502899093561,714.0,64.0,74.0,0.0
557,16.794844232640834,714.0,63.0,75.0,0.0
558,16.801325945823326,713.0,64.0,75.0,0.0
559,16.816454539791174,713.0,63.0,76.0,0.0
560,16.853068911659232,713.0,63.0,75.0,0.0
561,16.856939484530123,713.0,62.0,76.0,0.0
562,16.879273231516517,712.0,63.0,76.0,0.0
563,16.89267252811519,712.0,62.0,77.0,0.0
564,16.908443211821275,712.0,62.0,76.0,0.0
565,16.963408789023163,712.0,62.0,75.0,0.0
566,16.971176456453442,712.0,61.0,76.0,0.0
567,17.027110846858903,712.0,60.0,77.0,0.0
568,17.04166406934645,712.0,59.0,78.0,0.0
569,17.12683768134929,712.0,59.0,77.0,0.0
570,17.19874808834374,712.0,58.0,78.0,0.0
571,17.31364241963628,712.0,57.0,79.0,0.0
572,17.314126048810344,712.0,56.0,80.0,0.0
573,17.353584210403035,712.0,55.0,81.0,0.0
574,17.402632424051795,712.0,55.0,80.0,0.0
575,17.487313194487246,711.0,56.0,80.0,0.0
576,17.508032577579016,710.0,57.0,80.0,0.0
577,17.512361881610097,709.0,58.0,80.0,0.0
578,17.515370662001637,709.0,57.0,81.0,0.0
579,17.52258613451175,709.0,57.0,80.0,0.0
580,17.59405160146514,709.0,56.0,81.0,0.0
581,17.60313805290311,709.0,56.0,80.0,0.0
582,17.609566122188937,709.0,56.0,79.0,0.0
583,17.656752068243176,708.0,57.0,79.0,0.0
584,17.684780192815833,708.0,56.0,80.0,0.0
585,17.69324932352926,708.0,56.0,79.0,0.0
586,17.700006111752558,708.0,55.0,80.0,0.0
587,17.7200011404847,707.0,56.0,80.0,0.0
588,17.75911544393985,706.0,57.0,80.0,0.0
589,17.795461446274174,706.0,56.0,81.0,0.0
590,17.848423653583747,705.0,57.0,81.0,0.0
591,17.853478655060336,705.0,57.0,80.0,0.0
592,17.87846313639547,704.0,58.0,80.0,0.0
593,17.89320988182886,703.0,59.0,80.0,0.0
594,17.914896227367933,702.0,60.0,80.0,0.0
595,17.962135425399435,702.0,60.0,79.0,0.0
596,17.97455753081198,701.0,61.0,79.0,0.0
597,17.993696622579787,701.0,61.0,78.0,0.0
598,17.995368387890043,700.0,62.0,78.0,0.0
599,17.999465905970307,700.0,61.0,79.0,0.0
600,18.014271367844003,699.0,62.0,79.0,0.0
601,18.059358103506206,699.0,61.0,80.0,0.0
602,18.066489503343263,698.0,62.0,80.0,0.0
603,18.075756079767004,697.0,63.0,80.0,0.0
604,18.09306324968709,697.0,62.0,81.0,0.0
605,18.146429369540286,697.0,62.0,80.0,0.0
606,18.15134777399164,696.0,63.0,80.0,0.0
607,18.23579882107531,696.0,62.0,81.0,0.0
608,18.286216130358515,696.0,62.0,80.0,0.0
609,18.30196039357146,696.0,62.0,79.0,0.0
610,18.331212623552805,696.0,61.0,80.0,0.0
611,18.359549127059058,695.0,62.0,80.0,0.0
612,18.360447039562583,694.0,63.0,80.0,0.0
613,18.387877186854368,694.0,63.0,79.0,0.0
614,18.4203814126422,694.0,62.0,80.0,0.0
615,18.420386842530785,693.0,63.0,80.0,0.0
616,18.45042330963439,692.0,64.0,80.0,0.0
617,18.46152179073704,692.0,64.0,79.0,0.0
618,18.46758805888839,691.0,65.0,79.0,0.0
619,18.483076294087756,690.0,66.0,79.0,0.0
620,18.526856998278344,690.0,65.0,80.0,0.0
621,18.54759741855088,689.0,66.0,80.0,0.0
622,18.56654199344186,688.0,67.0,80.0,0.0
623,18.569490097977788,688.0,67.0,79.0,0.0
624,18.57383548667801,688.0,67.0,78.0,0.0
625,18.643109260508997,688.0,66.0,79.0,0.0
626,18.685935560614876,688.0,66.0,78.0,0.0
627,18.723731558491114,688.0,65.0,79.0,0.0
628,18.746262839262723,688.0,64.0,80.0,0.0
629,18.751344624070605,688.0,63.0,81.0,0.0
630,18.778172334311996,687.0,64.0,81.0,0.0
631,18.838630888123927,687.0,64.0,80.0,0.0
632,18.851449341798528,687.0,64.0,79.0,0.0
633,18.860661531952328,687.0,64.0,78.0,0.0
634,18.87586307087811,687.0,63.0,79.0,0.0
635,18.883095099322013,686.0,64.0,79.0,0.0
636,18.936279236200196,686.0,63.0,80.0,0.0
637,19.005483992276922,686.0,63.0,79.0,0.0
638,19.068547532787953,686.0,62.0,80.0,0.0
639,19.07655520944755,686.0,62.0,79.0,0.0
640,19.117264451049227,686.0,62.0,78.0,0.0
641,19.14075638582973,686.0,61.0,79.0,0.0
642,19.224984423101922,686.0,61.0,78.0,0.0
643,19.252274696899725,686.0,61.0,77.0,0.0
644,19.282815068231425,686.0,61.0,76.0,0.0
645,19.311768415643225,686.0,61.0,75.0,0.0
646,19.344504486890923,686.0,60.0,76.0,0.0
647,19.352528234363934,686.0,60.0,75.0,0.0
648,19.38621162436449,685.0,61.0,75.0,0.0
649,19.42822422241301,684.0,62.0,75.0,0.0
650,19.472909411273335,683.0,63.0,75.0,0.0
651,19.515426104285652,683.0,62.0,76.0,0.0
652,19.536479096510366,683.0,61.0,77.0,0.0
653,19.553952447257796,683.0,61.0,76.0,0.0
654,19.591511594310745,683.0,61.0,75.0,0.0
655,19.59753497754459,683.0,60.0,76.0,0.0
656,19.62352829574996,683.0,60.0,75.0,0.0
657,19.653168334504493,683.0,59.0,76.0,0.0
658,19.666640094763483,683.0,59.0,75.0,0.0
659,19.725572067001107,683.0,58.0,76.0,0.0
660,19.738086150224408,682.0,59.0,76.0,0.0
661,19.754581251161515,682.0,59.0,75.0,0.0
662,19.77572192057645,682.0,58.0,76.0,0.0
663,19.79559945082284,681.0,59.0,76.0,0.0
664,19.80112410940004,681.0,59.0,75.0,0.0
665,19.81589430850062,681.0,58.0,76.0,0.0
666,19.85340231478872,681.0,57.0,77.0,0.0
667,19.854038838888727,681.0,57.0,76.0,0.0
668,19.86290542574511,681.0,57.0,75.0,0.0
669,19.86952978489324,681.0,57.0,74.0,0.0
670,19.892906453502803,680.0,58.0,74.0,0.0
671,19.91628232896878,679.0,59.0,74.0,0.0
672,19.952684712857874,678.0,60.0,74.0,0.0
673,19.99726260408464,677.0,61.0,74.0,0.0
674,20.006678555807497,676.0,62.0,74.0,0.0
675,20.047310707090368,676.0,61.0,75.0,0.0
676,20.098324440389657,676.0,60.0,76.0,0.0
677,20.113914029645375,676.0,59.0,77.0,0.0
678,20.145483816880542,676.0,59.0,76.0,0.0
679,20.181659017539648,676.0,58.0,77.0,0.0
680,20.212055448151382,676.0,57.0,78.0,0.0
681,20.220070182972098,675.0,58.0,78.0,0.0
682,20.25780026881791,675.0,58.0,77.0,0.0
683,20.25911068013446,674.0,59.0,77.0,0.0
684,20.33901762423676,673.0,60.0,77.0,0.0
685,20.34246745051919,673.0,60.0,76.0,0.0
686,20.381553128638647,673.0,59.0,77.0,0.0
687,20.407490665425765,673.0,58.0,78.0,0.0
688,20.41861356477805,673.0,58.0,77.0,0.0
689,20.432161417146673,673.0,57.0,78.0,0.0
690,20.444808325182304,673.0,57.0,77.0,0.0
691,20.481200111703952,673.0,56.0,78.0,0.0
692,20.513946234822388,673.0,56.0,77.0,0.0
693,20.516025485106514,672.0,57.0,77.0,0.0
694,20.56506374376559,672.0,56.0,78.0,0.0
695,20.577091583361444,672.0,55.0,79.0,0.0
696,20.610409395470082,672.0,54.0,80.0,0.0
697,20.628752339306413,672.0,53.0,81.0,0.0
698,20.632569193677845,672.0,53.0,80.0,0.0
699,20.63496449905082,672.0,52.0,81.0,0.0
700,20.66821634544712,672.0,51.0,82.0,0.0
701,20.714628375732612,672.0,51.0,81.0,0.0
702,20.7201415024767,671.0,52.0,81.0,0.0
703,20.74286085345865,671.0,51.0,82.0,0.0
704,20.784177804059706,670.0,52.0,82.0,0.0
705,20.796557956231624,669.0,53.0,82.0,0.0
706,20.80374154964989,669.0,52.0,83.0,0.0
707,20.94460558414776,669.0,51.0,84.0,0.0
708,20.945801612232632,669.0,51.0,83.0,0.0
709,20.973971611831146,668.0,52.0,83.0,0.0
710,20.978482231642158,668.0,52.0,82.0,0.0
711,21.036482117859276,667.0,53.0,82.0,0.0
712,21.06088164616488,667.0,52.0,83.0,0.0
713,21.08119390031434,666.0,53.0,83.0,0.0
714,21.115716125878578,666.0,53.0,82.0,0.0
715,21.16168626157697,665.0,54.0,82.0,0.0
716,21.171421485655483,665.0,54.0,81.0,0.0
717,21.204977646953935,665.0,54.0,80.0,0.0
718,21.251211470886663,665.0,53.0,81.0,0.0
719,21.286064528498656,665.0,52.0,82.0,0.0
720,21.30983205207383,665.0,52.0,81.0,0.0
721,21.338110566653736,664.0,53.0,81.0,0.0
722,21.34445164507126,664.0,53.0,80.0,0.0
723,21.348162466614195,664.0,52.0,81.0,0.0
724,21.39661139508314,664.0,52.0,80.0,0.0
725,21.46276185930683,664.0,52.0,79.0,0.0
726,21.46391341705034,663.0,53.0,79.0,0.0
727,21.468998516777777,662.0,54.0,79.0,0.0
728,21.528779569522868,661.0,55.0,79.0,0.0
729,21.54442750801499,661.0,54.0,80.0,0.0
730,21.553387093039834,661.0,53.0,81.0,0.0
731,21.592968285454837,661.0,53.0,80.0,0.0
732,21.707902791523953,660.0,54.0,80.0,0.0
733,21.719311105520195,660.0,53.0,81.0,0.0
734,21.719655842687853,659.0,54.0,81.0,0.0
735,21.734489147287746,658.0,55.0,81.0,0.0
736,21.738327034743882,657.0,56.0,81.0,0.0
737,21.75636383547151,656.0,57.0,81.0,0.0
738,21.786726835042998,656.0,56.0,82.0,0.0
739,21.787585280400116,656.0,55.0,83.0,0.0
740,21.805192302433525,656.0,55.0,82.0,0.0
741,21.814754524851157,656.0,55.0,81.0,0.0
742,21.820476524843333,656.0,54.0,82.0,0.0
743,21.829535237456618,655.0,55.0,82.0,0.0
744,21.835345836073625,654.0,56.0,82.0,0.0
745,21.836699591256455,654.0,56.0,81.0,0.0
746,21.840282548070398,654.0,55.0,82.0,0.0
747,21.884193416672858,654.0,55.0,81.0,0.0
748,21.996007353715505,654.0,54.0,82.0,0.0
749,22.01144229819476,654.0,53.0,83.0,0.0
750,22.015791444458475,654.0,53.0,82.0,0.0
751,22.043442218717786,654.0,53.0,81.0,0.0
752,22.058081400013595,654.0,52.0,82.0,0.0
753,22.083876324822096,653.0,53.0,82.0,0.0
754,22.116606837273928,653.0,52.0,83.0,0.0
755,22.16646813708389,653.0,51.0,84.0,0.0
756,22.17625919923322,653.0,51.0,83.0,0.0
757,22.186958908162786,653.0,50.0,84.0,0.0
758,22.187936437881813,653.0,50.0,83.0,0.0
759,22.191441997658323,653.0,49.0,84.0,0.0
760,22.352891165846273,653.0,49.0,83.0,0.0
761,22.584587841366663,653.0,49.0,82.0,0.0
762,22.59357676045503,653.0,49.0,81.0,0.0
763,22.625821929376908,653.0,48.0,82.0,0.0
764,22.658268489279376,652.0,49.0,82.0,0.0
765,22.666321182091295,652.0,49.0,81.0,0.0
766,22.68232285148421,652.0,49.0,80.0,0.0
767,22.69322895736861,651.0,50.0,80.0,0.0
768,22.752247687430486,651.0,50.0,79.0,0.0
769,22.765661587148664,651.0,50.0,78.0,0.0
770,22.812775489342613,651.0,49.0,79.0,0.0
771,22.83812025046909,650.0,50.0,79.0,0.0
772,22.861499984643135,649.0,51.0,79.0,0.0
773,22.975604208512184,649.0,50.0,80.0,0.0
774,23.058110150233123,649.0,50.0,79.0,0.0
775,23.074176530153522,649.0,50.0,78.0,0.0
776,23.081562157135238,648.0,51.0,78.0,0.0
777,23.085492471369122,648.0,51.0,77.0,0.0
778,23.132183234589927,648.0,51.0,76.0,0.0
779,23.133010345490096,647.0,52.0,76.0,0.0
780,23.191422109416283,647.0,52.0,75.0,0.0
781,23.211944523225988,647.0,52.0,74.0,0.0
782,23.21829600597562,647.0,51.0,75.0,0.0
783,23.321792219037395,647.0,51.0,74.0,0.0
784,23.330166215071028,646.0,52.0,74.0,0.0
785,23.356788351061628,646.0,52.0,73.0,0.0
786,23.38028300616942,645.0,53.0,73.0,0.0
787,23.405381822040457,645.0,53.0,72.0,0.0
788,23.475737689923292,645.0,53.0,71.0,0.0
789,23.558101556802573,645.0,53.0,70.0,0.0
790,23.583512835302436,645.0,53.0,69.0,0.0
791,23.58424493515099,645.0,53.0,68.0,0.0
792,23.59490223520949,645.0,53.0,67.0,0.0
793,23.61133863958803,645.0,52.0,68.0,0.0
794,23.612449771733843,645.0,51.0,69.0,0.0
795,23.674542178120188,645.0,51.0,68.0,0.0
796,23.685861921205145,645.0,50.0,69.0,0.0
797,23.75559559685863,645.0,49.0,70.0,0.0
798,23.78440886930593,644.0,50.0,70.0,0.0
799,23.804483279756106,644.0,50.0,69.0,0.0
800,23.823855721629762,644.0,49.0,70.0,0.0
801,23.867488486328245,644.0,48.0,71.0,0.0
802,23.906812475172856,643.0,49.0,71.0,0.0
803,23.91651352898922,643.0,48.0,72.0,0.0
804,23.965256937000873,642.0,49.0,72.0,0.0
805,23.988283809584143,642.0,49.0,71.0,0.0
806,23.995410644266343,641.0,50.0,71.0,0.0
807,24.019033516986017,640.0,51.0,71.0,0.0
808,24.028612317088303,640.0,50.0,72.0,0.0
809,24.03780805352054,640.0,49.0,73.0,0.0
810,24.07938719949061,639.0,50.0,73.0,0.0
811,24.08419933639025,639.0,50.0,72.0,0.0
812,24.08659890094218,639.0,49.0,73.0,0.0
813,24.092162995731062,639.0,49.0,72.0,0.0
814,24.2376703590533,639.0,49.0,71.0,0.0
815,24.291656955210176,639.0,49.0,70.0,0.0
816,24.331377714606433,639.0,48.0,71.0,0.0
817,24.394412686335798,639.0,47.0,72.0,0.0
818,24.430778001896368,639.0,47.0,71.0,0.0
819,24.484776689863708,638.0,48.0,71.0,0.0
820,24.51222474068382,638.0,47.0,72.0,0.0
821,24.54357400066128,638.0,47.0,71.0,0.0
822,24.59908609575002,638.0,46.0,72.0,0.0
823,24.614939500722684,638.0,45.0,73.0,0.0
824,24.656800034716916,637.0,46.0,73.0,0.0
825,24.68464828501009,637.0,46.0,72.0,0.0
826,24.8192529372096,636.0,47.0,72.0,0.0
827,24.825602285702768,636.0,47.0,71.0,0.0
828,24.840109108089734,635.0,48.0,71.0,0.0
829,24.86697105255247,635.0,48.0,70.0,0.0
830,24.897843695331385,634.0,49.0,70.0,0.0
831,24.938651624188076,633.0,50.0,70.0,0.0
832,24.991765666036788,632.0,51.0,70.0,0.0
833,25.00253445956876,632.0,50.0,71.0,0.0
834,25.160592747437335,631.0,51.0,71.0,0.0
835,25.170856474231652,631.0,51.0,70.0,0.0
836,25.174892552182754,630.0,52.0,70.0,0.0
837,25.18188854526489,630.0,51.0,71.0,0.0
838,25.184192545790477,630.0,50.0,72.0,0.0
839,25.21152084125625,630.0,49.0,73.0,0.0
840,25.28452231696394,630.0,49.0,72.0,0.0
841,25.305966629911303,630.0,49.0,71.0,0.0
842,25.365085360835216,629.0,50.0,71.0,0.0
843,25.40675188992256,629.0,50.0,70.0,0.0
844,25.415105247984062,629.0,49.0,71.0,0.0
845,25.430173254176545,629.0,49.0,70.0,0.0
846,25.438677916864588,629.0,49.0,69.0,0.0
847,25.44085956013072,629.0,49.0,68.0,0.0
848,25.4717073100209,628.0,50.0,68.0,0.0
849,25.51024972435457,627.0,51.0,68.0,0.0
850,25.63220866778111,626.0,52.0,68.0,0.0
851,25.796470287778163,625.0,53.0,68.0,0.0
852,25.819547390500386,625.0,53.0,67.0,0.0
853,25.83066354590964,624.0,54.0,67.0,0.0
854,25.953577241569878,624.0,53.0,68.0,0.0
855,25.959247656582935,624.0,52.0,69.0,0.0
856,26.005729830583032,623.0,53.0,69.0,0.0
857,26.058098136568812,623.0,52.0,70.0,0.0
858,26.076100238248465,623.0,52.0,69.0,0.0
859,26.189341533684086,623.0,52.0,68.0,0.0
860,26.212285676816357,623.0,51.0,69.0,0.0
861,26.217024170401668,622.0,52.0,69.0,0.0
862,26.254001980481604,622.0,52.0,68.0,0.0
863,26.269015307949257,622.0,51.0,69.0,0.0
864,26.29067523861523,621.0,52.0,69.0,0.0
865,26.35679979476927,621.0,51.0,70.0,0.0
866,26.453703256873805,621.0,51.0,69.0,0.0
867,26.494063492785692,621.0,51.0,68.0,0.0
868,26.530457977692567,621.0,51.0,67.0,0.0
869,26.544979229311725,621.0,51.0,66.0,0.0
870,26.551885685777155,620.0,52.0,66.0,0.0
871,26.554944406665186,620.0,52.0,65.0,0.0
872,26.636818598441735,620.0,51.0,66.0,0.0
873,26.65408934394895,619.0,52.0,66.0,0.0
874,26.681376745303222,618.0,53.0,66.0,0.0
875,26.701578389490695,618.0,52.0,67.0,0.0
876,26.713747835211766,618.0,52.0,66.0,0.0
877,26.73957199228786,618.0,51.0,67.0,0.0
878,26.745053734709437,618.0,51.0,66.0,0.0
879,26.866210006459983,618.0,50.0,67.0,0.0
880,26.87963319971332,618.0,50.0,66.0,0.0
881,26.915940881921163,618.0,50.0,65.0,0.0
882,26.926001440747854,618.0,49.0,66.0,0.0
883,26.93569975004686,618.0,49.0,65.0,0.0
884,26.964750870418545,618.0,48.0,66.0,0.0
885,26.990640481054307,617.0,49.0,66.0,0.0
886,27.24194652677034,616.0,50.0,66.0,0.0
887,27.30412609411409,616.0,49.0,67.0,0.0
888,27.312468188321905,616.0,49.0,66.0,0.0
889,27.314655874575752,616.0,49.0,65.0,0.0
890,27.369157154028127,616.0,48.0,66.0,0.0
891,27.3975815796376,616.0,47.0,67.0,0.0
892,27.471694909016446,616.0,47.0,66.0,0.0
893,27.484461028321064,615.0,48.0,66.0,0.0
894,27.501951768244133,614.0,49.0,66.0,0.0
895,27.533076796307373,614.0,48.0,67.0,0.0
896,27.54701284421064,614.0,47.0,68.0,0.0
897,27.556397861701555,614.0,46.0,69.0,0.0
898,27.567052270109656,614.0,46.0,68.0,0.0
899,27.57018277587897,614.0,46.0,67.0,0.0
900,27.572111831663683,614.0,46.0,66.0,0.0
901,27.590418008634803,614.0,46.0,65.0,0.0
902,27.77586519304802,613.0,47.0,65.0,0.0
903,27.90931475733958,613.0,47.0,64.0,0.0
904,27.92043520497109,613.0,46.0,65.0,0.0
905,28.046150412208647,613.0,45.0,66.0,0.0
906,28.049560006823096,612.0,46.0,66.0,0.0
907,28.06489615636062,612.0,46.0,65.0,0.0
908,28.07479407590053,612.0,45.0,66.0,0.0
909,28.13110361520848,612.0,44.0,67.0,0.0
910,28.14754363397136,612.0,44.0,66.0,0.0
911,28.157533694436058,612.0,44.0,65.0,0.0
912,28.187295825944204,612.0,43.0,66.0,0.0
913,28.223597744011037,612.0,43.0,65.0,0.0
914,28.228945517830596,612.0,43.0,64.0,0.0
915,28.238633622469674,612.0,43.0,63.0,0.0
916,28.303017948540745,611.0,44.0,63.0,0.0
917,28.305738702652942,611.0,44.0,62.0,0.0
918,28.350021696015908,611.0,44.0,61.0,0.0
919,28.36662684585786,611.0,43.0,62.0,0.0
920,28.391064212048267,610.0,44.0,62.0,0.0
921,28.459912764539887,610.0,43.0,63.0,0.0
922,28.507516174899987,610.0,43.0,62.0,0.0
923,28.52685810544494,609.0,44.0,62.0,0.0
924,28.528278564562363,609.0,43.0,63.0,0.0
925,28.571825075948446,609.0,42.0,64.0,0.0
926,28.606544698414925,609.0,42.0,63.0,0.0
927,28.626740914077025,609.0,41.0,64.0,0.0
928,28.63012196355567,609.0,40.0,65.0,0.0
929,28.66365315827628,609.0,39.0,66.0,0.0
930,28.81052461802874,609.0,39.0,65.0,0.0
931,28.833013168553588,609.0,39.0,64.0,0.0
932,28.834667779277858,609.0,39.0,63.0,0.0
933,28.883195869413314,609.0,38.0,64.0,0.0
934,28.886421427586324,609.0,37.0,65.0,0.0
935,28.898190157265972,609.0,37.0,64.0,0.0
936,28.954148221135636,609.0,36.0,65.0,0.0
937,28.974424542472562,609.0,36.0,64.0,0.0
938,29.006029651201768,609.0,36.0,63.0,0.0
939,29.130629254592378,608.0,37.0,63.0,0.0
940,29.16737846475867,608.0,36.0,64.0,0.0
941,29.177133578642895,607.0,37.0,64.0,0.0
942,29.201516447018257,607.0,36.0,65.0,0.0
943,29.279482882585462,607.0,35.0,66.0,0.0
944,29.30011341247664,607.0,35.0,65.0,0.0
945,29.35823241207637,607.0,34.0,66.0,0.0
946,29.36301601944395,606.0,35.0,66.0,0.0
947,29.3909372501157,606.0,34.0,67.0,0.0
948,29.468950080375986,605.0,35.0,67.0,0.0
949,29.487697939042373,605.0,34.0,68.0,0.0
950,29.49518668554411,605.0,33.0,69.0,0.0
951,29.503688655457253,605.0,32.0,70.0,0.0
952,29.540951113212472,605.0,32.0,69.0,0.0
953,29.556809763135757,605.0,32.0,68.0,0.0
954,29.5893749830658,605.0,31.0,69.0,0.0
955,29.66755167273623,605.0,31.0,68.0,0.0
956,29.73902522854767,605.0,30.0,69.0,0.0
957,29.85607058203627,605.0,30.0,68.0,0.0
958,29.856099208422883,605.0,30.0,67.0,0.0
959,29.918683052781414,605.0,30.0,66.0,0.0
960,29.952885067242654,605.0,30.0,65.0,0.0
961,29.98235819025857,605.0,29.0,66.0,0.0
962,29.98471562905413,604.0,30.0,66.0,0.0
963,29.99136702317583,604.0,29.0,67.0,0.0
964,30.019126866947406,604.0,29.0,66.0,0.0
965,30.02649218862981,604.0,28.0,67.0,0.0
966,30.05432014887153,604.0,27.0,68.0,0.0
967,30.14187075684457,604.0,26.0,69.0,0.0
968,30.156954279795183,604.0,25.0,70.0,0.0
969,30.191349113979257,604.0,25.0,69.0,0.0
970,30.202215898902782,603.0,26.0,69.0,0.0
971,30.22957097781609,603.0,25.0,70.0,0.0
972,30.28524149403398,603.0,25.0,69.0,0.0
973,30.29886013568082,602.0,26.0,69.0,0.0
974,30.35251300271459,602.0,26.0,68.0,0.0
975,30.353036744422774,601.0,27.0,68.0,0.0
976,30.36339640116897,601.0,27.0,67.0,0.0
977,30.482147241991854,601.0,26.0,68.0,0.0
978,30.528024061281616,600.0,27.0,68.0,0.0
979,30.57787885348658,600.0,27.0,67.0,0.0
980,30.69240621460974,600.0,26.0,68.0,0.0
981,30.766879090236788,600.0,26.0,67.0,0.0
982,30.792335479354083,600.0,26.0,66.0,0.0
983,30.8544750909679,600.0,26.0,65.0,0.0
984,31.07270788227558,599.0,27.0,65.0,0.0
985,31.080946543005954,598.0,28.0,65.0,0.0
986,31.082962450538805,597.0,29.0,65.0,0.0
987,31.158359559840285,597.0,29.0,64.0,0.0
988,31.215378722628746,596.0,30.0,64.0,0.0
989,31.263658376520628,595.0,31.0,64.0,0.0
990,31.302155525211433,595.0,31.0,63.0,0.0
991,31.33263214942949,595.0,30.0,64.0,0.0
992,31.333772054877944,595.0,30.0,63.0,0.0
993,31.337740490770486,595.0,29.0,64.0,0.0
994,31.35797912227054,594.0,30.0,64.0,0.0
995,31.41925253018527,594.0,29.0,65.0,0.0
996,31.46162256140671,594.0,29.0,64.0,0.0
997,31.581367398760964,594.0,28.0,65.0,0.0
998,31.70601653691907,594.0,28.0,64.0,0.0
999,31.777182442369966,593.0,29.0,64.0,0.0
1000,31.848415145584635,593.0,29.0,63.0,0.0
1001,31.885833778103354,593.0,28.0,64.0,0.0
1002,31.90022409873477,592.0,29.0,64.0,0.0
1003,32.078796685824535,592.0,29.0,63.0,0.0
1004,32.131178679936305,592.0,28.0,64.0,0.0
1005,32.1830058865897,592.0,28.0,63.0,0.0
1006,32.26140657070591,592.0,27.0,64.0,0.0
1007,32.32473786641861,592.0,27.0,63.0,0.0
1008,32.33058082713364,592.0,27.0,62.0,0.0
1009,32.373338513913595,592.0,26.0,63.0,0.0
1010,32.39915324961958,591.0,27.0,63.0,0.0
1011,32.41380391688452,591.0,26.0,64.0,0.0
1012,32.44571456285168,590.0,27.0,64.0,0.0
1013,32.45121687534818,589.0,28.0,64.0,0.0
1014,32.48132284899102,588.0,29.0,64.0,0.0
1015,32.495603483658314,588.0,28.0,65.0,0.0
1016,32.56013536313812,588.0,27.0,66.0,0.0
1017,32.57268984790386,587.0,28.0,66.0,0.0
1018,32.572813729998046,587.0,28.0,65.0,0.0
1019,32.587815885612684,586.0,29.0,65.0,0.0
1020,32.61534692033914,586.0,28.0,66.0,0.0
1021,32.7024268082327,586.0,28.0,65.0,0.0
1022,32.727467416635335,586.0,27.0,66.0,0.0
1023,32.82600749182075,586.0,27.0,65.0,0.0
1024,32.83259710095817,586.0,27.0,64.0,0.0
1025,32.86898296167217,585.0,28.0,64.0,0.0
1026,32.87939007225088,585.0,27.0,65.0,0.0
1027,32.895097510029004,584.0,28.0,65.0,0.0
1028,32.913579083923025,584.0,28.0,64.0,0.0
1029,32.941504318443954,584.0,27.0,65.0,0.0
1030,33.09346566651798,583.0,28.0,65.0,0.0
1031,33.14627690783844,583.0,28.0,64.0,0.0
1032,33.18336290389851,582.0,29.0,64.0,0.0
1033,33.2316901483944,582.0,29.0,63.0,0.0
1034,33.261982855943344,582.0,29.0,62.0,0.0
1035,33.36860206810478,582.0,28.0,63.0,0.0
1036,33.387491077457376,582.0,27.0,64.0,0.0
1037,33.408407449026164,581.0,28.0,64.0,0.0
1038,33.46201120410536,581.0,28.0,63.0,0.0
1039,33.54753057796034,581.0,27.0,64.0,0.0
1040,33.63411051003168,580.0,28.0,64.0,0.0
1041,33.651726530202524,580.0,28.0,63.0,0.0
1042,33.84735915162831,580.0,27.0,64.0,0.0
1043,33.95074023393811,579.0,28.0,64.0,0.0
1044,33.96288760250585,579.0,28.0,63.0,0.0
1045,33.99457224543461,579.0,28.0,62.0,0.0
1046,34.076719120049304,578.0,29.0,62.0,0.0
1047,34.11488696267967,578.0,29.0,61.0,0.0
1048,34.13610183326707,578.0,28.0,62.0,0.0
1049,34.171490174021535,578.0,27.0,63.0,0.0
1050,34.194118912397705,577.0,28.0,63.0,0.0
1051,34.241250075318156,577.0,28.0,62.0,0.0
1052,34.24945068216509,577.0,27.0,63.0,0.0
1053,34.32277924519823,576.0,28.0,63.0,0.0
1054,34.396453955449,576.0,27.0,64.0,0.0
1055,34.418955901437315,576.0,26.0,65.0,0.0
1056,34.42643132519766,576.0,26.0,64.0,0.0
1057,34.43003786798097,576.0,25.0,65.0,0.0
1058,34.45908646737702,576.0,25.0,64.0,0.0
1059,34.475913105929585,576.0,25.0,63.0,0.0
1060,34.63012732420362,576.0,25.0,62.0,0.0
1061,34.63823764616456,576.0,24.0,63.0,0.0
1062,34.69502319292361,576.0,24.0,62.0,0.0
1063,34.75562810266671,576.0,24.0,61.0,0.0
1064,34.76611885203223,576.0,24.0,60.0,0.0
1065,34.85194844794405,576.0,23.0,61.0,0.0
1066,34.87545866532122,575.0,24.0,61.0,0.0
1067,34.937277056591796,574.0,25.0,61.0,0.0
