Iter,Time,S,E,I,R
38,1.8171489756056611,894.0,78.0,24.0,0.0
39,1.8819933661678567,894.0,77.0,25.0,0.0
40,1.8966979882070463,894.0,76.0,26.0,0.0
41,1.9208796546657791,893.0,77.0,26.0,0.0
42,1.9554417058797844,893.0,76.0,27.0,0.0
43,1.9768698966488387,893.0,75.0,28.0,0.0
44,1.9956654133862628,893.0,75.0,27.0,0.0
45,2.014201730556814,893.0,74.0,28.0,0.0
46,2.035935308832294,892.0,75.0,28.0,0.0
47,2.0742670742915315,892.0,74.0,29.0,0.0
48,2.120857376990363,892.0,74.0,28.0,0.0
49,2.1362104590429203,892.0,73.0,29.0,0.0
50,2.1575767851165635,892.0,73.0,28.0,0.0
51,2.2108926715129433,892.0,73.0,27.0,0.0
52,2.249483789222757,891.0,74.0,27.0,0.0
53,2.2699121595809717,890.0,75.0,27.0,0.0
54,2.3007153397269016,890.0,74.0,28.0,0.0
55,2.3091830093770302,890.0,73.0,29.0,0.0
56,2.3284603324889557,889.0,74.0,29.0,0.0
57,2.3307908877493135,888.0,75.0,29.0,0.0
58,2.354152417346044,888.0,74.0,30.0,0.0
59,2.3603802132305907,888.0,73.0,31.0,0.0
60,2.4309422993269694,887.0,74.0,31.0,0.0
61,2.440642823194511,887.0,74.0,30.0,0.0
62,2.565500846802476,887.0,74.0,29.0,0.0
63,2.597770774781822,887.0,73.0,30.0,0.0
64,2.6081710664221887,887.0,72.0,31.0,0.0
65,2.623242198349701,887.0,71.0,32.0,0.0
66,2.6794977554772395,887.0,70.0,33.0,0.0
67,2.6804301468161755,886.0,71.0,33.0,0.0
68,2.733744118006807,886.0,70.0,34.0,0.0
69,2.7632413371393025,886.0,69.0,35.0,0.0
70,2.794957819546903,885.0,70.0,35.0,0.0
71,2.813492123183474,885.0,70.0,34.0,0.0
72,2.825942916587249,885.0,69.0,35.0,0.0
73,2.8770137893761114,885.0,68.0,36.0,0.0
74,2.9311465285084166,884.0,69.0,36.0,0.0
75,2.939789308424615,884.0,68.0,37.0,0.0
76,2.9439344295131122,884.0,67.0,38.0,0.0
77,3.028094799028606,884.0,67.0,37.0,0.0
78,3.044776194541511,884.0,66.0,38.0,0.0
79,3.089011780816836,883.0,67.0,38.0,0.0
80,3.104787066260601,883.0,67.0,37.0,0.0
81,3.178954118524089,882.0,68.0,37.0,0.0
82,3.2800408577088715,881.0,69.0,37.0,0.0
83,3.356437589175023,881.0,69.0,36.0,0.0
84,3.4081813537396437,881.0,68.0,37.0,0.0
85,3.4501201993468196,881.0,67.0,38.0,0.0
86,3.465098325762844,880.0,68.0,38.0,0.0
87,3.489346072008652,880.0,67.0,39.0,0.0
88,3.5157759998799225,880.0,66.0,40.0,0.0
89,3.5307072920858933,880.0,65.0,41.0,0.0
90,3.607204617557407,880.0,64.0,42.0,0.0
91,3.62591743539698,879.0,65.0,42.0,0.0
92,3.645064722898229,879.0,64.0,43.0,0.0
93,3.648468179186181,879.0,63.0,44.0,0.0
94,3.7072124375140905,879.0,63.0,43.0,0.0
95,3.7176858679190614,879.0,63.0,42.0,0.0
96,3.8005688578189583,878.0,64.0,42.0,0.0
97,3.8055097115925176,877.0,65.0,42.0,0.0
98,3.8282932195803014,877.0,65.0,41.0,0.0
99,3.885698337702219,876.0,66.0,41.0,0.0
100,3.90114114312886,876.0,65.0,42.0,0.0
101,3.9028952302544067,875.0,66.0,42.0,0.0
102,3.903024245877108,874.0,67.0,42.0,0.0
103,3.936752821128621,873.0,68.0,42.0,0.0
104,3.938554572227051,873.0,68.0,41.0,0.0
105,3.9405414387548325,873.0,67.0,42.0,0.0
106,3.964008060281239,872.0,68.0,42.0,0.0
107,3.9658801669899213,872.0,68.0,41.0,0.0
108,4.009694798093767,872.0,67.0,42.0,0.0
109,4.023616347539186,872.0,67.0,41.0,0.0
110,4.02704792749362,872.0,67.0,40.0,0.0
111,4.090595260768315,871.0,68.0,40.0,0.0
112,4.099811022961489,871.0,68.0,39.0,0.0
113,4.1824188220104475,871.0,68.0,38.0,0.0
114,4.193396468435106,871.0,67.0,39.0,0.0
115,4.201749528611154,870.0,68.0,39.0,0.0
116,4.208788303764323,869.0,69.0,39.0,0.0
117,4.246225487288812,869.0,69.0,38.0,0.0
118,4.272744788017759,869.0,68.0,39.0,0.0
119,4.282142520169314,868.0,69.0,39.0,0.0
120,4.329718390835722,868.0,68.0,40.0,0.0
121,4.335970589393932,868.0,68.0,39.0,0.0
122,4.337165672521054,868.0,67.0,40.0,0.0
123,4.399869521824475,868.0,66.0,41.0,0.0
124,4.417306837585228,868.0,65.0,42.0,0.0
125,4.434271660612885,868.0,64.0,43.0,0.0
126,4.491922726162501,867.0,65.0,43.0,0.0
127,4.524275396062617,866.0,66.0,43.0,0.0
128,4.524553793277648,865.0,67.0,43.0,0.0
129,4.5361665987904765,864.0,68.0,43.0,0.0
130,4.549407068199799,863.0,69.0,43.0,0.0
131,4.579884596867379,862.0,70.0,43.0,0.0
132,4.596284398673038,862.0,69.0,44.0,0.0
133,4.6025952650873885,862.0,68.0,45.0,0.0
134,4.605672681961728,862.0,67.0,46.0,0.0
135,4.620483005704511,862.0,67.0,45.0,0.0
136,4.6659944339295425,861.0,68.0,45.0,0.0
137,4.688082858852763,860.0,69.0,45.0,0.0
138,4.69862553650035,860.0,69.0,44.0,0.0
139,4.74536396235196,860.0,68.0,45.0,0.0
140,4.786127755931555,859.0,69.0,45.0,0.0
141,4.901043142072844,859.0,68.0,46.0,0.0
142,4.965207669822424,859.0,67.0,47.0,0.0
143,4.992247715290406,859.0,66.0,48.0,0.0
144,5.007874474333742,859.0,65.0,49.0,0.0
145,5.009669340981509,858.0,66.0,49.0,0.0
146,5.058381860987707,858.0,66.0,48.0,0.0
147,5.0701113167765905,858.0,65.0,49.0,0.0
148,5.082274144978574,857.0,66.0,49.0,0.0
149,5.1080731323450035,857.0,66.0,48.0,0.0
150,5.123076022260041,856.0,67.0,48.0,0.0
151,5.128957169867849,855.0,68.0,48.0,0.0
152,5.173254522752262,855.0,67.0,49.0,0.0
153,5.211196111039313,854.0,68.0,49.0,0.0
154,5.22694445850441,854.0,68.0,48.0,0.0
155,5.23310515364848,854.0,67.0,49.0,0.0
156,5.256891755892935,854.0,67.0,48.0,0.0
157,5.30892108832804,853.0,68.0,48.0,0.0
158,5.328320050178154,852.0,69.0,48.0,0.0
159,5.33495080391376,852.0,68.0,49.0,0.0
160,5.339509841784974,852.0,67.0,50.0,0.0
161,5.365942963748919,852.0,66.0,51.0,0.0
162,5.371766675310527,852.0,65.0,52.0,0.0
163,5.376045833746658,851.0,66.0,52.0,0.0
164,5.386779927267686,851.0,66.0,51.0,0.0
165,5.400703676615475,851.0,66.0,50.0,0.0
166,5.4285247296859565,850.0,67.0,50.0,0.0
167,5.431769503864927,850.0,66.0,51.0,0.0
168,5.468688720996783,849.0,67.0,51.0,0.0
169,5.472026106061474,849.0,66.0,52.0,0.0
170,5.491464322525741,848.0,67.0,52.0,0.0
171,5.505948574737415,847.0,68.0,52.0,0.0
172,5.510502026059433,847.0,68.0,51.0,0.0
173,5.516362802869877,846.0,69.0,51.0,0.0
174,5.624076433820315,846.0,68.0,52.0,0.0
175,5.733048238413633,846.0,67.0,53.0,0.0
176,5.744823574454462,846.0,66.0,54.0,0.0
177,5.801742568801333,845.0,67.0,54.0,0.0
178,5.808824484095968,845.0,66.0,55.0,0.0
179,5.851792261683813,844.0,67.0,55.0,0.0
180,5.857951904545764,844.0,67.0,54.0,0.0
181,5.864993112331171,844.0,67.0,53.0,0.0
182,5.881441986720015,843.0,68.0,53.0,0.0
183,5.935157477007008,842.0,69.0,53.0,0.0
184,5.95773150944133,842.0,68.0,54.0,0.0
185,5.970655086178084,841.0,69.0,54.0,0.0
186,5.982686781652352,840.0,70.0,54.0,0.0
187,6.0120169781608315,840.0,69.0,55.0,0.0
188,6.067613797354019,840.0,68.0,56.0,0.0
189,6.095733567349795,840.0,68.0,55.0,0.0
190,6.12130438736754,840.0,67.0,56.0,0.0
191,6.134938977615183,840.0,66.0,57.0,0.0
192,6.158589912081403,839.0,67.0,57.0,0.0
193,6.159022218402336,839.0,66.0,58.0,0.0
194,6.22898692280395,838.0,67.0,58.0,0.0
195,6.266309479717045,837.0,68.0,58.0,0.0
196,6.273086568555755,837.0,67.0,59.0,0.0
197,6.284799254774353,837.0,67.0,58.0,0.0
198,6.29904703164065,836.0,68.0,58.0,0.0
199,6.320658721541334,835.0,69.0,58.0,0.0
200,6.353446204938962,835.0,69.0,57.0,0.0
