Iter,Time,S,E,I,R
73,2.874919926952538,880.0,79.0,29.0,0.0
74,2.9276470624528836,879.0,80.0,29.0,0.0
75,2.937979768904984,878.0,81.0,29.0,0.0
76,2.941378405780577,877.0,82.0,29.0,0.0
77,2.954102318925346,877.0,81.0,30.0,0.0
78,2.9832372860426863,877.0,81.0,29.0,0.0
79,3.0507700255185095,876.0,82.0,29.0,0.0
80,3.054310629680008,875.0,83.0,29.0,0.0
81,3.1063101678257885,875.0,82.0,30.0,0.0
82,3.1146650418606514,875.0,81.0,31.0,0.0
83,3.1198212180137266,875.0,80.0,32.0,0.0
84,3.22598357043001,875.0,79.0,33.0,0.0
85,3.3172544543656377,874.0,80.0,33.0,0.0
86,3.3271763198646154,873.0,81.0,33.0,0.0
87,3.3562430678344857,873.0,80.0,34.0,0.0
88,3.3882147188225735,872.0,81.0,34.0,0.0
89,3.3921606912667785,871.0,82.0,34.0,0.0
90,3.4698615431335273,870.0,83.0,34.0,0.0
91,3.4998367217949253,870.0,82.0,35.0,0.0
92,3.506478469300542,870.0,81.0,36.0,0.0
93,3.52456238598494,870.0,80.0,37.0,0.0
94,3.5348815627049404,869.0,81.0,37.0,0.0
95,3.53702947221935,869.0,80.0,38.0,0.0
96,3.589249737455763,868.0,81.0,38.0,0.0
97,3.6576712831742584,868.0,80.0,39.0,0.0
98,3.689213535078395,867.0,81.0,39.0,0.0
99,3.794867862218126,867.0,80.0,40.0,0.0
100,3.8101464289266262,867.0,79.0,41.0,0.0
101,3.8530900168293325,867.0,79.0,40.0,0.0
102,3.8807037281746015,867.0,78.0,41.0,0.0
103,3.897775017435979,867.0,77.0,42.0,0.0
104,3.929163722564439,867.0,77.0,41.0,0.0
105,3.9372217221736907,867.0,77.0,40.0,0.0
106,3.956775397911267,867.0,76.0,41.0,0.0
107,4.0187768128466965,866.0,77.0,41.0,0.0
108,4.03217174144071,865.0,78.0,41.0,0.0
109,4.065947439386233,865.0,77.0,42.0,0.0
110,4.12261700185162,864.0,78.0,42.0,0.0
111,4.13784862948938,864.0,77.0,43.0,0.0
112,4.155275921617894,863.0,78.0,43.0,0.0
113,4.170235191000527,862.0,79.0,43.0,0.0
114,4.184436089390602,862.0,78.0,44.0,0.0
115,4.21004411537529,862.0,77.0,45.0,0.0
116,4.213047917166694,862.0,76.0,46.0,0.0
117,4.235688337635984,861.0,77.0,46.0,0.0
118,4.272858377303139,861.0,76.0,47.0,0.0
119,4.3189610818794515,860.0,77.0,47.0,0.0
120,4.346624684962535,860.0,76.0,48.0,0.0
121,4.3564460613526474,859.0,77.0,48.0,0.0
122,4.374997483806473,859.0,76.0,49.0,0.0
123,4.407685693052123,859.0,75.0,50.0,0.0
124,4.423305789063209,859.0,75.0,49.0,0.0
125,4.432990521734804,859.0,74.0,50.0,0.0
126,4.451094042847074,858.0,75.0,50.0,0.0
127,4.464730157754024,857.0,76.0,50.0,0.0
128,4.479900211044435,857.0,76.0,49.0,0.0
129,4.500221572409205,857.0,76.0,48.0,0.0
130,4.537024930135817,856.0,77.0,48.0,0.0
131,4.546489075867885,856.0,76.0,49.0,0.0
132,4.582349904726771,856.0,76.0,48.0,0.0
133,4.6823866362002216,856.0,76.0,47.0,0.0
134,4.701818099291522,856.0,75.0,48.0,0.0
135,4.730734528777153,855.0,76.0,48.0,0.0
136,4.764204766227299,855.0,75.0,49.0,0.0
137,4.849240219284061,855.0,75.0,48.0,0.0
138,4.905522703954228,855.0,74.0,49.0,0.0
139,4.933098793201207,855.0,73.0,50.0,0.0
140,4.933724994291398,855.0,72.0,51.0,0.0
141,5.019968166172604,855.0,72.0,50.0,0.0
142,5.075290164937319,855.0,71.0,51.0,0.0
143,5.108877145534212,854.0,72.0,51.0,0.0
144,5.123145671368366,853.0,73.0,51.0,0.0
145,5.201709904124223,852.0,74.0,51.0,0.0
146,5.209144458519561,852.0,73.0,52.0,0.0
147,5.237541834528621,852.0,73.0,51.0,0.0
148,5.2483633253100885,852.0,72.0,52.0,0.0
149,5.269140738502905,851.0,73.0,52.0,0.0
150,5.289058071519215,851.0,73.0,51.0,0.0
151,5.3879545755885685,850.0,74.0,51.0,0.0
152,5.409153040455815,850.0,73.0,52.0,0.0
153,5.423378644706123,849.0,74.0,52.0,0.0
154,5.429764603223994,849.0,74.0,51.0,0.0
155,5.43865760119541,848.0,75.0,51.0,0.0
156,5.4844887369019055,848.0,74.0,52.0,0.0
157,5.488256064894284,847.0,75.0,52.0,0.0
158,5.4898309179507585,847.0,74.0,53.0,0.0
159,5.510538842718394,847.0,73.0,54.0,0.0
160,5.515684120720007,846.0,74.0,54.0,0.0
161,5.5340983680055125,846.0,74.0,53.0,0.0
162,5.536809399728387,846.0,73.0,54.0,0.0
163,5.567524334661246,846.0,72.0,55.0,0.0
164,5.59699948628045,846.0,72.0,54.0,0.0
165,5.671861223968767,846.0,71.0,55.0,0.0
166,5.693019418670531,845.0,72.0,55.0,0.0
167,5.6963957871657485,845.0,71.0,56.0,0.0
168,5.787477460264371,845.0,70.0,57.0,0.0
169,5.8007241693461955,844.0,71.0,57.0,0.0
170,5.8423019463578125,844.0,70.0,58.0,0.0
171,5.9301103127651045,843.0,71.0,58.0,0.0
172,5.9367245638824295,843.0,70.0,59.0,0.0
173,5.962492860873579,842.0,71.0,59.0,0.0
174,5.975272692174286,842.0,70.0,60.0,0.0
175,5.979674521277955,841.0,71.0,60.0,0.0
176,6.019108455877942,840.0,72.0,60.0,0.0
177,6.02795131908111,840.0,71.0,61.0,0.0
178,6.167591227784624,839.0,72.0,61.0,0.0
179,6.220187201257535,838.0,73.0,61.0,0.0
180,6.33175329596282,838.0,73.0,60.0,0.0
181,6.358770946788846,838.0,72.0,61.0,0.0
182,6.3994503653319414,837.0,73.0,61.0,0.0
183,6.433095723602201,836.0,74.0,61.0,0.0
184,6.437904844438751,835.0,75.0,61.0,0.0
185,6.449499559789344,835.0,74.0,62.0,0.0
186,6.457924316995589,834.0,75.0,62.0,0.0
187,6.5649608105141075,833.0,76.0,62.0,0.0
188,6.573968449243827,833.0,75.0,63.0,0.0
189,6.581043224829078,832.0,76.0,63.0,0.0
190,6.602692773779937,832.0,76.0,62.0,0.0
191,6.619837022620554,832.0,76.0,61.0,0.0
192,6.625438010647736,831.0,77.0,61.0,0.0
193,6.646186787443259,830.0,78.0,61.0,0.0
194,6.6527026875187065,830.0,77.0,62.0,0.0
195,6.719035380753392,829.0,78.0,62.0,0.0
196,6.724979041650583,829.0,77.0,63.0,0.0
197,6.735461737155093,828.0,78.0,63.0,0.0
198,6.750435835334856,827.0,79.0,63.0,0.0
199,6.803449028125267,826.0,80.0,63.0,0.0
200,6.811670846787968,826.0,79.0,64.0,0.0
